hypothesis,family,pair,signal_dt,entry_dt,exit_dt,side,r,reason,ambiguous_stop_first
S2-19,ema_reclaim_microbreak,GBPJPY,2013-01-11 07:15:00+00:00,2013-01-11 07:30:00+00:00,2013-01-11 07:30:00+00:00,1,1.25,TP,False
S2-19,ema_reclaim_microbreak,GBPJPY,2013-01-21 08:30:00+00:00,2013-01-21 08:45:00+00:00,2013-01-21 08:45:00+00:00,-1,1.2499999999999514,TP,False
S2-19,ema_reclaim_microbreak,GBPJPY,2013-01-21 10:00:00+00:00,2013-01-21 10:15:00+00:00,2013-01-21 13:00:00+00:00,-1,-0.999999999999962,SL,False
S2-19,ema_reclaim_microbreak,GBPJPY,2013-01-22 11:30:00+00:00,2013-01-22 11:45:00+00:00,2013-01-22 13:45:00+00:00,-1,-1.0000000000000437,SL,False
S2-19,ema_reclaim_microbreak,GBPJPY,2013-01-25 11:00:00+00:00,2013-01-25 11:15:00+00:00,2013-01-25 12:15:00+00:00,1,1.2500000000000329,TP,False
S2-19,ema_reclaim_microbreak,GBPJPY,2013-01-29 08:45:00+00:00,2013-01-29 09:00:00+00:00,2013-01-29 11:15:00+00:00,-1,1.25,TP,False
S2-19,ema_reclaim_microbreak,GBPJPY,2013-02-01 08:45:00+00:00,2013-02-01 09:00:00+00:00,2013-02-01 09:00:00+00:00,1,-0.9999999999999262,SL,False
S2-19,ema_reclaim_microbreak,GBPJPY,2013-02-06 09:00:00+00:00,2013-02-06 09:15:00+00:00,2013-02-06 10:30:00+00:00,1,-1.0000000000000322,SL,False
S2-19,ema_reclaim_microbreak,GBPJPY,2013-02-06 10:45:00+00:00,2013-02-06 11:00:00+00:00,2013-02-06 12:15:00+00:00,1,-1.0000000000000173,SL,False
S2-19,ema_reclaim_microbreak,GBPJPY,2013-02-07 08:00:00+00:00,2013-02-07 08:15:00+00:00,2013-02-07 08:15:00+00:00,1,1.2499999999999285,TP,False
S2-19,ema_reclaim_microbreak,GBPJPY,2013-02-11 07:00:00+00:00,2013-02-11 07:15:00+00:00,2013-02-11 07:45:00+00:00,-1,1.2499999999998956,TP,False
S2-19,ema_reclaim_microbreak,GBPJPY,2013-02-12 07:00:00+00:00,2013-02-12 07:15:00+00:00,2013-02-12 07:30:00+00:00,1,-1.000000000000056,SL,False
S2-19,ema_reclaim_microbreak,GBPJPY,2013-02-13 10:30:00+00:00,2013-02-13 10:45:00+00:00,2013-02-13 11:45:00+00:00,-1,-1.00000000000003,SL,False
S2-19,ema_reclaim_microbreak,GBPJPY,2013-02-14 07:15:00+00:00,2013-02-14 07:30:00+00:00,2013-02-14 07:45:00+00:00,-1,1.2499999999999742,TP,False
S2-19,ema_reclaim_microbreak,GBPJPY,2013-02-14 07:45:00+00:00,2013-02-14 08:00:00+00:00,2013-02-14 08:00:00+00:00,-1,-0.9999999999999775,SL,False
S2-19,ema_reclaim_microbreak,GBPJPY,2013-02-14 09:00:00+00:00,2013-02-14 09:15:00+00:00,2013-02-14 09:30:00+00:00,-1,-0.9999999999999456,SL,False
S2-19,ema_reclaim_microbreak,GBPJPY,2013-02-15 07:15:00+00:00,2013-02-15 07:30:00+00:00,2013-02-15 08:00:00+00:00,-1,-0.9999999999999839,SL,False
S2-19,ema_reclaim_microbreak,GBPJPY,2013-02-18 07:15:00+00:00,2013-02-18 07:30:00+00:00,2013-02-18 07:30:00+00:00,1,-0.9999999999999112,SL,False
S2-19,ema_reclaim_microbreak,GBPJPY,2013-02-18 09:15:00+00:00,2013-02-18 09:30:00+00:00,2013-02-18 11:00:00+00:00,1,-1.000000000000017,SL,False
S2-19,ema_reclaim_microbreak,GBPJPY,2013-02-19 07:15:00+00:00,2013-02-19 07:30:00+00:00,2013-02-19 08:30:00+00:00,-1,-1.0000000000000318,SL,False
S2-19,ema_reclaim_microbreak,GBPJPY,2013-02-19 10:45:00+00:00,2013-02-19 11:00:00+00:00,2013-02-19 12:30:00+00:00,-1,1.2500000000000224,TP,False
S2-19,ema_reclaim_microbreak,GBPJPY,2013-02-20 09:00:00+00:00,2013-02-20 09:15:00+00:00,2013-02-20 09:15:00+00:00,-1,-1.0,SL,False
