hypothesis,family,pair,signal_dt,entry_dt,exit_dt,side,r,reason,ambiguous_stop_first
S2-14,impulse_retrace,USDJPY,2013-01-10 14:15:00+00:00,2013-01-10 14:30:00+00:00,2013-01-10 14:30:00+00:00,1,-1.0,SL,False
S2-14,impulse_retrace,USDJPY,2013-01-10 14:45:00+00:00,2013-01-10 15:00:00+00:00,2013-01-10 18:45:00+00:00,1,0.2723068552774755,TIME,False
S2-14,impulse_retrace,USDJPY,2013-01-11 15:30:00+00:00,2013-01-11 15:45:00+00:00,2013-01-11 16:00:00+00:00,1,0.7193992943517987,FRIDAY,False
S2-14,impulse_retrace,USDJPY,2013-01-25 14:00:00+00:00,2013-01-25 14:15:00+00:00,2013-01-25 15:15:00+00:00,1,-1.0000000000000155,SL,False
S2-14,impulse_retrace,USDJPY,2013-01-31 15:45:00+00:00,2013-01-31 16:00:00+00:00,2013-01-31 18:00:00+00:00,1,1.2499999999999356,TP,False
S2-14,impulse_retrace,USDJPY,2013-02-11 13:45:00+00:00,2013-02-11 14:00:00+00:00,2013-02-11 14:15:00+00:00,1,1.2500000000000564,TP,False
S2-14,impulse_retrace,USDJPY,2013-02-21 13:30:00+00:00,2013-02-21 13:45:00+00:00,2013-02-21 14:00:00+00:00,-1,-0.999999999999984,SL,False
S2-14,impulse_retrace,USDJPY,2013-02-25 15:30:00+00:00,2013-02-25 15:45:00+00:00,2013-02-25 15:45:00+00:00,1,-1.0,SL,False
S2-14,impulse_retrace,USDJPY,2013-03-08 15:15:00+00:00,2013-03-08 15:30:00+00:00,2013-03-08 16:00:00+00:00,1,0.930564880997912,FRIDAY,False
S2-14,impulse_retrace,USDJPY,2013-03-20 15:45:00+00:00,2013-03-20 16:00:00+00:00,2013-03-20 17:30:00+00:00,1,1.2499999999999536,TP,False
S2-14,impulse_retrace,USDJPY,2013-04-15 12:45:00+00:00,2013-04-15 13:00:00+00:00,2013-04-15 13:00:00+00:00,-1,1.2500000000000273,TP,False
S2-14,impulse_retrace,USDJPY,2013-04-25 12:15:00+00:00,2013-04-25 12:30:00+00:00,2013-04-25 12:30:00+00:00,-1,-0.9999999999999403,SL,False
S2-14,impulse_retrace,USDJPY,2013-04-25 12:45:00+00:00,2013-04-25 13:00:00+00:00,2013-04-25 13:15:00+00:00,-1,-0.9999999999999605,SL,False
S2-14,impulse_retrace,USDJPY,2013-05-08 14:15:00+00:00,2013-05-08 14:30:00+00:00,2013-05-08 15:15:00+00:00,-1,-1.0000000000000602,SL,False
S2-14,impulse_retrace,USDJPY,2013-05-22 13:15:00+00:00,2013-05-22 13:30:00+00:00,2013-05-22 14:00:00+00:00,1,-0.9999999999999566,SL,False
S2-14,impulse_retrace,USDJPY,2013-05-28 15:15:00+00:00,2013-05-28 15:30:00+00:00,2013-05-28 15:30:00+00:00,1,-1.0000000000000475,SL,False
S2-14,impulse_retrace,USDJPY,2013-05-30 15:45:00+00:00,2013-05-30 16:00:00+00:00,2013-05-30 17:00:00+00:00,-1,1.2499999999999807,TP,False
S2-14,impulse_retrace,USDJPY,2013-06-10 15:30:00+00:00,2013-06-10 15:45:00+00:00,2013-06-10 17:30:00+00:00,1,-1.0000000000000093,SL,False
S2-14,impulse_retrace,USDJPY,2013-06-26 15:30:00+00:00,2013-06-26 15:45:00+00:00,2013-06-26 16:45:00+00:00,-1,-1.0000000000000269,SL,False
S2-14,impulse_retrace,USDJPY,2013-07-15 13:45:00+00:00,2013-07-15 14:00:00+00:00,2013-07-15 17:45:00+00:00,1,4.5802525682130475e-05,TIME,False
S2-14,impulse_retrace,USDJPY,2013-07-24 14:30:00+00:00,2013-07-24 14:45:00+00:00,2013-07-24 15:15:00+00:00,1,1.2500000000000162,TP,False
S2-14,impulse_retrace,USDJPY,2013-08-02 12:45:00+00:00,2013-08-02 13:00:00+00:00,2013-08-02 14:15:00+00:00,1,-0.9999999999999749,SL,False
S2-14,impulse_retrace,USDJPY,2013-08-30 12:30:00+00:00,2013-08-30 12:45:00+00:00,2013-08-30 13:45:00+00:00,1,1.250000000000091,TP,False
S2-14,impulse_retrace,USDJPY,2013-09-03 12:15:00+00:00,2013-09-03 12:30:00+00:00,2013-09-03 13:30:00+00:00,1,-0.999999999999964,SL,False
