hypothesis,family,pair,signal_dt,entry_dt,exit_dt,side,r,reason,ambiguous_stop_first
S2-01,trend_pullback,GBPUSD,2013-01-02 07:00:00+00:00,2013-01-02 07:15:00+00:00,2013-01-02 07:45:00+00:00,1,-0.9999999999999226,SL,False
S2-01,trend_pullback,GBPUSD,2013-01-02 08:15:00+00:00,2013-01-02 08:30:00+00:00,2013-01-02 09:45:00+00:00,1,-1.0000000000000557,SL,False
S2-01,trend_pullback,GBPUSD,2013-01-03 07:45:00+00:00,2013-01-03 08:00:00+00:00,2013-01-03 08:00:00+00:00,-1,-1.0000000000000624,SL,False
S2-01,trend_pullback,GBPUSD,2013-01-03 09:15:00+00:00,2013-01-03 09:30:00+00:00,2013-01-03 10:00:00+00:00,-1,1.2499999999999574,TP,False
S2-01,trend_pullback,GBPUSD,2013-01-04 07:45:00+00:00,2013-01-04 08:00:00+00:00,2013-01-04 08:30:00+00:00,-1,-1.0,SL,False
S2-01,trend_pullback,GBPUSD,2013-01-07 07:45:00+00:00,2013-01-07 08:00:00+00:00,2013-01-07 08:45:00+00:00,-1,-1.000000000000109,SL,False
S2-01,trend_pullback,GBPUSD,2013-01-09 07:00:00+00:00,2013-01-09 07:15:00+00:00,2013-01-09 07:15:00+00:00,-1,-0.9999999999998365,SL,False
S2-01,trend_pullback,GBPUSD,2013-01-09 07:30:00+00:00,2013-01-09 07:45:00+00:00,2013-01-09 08:00:00+00:00,-1,-0.9999999999998952,SL,False
S2-01,trend_pullback,GBPUSD,2013-01-11 07:00:00+00:00,2013-01-11 07:15:00+00:00,2013-01-11 07:15:00+00:00,1,-1.0,SL,False
S2-01,trend_pullback,GBPUSD,2013-01-11 07:15:00+00:00,2013-01-11 07:30:00+00:00,2013-01-11 07:30:00+00:00,1,1.2499999999999343,TP,False
S2-01,trend_pullback,GBPUSD,2013-01-11 07:30:00+00:00,2013-01-11 07:45:00+00:00,2013-01-11 07:45:00+00:00,1,-1.0,SL,False
S2-01,trend_pullback,GBPUSD,2013-01-14 07:00:00+00:00,2013-01-14 07:15:00+00:00,2013-01-14 07:45:00+00:00,1,-0.9999999999998955,SL,False
S2-01,trend_pullback,GBPUSD,2013-01-15 07:30:00+00:00,2013-01-15 07:45:00+00:00,2013-01-15 08:00:00+00:00,-1,-1.0000000000000373,SL,False
S2-01,trend_pullback,GBPUSD,2013-01-15 08:00:00+00:00,2013-01-15 08:15:00+00:00,2013-01-15 08:15:00+00:00,-1,-0.9999999999998982,SL,False
S2-01,trend_pullback,GBPUSD,2013-01-17 07:30:00+00:00,2013-01-17 07:45:00+00:00,2013-01-17 08:00:00+00:00,-1,-1.0000000000000788,SL,False
S2-01,trend_pullback,GBPUSD,2013-01-18 08:00:00+00:00,2013-01-18 08:15:00+00:00,2013-01-18 08:30:00+00:00,-1,1.2499999999999163,TP,False
