hypothesis,family,pair,signal_dt,entry_dt,exit_dt,side,r,reason,ambiguous_stop_first
S2-15,three_bar_momentum,GBPJPY,2013-01-30 14:00:00+00:00,2013-01-30 14:15:00+00:00,2013-01-30 14:30:00+00:00,1,-0.9999999999999378,SL,False
S2-15,three_bar_momentum,GBPJPY,2013-01-31 13:15:00+00:00,2013-01-31 13:30:00+00:00,2013-01-31 13:45:00+00:00,1,-0.9999999999999243,SL,False
S2-15,three_bar_momentum,GBPJPY,2013-02-01 12:45:00+00:00,2013-02-01 13:00:00+00:00,2013-02-01 13:30:00+00:00,1,-1.0,SL,False
S2-15,three_bar_momentum,GBPJPY,2013-02-04 15:00:00+00:00,2013-02-04 15:15:00+00:00,2013-02-04 15:30:00+00:00,1,-1.0,SL,False
S2-15,three_bar_momentum,GBPJPY,2013-02-05 12:30:00+00:00,2013-02-05 12:45:00+00:00,2013-02-05 13:00:00+00:00,1,-1.0000000000000133,SL,False
S2-15,three_bar_momentum,GBPJPY,2013-02-08 12:45:00+00:00,2013-02-08 13:00:00+00:00,2013-02-08 13:15:00+00:00,-1,-0.9999999999999644,SL,False
S2-15,three_bar_momentum,GBPJPY,2013-02-11 15:00:00+00:00,2013-02-11 15:15:00+00:00,2013-02-11 15:15:00+00:00,-1,-1.000000000000019,SL,False
S2-15,three_bar_momentum,GBPJPY,2013-02-12 12:15:00+00:00,2013-02-12 12:30:00+00:00,2013-02-12 12:45:00+00:00,1,-1.0000000000000506,SL,False
S2-15,three_bar_momentum,GBPJPY,2013-02-13 12:30:00+00:00,2013-02-13 12:45:00+00:00,2013-02-13 12:45:00+00:00,-1,1.2500000000000464,TP,False
S2-15,three_bar_momentum,GBPJPY,2013-02-13 12:45:00+00:00,2013-02-13 13:00:00+00:00,2013-02-13 14:15:00+00:00,-1,-1.0,SL,False
S2-15,three_bar_momentum,GBPJPY,2013-02-13 15:30:00+00:00,2013-02-13 15:45:00+00:00,2013-02-13 15:45:00+00:00,-1,1.249999999999943,TP,False
S2-15,three_bar_momentum,GBPJPY,2013-02-13 15:45:00+00:00,2013-02-13 16:00:00+00:00,2013-02-13 18:00:00+00:00,-1,-0.9999999999999653,SL,False
S2-15,three_bar_momentum,GBPJPY,2013-02-14 13:30:00+00:00,2013-02-14 13:45:00+00:00,2013-02-14 14:00:00+00:00,-1,1.2499999999999822,TP,False
S2-15,three_bar_momentum,GBPJPY,2013-02-14 14:45:00+00:00,2013-02-14 15:00:00+00:00,2013-02-14 15:00:00+00:00,-1,1.2499999999999476,TP,False
S2-15,three_bar_momentum,GBPJPY,2013-02-14 15:00:00+00:00,2013-02-14 15:15:00+00:00,2013-02-14 15:15:00+00:00,-1,-0.9999999999999523,SL,False
S2-15,three_bar_momentum,GBPJPY,2013-02-15 12:00:00+00:00,2013-02-15 12:15:00+00:00,2013-02-15 13:00:00+00:00,-1,-1.0,SL,False
S2-15,three_bar_momentum,GBPJPY,2013-02-19 12:00:00+00:00,2013-02-19 12:15:00+00:00,2013-02-19 14:30:00+00:00,-1,-0.9999999999999758,SL,False
S2-15,three_bar_momentum,GBPJPY,2013-02-20 12:15:00+00:00,2013-02-20 12:30:00+00:00,2013-02-20 13:30:00+00:00,-1,-0.9999999999999841,SL,False
S2-15,three_bar_momentum,GBPJPY,2013-02-20 14:30:00+00:00,2013-02-20 14:45:00+00:00,2013-02-20 16:30:00+00:00,-1,1.2499999999999558,TP,False
S2-15,three_bar_momentum,GBPJPY,2013-02-21 15:00:00+00:00,2013-02-21 15:15:00+00:00,2013-02-21 15:45:00+00:00,-1,1.2500000000000158,TP,False
S2-15,three_bar_momentum,GBPJPY,2013-02-21 15:45:00+00:00,2013-02-21 16:00:00+00:00,2013-02-21 16:15:00+00:00,-1,-1.0,SL,False
S2-15,three_bar_momentum,GBPJPY,2013-02-26 12:00:00+00:00,2013-02-26 12:15:00+00:00,2013-02-26 12:15:00+00:00,-1,-1.0000000000000124,SL,False
S2-15,three_bar_momentum,GBPJPY,2013-02-26 13:00:00+00:00,2013-02-26 13:15:00+00:00,2013-02-26 14:00:00+00:00,-1,-1.0000000000000122,SL,False
S2-15,three_bar_momentum,GBPJPY,2013-02-26 15:30:00+00:00,2013-02-26 15:45:00+00:00,2013-02-26 15:45:00+00:00,-1,-0.9999999999999758,SL,False
S2-15,three_bar_momentum,GBPJPY,2013-02-27 13:45:00+00:00,2013-02-27 14:15:00+00:00,2013-02-27 14:45:00+00:00,-1,-0.9999999999999464,SL,False
S2-15,three_bar_momentum,GBPJPY,2013-02-28 12:30:00+00:00,2013-02-28 12:45:00+00:00,2013-02-28 13:30:00+00:00,1,-0.9999999999999793,SL,False
S2-15,three_bar_momentum,GBPJPY,2013-02-28 14:45:00+00:00,2013-02-28 15:00:00+00:00,2013-02-28 15:00:00+00:00,1,-0.9999999999999805,SL,False
S2-15,three_bar_momentum,GBPJPY,2013-02-28 15:45:00+00:00,2013-02-28 16:00:00+00:00,2013-02-28 17:45:00+00:00,1,1.2499999999999825,TP,False
S2-15,three_bar_momentum,GBPJPY,2013-03-04 12:00:00+00:00,2013-03-04 12:15:00+00:00,2013-03-04 13:45:00+00:00,1,1.250000000000022,TP,False
S2-15,three_bar_momentum,GBPJPY,2013-03-05 12:15:00+00:00,2013-03-05 12:30:00+00:00,2013-03-05 16:15:00+00:00,1,-0.4137798352672398,TIME,False
S2-15,three_bar_momentum,GBPJPY,2013-03-07 12:30:00+00:00,2013-03-07 12:45:00+00:00,2013-03-07 13:30:00+00:00,1,1.25000000000004,TP,False
S2-15,three_bar_momentum,GBPJPY,2013-03-07 13:45:00+00:00,2013-03-07 14:00:00+00:00,2013-03-07 14:30:00+00:00,1,-1.0,SL,False
S2-15,three_bar_momentum,GBPJPY,2013-03-07 15:15:00+00:00,2013-03-07 15:30:00+00:00,2013-03-07 16:30:00+00:00,1,1.2499999999999694,TP,False
S2-15,three_bar_momentum,GBPJPY,2013-03-08 12:00:00+00:00,2013-03-08 12:15:00+00:00,2013-03-08 13:15:00+00:00,1,-0.9999999999999765,SL,False
S2-15,three_bar_momentum,GBPJPY,2013-03-08 13:15:00+00:00,2013-03-08 13:30:00+00:00,2013-03-08 13:30:00+00:00,1,-0.9999999999999274,SL,True
S2-15,three_bar_momentum,GBPJPY,2013-03-08 14:30:00+00:00,2013-03-08 14:45:00+00:00,2013-03-08 15:00:00+00:00,1,-1.0000000000000424,SL,False
S2-15,three_bar_momentum,GBPJPY,2013-03-08 15:45:00+00:00,2013-03-08 16:00:00+00:00,2013-03-08 16:00:00+00:00,1,0.09468972912490092,FRIDAY,False
S2-15,three_bar_momentum,GBPJPY,2013-03-12 13:15:00+00:00,2013-03-12 13:30:00+00:00,2013-03-12 14:30:00+00:00,-1,-0.9999999999999656,SL,False
S2-15,three_bar_momentum,GBPJPY,2013-03-12 15:00:00+00:00,2013-03-12 15:15:00+00:00,2013-03-12 15:45:00+00:00,-1,-1.0000000000000175,SL,False
S2-15,three_bar_momentum,GBPJPY,2013-03-14 12:00:00+00:00,2013-03-14 12:15:00+00:00,2013-03-14 12:15:00+00:00,1,-0.9999999999999738,SL,False
S2-15,three_bar_momentum,GBPJPY,2013-03-14 13:30:00+00:00,2013-03-14 13:45:00+00:00,2013-03-14 13:45:00+00:00,1,1.2500000000000244,TP,False
S2-15,three_bar_momentum,GBPJPY,2013-03-14 14:15:00+00:00,2013-03-14 14:30:00+00:00,2013-03-14 15:45:00+00:00,1,1.2499999999999394,TP,False
S2-15,three_bar_momentum,GBPJPY,2013-03-15 12:30:00+00:00,2013-03-15 12:45:00+00:00,2013-03-15 12:45:00+00:00,1,-1.0,SL,False
S2-15,three_bar_momentum,GBPJPY,2013-03-19 12:15:00+00:00,2013-03-19 12:30:00+00:00,2013-03-19 12:30:00+00:00,1,-1.0,SL,False
S2-15,three_bar_momentum,GBPJPY,2013-03-19 12:30:00+00:00,2013-03-19 12:45:00+00:00,2013-03-19 13:15:00+00:00,1,-0.999999999999941,SL,False
S2-15,three_bar_momentum,GBPJPY,2013-03-20 13:15:00+00:00,2013-03-20 13:30:00+00:00,2013-03-20 13:45:00+00:00,1,-0.9999999999999725,SL,False
S2-15,three_bar_momentum,GBPJPY,2013-03-20 14:30:00+00:00,2013-03-20 14:45:00+00:00,2013-03-20 15:30:00+00:00,1,-1.0,SL,False
S2-15,three_bar_momentum,GBPJPY,2013-03-25 12:15:00+00:00,2013-03-25 12:30:00+00:00,2013-03-25 12:30:00+00:00,1,-1.0000000000000482,SL,False
S2-15,three_bar_momentum,GBPJPY,2013-03-26 12:00:00+00:00,2013-03-26 12:15:00+00:00,2013-03-26 12:15:00+00:00,-1,-1.0000000000000393,SL,False
S2-15,three_bar_momentum,GBPJPY,2013-03-26 15:30:00+00:00,2013-03-26 15:45:00+00:00,2013-03-26 16:45:00+00:00,-1,-1.000000000000032,SL,False
S2-15,three_bar_momentum,GBPJPY,2013-03-27 12:00:00+00:00,2013-03-27 12:15:00+00:00,2013-03-27 12:30:00+00:00,-1,-1.000000000000018,SL,False
S2-15,three_bar_momentum,GBPJPY,2013-03-27 13:15:00+00:00,2013-03-27 13:30:00+00:00,2013-03-27 13:45:00+00:00,-1,-1.000000000000019,SL,False
S2-15,three_bar_momentum,GBPJPY,2013-03-28 12:45:00+00:00,2013-03-28 13:00:00+00:00,2013-03-28 15:15:00+00:00,-1,-1.000000000000017,SL,False
S2-15,three_bar_momentum,GBPJPY,2013-03-29 14:15:00+00:00,2013-03-29 14:30:00+00:00,2013-03-29 14:45:00+00:00,1,-1.0,SL,False
S2-15,three_bar_momentum,GBPJPY,2013-04-01 12:00:00+00:00,2013-04-01 12:15:00+00:00,2013-04-01 12:15:00+00:00,-1,-0.9999999999999365,SL,False
S2-15,three_bar_momentum,GBPJPY,2013-04-01 13:30:00+00:00,2013-04-01 13:45:00+00:00,2013-04-01 14:00:00+00:00,-1,1.2500000000000544,TP,False
S2-15,three_bar_momentum,GBPJPY,2013-04-01 15:00:00+00:00,2013-04-01 15:15:00+00:00,2013-04-01 19:00:00+00:00,-1,-0.4186424619559496,TIME,False
S2-15,three_bar_momentum,GBPJPY,2013-04-02 12:30:00+00:00,2013-04-02 12:45:00+00:00,2013-04-02 14:00:00+00:00,-1,-1.0,SL,False
S2-15,three_bar_momentum,GBPJPY,2013-04-02 15:45:00+00:00,2013-04-02 16:00:00+00:00,2013-04-02 16:45:00+00:00,-1,-1.000000000000051,SL,False
S2-15,three_bar_momentum,GBPJPY,2013-04-03 13:00:00+00:00,2013-04-03 13:15:00+00:00,2013-04-03 14:00:00+00:00,-1,1.2499999999999347,TP,False
S2-15,three_bar_momentum,GBPJPY,2013-04-03 14:00:00+00:00,2013-04-03 14:15:00+00:00,2013-04-03 14:15:00+00:00,-1,-0.9999999999999573,SL,False
S2-15,three_bar_momentum,GBPJPY,2013-04-03 14:15:00+00:00,2013-04-03 14:30:00+00:00,2013-04-03 14:45:00+00:00,-1,1.249999999999939,TP,False
S2-15,three_bar_momentum,GBPJPY,2013-04-03 15:00:00+00:00,2013-04-03 15:15:00+00:00,2013-04-03 19:00:00+00:00,-1,-0.11628295891632756,TIME,False
S2-15,three_bar_momentum,GBPJPY,2013-04-04 12:00:00+00:00,2013-04-04 12:15:00+00:00,2013-04-04 12:45:00+00:00,1,-0.9999999999999812,SL,False
S2-15,three_bar_momentum,GBPJPY,2013-04-04 13:30:00+00:00,2013-04-04 13:45:00+00:00,2013-04-04 13:45:00+00:00,1,1.2500000000000506,TP,False
S2-15,three_bar_momentum,GBPJPY,2013-04-04 13:45:00+00:00,2013-04-04 14:00:00+00:00,2013-04-04 14:00:00+00:00,1,1.2499999999999682,TP,False
S2-15,three_bar_momentum,GBPJPY,2013-04-04 14:00:00+00:00,2013-04-04 14:15:00+00:00,2013-04-04 14:30:00+00:00,1,1.2500000000000424,TP,False
S2-15,three_bar_momentum,GBPJPY,2013-04-04 14:30:00+00:00,2013-04-04 14:45:00+00:00,2013-04-04 14:45:00+00:00,1,1.25,TP,False
S2-15,three_bar_momentum,GBPJPY,2013-04-04 14:45:00+00:00,2013-04-04 15:00:00+00:00,2013-04-04 15:45:00+00:00,1,-1.0000000000000127,SL,False
S2-15,three_bar_momentum,GBPJPY,2013-04-05 12:00:00+00:00,2013-04-05 12:15:00+00:00,2013-04-05 12:30:00+00:00,1,-1.0000000000000615,SL,True
S2-15,three_bar_momentum,GBPJPY,2013-04-05 12:30:00+00:00,2013-04-05 12:45:00+00:00,2013-04-05 12:45:00+00:00,1,-0.9999999999999628,SL,False
S2-15,three_bar_momentum,GBPJPY,2013-04-05 12:45:00+00:00,2013-04-05 13:00:00+00:00,2013-04-05 13:15:00+00:00,1,1.2499999999999765,TP,False
S2-15,three_bar_momentum,GBPJPY,2013-04-05 13:45:00+00:00,2013-04-05 14:00:00+00:00,2013-04-05 14:00:00+00:00,1,1.2499999999999896,TP,False
S2-15,three_bar_momentum,GBPJPY,2013-04-05 14:00:00+00:00,2013-04-05 14:15:00+00:00,2013-04-05 14:45:00+00:00,1,1.2499999999999905,TP,False
S2-15,three_bar_momentum,GBPJPY,2013-04-05 14:45:00+00:00,2013-04-05 15:00:00+00:00,2013-04-05 15:45:00+00:00,1,-0.9999999999999731,SL,False
