hypothesis,family,pair,signal_dt,entry_dt,exit_dt,side,r,reason,ambiguous_stop_first
S2-12,session_sweep_reclaim,USDJPY,2013-01-07 08:30:00+00:00,2013-01-07 08:45:00+00:00,2013-01-07 09:00:00+00:00,1,-0.9999999999999566,SL,False
S2-12,session_sweep_reclaim,USDJPY,2013-01-07 09:00:00+00:00,2013-01-07 09:15:00+00:00,2013-01-07 09:30:00+00:00,1,1.09999999999995,TP,False
S2-12,session_sweep_reclaim,USDJPY,2013-01-09 09:45:00+00:00,2013-01-09 10:00:00+00:00,2013-01-09 10:15:00+00:00,-1,-0.9999999999999766,SL,False
S2-12,session_sweep_reclaim,USDJPY,2013-01-09 10:30:00+00:00,2013-01-09 10:45:00+00:00,2013-01-09 12:30:00+00:00,-1,-1.0,SL,False
S2-12,session_sweep_reclaim,USDJPY,2013-01-10 08:30:00+00:00,2013-01-10 08:45:00+00:00,2013-01-10 08:45:00+00:00,-1,-1.000000000000071,SL,False
S2-12,session_sweep_reclaim,USDJPY,2013-01-11 11:45:00+00:00,2013-01-11 12:00:00+00:00,2013-01-11 12:15:00+00:00,1,1.1000000000000232,TP,False
S2-12,session_sweep_reclaim,USDJPY,2013-01-14 08:30:00+00:00,2013-01-14 08:45:00+00:00,2013-01-14 09:15:00+00:00,1,-1.0000000000000622,SL,False
S2-12,session_sweep_reclaim,USDJPY,2013-01-14 09:15:00+00:00,2013-01-14 09:30:00+00:00,2013-01-14 10:15:00+00:00,1,-1.0,SL,False
S2-12,session_sweep_reclaim,USDJPY,2013-01-16 08:45:00+00:00,2013-01-16 09:00:00+00:00,2013-01-16 09:00:00+00:00,1,-1.0000000000000293,SL,False
S2-12,session_sweep_reclaim,USDJPY,2013-01-16 09:15:00+00:00,2013-01-16 09:30:00+00:00,2013-01-16 10:00:00+00:00,1,1.1000000000000487,TP,False
S2-12,session_sweep_reclaim,USDJPY,2013-01-21 09:00:00+00:00,2013-01-21 09:15:00+00:00,2013-01-21 09:45:00+00:00,1,1.100000000000013,TP,False
S2-12,session_sweep_reclaim,USDJPY,2013-01-21 10:15:00+00:00,2013-01-21 10:30:00+00:00,2013-01-21 13:00:00+00:00,1,1.100000000000059,TP,False
S2-12,session_sweep_reclaim,USDJPY,2013-01-22 07:45:00+00:00,2013-01-22 08:00:00+00:00,2013-01-22 08:45:00+00:00,1,-1.0000000000000122,SL,False
S2-12,session_sweep_reclaim,USDJPY,2013-01-23 07:00:00+00:00,2013-01-23 07:15:00+00:00,2013-01-23 07:45:00+00:00,1,1.0999999999999963,TP,False
S2-12,session_sweep_reclaim,USDJPY,2013-01-24 07:15:00+00:00,2013-01-24 07:30:00+00:00,2013-01-24 07:45:00+00:00,-1,1.0999999999999963,TP,False
S2-12,session_sweep_reclaim,USDJPY,2013-01-28 07:45:00+00:00,2013-01-28 08:00:00+00:00,2013-01-28 08:00:00+00:00,1,-1.0,SL,False
S2-12,session_sweep_reclaim,USDJPY,2013-01-28 08:00:00+00:00,2013-01-28 08:15:00+00:00,2013-01-28 09:00:00+00:00,1,-1.000000000000042,SL,False
S2-12,session_sweep_reclaim,USDJPY,2013-01-28 09:00:00+00:00,2013-01-28 09:15:00+00:00,2013-01-28 11:15:00+00:00,1,-1.0,SL,False
S2-12,session_sweep_reclaim,USDJPY,2013-01-28 11:30:00+00:00,2013-01-28 11:45:00+00:00,2013-01-28 12:15:00+00:00,1,1.0999999999999492,TP,False
S2-12,session_sweep_reclaim,USDJPY,2013-01-29 10:45:00+00:00,2013-01-29 11:00:00+00:00,2013-01-29 11:00:00+00:00,1,-0.9999999999999573,SL,False
S2-12,session_sweep_reclaim,USDJPY,2013-01-29 11:30:00+00:00,2013-01-29 11:45:00+00:00,2013-01-29 11:45:00+00:00,1,-1.000000000000041,SL,False
S2-12,session_sweep_reclaim,USDJPY,2013-01-29 11:45:00+00:00,2013-01-29 12:00:00+00:00,2013-01-29 13:30:00+00:00,1,1.1000000000000285,TP,False
S2-12,session_sweep_reclaim,USDJPY,2013-02-01 07:00:00+00:00,2013-02-01 07:15:00+00:00,2013-02-01 07:45:00+00:00,-1,1.0999999999999368,TP,False
S2-12,session_sweep_reclaim,USDJPY,2013-02-04 07:45:00+00:00,2013-02-04 08:00:00+00:00,2013-02-04 08:30:00+00:00,-1,-0.9999999999999242,SL,False
S2-12,session_sweep_reclaim,USDJPY,2013-02-05 07:45:00+00:00,2013-02-05 08:00:00+00:00,2013-02-05 08:00:00+00:00,1,1.100000000000005,TP,False
S2-12,session_sweep_reclaim,USDJPY,2013-02-07 08:45:00+00:00,2013-02-07 09:00:00+00:00,2013-02-07 09:00:00+00:00,-1,-1.0000000000000204,SL,False
S2-12,session_sweep_reclaim,USDJPY,2013-02-11 08:00:00+00:00,2013-02-11 08:15:00+00:00,2013-02-11 08:30:00+00:00,-1,-1.0000000000000777,SL,False
S2-12,session_sweep_reclaim,USDJPY,2013-02-12 10:45:00+00:00,2013-02-12 11:00:00+00:00,2013-02-12 13:45:00+00:00,-1,1.100000000000035,TP,False
S2-12,session_sweep_reclaim,USDJPY,2013-02-14 11:15:00+00:00,2013-02-14 11:30:00+00:00,2013-02-14 12:00:00+00:00,1,1.1000000000000318,TP,False
S2-12,session_sweep_reclaim,USDJPY,2013-02-15 09:30:00+00:00,2013-02-15 09:45:00+00:00,2013-02-15 10:00:00+00:00,1,1.0999999999999923,TP,False
S2-12,session_sweep_reclaim,USDJPY,2013-02-19 09:30:00+00:00,2013-02-19 09:45:00+00:00,2013-02-19 10:30:00+00:00,1,-0.9999999999999571,SL,False
S2-12,session_sweep_reclaim,USDJPY,2013-02-21 09:00:00+00:00,2013-02-21 09:15:00+00:00,2013-02-21 09:45:00+00:00,1,-1.0,SL,False
S2-12,session_sweep_reclaim,USDJPY,2013-02-21 09:45:00+00:00,2013-02-21 10:00:00+00:00,2013-02-21 10:00:00+00:00,1,-1.0000000000000449,SL,False
S2-12,session_sweep_reclaim,USDJPY,2013-02-22 08:45:00+00:00,2013-02-22 09:00:00+00:00,2013-02-22 09:00:00+00:00,-1,-0.9999999999999437,SL,False
S2-12,session_sweep_reclaim,USDJPY,2013-02-22 09:15:00+00:00,2013-02-22 09:30:00+00:00,2013-02-22 09:30:00+00:00,-1,1.1000000000000525,TP,False
S2-12,session_sweep_reclaim,USDJPY,2013-02-22 09:30:00+00:00,2013-02-22 09:45:00+00:00,2013-02-22 10:00:00+00:00,-1,1.1000000000000567,TP,False
S2-12,session_sweep_reclaim,USDJPY,2013-02-26 07:30:00+00:00,2013-02-26 07:45:00+00:00,2013-02-26 08:00:00+00:00,1,1.1000000000000312,TP,False
S2-12,session_sweep_reclaim,USDJPY,2013-02-27 08:15:00+00:00,2013-02-27 08:30:00+00:00,2013-02-27 09:00:00+00:00,1,-0.9999999999999831,SL,False
S2-12,session_sweep_reclaim,USDJPY,2013-02-27 09:00:00+00:00,2013-02-27 09:15:00+00:00,2013-02-27 10:00:00+00:00,1,1.1000000000000174,TP,False
S2-12,session_sweep_reclaim,USDJPY,2013-02-27 10:45:00+00:00,2013-02-27 11:00:00+00:00,2013-02-27 11:15:00+00:00,1,-0.9999999999999649,SL,False
S2-12,session_sweep_reclaim,USDJPY,2013-02-27 11:15:00+00:00,2013-02-27 11:30:00+00:00,2013-02-27 13:30:00+00:00,1,-0.9999999999999638,SL,False
S2-12,session_sweep_reclaim,USDJPY,2013-02-28 09:15:00+00:00,2013-02-28 09:30:00+00:00,2013-02-28 09:30:00+00:00,1,-1.0000000000000488,SL,False
S2-12,session_sweep_reclaim,USDJPY,2013-02-28 10:15:00+00:00,2013-02-28 10:30:00+00:00,2013-02-28 10:30:00+00:00,1,-1.000000000000045,SL,False
S2-12,session_sweep_reclaim,USDJPY,2013-03-06 07:00:00+00:00,2013-03-06 07:15:00+00:00,2013-03-06 07:45:00+00:00,-1,1.100000000000067,TP,False
S2-12,session_sweep_reclaim,USDJPY,2013-03-12 07:30:00+00:00,2013-03-12 07:45:00+00:00,2013-03-12 08:15:00+00:00,1,-0.9999999999999153,SL,False
S2-12,session_sweep_reclaim,USDJPY,2013-03-13 07:30:00+00:00,2013-03-13 07:45:00+00:00,2013-03-13 07:45:00+00:00,1,-0.9999999999999325,SL,False
S2-12,session_sweep_reclaim,USDJPY,2013-03-13 08:15:00+00:00,2013-03-13 08:30:00+00:00,2013-03-13 08:45:00+00:00,1,1.099999999999964,TP,False
S2-12,session_sweep_reclaim,USDJPY,2013-03-18 08:00:00+00:00,2013-03-18 08:15:00+00:00,2013-03-18 08:45:00+00:00,-1,-0.9999999999999681,SL,False
S2-12,session_sweep_reclaim,USDJPY,2013-03-18 09:15:00+00:00,2013-03-18 09:30:00+00:00,2013-03-18 09:45:00+00:00,-1,-0.9999999999999865,SL,False
S2-12,session_sweep_reclaim,USDJPY,2013-03-18 10:15:00+00:00,2013-03-18 10:30:00+00:00,2013-03-18 11:30:00+00:00,-1,-1.0,SL,False
S2-12,session_sweep_reclaim,USDJPY,2013-03-19 08:15:00+00:00,2013-03-19 08:30:00+00:00,2013-03-19 09:00:00+00:00,1,1.1000000000000298,TP,False
S2-12,session_sweep_reclaim,USDJPY,2013-03-19 09:15:00+00:00,2013-03-19 09:30:00+00:00,2013-03-19 10:15:00+00:00,1,-0.9999999999999526,SL,False
S2-12,session_sweep_reclaim,USDJPY,2013-03-19 11:45:00+00:00,2013-03-19 12:00:00+00:00,2013-03-19 12:15:00+00:00,1,1.0999999999999108,TP,False
S2-12,session_sweep_reclaim,USDJPY,2013-03-22 10:45:00+00:00,2013-03-22 11:00:00+00:00,2013-03-22 11:00:00+00:00,1,1.0999999999999672,TP,False
S2-12,session_sweep_reclaim,USDJPY,2013-03-25 08:00:00+00:00,2013-03-25 08:15:00+00:00,2013-03-25 09:15:00+00:00,1,1.1000000000000165,TP,False
S2-12,session_sweep_reclaim,USDJPY,2013-03-25 10:30:00+00:00,2013-03-25 10:45:00+00:00,2013-03-25 12:00:00+00:00,1,1.1000000000000394,TP,False
S2-12,session_sweep_reclaim,USDJPY,2013-03-27 08:15:00+00:00,2013-03-27 08:30:00+00:00,2013-03-27 09:15:00+00:00,1,-0.9999999999999477,SL,False
S2-12,session_sweep_reclaim,USDJPY,2013-03-27 09:15:00+00:00,2013-03-27 09:30:00+00:00,2013-03-27 10:30:00+00:00,1,-0.9999999999999756,SL,False
S2-12,session_sweep_reclaim,USDJPY,2013-03-28 09:30:00+00:00,2013-03-28 09:45:00+00:00,2013-03-28 10:45:00+00:00,1,1.0999999999999461,TP,False
S2-12,session_sweep_reclaim,USDJPY,2013-03-29 07:00:00+00:00,2013-03-29 07:15:00+00:00,2013-03-29 07:30:00+00:00,1,1.1000000000000516,TP,False
S2-12,session_sweep_reclaim,USDJPY,2013-04-01 11:15:00+00:00,2013-04-01 11:30:00+00:00,2013-04-01 11:45:00+00:00,1,-0.999999999999951,SL,False
S2-12,session_sweep_reclaim,USDJPY,2013-04-04 08:00:00+00:00,2013-04-04 08:15:00+00:00,2013-04-04 12:00:00+00:00,-1,0.08597360895630504,TIME,False
S2-12,session_sweep_reclaim,USDJPY,2013-04-08 07:15:00+00:00,2013-04-08 07:30:00+00:00,2013-04-08 07:30:00+00:00,-1,-1.0000000000000453,SL,False
S2-12,session_sweep_reclaim,USDJPY,2013-04-08 09:00:00+00:00,2013-04-08 09:15:00+00:00,2013-04-08 09:15:00+00:00,-1,-0.9999999999999709,SL,False
S2-12,session_sweep_reclaim,USDJPY,2013-04-08 09:15:00+00:00,2013-04-08 09:30:00+00:00,2013-04-08 13:15:00+00:00,-1,1.1000000000000028,TP,False
S2-12,session_sweep_reclaim,USDJPY,2013-04-09 07:30:00+00:00,2013-04-09 07:45:00+00:00,2013-04-09 08:00:00+00:00,1,1.099999999999994,TP,False
S2-12,session_sweep_reclaim,USDJPY,2013-04-09 09:30:00+00:00,2013-04-09 09:45:00+00:00,2013-04-09 13:30:00+00:00,1,-0.11468917901001116,TIME,False
