hypothesis,family,pair,signal_dt,entry_dt,exit_dt,side,r,reason,ambiguous_stop_first
S2-04,london_or_break,GBPJPY,2013-01-08 07:15:00+00:00,2013-01-08 07:30:00+00:00,2013-01-08 07:30:00+00:00,-1,-1.0000000000000617,SL,False
S2-04,london_or_break,GBPJPY,2013-01-10 07:15:00+00:00,2013-01-10 07:30:00+00:00,2013-01-10 07:30:00+00:00,1,1.2500000000000495,TP,False
S2-04,london_or_break,GBPJPY,2013-01-10 07:30:00+00:00,2013-01-10 07:45:00+00:00,2013-01-10 08:00:00+00:00,1,-0.9999999999999556,SL,False
S2-04,london_or_break,GBPJPY,2013-01-10 08:00:00+00:00,2013-01-10 08:15:00+00:00,2013-01-10 08:15:00+00:00,1,-0.999999999999921,SL,False
S2-04,london_or_break,GBPJPY,2013-01-10 08:15:00+00:00,2013-01-10 08:30:00+00:00,2013-01-10 08:30:00+00:00,1,-1.0,SL,False
S2-04,london_or_break,GBPJPY,2013-01-25 08:00:00+00:00,2013-01-25 08:15:00+00:00,2013-01-25 08:15:00+00:00,1,1.25,TP,False
S2-04,london_or_break,GBPJPY,2013-01-25 08:15:00+00:00,2013-01-25 08:30:00+00:00,2013-01-25 08:45:00+00:00,1,1.2500000000000933,TP,False
S2-04,london_or_break,GBPJPY,2013-02-05 07:15:00+00:00,2013-02-05 07:30:00+00:00,2013-02-05 07:30:00+00:00,-1,-0.9999999999999154,SL,False
S2-04,london_or_break,GBPJPY,2013-04-10 07:00:00+00:00,2013-04-10 07:15:00+00:00,2013-04-10 07:15:00+00:00,1,1.2499999999998914,TP,False
S2-04,london_or_break,GBPJPY,2013-04-10 07:15:00+00:00,2013-04-10 07:30:00+00:00,2013-04-10 07:30:00+00:00,1,1.2500000000000344,TP,False
S2-04,london_or_break,GBPJPY,2013-04-10 07:30:00+00:00,2013-04-10 07:45:00+00:00,2013-04-10 07:45:00+00:00,1,-1.0000000000000597,SL,False
S2-04,london_or_break,GBPJPY,2013-04-24 07:00:00+00:00,2013-04-24 07:15:00+00:00,2013-04-24 07:30:00+00:00,1,-0.9999999999999466,SL,False
S2-04,london_or_break,GBPJPY,2013-05-10 07:30:00+00:00,2013-05-10 07:45:00+00:00,2013-05-10 08:00:00+00:00,1,1.2499999999999718,TP,False
S2-04,london_or_break,GBPJPY,2013-06-14 10:00:00+00:00,2013-06-14 10:15:00+00:00,2013-06-14 10:45:00+00:00,-1,-1.0000000000000442,SL,False
S2-04,london_or_break,GBPJPY,2013-08-22 11:15:00+00:00,2013-08-22 11:30:00+00:00,2013-08-22 12:45:00+00:00,1,-1.0000000000000588,SL,False
S2-04,london_or_break,GBPJPY,2013-09-02 11:45:00+00:00,2013-09-02 12:00:00+00:00,2013-09-02 13:30:00+00:00,1,-0.9999999999998873,SL,False
S2-04,london_or_break,GBPJPY,2013-11-21 10:15:00+00:00,2013-11-21 10:30:00+00:00,2013-11-21 11:00:00+00:00,1,1.2499999999999365,TP,False
