hypothesis,family,pair,signal_dt,entry_dt,exit_dt,side,r,reason,ambiguous_stop_first
S2-07,rolling_mean_reversion,AUDJPY,2013-01-07 05:30:00+00:00,2013-01-07 05:45:00+00:00,2013-01-07 06:00:00+00:00,1,-1.000000000000041,SL,False
S2-07,rolling_mean_reversion,AUDJPY,2013-01-15 03:15:00+00:00,2013-01-15 03:30:00+00:00,2013-01-15 03:45:00+00:00,1,-0.9999999999999586,SL,False
S2-07,rolling_mean_reversion,AUDJPY,2013-01-17 02:30:00+00:00,2013-01-17 02:45:00+00:00,2013-01-17 02:45:00+00:00,1,-0.9999999999999543,SL,False
S2-07,rolling_mean_reversion,AUDJPY,2013-01-31 03:15:00+00:00,2013-01-31 03:30:00+00:00,2013-01-31 03:45:00+00:00,1,-1.0000000000000366,SL,False
S2-07,rolling_mean_reversion,AUDJPY,2013-02-07 06:00:00+00:00,2013-02-07 06:15:00+00:00,2013-02-07 06:15:00+00:00,-1,-1.0000000000000244,SL,False
S2-07,rolling_mean_reversion,AUDJPY,2013-03-04 02:15:00+00:00,2013-03-04 02:30:00+00:00,2013-03-04 02:45:00+00:00,1,-0.999999999999949,SL,False
S2-07,rolling_mean_reversion,AUDJPY,2013-03-21 05:00:00+00:00,2013-03-21 05:15:00+00:00,2013-03-21 06:30:00+00:00,1,-0.9999999999999513,SL,False
S2-07,rolling_mean_reversion,AUDJPY,2013-04-03 01:00:00+00:00,2013-04-03 01:15:00+00:00,2013-04-03 01:30:00+00:00,-1,-1.0000000000000766,SL,False
S2-07,rolling_mean_reversion,AUDJPY,2013-04-04 05:00:00+00:00,2013-04-04 05:15:00+00:00,2013-04-04 05:15:00+00:00,-1,-1.0000000000000302,SL,False
S2-07,rolling_mean_reversion,AUDJPY,2013-06-21 05:30:00+00:00,2013-06-21 05:45:00+00:00,2013-06-21 06:30:00+00:00,-1,-0.9999999999999649,SL,False
S2-07,rolling_mean_reversion,AUDJPY,2013-07-02 05:00:00+00:00,2013-07-02 05:15:00+00:00,2013-07-02 06:00:00+00:00,1,1.0,TP,False
S2-07,rolling_mean_reversion,AUDJPY,2013-07-03 03:15:00+00:00,2013-07-03 03:30:00+00:00,2013-07-03 03:45:00+00:00,1,-1.0000000000000113,SL,False
S2-07,rolling_mean_reversion,AUDJPY,2013-08-02 02:00:00+00:00,2013-08-02 02:15:00+00:00,2013-08-02 03:45:00+00:00,1,1.0,TP,False
S2-07,rolling_mean_reversion,AUDJPY,2013-08-22 02:00:00+00:00,2013-08-22 02:15:00+00:00,2013-08-22 04:45:00+00:00,-1,-1.0,SL,False
S2-07,rolling_mean_reversion,AUDJPY,2013-09-12 02:15:00+00:00,2013-09-12 02:30:00+00:00,2013-09-12 05:45:00+00:00,1,-1.0000000000000226,SL,False
S2-07,rolling_mean_reversion,AUDJPY,2013-10-08 04:45:00+00:00,2013-10-08 05:00:00+00:00,2013-10-08 05:45:00+00:00,-1,-1.0000000000000406,SL,False
S2-07,rolling_mean_reversion,AUDJPY,2013-10-23 04:30:00+00:00,2013-10-23 04:45:00+00:00,2013-10-23 05:15:00+00:00,1,-1.0000000000000306,SL,False
S2-07,rolling_mean_reversion,AUDJPY,2013-11-25 01:00:00+00:00,2013-11-25 01:15:00+00:00,2013-11-25 01:30:00+00:00,-1,-0.9999999999999392,SL,False
S2-07,rolling_mean_reversion,AUDJPY,2013-12-11 02:00:00+00:00,2013-12-11 02:15:00+00:00,2013-12-11 03:30:00+00:00,1,-1.0000000000000462,SL,False
S2-07,rolling_mean_reversion,AUDJPY,2014-01-06 02:00:00+00:00,2014-01-06 02:15:00+00:00,2014-01-06 03:00:00+00:00,1,-1.0000000000000158,SL,False
S2-07,rolling_mean_reversion,AUDJPY,2014-01-15 01:45:00+00:00,2014-01-15 02:00:00+00:00,2014-01-15 02:15:00+00:00,1,-1.0000000000000804,SL,False
S2-07,rolling_mean_reversion,AUDJPY,2014-01-23 02:00:00+00:00,2014-01-23 02:15:00+00:00,2014-01-23 03:30:00+00:00,1,-0.9999999999999829,SL,False
S2-07,rolling_mean_reversion,AUDJPY,2014-02-11 01:30:00+00:00,2014-02-11 01:45:00+00:00,2014-02-11 03:45:00+00:00,-1,-1.0000000000000184,SL,False
S2-07,rolling_mean_reversion,AUDJPY,2014-03-13 01:00:00+00:00,2014-03-13 01:15:00+00:00,2014-03-13 01:30:00+00:00,-1,1.0,TP,False
S2-07,rolling_mean_reversion,AUDJPY,2014-04-09 02:15:00+00:00,2014-04-09 02:30:00+00:00,2014-04-09 04:45:00+00:00,-1,-1.0000000000000655,SL,False
S2-07,rolling_mean_reversion,AUDJPY,2014-04-23 02:00:00+00:00,2014-04-23 02:15:00+00:00,2014-04-23 03:15:00+00:00,1,-1.0000000000000546,SL,False
S2-07,rolling_mean_reversion,AUDJPY,2014-05-28 01:15:00+00:00,2014-05-28 01:30:00+00:00,2014-05-28 01:45:00+00:00,1,1.00000000000004,TP,False
S2-07,rolling_mean_reversion,AUDJPY,2014-05-29 02:30:00+00:00,2014-05-29 02:45:00+00:00,2014-05-29 03:15:00+00:00,-1,-0.9999999999999817,SL,False
S2-07,rolling_mean_reversion,AUDJPY,2014-06-12 06:00:00+00:00,2014-06-12 06:15:00+00:00,2014-06-12 06:45:00+00:00,-1,-0.999999999999895,SL,False
S2-07,rolling_mean_reversion,AUDJPY,2014-06-17 01:45:00+00:00,2014-06-17 02:00:00+00:00,2014-06-17 02:00:00+00:00,1,-0.9999999999999011,SL,False
