hypothesis,family,pair,signal_dt,entry_dt,exit_dt,side,r,reason,ambiguous_stop_first
S2-13,equal_level_sweep,USDCHF,2013-01-02 09:30:00+00:00,2013-01-02 09:45:00+00:00,2013-01-02 10:15:00+00:00,-1,-1.0000000000000508,SL,False
S2-13,equal_level_sweep,USDCHF,2013-01-02 10:30:00+00:00,2013-01-02 10:45:00+00:00,2013-01-02 12:15:00+00:00,-1,1.0999999999999766,TP,False
S2-13,equal_level_sweep,USDCHF,2013-01-03 08:00:00+00:00,2013-01-03 08:15:00+00:00,2013-01-03 08:30:00+00:00,-1,1.1000000000000372,TP,False
S2-13,equal_level_sweep,USDCHF,2013-01-03 09:15:00+00:00,2013-01-03 09:30:00+00:00,2013-01-03 10:00:00+00:00,1,1.0999999999999388,TP,False
S2-13,equal_level_sweep,USDCHF,2013-01-04 08:00:00+00:00,2013-01-04 08:15:00+00:00,2013-01-04 08:30:00+00:00,-1,1.1000000000000678,TP,False
S2-13,equal_level_sweep,USDCHF,2013-01-04 09:15:00+00:00,2013-01-04 09:30:00+00:00,2013-01-04 09:30:00+00:00,-1,-0.9999999999999784,SL,False
S2-13,equal_level_sweep,USDCHF,2013-01-04 09:45:00+00:00,2013-01-04 10:00:00+00:00,2013-01-04 11:30:00+00:00,-1,-1.0000000000000613,SL,False
S2-13,equal_level_sweep,USDCHF,2013-01-07 09:00:00+00:00,2013-01-07 09:15:00+00:00,2013-01-07 10:15:00+00:00,-1,1.100000000000012,TP,False
S2-13,equal_level_sweep,USDCHF,2013-01-08 07:30:00+00:00,2013-01-08 07:45:00+00:00,2013-01-08 08:00:00+00:00,-1,-0.9999999999999417,SL,False
S2-13,equal_level_sweep,USDCHF,2013-01-09 08:00:00+00:00,2013-01-09 08:15:00+00:00,2013-01-09 08:30:00+00:00,-1,-1.0000000000000282,SL,False
S2-13,equal_level_sweep,USDCHF,2013-01-09 09:00:00+00:00,2013-01-09 09:15:00+00:00,2013-01-09 09:30:00+00:00,1,1.0999999999999521,TP,False
