hypothesis,family,pair,signal_dt,entry_dt,exit_dt,side,r,reason,ambiguous_stop_first
S2-03,london_bias_pullback,AUDJPY,2013-01-17 15:45:00+00:00,2013-01-17 16:00:00+00:00,2013-01-17 17:00:00+00:00,1,1.2499999999999873,TP,False
S2-03,london_bias_pullback,AUDJPY,2013-02-05 14:45:00+00:00,2013-02-05 15:00:00+00:00,2013-02-05 15:15:00+00:00,1,-1.0,SL,False
S2-03,london_bias_pullback,AUDJPY,2013-02-05 15:30:00+00:00,2013-02-05 15:45:00+00:00,2013-02-05 17:45:00+00:00,1,1.25,TP,False
S2-03,london_bias_pullback,AUDJPY,2013-02-20 14:45:00+00:00,2013-02-20 15:00:00+00:00,2013-02-20 16:30:00+00:00,-1,1.2499999999999625,TP,False
S2-03,london_bias_pullback,AUDJPY,2013-03-06 15:15:00+00:00,2013-03-06 15:30:00+00:00,2013-03-06 15:30:00+00:00,1,-1.0,SL,False
S2-03,london_bias_pullback,AUDJPY,2013-03-06 16:00:00+00:00,2013-03-06 16:15:00+00:00,2013-03-06 16:45:00+00:00,1,-0.9999999999999408,SL,False
S2-03,london_bias_pullback,AUDJPY,2013-03-08 15:30:00+00:00,2013-03-08 15:45:00+00:00,2013-03-08 16:00:00+00:00,1,-1.1470664447656014,FRIDAY,False
S2-03,london_bias_pullback,AUDJPY,2013-03-13 14:30:00+00:00,2013-03-13 14:45:00+00:00,2013-03-13 15:15:00+00:00,1,-1.0000000000000282,SL,False
S2-03,london_bias_pullback,AUDJPY,2013-03-20 14:30:00+00:00,2013-03-20 14:45:00+00:00,2013-03-20 17:30:00+00:00,1,1.2499999999999498,TP,False
S2-03,london_bias_pullback,AUDJPY,2013-04-05 12:30:00+00:00,2013-04-05 12:45:00+00:00,2013-04-05 12:45:00+00:00,1,-0.9999999999999675,SL,False
S2-03,london_bias_pullback,AUDJPY,2013-04-05 14:00:00+00:00,2013-04-05 14:15:00+00:00,2013-04-05 15:15:00+00:00,1,1.25,TP,False
S2-03,london_bias_pullback,AUDJPY,2013-04-09 14:00:00+00:00,2013-04-09 14:15:00+00:00,2013-04-09 15:00:00+00:00,1,-1.00000000000005,SL,False
S2-03,london_bias_pullback,AUDJPY,2013-04-09 15:30:00+00:00,2013-04-09 15:45:00+00:00,2013-04-09 16:00:00+00:00,1,1.2500000000000395,TP,False
S2-03,london_bias_pullback,AUDJPY,2013-04-25 15:30:00+00:00,2013-04-25 15:45:00+00:00,2013-04-25 16:15:00+00:00,1,-1.0000000000000149,SL,False
S2-03,london_bias_pullback,AUDJPY,2013-04-29 14:00:00+00:00,2013-04-29 14:15:00+00:00,2013-04-29 14:45:00+00:00,1,1.2499999999999702,TP,False
S2-03,london_bias_pullback,AUDJPY,2013-05-03 12:30:00+00:00,2013-05-03 12:45:00+00:00,2013-05-03 12:45:00+00:00,1,1.2500000000000304,TP,False
S2-03,london_bias_pullback,AUDJPY,2013-05-06 14:30:00+00:00,2013-05-06 14:45:00+00:00,2013-05-06 15:45:00+00:00,-1,-0.9999999999999253,SL,False
S2-03,london_bias_pullback,AUDJPY,2013-05-07 13:45:00+00:00,2013-05-07 14:00:00+00:00,2013-05-07 14:00:00+00:00,-1,1.25,TP,False
S2-03,london_bias_pullback,AUDJPY,2013-05-22 14:00:00+00:00,2013-05-22 14:15:00+00:00,2013-05-22 14:15:00+00:00,1,-1.0000000000000473,SL,False
S2-03,london_bias_pullback,AUDJPY,2013-06-06 14:45:00+00:00,2013-06-06 15:00:00+00:00,2013-06-06 15:30:00+00:00,-1,-0.9999999999999802,SL,False
S2-03,london_bias_pullback,AUDJPY,2013-06-14 12:45:00+00:00,2013-06-14 13:00:00+00:00,2013-06-14 13:15:00+00:00,1,-1.0,SL,False
S2-03,london_bias_pullback,AUDJPY,2013-06-21 16:15:00+00:00,2013-06-21 16:30:00+00:00,2013-06-21 16:30:00+00:00,-1,-1.9258632631373027,FRIDAY,False
S2-03,london_bias_pullback,AUDJPY,2013-06-27 14:15:00+00:00,2013-06-27 14:30:00+00:00,2013-06-27 14:45:00+00:00,1,-0.9999999999999748,SL,False
S2-03,london_bias_pullback,AUDJPY,2013-07-01 14:00:00+00:00,2013-07-01 14:15:00+00:00,2013-07-01 15:45:00+00:00,1,1.2500000000000464,TP,False
S2-03,london_bias_pullback,AUDJPY,2013-07-08 16:15:00+00:00,2013-07-08 16:30:00+00:00,2013-07-08 16:30:00+00:00,1,-0.9999999999999577,SL,False
S2-03,london_bias_pullback,AUDJPY,2013-07-11 12:15:00+00:00,2013-07-11 12:30:00+00:00,2013-07-11 13:30:00+00:00,-1,1.2500000000000253,TP,False
S2-03,london_bias_pullback,AUDJPY,2013-07-15 13:45:00+00:00,2013-07-15 14:00:00+00:00,2013-07-15 14:15:00+00:00,1,-1.0000000000000322,SL,False
S2-03,london_bias_pullback,AUDJPY,2013-07-15 16:45:00+00:00,2013-07-15 17:00:00+00:00,2013-07-15 19:30:00+00:00,1,-1.0,SL,False
S2-03,london_bias_pullback,AUDJPY,2013-07-17 12:30:00+00:00,2013-07-17 12:45:00+00:00,2013-07-17 12:45:00+00:00,1,-1.0000000000000329,SL,False
S2-03,london_bias_pullback,AUDJPY,2013-07-18 14:00:00+00:00,2013-07-18 14:15:00+00:00,2013-07-18 14:45:00+00:00,1,1.2499999999999405,TP,False
S2-03,london_bias_pullback,AUDJPY,2013-08-16 14:00:00+00:00,2013-08-16 14:15:00+00:00,2013-08-16 14:45:00+00:00,1,1.249999999999984,TP,False
S2-03,london_bias_pullback,AUDJPY,2013-08-16 16:45:00+00:00,2013-08-16 17:00:00+00:00,2013-08-16 17:00:00+00:00,1,-0.8016132519647167,FRIDAY,False
S2-03,london_bias_pullback,AUDJPY,2013-08-22 15:30:00+00:00,2013-08-22 15:45:00+00:00,2013-08-22 18:15:00+00:00,1,-1.000000000000032,SL,False
S2-03,london_bias_pullback,AUDJPY,2013-09-03 16:15:00+00:00,2013-09-03 16:30:00+00:00,2013-09-03 16:45:00+00:00,1,-0.9999999999999586,SL,False
S2-03,london_bias_pullback,AUDJPY,2013-09-10 15:15:00+00:00,2013-09-10 15:30:00+00:00,2013-09-10 15:30:00+00:00,1,-0.9999999999999829,SL,False
S2-03,london_bias_pullback,AUDJPY,2013-09-10 16:15:00+00:00,2013-09-10 16:30:00+00:00,2013-09-10 18:45:00+00:00,1,1.250000000000016,TP,False
S2-03,london_bias_pullback,AUDJPY,2013-09-13 14:00:00+00:00,2013-09-13 14:15:00+00:00,2013-09-13 14:15:00+00:00,-1,1.2499999999999436,TP,False
S2-03,london_bias_pullback,AUDJPY,2013-09-17 16:15:00+00:00,2013-09-17 16:30:00+00:00,2013-09-17 18:45:00+00:00,1,-0.9999999999999768,SL,False
S2-03,london_bias_pullback,AUDJPY,2013-09-24 14:00:00+00:00,2013-09-24 14:15:00+00:00,2013-09-24 14:15:00+00:00,-1,1.25,TP,False
S2-03,london_bias_pullback,AUDJPY,2013-10-10 12:45:00+00:00,2013-10-10 13:00:00+00:00,2013-10-10 13:00:00+00:00,1,1.2499999999999767,TP,False
S2-03,london_bias_pullback,AUDJPY,2013-10-17 15:00:00+00:00,2013-10-17 15:15:00+00:00,2013-10-17 19:00:00+00:00,1,-0.19354931522614802,TIME,False
S2-03,london_bias_pullback,AUDJPY,2013-10-18 13:15:00+00:00,2013-10-18 13:30:00+00:00,2013-10-18 13:45:00+00:00,1,1.250000000000045,TP,False
S2-03,london_bias_pullback,AUDJPY,2013-10-18 15:00:00+00:00,2013-10-18 15:15:00+00:00,2013-10-18 16:00:00+00:00,1,0.47399324630814976,FRIDAY,False
S2-03,london_bias_pullback,AUDJPY,2013-10-22 12:45:00+00:00,2013-10-22 13:00:00+00:00,2013-10-22 13:00:00+00:00,1,1.2499999999999394,TP,False
S2-03,london_bias_pullback,AUDJPY,2013-10-22 15:30:00+00:00,2013-10-22 15:45:00+00:00,2013-10-22 19:30:00+00:00,1,0.49435414631257957,TIME,False
S2-03,london_bias_pullback,AUDJPY,2013-10-24 16:30:00+00:00,2013-10-24 16:45:00+00:00,2013-10-24 17:15:00+00:00,-1,-1.00000000000004,SL,False
S2-03,london_bias_pullback,AUDJPY,2013-11-07 13:15:00+00:00,2013-11-07 13:30:00+00:00,2013-11-07 13:30:00+00:00,1,1.2499999999999514,TP,False
S2-03,london_bias_pullback,AUDJPY,2013-11-08 13:00:00+00:00,2013-11-08 13:15:00+00:00,2013-11-08 13:15:00+00:00,-1,-1.0000000000000313,SL,False
