hypothesis,family,pair,signal_dt,entry_dt,exit_dt,side,r,reason,ambiguous_stop_first
S2-05,ny_or_break,NZDUSD,2013-01-09 14:00:00+00:00,2013-01-09 14:15:00+00:00,2013-01-09 15:30:00+00:00,1,-1.000000000000019,SL,False
S2-05,ny_or_break,NZDUSD,2013-01-21 15:45:00+00:00,2013-01-21 16:00:00+00:00,2013-01-21 16:00:00+00:00,-1,-0.999999999999903,SL,False
S2-05,ny_or_break,NZDUSD,2013-01-30 13:15:00+00:00,2013-01-30 13:30:00+00:00,2013-01-30 13:30:00+00:00,-1,-1.0000000000000238,SL,False
S2-05,ny_or_break,NZDUSD,2013-01-30 13:45:00+00:00,2013-01-30 14:00:00+00:00,2013-01-30 14:15:00+00:00,-1,1.249999999999955,TP,False
S2-05,ny_or_break,NZDUSD,2013-01-30 14:15:00+00:00,2013-01-30 14:30:00+00:00,2013-01-30 15:15:00+00:00,-1,1.2499999999999787,TP,False
S2-05,ny_or_break,NZDUSD,2013-01-30 15:15:00+00:00,2013-01-30 15:30:00+00:00,2013-01-30 15:30:00+00:00,-1,-0.9999999999999585,SL,False
S2-05,ny_or_break,NZDUSD,2013-01-30 15:30:00+00:00,2013-01-30 15:45:00+00:00,2013-01-30 18:00:00+00:00,-1,-0.9999999999999433,SL,False
S2-05,ny_or_break,NZDUSD,2013-01-31 15:00:00+00:00,2013-01-31 15:15:00+00:00,2013-01-31 15:15:00+00:00,1,-0.9999999999999396,SL,False
S2-05,ny_or_break,NZDUSD,2013-01-31 15:15:00+00:00,2013-01-31 15:30:00+00:00,2013-01-31 15:45:00+00:00,1,1.2499999999999805,TP,False
S2-05,ny_or_break,NZDUSD,2013-01-31 15:45:00+00:00,2013-01-31 16:00:00+00:00,2013-01-31 16:15:00+00:00,1,-1.0000000000000357,SL,False
S2-05,ny_or_break,NZDUSD,2013-01-31 16:15:00+00:00,2013-01-31 16:30:00+00:00,2013-01-31 18:00:00+00:00,1,1.2499999999999467,TP,False
S2-05,ny_or_break,NZDUSD,2013-02-01 13:30:00+00:00,2013-02-01 13:45:00+00:00,2013-02-01 13:45:00+00:00,1,1.250000000000053,TP,False
S2-05,ny_or_break,NZDUSD,2013-02-01 13:45:00+00:00,2013-02-01 14:00:00+00:00,2013-02-01 15:30:00+00:00,1,-1.000000000000032,SL,False
S2-05,ny_or_break,NZDUSD,2013-02-01 15:45:00+00:00,2013-02-01 16:00:00+00:00,2013-02-01 16:00:00+00:00,1,-0.6573534213349503,FRIDAY,False
S2-05,ny_or_break,NZDUSD,2013-02-01 16:00:00+00:00,2013-02-01 16:15:00+00:00,2013-02-01 16:15:00+00:00,1,-0.12190020332915,FRIDAY,False
S2-05,ny_or_break,NZDUSD,2013-02-01 16:15:00+00:00,2013-02-01 16:45:00+00:00,2013-02-01 16:45:00+00:00,1,-0.3139518955453765,FRIDAY,False
S2-05,ny_or_break,NZDUSD,2013-02-01 16:45:00+00:00,2013-02-01 17:00:00+00:00,2013-02-01 17:00:00+00:00,1,-0.2294158209847496,FRIDAY,False
S2-05,ny_or_break,NZDUSD,2013-02-07 13:00:00+00:00,2013-02-07 13:15:00+00:00,2013-02-07 13:30:00+00:00,-1,-1.0000000000000189,SL,False
S2-05,ny_or_break,NZDUSD,2013-02-07 13:30:00+00:00,2013-02-07 13:45:00+00:00,2013-02-07 13:45:00+00:00,-1,-1.0,SL,False
S2-05,ny_or_break,NZDUSD,2013-02-07 14:15:00+00:00,2013-02-07 14:30:00+00:00,2013-02-07 14:30:00+00:00,-1,-1.0000000000000162,SL,False
S2-05,ny_or_break,NZDUSD,2013-02-07 14:30:00+00:00,2013-02-07 14:45:00+00:00,2013-02-07 15:45:00+00:00,-1,1.2499999999999531,TP,False
