hypothesis,family,pair,signal_dt,entry_dt,exit_dt,side,r,reason,ambiguous_stop_first
S2-19,ema_reclaim_microbreak,NZDUSD,2013-01-08 08:00:00+00:00,2013-01-08 08:15:00+00:00,2013-01-08 08:15:00+00:00,1,-0.9999999999999172,SL,True
S2-19,ema_reclaim_microbreak,NZDUSD,2013-01-08 11:15:00+00:00,2013-01-08 11:30:00+00:00,2013-01-08 13:00:00+00:00,1,-1.0000000000000495,SL,False
S2-19,ema_reclaim_microbreak,NZDUSD,2013-01-14 07:00:00+00:00,2013-01-14 07:15:00+00:00,2013-01-14 08:00:00+00:00,1,1.2500000000000406,TP,False
S2-19,ema_reclaim_microbreak,NZDUSD,2013-01-22 09:15:00+00:00,2013-01-22 09:30:00+00:00,2013-01-22 12:30:00+00:00,1,-0.9999999999999327,SL,False
S2-19,ema_reclaim_microbreak,NZDUSD,2013-01-28 07:30:00+00:00,2013-01-28 07:45:00+00:00,2013-01-28 08:00:00+00:00,-1,1.2500000000000313,TP,False
S2-19,ema_reclaim_microbreak,NZDUSD,2013-01-29 11:45:00+00:00,2013-01-29 12:00:00+00:00,2013-01-29 12:00:00+00:00,1,-1.0000000000000262,SL,False
S2-19,ema_reclaim_microbreak,NZDUSD,2013-01-31 07:30:00+00:00,2013-01-31 07:45:00+00:00,2013-01-31 07:45:00+00:00,-1,-1.0000000000000502,SL,False
S2-19,ema_reclaim_microbreak,NZDUSD,2013-02-01 11:15:00+00:00,2013-02-01 11:30:00+00:00,2013-02-01 11:30:00+00:00,1,-0.9999999999999434,SL,False
S2-19,ema_reclaim_microbreak,NZDUSD,2013-02-01 11:45:00+00:00,2013-02-01 12:00:00+00:00,2013-02-01 12:15:00+00:00,1,1.2500000000000362,TP,False
S2-19,ema_reclaim_microbreak,NZDUSD,2013-02-07 07:15:00+00:00,2013-02-07 07:30:00+00:00,2013-02-07 07:30:00+00:00,-1,-1.0000000000000602,SL,False
S2-19,ema_reclaim_microbreak,NZDUSD,2013-02-07 07:45:00+00:00,2013-02-07 08:00:00+00:00,2013-02-07 08:45:00+00:00,-1,1.2499999999999714,TP,False
S2-19,ema_reclaim_microbreak,NZDUSD,2013-02-07 11:15:00+00:00,2013-02-07 11:30:00+00:00,2013-02-07 13:00:00+00:00,-1,1.2500000000000213,TP,False
S2-19,ema_reclaim_microbreak,NZDUSD,2013-02-13 07:00:00+00:00,2013-02-13 07:15:00+00:00,2013-02-13 07:45:00+00:00,1,-0.9999999999999213,SL,False
S2-19,ema_reclaim_microbreak,NZDUSD,2013-02-15 07:15:00+00:00,2013-02-15 07:30:00+00:00,2013-02-15 08:15:00+00:00,1,-1.0000000000001004,SL,False
S2-19,ema_reclaim_microbreak,NZDUSD,2013-02-15 08:45:00+00:00,2013-02-15 09:00:00+00:00,2013-02-15 09:00:00+00:00,1,-1.0000000000000557,SL,False
S2-19,ema_reclaim_microbreak,NZDUSD,2013-02-18 07:15:00+00:00,2013-02-18 07:30:00+00:00,2013-02-18 08:00:00+00:00,-1,1.2500000000000784,TP,False
S2-19,ema_reclaim_microbreak,NZDUSD,2013-02-18 09:30:00+00:00,2013-02-18 09:45:00+00:00,2013-02-18 09:45:00+00:00,-1,-0.9999999999999463,SL,False
S2-19,ema_reclaim_microbreak,NZDUSD,2013-02-21 08:00:00+00:00,2013-02-21 08:15:00+00:00,2013-02-21 08:30:00+00:00,-1,1.249999999999937,TP,False
S2-19,ema_reclaim_microbreak,NZDUSD,2013-02-21 09:30:00+00:00,2013-02-21 09:45:00+00:00,2013-02-21 11:30:00+00:00,-1,-0.999999999999984,SL,False
S2-19,ema_reclaim_microbreak,NZDUSD,2013-02-27 08:15:00+00:00,2013-02-27 08:30:00+00:00,2013-02-27 12:30:00+00:00,-1,0.8575446421963121,TIME,False
S2-19,ema_reclaim_microbreak,NZDUSD,2013-02-28 10:15:00+00:00,2013-02-28 10:30:00+00:00,2013-02-28 12:30:00+00:00,1,1.249999999999938,TP,False
S2-19,ema_reclaim_microbreak,NZDUSD,2013-03-04 08:15:00+00:00,2013-03-04 08:30:00+00:00,2013-03-04 08:30:00+00:00,-1,-1.000000000000051,SL,False
S2-19,ema_reclaim_microbreak,NZDUSD,2013-03-04 09:30:00+00:00,2013-03-04 09:45:00+00:00,2013-03-04 09:45:00+00:00,-1,-1.0000000000000242,SL,False
S2-19,ema_reclaim_microbreak,NZDUSD,2013-03-05 09:00:00+00:00,2013-03-05 09:15:00+00:00,2013-03-05 09:15:00+00:00,1,-0.9999999999999665,SL,False
S2-19,ema_reclaim_microbreak,NZDUSD,2013-03-06 11:15:00+00:00,2013-03-06 11:30:00+00:00,2013-03-06 11:45:00+00:00,1,-1.000000000000032,SL,False
S2-19,ema_reclaim_microbreak,NZDUSD,2013-03-11 08:15:00+00:00,2013-03-11 08:30:00+00:00,2013-03-11 08:45:00+00:00,-1,-1.000000000000053,SL,False
S2-19,ema_reclaim_microbreak,NZDUSD,2013-03-11 09:45:00+00:00,2013-03-11 10:00:00+00:00,2013-03-11 10:00:00+00:00,-1,-0.9999999999999502,SL,False
S2-19,ema_reclaim_microbreak,NZDUSD,2013-03-14 08:15:00+00:00,2013-03-14 08:30:00+00:00,2013-03-14 08:30:00+00:00,-1,-1.0,SL,False
S2-19,ema_reclaim_microbreak,NZDUSD,2013-03-14 09:00:00+00:00,2013-03-14 09:15:00+00:00,2013-03-14 09:45:00+00:00,-1,-1.0000000000000433,SL,False
S2-19,ema_reclaim_microbreak,NZDUSD,2013-03-19 07:30:00+00:00,2013-03-19 07:45:00+00:00,2013-03-19 08:15:00+00:00,-1,-0.9999999999999641,SL,False
S2-19,ema_reclaim_microbreak,NZDUSD,2013-03-20 07:45:00+00:00,2013-03-20 08:00:00+00:00,2013-03-20 08:00:00+00:00,-1,-0.999999999999937,SL,False
S2-19,ema_reclaim_microbreak,NZDUSD,2013-03-20 09:00:00+00:00,2013-03-20 09:15:00+00:00,2013-03-20 09:30:00+00:00,-1,-1.0000000000000842,SL,False
S2-19,ema_reclaim_microbreak,NZDUSD,2013-03-20 09:45:00+00:00,2013-03-20 10:00:00+00:00,2013-03-20 10:00:00+00:00,-1,-1.0000000000000706,SL,False
S2-19,ema_reclaim_microbreak,NZDUSD,2013-03-20 11:15:00+00:00,2013-03-20 11:30:00+00:00,2013-03-20 12:00:00+00:00,-1,-1.0,SL,False
S2-19,ema_reclaim_microbreak,NZDUSD,2013-03-21 07:30:00+00:00,2013-03-21 07:45:00+00:00,2013-03-21 07:45:00+00:00,1,-0.9999999999998951,SL,False
S2-19,ema_reclaim_microbreak,NZDUSD,2013-03-22 07:30:00+00:00,2013-03-22 07:45:00+00:00,2013-03-22 07:45:00+00:00,1,-0.9999999999999238,SL,False
S2-19,ema_reclaim_microbreak,NZDUSD,2013-03-29 11:00:00+00:00,2013-03-29 11:15:00+00:00,2013-03-29 11:15:00+00:00,-1,-0.9999999999997816,SL,False
S2-19,ema_reclaim_microbreak,NZDUSD,2013-04-09 08:15:00+00:00,2013-04-09 08:30:00+00:00,2013-04-09 09:30:00+00:00,1,-0.9999999999999745,SL,False
S2-19,ema_reclaim_microbreak,NZDUSD,2013-04-09 11:15:00+00:00,2013-04-09 11:30:00+00:00,2013-04-09 11:30:00+00:00,1,1.249999999999979,TP,False
S2-19,ema_reclaim_microbreak,NZDUSD,2013-04-17 07:45:00+00:00,2013-04-17 08:00:00+00:00,2013-04-17 08:15:00+00:00,-1,-0.9999999999999568,SL,False
S2-19,ema_reclaim_microbreak,NZDUSD,2013-04-17 09:15:00+00:00,2013-04-17 09:30:00+00:00,2013-04-17 09:45:00+00:00,-1,1.2500000000000309,TP,False
S2-19,ema_reclaim_microbreak,NZDUSD,2013-04-22 07:15:00+00:00,2013-04-22 07:30:00+00:00,2013-04-22 07:30:00+00:00,1,-1.0000000000000537,SL,False
S2-19,ema_reclaim_microbreak,NZDUSD,2013-04-24 11:00:00+00:00,2013-04-24 11:15:00+00:00,2013-04-24 11:30:00+00:00,1,-0.9999999999999506,SL,False
S2-19,ema_reclaim_microbreak,NZDUSD,2013-04-25 08:30:00+00:00,2013-04-25 08:45:00+00:00,2013-04-25 09:00:00+00:00,1,1.2500000000000207,TP,False
S2-19,ema_reclaim_microbreak,NZDUSD,2013-05-08 09:00:00+00:00,2013-05-08 09:15:00+00:00,2013-05-08 11:45:00+00:00,-1,-1.0000000000000306,SL,False
S2-19,ema_reclaim_microbreak,NZDUSD,2013-05-13 11:15:00+00:00,2013-05-13 11:30:00+00:00,2013-05-13 12:15:00+00:00,-1,1.2500000000000175,TP,False
S2-19,ema_reclaim_microbreak,NZDUSD,2013-05-15 10:30:00+00:00,2013-05-15 10:45:00+00:00,2013-05-15 11:00:00+00:00,-1,1.2500000000000495,TP,False
S2-19,ema_reclaim_microbreak,NZDUSD,2013-05-17 10:15:00+00:00,2013-05-17 10:30:00+00:00,2013-05-17 10:30:00+00:00,-1,-0.9999999999999736,SL,False
S2-19,ema_reclaim_microbreak,NZDUSD,2013-05-20 07:00:00+00:00,2013-05-20 07:15:00+00:00,2013-05-20 07:15:00+00:00,1,1.2500000000000784,TP,False
S2-19,ema_reclaim_microbreak,NZDUSD,2013-05-20 10:15:00+00:00,2013-05-20 10:30:00+00:00,2013-05-20 11:15:00+00:00,1,1.250000000000016,TP,False
S2-19,ema_reclaim_microbreak,NZDUSD,2013-05-28 10:15:00+00:00,2013-05-28 10:30:00+00:00,2013-05-28 11:15:00+00:00,1,1.2499999999999638,TP,False
S2-19,ema_reclaim_microbreak,NZDUSD,2013-05-29 08:00:00+00:00,2013-05-29 08:15:00+00:00,2013-05-29 08:30:00+00:00,-1,-1.0000000000000158,SL,False
S2-19,ema_reclaim_microbreak,NZDUSD,2013-05-29 09:00:00+00:00,2013-05-29 09:15:00+00:00,2013-05-29 09:30:00+00:00,-1,-0.9999999999999524,SL,False
