hypothesis,family,pair,signal_dt,entry_dt,exit_dt,side,r,reason,ambiguous_stop_first
S2-07,rolling_mean_reversion,CHFJPY,2013-01-03 01:30:00+00:00,2013-01-03 01:45:00+00:00,2013-01-03 02:15:00+00:00,1,1.000000000000022,TP,False
S2-07,rolling_mean_reversion,CHFJPY,2013-02-13 04:15:00+00:00,2013-02-13 04:30:00+00:00,2013-02-13 05:45:00+00:00,1,1.000000000000051,TP,False
S2-07,rolling_mean_reversion,CHFJPY,2013-03-07 03:30:00+00:00,2013-03-07 03:45:00+00:00,2013-03-07 06:45:00+00:00,1,0.999999999999949,TP,False
S2-07,rolling_mean_reversion,CHFJPY,2013-03-19 02:15:00+00:00,2013-03-19 02:30:00+00:00,2013-03-19 03:30:00+00:00,-1,0.9999999999999603,TP,False
S2-07,rolling_mean_reversion,CHFJPY,2013-05-07 01:30:00+00:00,2013-05-07 01:45:00+00:00,2013-05-07 03:45:00+00:00,1,1.0,TP,False
S2-07,rolling_mean_reversion,CHFJPY,2013-06-04 05:00:00+00:00,2013-06-04 05:15:00+00:00,2013-06-04 05:15:00+00:00,-1,-0.9999999999999231,SL,False
S2-07,rolling_mean_reversion,CHFJPY,2013-07-25 02:00:00+00:00,2013-07-25 02:15:00+00:00,2013-07-25 03:15:00+00:00,1,1.0000000000000402,TP,False
S2-07,rolling_mean_reversion,CHFJPY,2013-09-12 06:15:00+00:00,2013-09-12 06:30:00+00:00,2013-09-12 07:00:00+00:00,1,1.000000000000025,TP,False
S2-07,rolling_mean_reversion,CHFJPY,2013-10-17 05:15:00+00:00,2013-10-17 05:30:00+00:00,2013-10-17 05:45:00+00:00,1,1.0,TP,False
S2-07,rolling_mean_reversion,CHFJPY,2013-10-30 06:30:00+00:00,2013-10-30 06:45:00+00:00,2013-10-30 07:30:00+00:00,-1,-1.0000000000000924,SL,False
S2-07,rolling_mean_reversion,CHFJPY,2013-11-06 03:45:00+00:00,2013-11-06 04:00:00+00:00,2013-11-06 04:30:00+00:00,-1,-1.0,SL,False
S2-07,rolling_mean_reversion,CHFJPY,2013-11-21 06:15:00+00:00,2013-11-21 06:30:00+00:00,2013-11-21 06:30:00+00:00,-1,-1.000000000000048,SL,False
S2-07,rolling_mean_reversion,CHFJPY,2013-11-21 06:45:00+00:00,2013-11-21 07:00:00+00:00,2013-11-21 07:00:00+00:00,-1,-1.0000000000000249,SL,False
S2-07,rolling_mean_reversion,CHFJPY,2014-01-22 01:45:00+00:00,2014-01-22 02:00:00+00:00,2014-01-22 02:00:00+00:00,-1,1.0,TP,False
S2-07,rolling_mean_reversion,CHFJPY,2014-02-05 02:30:00+00:00,2014-02-05 02:45:00+00:00,2014-02-05 03:00:00+00:00,1,-1.0000000000000386,SL,False
S2-07,rolling_mean_reversion,CHFJPY,2014-02-14 03:15:00+00:00,2014-02-14 03:30:00+00:00,2014-02-14 03:30:00+00:00,1,-1.0000000000000344,SL,False
S2-07,rolling_mean_reversion,CHFJPY,2014-02-25 01:15:00+00:00,2014-02-25 01:30:00+00:00,2014-02-25 01:30:00+00:00,-1,1.0,TP,False
S2-07,rolling_mean_reversion,CHFJPY,2014-03-04 06:15:00+00:00,2014-03-04 06:30:00+00:00,2014-03-04 07:15:00+00:00,-1,-1.0000000000000224,SL,False
S2-07,rolling_mean_reversion,CHFJPY,2014-05-20 02:00:00+00:00,2014-05-20 02:15:00+00:00,2014-05-20 05:00:00+00:00,-1,0.9999999999999587,TP,False
S2-07,rolling_mean_reversion,CHFJPY,2014-05-20 06:30:00+00:00,2014-05-20 06:45:00+00:00,2014-05-20 06:45:00+00:00,1,-1.0000000000000873,SL,False
S2-07,rolling_mean_reversion,CHFJPY,2014-06-05 01:30:00+00:00,2014-06-05 01:45:00+00:00,2014-06-05 01:45:00+00:00,1,-0.9999999999998576,SL,False
S2-07,rolling_mean_reversion,CHFJPY,2014-06-05 06:15:00+00:00,2014-06-05 06:30:00+00:00,2014-06-05 07:00:00+00:00,-1,0.9999999999998659,TP,False
S2-07,rolling_mean_reversion,CHFJPY,2014-06-13 04:15:00+00:00,2014-06-13 04:30:00+00:00,2014-06-13 05:00:00+00:00,-1,-1.0000000000000766,SL,False
S2-07,rolling_mean_reversion,CHFJPY,2014-07-09 06:30:00+00:00,2014-07-09 06:45:00+00:00,2014-07-09 06:45:00+00:00,-1,0.9999999999999428,TP,False
S2-07,rolling_mean_reversion,CHFJPY,2014-07-24 04:45:00+00:00,2014-07-24 05:00:00+00:00,2014-07-24 05:15:00+00:00,1,-1.0000000000001417,SL,False
S2-07,rolling_mean_reversion,CHFJPY,2014-08-12 06:15:00+00:00,2014-08-12 06:30:00+00:00,2014-08-12 06:30:00+00:00,1,-1.0000000000001021,SL,False
S2-07,rolling_mean_reversion,CHFJPY,2014-10-14 01:30:00+00:00,2014-10-14 01:45:00+00:00,2014-10-14 01:45:00+00:00,-1,-0.9999999999999125,SL,False
S2-07,rolling_mean_reversion,CHFJPY,2014-11-13 01:45:00+00:00,2014-11-13 02:00:00+00:00,2014-11-13 02:30:00+00:00,-1,1.0000000000000488,TP,False
S2-07,rolling_mean_reversion,CHFJPY,2014-11-21 01:45:00+00:00,2014-11-21 02:00:00+00:00,2014-11-21 02:00:00+00:00,1,-0.9999999999999656,SL,False
S2-07,rolling_mean_reversion,CHFJPY,2014-11-27 01:00:00+00:00,2014-11-27 01:15:00+00:00,2014-11-27 03:30:00+00:00,1,-1.0000000000000275,SL,False
S2-07,rolling_mean_reversion,CHFJPY,2014-12-03 01:15:00+00:00,2014-12-03 01:30:00+00:00,2014-12-03 04:15:00+00:00,-1,1.0,TP,False
S2-07,rolling_mean_reversion,CHFJPY,2014-12-19 04:00:00+00:00,2014-12-19 04:15:00+00:00,2014-12-19 05:00:00+00:00,-1,-0.9999999999999818,SL,False
S2-07,rolling_mean_reversion,CHFJPY,2014-12-24 01:30:00+00:00,2014-12-24 01:45:00+00:00,2014-12-24 01:45:00+00:00,1,-0.9999999999999094,SL,False
S2-07,rolling_mean_reversion,CHFJPY,2014-12-24 02:30:00+00:00,2014-12-24 02:45:00+00:00,2014-12-24 03:00:00+00:00,1,0.9999999999999248,TP,False
S2-07,rolling_mean_reversion,CHFJPY,2015-01-21 04:00:00+00:00,2015-01-21 04:15:00+00:00,2015-01-21 06:30:00+00:00,1,1.000000000000033,TP,False
