hypothesis,family,pair,signal_dt,entry_dt,exit_dt,side,r,reason,ambiguous_stop_first
S2-02,first_pullback,CHFJPY,2013-01-03 08:30:00+00:00,2013-01-03 08:45:00+00:00,2013-01-03 08:45:00+00:00,-1,-1.0000000000000442,SL,False
S2-02,first_pullback,CHFJPY,2013-01-10 08:45:00+00:00,2013-01-10 09:00:00+00:00,2013-01-10 09:45:00+00:00,1,1.2499999999999782,TP,False
S2-02,first_pullback,CHFJPY,2013-01-18 07:30:00+00:00,2013-01-18 07:45:00+00:00,2013-01-18 08:45:00+00:00,1,-0.999999999999965,SL,False
S2-02,first_pullback,CHFJPY,2013-01-22 10:45:00+00:00,2013-01-22 11:00:00+00:00,2013-01-22 12:15:00+00:00,-1,1.2499999999999813,TP,False
S2-02,first_pullback,CHFJPY,2013-01-23 07:45:00+00:00,2013-01-23 08:00:00+00:00,2013-01-23 08:15:00+00:00,-1,1.2499999999999862,TP,False
S2-02,first_pullback,CHFJPY,2013-01-23 09:45:00+00:00,2013-01-23 10:00:00+00:00,2013-01-23 12:00:00+00:00,-1,-0.9999999999999641,SL,False
S2-02,first_pullback,CHFJPY,2013-02-07 07:30:00+00:00,2013-02-07 07:45:00+00:00,2013-02-07 07:45:00+00:00,1,-0.9999999999999811,SL,False
S2-02,first_pullback,CHFJPY,2013-02-08 09:30:00+00:00,2013-02-08 09:45:00+00:00,2013-02-08 10:00:00+00:00,-1,1.25,TP,False
S2-02,first_pullback,CHFJPY,2013-02-15 10:15:00+00:00,2013-02-15 10:30:00+00:00,2013-02-15 13:00:00+00:00,-1,-0.9999999999999821,SL,False
S2-02,first_pullback,CHFJPY,2013-02-18 09:15:00+00:00,2013-02-18 09:30:00+00:00,2013-02-18 09:30:00+00:00,1,-1.0,SL,False
S2-02,first_pullback,CHFJPY,2013-02-25 07:45:00+00:00,2013-02-25 08:00:00+00:00,2013-02-25 08:00:00+00:00,1,1.2499999999999634,TP,False
S2-02,first_pullback,CHFJPY,2013-03-22 07:30:00+00:00,2013-03-22 07:45:00+00:00,2013-03-22 08:00:00+00:00,-1,-0.9999999999999478,SL,False
S2-02,first_pullback,CHFJPY,2013-03-27 09:15:00+00:00,2013-03-27 09:30:00+00:00,2013-03-27 10:00:00+00:00,-1,1.2499999999999718,TP,False
S2-02,first_pullback,CHFJPY,2013-04-01 10:30:00+00:00,2013-04-01 10:45:00+00:00,2013-04-01 11:30:00+00:00,-1,-1.0000000000000488,SL,False
S2-02,first_pullback,CHFJPY,2013-04-03 08:30:00+00:00,2013-04-03 08:45:00+00:00,2013-04-03 09:00:00+00:00,-1,-1.0,SL,False
S2-02,first_pullback,CHFJPY,2013-04-08 09:15:00+00:00,2013-04-08 09:30:00+00:00,2013-04-08 13:15:00+00:00,1,-1.00000000000001,SL,False
S2-02,first_pullback,CHFJPY,2013-04-18 07:00:00+00:00,2013-04-18 07:15:00+00:00,2013-04-18 07:15:00+00:00,-1,-0.9999999999999774,SL,False
S2-02,first_pullback,CHFJPY,2013-04-18 07:30:00+00:00,2013-04-18 07:45:00+00:00,2013-04-18 08:30:00+00:00,-1,-0.9999999999999772,SL,False
S2-02,first_pullback,CHFJPY,2013-05-06 08:45:00+00:00,2013-05-06 09:00:00+00:00,2013-05-06 09:15:00+00:00,1,-1.000000000000022,SL,False
S2-02,first_pullback,CHFJPY,2013-05-13 07:30:00+00:00,2013-05-13 07:45:00+00:00,2013-05-13 07:45:00+00:00,1,-0.9999999999999667,SL,False
S2-02,first_pullback,CHFJPY,2013-05-15 09:30:00+00:00,2013-05-15 09:45:00+00:00,2013-05-15 12:00:00+00:00,-1,1.25,TP,False
S2-02,first_pullback,CHFJPY,2013-05-23 07:30:00+00:00,2013-05-23 07:45:00+00:00,2013-05-23 08:00:00+00:00,-1,-1.0,SL,False
S2-02,first_pullback,CHFJPY,2013-05-27 10:30:00+00:00,2013-05-27 10:45:00+00:00,2013-05-27 14:30:00+00:00,-1,-0.49651386962887084,TIME,False
S2-02,first_pullback,CHFJPY,2013-06-03 09:45:00+00:00,2013-06-03 10:00:00+00:00,2013-06-03 10:00:00+00:00,-1,-1.0,SL,False
