hypothesis,family,pair,signal_dt,entry_dt,exit_dt,side,r,reason,ambiguous_stop_first
S2-01,trend_pullback,GBPJPY,2013-01-02 08:00:00+00:00,2013-01-02 08:15:00+00:00,2013-01-02 08:30:00+00:00,1,-1.00000000000005,SL,False
S2-01,trend_pullback,GBPJPY,2013-01-02 08:45:00+00:00,2013-01-02 09:00:00+00:00,2013-01-02 09:15:00+00:00,1,-0.9999999999999734,SL,False
S2-01,trend_pullback,GBPJPY,2013-01-07 07:45:00+00:00,2013-01-07 08:00:00+00:00,2013-01-07 08:00:00+00:00,-1,1.2500000000000229,TP,False
S2-01,trend_pullback,GBPJPY,2013-01-08 10:45:00+00:00,2013-01-08 11:00:00+00:00,2013-01-08 11:30:00+00:00,-1,-0.9999999999999674,SL,False
S2-01,trend_pullback,GBPJPY,2013-01-10 08:45:00+00:00,2013-01-10 09:00:00+00:00,2013-01-10 09:45:00+00:00,1,1.2500000000000697,TP,False
S2-01,trend_pullback,GBPJPY,2013-01-11 07:15:00+00:00,2013-01-11 07:30:00+00:00,2013-01-11 07:30:00+00:00,1,1.25,TP,False
S2-01,trend_pullback,GBPJPY,2013-01-15 08:30:00+00:00,2013-01-15 08:45:00+00:00,2013-01-15 10:00:00+00:00,-1,-0.9999999999999489,SL,False
S2-01,trend_pullback,GBPJPY,2013-01-15 10:00:00+00:00,2013-01-15 10:15:00+00:00,2013-01-15 10:45:00+00:00,-1,1.25,TP,False
S2-01,trend_pullback,GBPJPY,2013-01-16 07:00:00+00:00,2013-01-16 07:15:00+00:00,2013-01-16 07:30:00+00:00,-1,1.24999999999998,TP,False
S2-01,trend_pullback,GBPJPY,2013-01-18 07:30:00+00:00,2013-01-18 07:45:00+00:00,2013-01-18 08:00:00+00:00,1,-1.0,SL,False
S2-01,trend_pullback,GBPJPY,2013-01-21 08:30:00+00:00,2013-01-21 08:45:00+00:00,2013-01-21 08:45:00+00:00,-1,1.2499999999999514,TP,False
S2-01,trend_pullback,GBPJPY,2013-01-21 10:00:00+00:00,2013-01-21 10:15:00+00:00,2013-01-21 13:00:00+00:00,-1,-0.999999999999962,SL,False
S2-01,trend_pullback,GBPJPY,2013-01-22 07:00:00+00:00,2013-01-22 07:15:00+00:00,2013-01-22 07:30:00+00:00,-1,1.25,TP,False
S2-01,trend_pullback,GBPJPY,2013-01-22 11:30:00+00:00,2013-01-22 11:45:00+00:00,2013-01-22 13:45:00+00:00,-1,-1.0000000000000437,SL,False
S2-01,trend_pullback,GBPJPY,2013-01-23 11:15:00+00:00,2013-01-23 11:30:00+00:00,2013-01-23 12:00:00+00:00,-1,-0.999999999999945,SL,False
S2-01,trend_pullback,GBPJPY,2013-01-25 11:00:00+00:00,2013-01-25 11:15:00+00:00,2013-01-25 12:15:00+00:00,1,1.2500000000000329,TP,False
S2-01,trend_pullback,GBPJPY,2013-01-29 07:15:00+00:00,2013-01-29 07:30:00+00:00,2013-01-29 08:30:00+00:00,-1,-1.0000000000000244,SL,False
