hypothesis,family,pair,signal_dt,entry_dt,exit_dt,side,r,reason,ambiguous_stop_first
S2-10,compression_break,AUDJPY,2013-01-04 07:30:00+00:00,2013-01-04 07:45:00+00:00,2013-01-04 08:00:00+00:00,1,1.2499999999999432,TP,False
S2-10,compression_break,AUDJPY,2013-01-08 11:30:00+00:00,2013-01-08 11:45:00+00:00,2013-01-08 12:30:00+00:00,1,-0.9999999999999201,SL,False
S2-10,compression_break,AUDJPY,2013-01-11 11:45:00+00:00,2013-01-11 12:00:00+00:00,2013-01-11 12:00:00+00:00,-1,-0.9999999999999758,SL,False
S2-10,compression_break,AUDJPY,2013-01-18 09:00:00+00:00,2013-01-18 09:15:00+00:00,2013-01-18 09:30:00+00:00,-1,-0.9999999999999671,SL,False
S2-10,compression_break,AUDJPY,2013-01-25 08:30:00+00:00,2013-01-25 08:45:00+00:00,2013-01-25 09:00:00+00:00,1,1.2500000000000437,TP,False
S2-10,compression_break,AUDJPY,2013-02-28 09:15:00+00:00,2013-02-28 09:30:00+00:00,2013-02-28 12:30:00+00:00,-1,-1.000000000000036,SL,False
S2-10,compression_break,AUDJPY,2013-03-01 07:15:00+00:00,2013-03-01 07:30:00+00:00,2013-03-01 07:30:00+00:00,-1,-0.9999999999999417,SL,False
S2-10,compression_break,AUDJPY,2013-03-06 07:00:00+00:00,2013-03-06 07:15:00+00:00,2013-03-06 07:15:00+00:00,1,-1.0000000000000595,SL,False
S2-10,compression_break,AUDJPY,2013-03-07 08:00:00+00:00,2013-03-07 08:15:00+00:00,2013-03-07 08:15:00+00:00,1,-1.0000000000000895,SL,False
S2-10,compression_break,AUDJPY,2013-03-20 07:00:00+00:00,2013-03-20 07:15:00+00:00,2013-03-20 07:30:00+00:00,1,1.25,TP,False
S2-10,compression_break,AUDJPY,2013-03-26 07:00:00+00:00,2013-03-26 07:15:00+00:00,2013-03-26 07:45:00+00:00,1,-1.0,SL,False
S2-10,compression_break,AUDJPY,2013-04-10 07:00:00+00:00,2013-04-10 07:15:00+00:00,2013-04-10 07:15:00+00:00,1,1.2499999999999307,TP,False
S2-10,compression_break,AUDJPY,2013-04-10 07:15:00+00:00,2013-04-10 07:30:00+00:00,2013-04-10 07:30:00+00:00,1,1.25,TP,False
S2-10,compression_break,AUDJPY,2013-04-10 07:30:00+00:00,2013-04-10 07:45:00+00:00,2013-04-10 07:45:00+00:00,1,-0.9999999999999802,SL,False
S2-10,compression_break,AUDJPY,2013-04-16 07:15:00+00:00,2013-04-16 07:30:00+00:00,2013-04-16 07:30:00+00:00,1,-1.0,SL,False
S2-10,compression_break,AUDJPY,2013-04-17 07:15:00+00:00,2013-04-17 07:30:00+00:00,2013-04-17 07:30:00+00:00,1,-0.9999999999999698,SL,False
S2-10,compression_break,AUDJPY,2013-04-18 09:15:00+00:00,2013-04-18 09:30:00+00:00,2013-04-18 09:45:00+00:00,1,1.2500000000000264,TP,False
S2-10,compression_break,AUDJPY,2013-04-18 09:45:00+00:00,2013-04-18 10:00:00+00:00,2013-04-18 10:00:00+00:00,1,-0.9999999999999871,SL,False
S2-10,compression_break,AUDJPY,2013-04-24 07:00:00+00:00,2013-04-24 07:15:00+00:00,2013-04-24 07:30:00+00:00,1,-1.0,SL,False
S2-10,compression_break,AUDJPY,2013-05-02 11:45:00+00:00,2013-05-02 12:00:00+00:00,2013-05-02 12:00:00+00:00,1,1.2500000000000455,TP,False
S2-10,compression_break,AUDJPY,2013-06-18 07:00:00+00:00,2013-06-18 07:15:00+00:00,2013-06-18 07:15:00+00:00,-1,-1.0000000000000164,SL,False
S2-10,compression_break,AUDJPY,2013-06-20 07:00:00+00:00,2013-06-20 07:15:00+00:00,2013-06-20 09:30:00+00:00,1,-0.9999999999999888,SL,False
S2-10,compression_break,AUDJPY,2013-07-11 10:15:00+00:00,2013-07-11 10:30:00+00:00,2013-07-11 10:30:00+00:00,-1,-1.0000000000000373,SL,False
S2-10,compression_break,AUDJPY,2013-07-26 07:15:00+00:00,2013-07-26 07:30:00+00:00,2013-07-26 07:45:00+00:00,-1,-1.0000000000000646,SL,False
S2-10,compression_break,AUDJPY,2013-08-01 07:00:00+00:00,2013-08-01 07:15:00+00:00,2013-08-01 07:15:00+00:00,1,-1.0000000000000597,SL,False
S2-10,compression_break,AUDJPY,2013-08-16 11:45:00+00:00,2013-08-16 12:00:00+00:00,2013-08-16 12:00:00+00:00,1,-1.0000000000000224,SL,False
S2-10,compression_break,AUDJPY,2013-10-10 10:00:00+00:00,2013-10-10 10:15:00+00:00,2013-10-10 11:30:00+00:00,1,-0.999999999999949,SL,False
S2-10,compression_break,AUDJPY,2013-10-15 08:00:00+00:00,2013-10-15 08:15:00+00:00,2013-10-15 09:00:00+00:00,1,1.2499999999999074,TP,False
S2-10,compression_break,AUDJPY,2013-10-15 09:00:00+00:00,2013-10-15 09:15:00+00:00,2013-10-15 09:45:00+00:00,1,-1.0000000000000615,SL,False
S2-10,compression_break,AUDJPY,2013-10-16 11:45:00+00:00,2013-10-16 12:00:00+00:00,2013-10-16 12:00:00+00:00,-1,-1.0000000000000906,SL,False
S2-10,compression_break,AUDJPY,2013-10-31 09:30:00+00:00,2013-10-31 09:45:00+00:00,2013-10-31 09:45:00+00:00,1,-0.9999999999999448,SL,False
S2-10,compression_break,AUDJPY,2013-11-01 08:45:00+00:00,2013-11-01 09:00:00+00:00,2013-11-01 09:00:00+00:00,1,-0.9999999999999459,SL,False
S2-10,compression_break,AUDJPY,2013-11-13 08:15:00+00:00,2013-11-13 08:30:00+00:00,2013-11-13 08:45:00+00:00,-1,1.2500000000000306,TP,False
S2-10,compression_break,AUDJPY,2013-11-14 10:00:00+00:00,2013-11-14 10:15:00+00:00,2013-11-14 10:30:00+00:00,-1,1.2499999999999762,TP,False
S2-10,compression_break,AUDJPY,2013-11-19 07:30:00+00:00,2013-11-19 07:45:00+00:00,2013-11-19 07:45:00+00:00,1,1.2499999999999423,TP,False
S2-10,compression_break,AUDJPY,2013-12-04 10:45:00+00:00,2013-12-04 11:00:00+00:00,2013-12-04 11:00:00+00:00,-1,-0.9999999999999326,SL,False
S2-10,compression_break,AUDJPY,2013-12-06 09:30:00+00:00,2013-12-06 09:45:00+00:00,2013-12-06 10:00:00+00:00,1,-0.9999999999999434,SL,False
S2-10,compression_break,AUDJPY,2013-12-06 11:45:00+00:00,2013-12-06 12:00:00+00:00,2013-12-06 12:15:00+00:00,1,1.2499999999999674,TP,False
S2-10,compression_break,AUDJPY,2013-12-09 11:45:00+00:00,2013-12-09 12:00:00+00:00,2013-12-09 12:15:00+00:00,-1,-0.9999999999999186,SL,False
S2-10,compression_break,AUDJPY,2013-12-10 07:15:00+00:00,2013-12-10 07:30:00+00:00,2013-12-10 07:45:00+00:00,-1,1.250000000000031,TP,False
S2-10,compression_break,AUDJPY,2013-12-12 07:00:00+00:00,2013-12-12 07:15:00+00:00,2013-12-12 07:30:00+00:00,1,1.249999999999955,TP,False
S2-10,compression_break,AUDJPY,2013-12-12 07:30:00+00:00,2013-12-12 07:45:00+00:00,2013-12-12 08:00:00+00:00,1,1.2500000000000229,TP,False
S2-10,compression_break,AUDJPY,2013-12-12 08:45:00+00:00,2013-12-12 09:00:00+00:00,2013-12-12 09:15:00+00:00,1,1.249999999999978,TP,False
S2-10,compression_break,AUDJPY,2013-12-13 09:45:00+00:00,2013-12-13 10:00:00+00:00,2013-12-13 10:00:00+00:00,-1,1.250000000000052,TP,False
S2-10,compression_break,AUDJPY,2014-01-07 08:30:00+00:00,2014-01-07 08:45:00+00:00,2014-01-07 09:15:00+00:00,-1,1.25,TP,False
S2-10,compression_break,AUDJPY,2014-01-09 09:15:00+00:00,2014-01-09 09:30:00+00:00,2014-01-09 09:30:00+00:00,1,-0.9999999999999154,SL,False
S2-10,compression_break,AUDJPY,2014-01-28 08:00:00+00:00,2014-01-28 08:15:00+00:00,2014-01-28 08:30:00+00:00,1,1.25,TP,False
S2-10,compression_break,AUDJPY,2014-02-20 11:45:00+00:00,2014-02-20 12:00:00+00:00,2014-02-20 12:15:00+00:00,1,-0.9999999999999778,SL,False
S2-10,compression_break,AUDJPY,2014-02-26 11:00:00+00:00,2014-02-26 11:15:00+00:00,2014-02-26 12:15:00+00:00,-1,1.2500000000000329,TP,False
S2-10,compression_break,AUDJPY,2014-02-27 07:00:00+00:00,2014-02-27 07:15:00+00:00,2014-02-27 07:15:00+00:00,-1,-1.0000000000000624,SL,False
S2-10,compression_break,AUDJPY,2014-03-27 11:45:00+00:00,2014-03-27 12:00:00+00:00,2014-03-27 12:30:00+00:00,1,-1.0000000000000557,SL,False
S2-10,compression_break,AUDJPY,2014-04-04 11:45:00+00:00,2014-04-04 12:00:00+00:00,2014-04-04 12:15:00+00:00,1,1.2499999999999525,TP,False
S2-10,compression_break,AUDJPY,2014-04-15 11:45:00+00:00,2014-04-15 12:00:00+00:00,2014-04-15 12:15:00+00:00,1,-1.0000000000000637,SL,False
S2-10,compression_break,AUDJPY,2014-05-09 07:45:00+00:00,2014-05-09 08:00:00+00:00,2014-05-09 08:15:00+00:00,1,1.2499999999999263,TP,False
S2-10,compression_break,AUDJPY,2014-05-09 08:15:00+00:00,2014-05-09 08:30:00+00:00,2014-05-09 08:30:00+00:00,1,-0.9999999999999222,SL,False
S2-10,compression_break,AUDJPY,2014-06-30 11:00:00+00:00,2014-06-30 11:15:00+00:00,2014-06-30 13:30:00+00:00,-1,-1.0000000000000868,SL,False
S2-10,compression_break,AUDJPY,2014-07-16 11:00:00+00:00,2014-07-16 11:15:00+00:00,2014-07-16 12:30:00+00:00,1,-0.9999999999998552,SL,False
S2-10,compression_break,AUDJPY,2014-07-18 07:15:00+00:00,2014-07-18 07:30:00+00:00,2014-07-18 07:30:00+00:00,1,1.25,TP,False
S2-10,compression_break,AUDJPY,2014-07-18 07:30:00+00:00,2014-07-18 07:45:00+00:00,2014-07-18 08:00:00+00:00,1,-1.0000000000000941,SL,False
S2-10,compression_break,AUDJPY,2014-07-24 10:30:00+00:00,2014-07-24 10:45:00+00:00,2014-07-24 11:00:00+00:00,1,-0.9999999999998737,SL,False
S2-10,compression_break,AUDJPY,2014-08-04 07:15:00+00:00,2014-08-04 07:30:00+00:00,2014-08-04 07:30:00+00:00,-1,-0.9999999999998381,SL,False
S2-10,compression_break,AUDJPY,2014-08-18 10:00:00+00:00,2014-08-18 10:15:00+00:00,2014-08-18 12:00:00+00:00,1,1.250000000000052,TP,False
S2-10,compression_break,AUDJPY,2014-08-25 09:00:00+00:00,2014-08-25 09:15:00+00:00,2014-08-25 09:45:00+00:00,-1,-0.999999999999957,SL,False
S2-10,compression_break,AUDJPY,2014-08-25 10:15:00+00:00,2014-08-25 10:30:00+00:00,2014-08-25 10:45:00+00:00,-1,1.2500000000000437,TP,False
S2-10,compression_break,AUDJPY,2014-08-25 10:45:00+00:00,2014-08-25 11:00:00+00:00,2014-08-25 13:00:00+00:00,-1,1.2500000000000442,TP,False
S2-10,compression_break,AUDJPY,2014-08-27 09:45:00+00:00,2014-08-27 10:00:00+00:00,2014-08-27 10:00:00+00:00,1,1.2500000000001483,TP,False
S2-10,compression_break,AUDJPY,2014-09-01 07:00:00+00:00,2014-09-01 07:15:00+00:00,2014-09-01 08:00:00+00:00,1,-0.999999999999827,SL,False
S2-10,compression_break,AUDJPY,2014-09-09 08:30:00+00:00,2014-09-09 08:45:00+00:00,2014-09-09 09:00:00+00:00,1,1.2499999999999234,TP,False
