hypothesis,family,pair,signal_dt,entry_dt,exit_dt,side,r,reason,ambiguous_stop_first
S2-14,impulse_retrace,AUDJPY,2013-01-09 12:45:00+00:00,2013-01-09 13:00:00+00:00,2013-01-09 13:00:00+00:00,-1,-1.000000000000041,SL,False
S2-14,impulse_retrace,AUDJPY,2013-01-11 15:30:00+00:00,2013-01-11 15:45:00+00:00,2013-01-11 16:00:00+00:00,1,-0.0651597397018571,FRIDAY,False
S2-14,impulse_retrace,AUDJPY,2013-01-29 15:00:00+00:00,2013-01-29 15:15:00+00:00,2013-01-29 17:15:00+00:00,1,-1.0000000000000193,SL,False
S2-14,impulse_retrace,AUDJPY,2013-02-01 14:15:00+00:00,2013-02-01 14:30:00+00:00,2013-02-01 14:30:00+00:00,1,-1.000000000000015,SL,False
S2-14,impulse_retrace,AUDJPY,2013-02-01 14:30:00+00:00,2013-02-01 14:45:00+00:00,2013-02-01 15:00:00+00:00,1,1.2499999999999858,TP,False
S2-14,impulse_retrace,AUDJPY,2013-02-12 13:00:00+00:00,2013-02-12 13:15:00+00:00,2013-02-12 13:45:00+00:00,1,-1.0000000000000553,SL,False
S2-14,impulse_retrace,AUDJPY,2013-03-12 15:45:00+00:00,2013-03-12 16:00:00+00:00,2013-03-12 19:45:00+00:00,1,0.29527726658688735,TIME,False
S2-14,impulse_retrace,AUDJPY,2013-03-13 14:30:00+00:00,2013-03-13 14:45:00+00:00,2013-03-13 15:15:00+00:00,1,-1.0000000000000282,SL,False
S2-14,impulse_retrace,AUDJPY,2013-03-13 15:30:00+00:00,2013-03-13 15:45:00+00:00,2013-03-13 16:15:00+00:00,1,-0.9999999999999862,SL,False
S2-14,impulse_retrace,AUDJPY,2013-03-14 14:15:00+00:00,2013-03-14 14:30:00+00:00,2013-03-14 16:00:00+00:00,1,-1.0000000000000568,SL,False
S2-14,impulse_retrace,AUDJPY,2013-04-10 12:15:00+00:00,2013-04-10 12:30:00+00:00,2013-04-10 12:45:00+00:00,1,-0.9999999999999721,SL,False
S2-14,impulse_retrace,AUDJPY,2013-04-17 12:30:00+00:00,2013-04-17 12:45:00+00:00,2013-04-17 13:30:00+00:00,-1,1.25,TP,False
S2-14,impulse_retrace,AUDJPY,2013-04-25 15:30:00+00:00,2013-04-25 15:45:00+00:00,2013-04-25 16:15:00+00:00,1,-1.0000000000000149,SL,False
S2-14,impulse_retrace,AUDJPY,2013-05-08 15:15:00+00:00,2013-05-08 15:30:00+00:00,2013-05-08 19:00:00+00:00,-1,1.2499999999999842,TP,False
S2-14,impulse_retrace,AUDJPY,2013-05-16 15:15:00+00:00,2013-05-16 15:30:00+00:00,2013-05-16 17:00:00+00:00,-1,1.25,TP,False
S2-14,impulse_retrace,AUDJPY,2013-06-03 12:45:00+00:00,2013-06-03 13:00:00+00:00,2013-06-03 13:15:00+00:00,1,-1.0000000000000369,SL,False
S2-14,impulse_retrace,AUDJPY,2013-06-05 12:15:00+00:00,2013-06-05 12:30:00+00:00,2013-06-05 14:00:00+00:00,-1,1.2499999999999623,TP,False
S2-14,impulse_retrace,AUDJPY,2013-06-24 12:30:00+00:00,2013-06-24 12:45:00+00:00,2013-06-24 12:45:00+00:00,1,1.24999999999999,TP,False
S2-14,impulse_retrace,AUDJPY,2013-06-24 12:45:00+00:00,2013-06-24 13:00:00+00:00,2013-06-24 13:15:00+00:00,1,-1.000000000000018,SL,False
S2-14,impulse_retrace,AUDJPY,2013-06-24 13:30:00+00:00,2013-06-24 13:45:00+00:00,2013-06-24 13:45:00+00:00,1,-1.0000000000000087,SL,False
