hypothesis,family,pair,signal_dt,entry_dt,exit_dt,side,r,reason,ambiguous_stop_first
S2-14,impulse_retrace,NZDUSD,2013-01-23 15:45:00+00:00,2013-01-23 16:00:00+00:00,2013-01-23 16:15:00+00:00,1,-1.0000000000000462,SL,False
S2-14,impulse_retrace,NZDUSD,2013-02-01 13:30:00+00:00,2013-02-01 13:45:00+00:00,2013-02-01 13:45:00+00:00,1,1.250000000000053,TP,False
S2-14,impulse_retrace,NZDUSD,2013-02-01 15:45:00+00:00,2013-02-01 16:00:00+00:00,2013-02-01 16:00:00+00:00,1,-0.6573534213349503,FRIDAY,False
S2-14,impulse_retrace,NZDUSD,2013-02-04 13:30:00+00:00,2013-02-04 13:45:00+00:00,2013-02-04 14:30:00+00:00,1,-0.9999999999999772,SL,False
S2-14,impulse_retrace,NZDUSD,2013-02-14 14:15:00+00:00,2013-02-14 14:30:00+00:00,2013-02-14 15:30:00+00:00,1,-1.0000000000000564,SL,False
S2-14,impulse_retrace,NZDUSD,2013-02-21 15:30:00+00:00,2013-02-21 15:45:00+00:00,2013-02-21 15:45:00+00:00,-1,-0.9999999999999817,SL,False
S2-14,impulse_retrace,NZDUSD,2013-03-12 14:45:00+00:00,2013-03-12 15:00:00+00:00,2013-03-12 16:00:00+00:00,1,-0.9999999999999449,SL,False
S2-14,impulse_retrace,NZDUSD,2013-03-19 13:30:00+00:00,2013-03-19 13:45:00+00:00,2013-03-19 13:45:00+00:00,-1,-1.0000000000000215,SL,False
S2-14,impulse_retrace,NZDUSD,2013-03-20 14:45:00+00:00,2013-03-20 15:00:00+00:00,2013-03-20 15:30:00+00:00,-1,-1.0000000000000198,SL,False
S2-14,impulse_retrace,NZDUSD,2013-03-25 12:45:00+00:00,2013-03-25 13:00:00+00:00,2013-03-25 13:15:00+00:00,1,1.249999999999969,TP,False
S2-14,impulse_retrace,NZDUSD,2013-04-01 14:15:00+00:00,2013-04-01 14:30:00+00:00,2013-04-01 14:45:00+00:00,-1,-1.000000000000051,SL,False
S2-14,impulse_retrace,NZDUSD,2013-04-02 13:45:00+00:00,2013-04-02 14:00:00+00:00,2013-04-02 14:30:00+00:00,1,-0.9999999999999518,SL,False
S2-14,impulse_retrace,NZDUSD,2013-04-03 14:30:00+00:00,2013-04-03 14:45:00+00:00,2013-04-03 14:45:00+00:00,1,-0.9999999999998992,SL,False
S2-14,impulse_retrace,NZDUSD,2013-04-09 14:15:00+00:00,2013-04-09 14:30:00+00:00,2013-04-09 14:30:00+00:00,1,-1.0000000000000562,SL,False
S2-14,impulse_retrace,NZDUSD,2013-04-09 14:45:00+00:00,2013-04-09 15:00:00+00:00,2013-04-09 16:15:00+00:00,1,1.249999999999965,TP,False
S2-14,impulse_retrace,NZDUSD,2013-04-19 15:15:00+00:00,2013-04-19 15:30:00+00:00,2013-04-19 16:00:00+00:00,-1,0.8461423220973783,FRIDAY,False
S2-14,impulse_retrace,NZDUSD,2013-04-29 13:45:00+00:00,2013-04-29 14:00:00+00:00,2013-04-29 14:45:00+00:00,1,1.2500000000000593,TP,False
S2-14,impulse_retrace,NZDUSD,2013-05-13 12:45:00+00:00,2013-05-13 13:00:00+00:00,2013-05-13 13:15:00+00:00,-1,1.2500000000000169,TP,False
S2-14,impulse_retrace,NZDUSD,2013-05-17 14:45:00+00:00,2013-05-17 15:00:00+00:00,2013-05-17 16:00:00+00:00,-1,-0.2757673972727806,FRIDAY,False
S2-14,impulse_retrace,NZDUSD,2013-05-20 13:30:00+00:00,2013-05-20 13:45:00+00:00,2013-05-20 13:45:00+00:00,1,-0.9999999999999453,SL,False
S2-14,impulse_retrace,NZDUSD,2013-06-13 12:30:00+00:00,2013-06-13 12:45:00+00:00,2013-06-13 13:45:00+00:00,1,1.24999999999999,TP,False
S2-14,impulse_retrace,NZDUSD,2013-06-14 12:45:00+00:00,2013-06-14 13:00:00+00:00,2013-06-14 13:45:00+00:00,1,1.2500000000000249,TP,False
S2-14,impulse_retrace,NZDUSD,2013-06-26 15:15:00+00:00,2013-06-26 15:30:00+00:00,2013-06-26 17:15:00+00:00,1,-0.999999999999992,SL,False
S2-14,impulse_retrace,NZDUSD,2013-06-27 14:15:00+00:00,2013-06-27 14:30:00+00:00,2013-06-27 14:45:00+00:00,1,-0.9999999999999656,SL,False
S2-14,impulse_retrace,NZDUSD,2013-07-16 12:45:00+00:00,2013-07-16 13:00:00+00:00,2013-07-16 13:00:00+00:00,1,-0.9999999999999573,SL,False
S2-14,impulse_retrace,NZDUSD,2013-07-17 14:45:00+00:00,2013-07-17 15:00:00+00:00,2013-07-17 18:45:00+00:00,1,-0.5037738317636739,TIME,False
S2-14,impulse_retrace,NZDUSD,2013-08-09 15:30:00+00:00,2013-08-09 15:45:00+00:00,2013-08-09 16:00:00+00:00,1,0.7321964497592071,FRIDAY,False
S2-14,impulse_retrace,NZDUSD,2013-09-03 14:00:00+00:00,2013-09-03 14:15:00+00:00,2013-09-03 14:15:00+00:00,1,-1.000000000000016,SL,False
S2-14,impulse_retrace,NZDUSD,2013-10-08 13:45:00+00:00,2013-10-08 14:00:00+00:00,2013-10-08 14:15:00+00:00,1,-1.0000000000000204,SL,False
S2-14,impulse_retrace,NZDUSD,2013-11-01 13:30:00+00:00,2013-11-01 13:45:00+00:00,2013-11-01 14:00:00+00:00,1,-0.9999999999999574,SL,False
S2-14,impulse_retrace,NZDUSD,2013-11-05 13:45:00+00:00,2013-11-05 14:00:00+00:00,2013-11-05 15:00:00+00:00,1,-1.0000000000000402,SL,False
S2-14,impulse_retrace,NZDUSD,2013-11-11 14:45:00+00:00,2013-11-11 15:00:00+00:00,2013-11-11 15:00:00+00:00,-1,-0.9999999999999731,SL,False
S2-14,impulse_retrace,NZDUSD,2013-11-12 12:30:00+00:00,2013-11-12 12:45:00+00:00,2013-11-12 14:30:00+00:00,-1,-1.000000000000043,SL,False
S2-14,impulse_retrace,NZDUSD,2013-11-14 15:15:00+00:00,2013-11-14 15:30:00+00:00,2013-11-14 15:30:00+00:00,1,-0.999999999999951,SL,False
S2-14,impulse_retrace,NZDUSD,2013-11-14 15:30:00+00:00,2013-11-14 15:45:00+00:00,2013-11-14 16:00:00+00:00,1,1.2499999999999714,TP,False
S2-14,impulse_retrace,NZDUSD,2013-11-21 15:15:00+00:00,2013-11-21 15:30:00+00:00,2013-11-21 15:30:00+00:00,-1,-1.0000000000000382,SL,False
S2-14,impulse_retrace,NZDUSD,2013-12-04 13:15:00+00:00,2013-12-04 13:30:00+00:00,2013-12-04 14:00:00+00:00,1,-1.0000000000000409,SL,False
S2-14,impulse_retrace,NZDUSD,2013-12-10 13:00:00+00:00,2013-12-10 13:15:00+00:00,2013-12-10 13:45:00+00:00,1,-0.9999999999999817,SL,False
S2-14,impulse_retrace,NZDUSD,2014-01-06 12:45:00+00:00,2014-01-06 13:00:00+00:00,2014-01-06 13:00:00+00:00,1,-1.0000000000000682,SL,False
S2-14,impulse_retrace,NZDUSD,2014-01-08 13:30:00+00:00,2014-01-08 13:45:00+00:00,2014-01-08 13:45:00+00:00,1,1.2499999999999611,TP,False
S2-14,impulse_retrace,NZDUSD,2014-01-09 12:45:00+00:00,2014-01-09 13:00:00+00:00,2014-01-09 13:15:00+00:00,-1,-0.9999999999999764,SL,False
S2-14,impulse_retrace,NZDUSD,2014-01-10 13:15:00+00:00,2014-01-10 13:30:00+00:00,2014-01-10 13:30:00+00:00,-1,-0.9999999999999316,SL,False
S2-14,impulse_retrace,NZDUSD,2014-01-10 13:45:00+00:00,2014-01-10 14:00:00+00:00,2014-01-10 14:00:00+00:00,-1,-1.000000000000026,SL,False
S2-14,impulse_retrace,NZDUSD,2014-01-15 15:45:00+00:00,2014-01-15 16:00:00+00:00,2014-01-15 16:30:00+00:00,-1,-1.000000000000047,SL,False
S2-14,impulse_retrace,NZDUSD,2014-02-13 13:30:00+00:00,2014-02-13 13:45:00+00:00,2014-02-13 14:15:00+00:00,1,-1.000000000000042,SL,False
S2-14,impulse_retrace,NZDUSD,2014-03-12 12:30:00+00:00,2014-03-12 12:45:00+00:00,2014-03-12 13:15:00+00:00,-1,-0.9999999999999647,SL,False
S2-14,impulse_retrace,NZDUSD,2014-03-13 15:30:00+00:00,2014-03-13 15:45:00+00:00,2014-03-13 15:45:00+00:00,1,-0.9999999999999847,SL,False
S2-14,impulse_retrace,NZDUSD,2014-03-20 13:45:00+00:00,2014-03-20 14:00:00+00:00,2014-03-20 14:00:00+00:00,-1,-0.9999999999999839,SL,False
S2-14,impulse_retrace,NZDUSD,2014-04-11 13:15:00+00:00,2014-04-11 13:30:00+00:00,2014-04-11 13:45:00+00:00,-1,-1.0000000000000182,SL,False
S2-14,impulse_retrace,NZDUSD,2014-04-21 12:30:00+00:00,2014-04-21 12:45:00+00:00,2014-04-21 12:45:00+00:00,-1,-0.9999999999998582,SL,False
