hypothesis,family,pair,signal_dt,entry_dt,exit_dt,side,r,reason,ambiguous_stop_first
S2-20,weekly_failed_break,EURGBP,2013-01-10 02:45:00+00:00,2013-01-10 03:00:00+00:00,2013-01-10 06:30:00+00:00,-1,-1.0000000000001077,SL,False
S2-20,weekly_failed_break,EURGBP,2013-01-10 06:45:00+00:00,2013-01-10 07:00:00+00:00,2013-01-10 07:00:00+00:00,-1,-1.0000000000001867,SL,False
S2-20,weekly_failed_break,EURGBP,2013-01-15 16:15:00+00:00,2013-01-15 16:30:00+00:00,2013-01-15 16:30:00+00:00,-1,-0.9999999999999561,SL,False
S2-20,weekly_failed_break,EURGBP,2013-01-15 18:45:00+00:00,2013-01-15 19:00:00+00:00,2013-01-15 20:15:00+00:00,-1,-1.0,SL,False
S2-20,weekly_failed_break,EURGBP,2013-01-15 20:15:00+00:00,2013-01-15 20:30:00+00:00,2013-01-15 22:30:00+00:00,-1,1.0999999999999466,TP,False
S2-20,weekly_failed_break,EURGBP,2013-01-16 09:15:00+00:00,2013-01-16 09:30:00+00:00,2013-01-16 10:15:00+00:00,-1,-0.9999999999999352,SL,False
S2-20,weekly_failed_break,EURGBP,2013-01-22 19:45:00+00:00,2013-01-22 20:00:00+00:00,2013-01-22 20:00:00+00:00,-1,-0.9999999999999027,SL,False
S2-20,weekly_failed_break,EURGBP,2013-01-23 07:15:00+00:00,2013-01-23 07:30:00+00:00,2013-01-23 07:30:00+00:00,-1,-0.9999999999999579,SL,False
S2-20,weekly_failed_break,EURGBP,2013-01-23 19:00:00+00:00,2013-01-23 19:15:00+00:00,2013-01-23 19:45:00+00:00,-1,-0.9999999999999605,SL,False
S2-20,weekly_failed_break,EURGBP,2013-01-29 10:45:00+00:00,2013-01-29 11:00:00+00:00,2013-01-29 11:00:00+00:00,-1,1.099999999999938,TP,False
S2-20,weekly_failed_break,EURGBP,2013-02-21 09:15:00+00:00,2013-02-21 09:30:00+00:00,2013-02-21 09:30:00+00:00,-1,1.0999999999999819,TP,False
S2-20,weekly_failed_break,EURGBP,2013-02-26 10:45:00+00:00,2013-02-26 11:00:00+00:00,2013-02-26 11:15:00+00:00,1,1.100000000000028,TP,False
S2-20,weekly_failed_break,EURGBP,2013-03-12 16:45:00+00:00,2013-03-12 17:00:00+00:00,2013-03-12 20:45:00+00:00,-1,-0.42167665442360974,TIME,False
S2-20,weekly_failed_break,EURGBP,2013-03-12 21:00:00+00:00,2013-03-12 21:15:00+00:00,2013-03-12 21:15:00+00:00,-1,-0.9999999999999629,SL,False
