hypothesis,family,pair,signal_dt,entry_dt,exit_dt,side,r,reason,ambiguous_stop_first
S2-02,first_pullback,EURAUD,2013-01-04 08:45:00+00:00,2013-01-04 09:00:00+00:00,2013-01-04 09:15:00+00:00,-1,-1.0,SL,False
S2-02,first_pullback,EURAUD,2013-01-07 07:00:00+00:00,2013-01-07 07:15:00+00:00,2013-01-07 07:45:00+00:00,-1,-1.0000000000001252,SL,False
S2-02,first_pullback,EURAUD,2013-01-07 07:45:00+00:00,2013-01-07 08:00:00+00:00,2013-01-07 08:15:00+00:00,-1,1.249999999999924,TP,False
S2-02,first_pullback,EURAUD,2013-01-11 08:45:00+00:00,2013-01-11 09:00:00+00:00,2013-01-11 09:30:00+00:00,1,1.2500000000000697,TP,False
S2-02,first_pullback,EURAUD,2013-01-21 09:45:00+00:00,2013-01-21 10:00:00+00:00,2013-01-21 10:15:00+00:00,-1,1.25,TP,False
S2-02,first_pullback,EURAUD,2013-01-23 09:45:00+00:00,2013-01-23 10:00:00+00:00,2013-01-23 11:00:00+00:00,-1,-1.0,SL,False
S2-02,first_pullback,EURAUD,2013-02-01 11:30:00+00:00,2013-02-01 11:45:00+00:00,2013-02-01 11:45:00+00:00,1,-0.9999999999999655,SL,False
S2-02,first_pullback,EURAUD,2013-02-05 08:30:00+00:00,2013-02-05 08:45:00+00:00,2013-02-05 08:45:00+00:00,-1,-1.0000000000000584,SL,False
S2-02,first_pullback,EURAUD,2013-02-07 10:15:00+00:00,2013-02-07 10:30:00+00:00,2013-02-07 13:30:00+00:00,1,-0.99999999999998,SL,False
S2-02,first_pullback,EURAUD,2013-02-15 10:15:00+00:00,2013-02-15 10:30:00+00:00,2013-02-15 13:00:00+00:00,-1,-1.0,SL,False
S2-02,first_pullback,EURAUD,2013-02-20 09:30:00+00:00,2013-02-20 09:45:00+00:00,2013-02-20 10:00:00+00:00,1,-0.9999999999999705,SL,False
S2-02,first_pullback,EURAUD,2013-02-22 11:00:00+00:00,2013-02-22 11:15:00+00:00,2013-02-22 14:00:00+00:00,-1,-1.0000000000000344,SL,False
S2-02,first_pullback,EURAUD,2013-02-25 07:45:00+00:00,2013-02-25 08:00:00+00:00,2013-02-25 08:30:00+00:00,1,-0.9999999999999302,SL,False
S2-02,first_pullback,EURAUD,2013-03-01 11:45:00+00:00,2013-03-01 12:00:00+00:00,2013-03-01 12:15:00+00:00,-1,1.2499999999999583,TP,False
S2-02,first_pullback,EURAUD,2013-03-04 07:45:00+00:00,2013-03-04 08:00:00+00:00,2013-03-04 08:30:00+00:00,1,1.2499999999999376,TP,False
S2-02,first_pullback,EURAUD,2013-03-12 09:45:00+00:00,2013-03-12 10:00:00+00:00,2013-03-12 11:00:00+00:00,-1,1.2499999999999736,TP,False
S2-02,first_pullback,EURAUD,2013-03-22 08:45:00+00:00,2013-03-22 09:00:00+00:00,2013-03-22 09:00:00+00:00,-1,-0.9999999999998891,SL,False
S2-02,first_pullback,EURAUD,2013-03-26 10:45:00+00:00,2013-03-26 11:00:00+00:00,2013-03-26 11:00:00+00:00,-1,-0.9999999999999737,SL,False
S2-02,first_pullback,EURAUD,2013-03-27 09:15:00+00:00,2013-03-27 09:30:00+00:00,2013-03-27 09:30:00+00:00,-1,1.2500000000000993,TP,False
S2-02,first_pullback,EURAUD,2013-03-27 10:30:00+00:00,2013-03-27 10:45:00+00:00,2013-03-27 11:15:00+00:00,-1,1.249999999999927,TP,False
S2-02,first_pullback,EURAUD,2013-04-01 07:15:00+00:00,2013-04-01 07:30:00+00:00,2013-04-01 07:30:00+00:00,1,-1.0000000000001374,SL,False
S2-02,first_pullback,EURAUD,2013-04-03 08:30:00+00:00,2013-04-03 08:45:00+00:00,2013-04-03 09:00:00+00:00,-1,-0.9999999999999148,SL,False
S2-02,first_pullback,EURAUD,2013-04-04 08:30:00+00:00,2013-04-04 08:45:00+00:00,2013-04-04 10:15:00+00:00,1,1.2500000000000193,TP,False
S2-02,first_pullback,EURAUD,2013-04-10 11:45:00+00:00,2013-04-10 12:00:00+00:00,2013-04-10 12:00:00+00:00,-1,1.2500000000000735,TP,False
S2-02,first_pullback,EURAUD,2013-04-11 10:30:00+00:00,2013-04-11 10:45:00+00:00,2013-04-11 11:15:00+00:00,-1,-1.0000000000000706,SL,False
S2-02,first_pullback,EURAUD,2013-04-12 09:45:00+00:00,2013-04-12 10:00:00+00:00,2013-04-12 10:15:00+00:00,-1,-0.9999999999999484,SL,False
S2-02,first_pullback,EURAUD,2013-04-12 10:30:00+00:00,2013-04-12 10:45:00+00:00,2013-04-12 10:45:00+00:00,-1,-1.0,SL,False
S2-02,first_pullback,EURAUD,2013-04-22 07:30:00+00:00,2013-04-22 07:45:00+00:00,2013-04-22 10:00:00+00:00,1,-0.9999999999999444,SL,False
S2-02,first_pullback,EURAUD,2013-04-24 10:15:00+00:00,2013-04-24 10:30:00+00:00,2013-04-24 12:30:00+00:00,-1,1.2500000000000573,TP,False
S2-02,first_pullback,EURAUD,2013-04-30 08:15:00+00:00,2013-04-30 08:30:00+00:00,2013-04-30 08:45:00+00:00,-1,1.249999999999911,TP,False
S2-02,first_pullback,EURAUD,2013-04-30 09:30:00+00:00,2013-04-30 09:45:00+00:00,2013-04-30 10:15:00+00:00,-1,-0.9999999999999168,SL,False
S2-02,first_pullback,EURAUD,2013-05-02 10:30:00+00:00,2013-05-02 10:45:00+00:00,2013-05-02 10:45:00+00:00,1,-1.0000000000000318,SL,False
S2-02,first_pullback,EURAUD,2013-05-06 10:45:00+00:00,2013-05-06 11:00:00+00:00,2013-05-06 12:00:00+00:00,1,1.2499999999999725,TP,False
S2-02,first_pullback,EURAUD,2013-05-07 07:45:00+00:00,2013-05-07 08:00:00+00:00,2013-05-07 09:15:00+00:00,1,1.2499999999999638,TP,False
S2-02,first_pullback,EURAUD,2013-05-10 07:15:00+00:00,2013-05-10 07:30:00+00:00,2013-05-10 07:45:00+00:00,1,1.2499999999999403,TP,False
S2-02,first_pullback,EURAUD,2013-05-14 09:00:00+00:00,2013-05-14 09:15:00+00:00,2013-05-14 09:15:00+00:00,1,-0.999999999999979,SL,False
S2-02,first_pullback,EURAUD,2013-05-14 10:30:00+00:00,2013-05-14 10:45:00+00:00,2013-05-14 12:15:00+00:00,1,1.2500000000000595,TP,False
S2-02,first_pullback,EURAUD,2013-05-16 11:30:00+00:00,2013-05-16 11:45:00+00:00,2013-05-16 12:30:00+00:00,1,-0.9999999999999284,SL,True
S2-02,first_pullback,EURAUD,2013-05-17 09:45:00+00:00,2013-05-17 10:00:00+00:00,2013-05-17 10:30:00+00:00,1,-1.0000000000000229,SL,False
S2-02,first_pullback,EURAUD,2013-05-21 07:15:00+00:00,2013-05-21 07:30:00+00:00,2013-05-21 08:00:00+00:00,-1,-0.9999999999998984,SL,False
S2-02,first_pullback,EURAUD,2013-05-28 09:45:00+00:00,2013-05-28 10:00:00+00:00,2013-05-28 12:00:00+00:00,-1,1.2499999999999345,TP,False
S2-02,first_pullback,EURAUD,2013-05-31 10:15:00+00:00,2013-05-31 10:30:00+00:00,2013-05-31 11:00:00+00:00,1,-0.9999999999999704,SL,False
S2-02,first_pullback,EURAUD,2013-06-24 09:45:00+00:00,2013-06-24 10:00:00+00:00,2013-06-24 10:15:00+00:00,1,-0.9999999999999875,SL,False
S2-02,first_pullback,EURAUD,2013-06-25 10:30:00+00:00,2013-06-25 10:45:00+00:00,2013-06-25 11:30:00+00:00,-1,1.249999999999969,TP,False
S2-02,first_pullback,EURAUD,2013-07-01 08:45:00+00:00,2013-07-01 09:00:00+00:00,2013-07-01 09:30:00+00:00,1,-1.0,SL,False
S2-02,first_pullback,EURAUD,2013-07-01 09:45:00+00:00,2013-07-01 10:00:00+00:00,2013-07-01 10:15:00+00:00,1,-1.0000000000000453,SL,False
S2-02,first_pullback,EURAUD,2013-07-09 09:30:00+00:00,2013-07-09 09:45:00+00:00,2013-07-09 10:15:00+00:00,-1,-0.9999999999999464,SL,False
