hypothesis,family,pair,signal_dt,entry_dt,exit_dt,side,r,reason,ambiguous_stop_first
S2-05,ny_or_break,GBPUSD,2013-01-03 12:15:00+00:00,2013-01-03 12:30:00+00:00,2013-01-03 13:45:00+00:00,-1,-1.0000000000000682,SL,False
S2-05,ny_or_break,GBPUSD,2013-01-03 13:45:00+00:00,2013-01-03 14:00:00+00:00,2013-01-03 15:45:00+00:00,-1,1.25,TP,False
S2-05,ny_or_break,GBPUSD,2013-01-03 15:45:00+00:00,2013-01-03 16:00:00+00:00,2013-01-03 16:15:00+00:00,-1,-1.0,SL,False
S2-05,ny_or_break,GBPUSD,2013-01-03 16:15:00+00:00,2013-01-03 16:30:00+00:00,2013-01-03 17:00:00+00:00,-1,1.2500000000000844,TP,False
S2-05,ny_or_break,GBPUSD,2013-01-09 12:00:00+00:00,2013-01-09 12:15:00+00:00,2013-01-09 13:00:00+00:00,-1,1.2499999999999387,TP,False
S2-05,ny_or_break,GBPUSD,2013-01-09 13:00:00+00:00,2013-01-09 13:15:00+00:00,2013-01-09 13:15:00+00:00,-1,1.2500000000000286,TP,False
S2-05,ny_or_break,GBPUSD,2013-01-09 13:15:00+00:00,2013-01-09 13:30:00+00:00,2013-01-09 13:30:00+00:00,-1,-0.9999999999999184,SL,False
S2-05,ny_or_break,GBPUSD,2013-01-09 13:30:00+00:00,2013-01-09 13:45:00+00:00,2013-01-09 14:30:00+00:00,-1,1.2499999999999476,TP,False
S2-05,ny_or_break,GBPUSD,2013-01-09 14:30:00+00:00,2013-01-09 14:45:00+00:00,2013-01-09 14:45:00+00:00,-1,-1.000000000000048,SL,False
S2-05,ny_or_break,GBPUSD,2013-01-09 14:45:00+00:00,2013-01-09 15:00:00+00:00,2013-01-09 16:45:00+00:00,-1,-1.0,SL,False
S2-05,ny_or_break,GBPUSD,2013-01-09 16:45:00+00:00,2013-01-09 17:00:00+00:00,2013-01-09 18:00:00+00:00,-1,1.25,TP,False
S2-05,ny_or_break,GBPUSD,2013-01-10 16:00:00+00:00,2013-01-10 16:15:00+00:00,2013-01-10 16:45:00+00:00,1,1.25,TP,False
S2-05,ny_or_break,GBPUSD,2013-01-10 16:45:00+00:00,2013-01-10 17:00:00+00:00,2013-01-10 17:45:00+00:00,1,1.250000000000022,TP,False
S2-05,ny_or_break,GBPUSD,2013-01-14 12:30:00+00:00,2013-01-14 12:45:00+00:00,2013-01-14 12:45:00+00:00,-1,1.25,TP,False
S2-05,ny_or_break,GBPUSD,2013-01-14 12:45:00+00:00,2013-01-14 13:00:00+00:00,2013-01-14 13:30:00+00:00,-1,-0.9999999999999538,SL,False
S2-05,ny_or_break,GBPUSD,2013-01-14 13:30:00+00:00,2013-01-14 13:45:00+00:00,2013-01-14 13:45:00+00:00,-1,1.2499999999999254,TP,False
S2-05,ny_or_break,GBPUSD,2013-01-14 13:45:00+00:00,2013-01-14 14:00:00+00:00,2013-01-14 15:00:00+00:00,-1,-1.0000000000000688,SL,False
S2-05,ny_or_break,GBPUSD,2013-01-14 15:00:00+00:00,2013-01-14 15:15:00+00:00,2013-01-14 15:30:00+00:00,-1,-1.0000000000000207,SL,False
S2-05,ny_or_break,GBPUSD,2013-01-14 15:30:00+00:00,2013-01-14 15:45:00+00:00,2013-01-14 19:30:00+00:00,-1,-0.9999999999999799,SL,False
S2-05,ny_or_break,GBPUSD,2013-01-15 12:00:00+00:00,2013-01-15 12:15:00+00:00,2013-01-15 13:15:00+00:00,-1,-0.9999999999999784,SL,False
S2-05,ny_or_break,GBPUSD,2013-01-16 12:30:00+00:00,2013-01-16 12:45:00+00:00,2013-01-16 12:45:00+00:00,-1,1.2499999999999758,TP,False
S2-05,ny_or_break,GBPUSD,2013-01-16 12:45:00+00:00,2013-01-16 13:00:00+00:00,2013-01-16 13:00:00+00:00,-1,-0.9999999999999556,SL,False
S2-05,ny_or_break,GBPUSD,2013-01-16 13:00:00+00:00,2013-01-16 13:15:00+00:00,2013-01-16 16:15:00+00:00,-1,-0.9999999999999568,SL,False
S2-05,ny_or_break,GBPUSD,2013-01-17 14:15:00+00:00,2013-01-17 14:30:00+00:00,2013-01-17 15:00:00+00:00,-1,-1.0000000000000226,SL,False
S2-05,ny_or_break,GBPUSD,2013-01-17 15:00:00+00:00,2013-01-17 15:15:00+00:00,2013-01-17 18:00:00+00:00,-1,-0.9999999999999577,SL,False
S2-05,ny_or_break,GBPUSD,2013-01-18 12:45:00+00:00,2013-01-18 13:00:00+00:00,2013-01-18 14:30:00+00:00,-1,1.2499999999999294,TP,False
S2-05,ny_or_break,GBPUSD,2013-01-18 14:30:00+00:00,2013-01-18 14:45:00+00:00,2013-01-18 15:15:00+00:00,-1,1.2500000000000486,TP,False
S2-05,ny_or_break,GBPUSD,2013-01-18 15:15:00+00:00,2013-01-18 15:30:00+00:00,2013-01-18 15:45:00+00:00,-1,1.25,TP,False
S2-05,ny_or_break,GBPUSD,2013-01-18 15:45:00+00:00,2013-01-18 16:00:00+00:00,2013-01-18 16:00:00+00:00,-1,-0.006765969932858104,FRIDAY,False
S2-05,ny_or_break,GBPUSD,2013-01-18 16:00:00+00:00,2013-01-18 16:15:00+00:00,2013-01-18 16:15:00+00:00,-1,-0.6274062558149307,FRIDAY,False
S2-05,ny_or_break,GBPUSD,2013-01-18 16:15:00+00:00,2013-01-18 16:30:00+00:00,2013-01-18 16:30:00+00:00,-1,-0.3488879704492031,FRIDAY,False
S2-05,ny_or_break,GBPUSD,2013-01-18 16:30:00+00:00,2013-01-18 16:45:00+00:00,2013-01-18 16:45:00+00:00,-1,-0.3219961622550429,FRIDAY,False
S2-05,ny_or_break,GBPUSD,2013-01-18 16:45:00+00:00,2013-01-18 17:00:00+00:00,2013-01-18 17:00:00+00:00,-1,-0.4130394313175259,FRIDAY,False
S2-05,ny_or_break,GBPUSD,2013-01-21 15:00:00+00:00,2013-01-21 15:15:00+00:00,2013-01-21 15:15:00+00:00,-1,1.25,TP,False
S2-05,ny_or_break,GBPUSD,2013-01-21 15:15:00+00:00,2013-01-21 15:30:00+00:00,2013-01-21 15:45:00+00:00,-1,1.2499999999999583,TP,False
S2-05,ny_or_break,GBPUSD,2013-01-21 15:45:00+00:00,2013-01-21 16:00:00+00:00,2013-01-21 16:00:00+00:00,-1,-1.00000000000011,SL,False
S2-05,ny_or_break,GBPUSD,2013-01-21 16:00:00+00:00,2013-01-21 16:15:00+00:00,2013-01-21 16:15:00+00:00,-1,-1.0000000000001048,SL,False
S2-05,ny_or_break,GBPUSD,2013-01-21 16:15:00+00:00,2013-01-21 16:30:00+00:00,2013-01-21 16:30:00+00:00,-1,-0.9999999999998934,SL,False
S2-05,ny_or_break,GBPUSD,2013-01-21 16:30:00+00:00,2013-01-21 16:45:00+00:00,2013-01-21 16:45:00+00:00,-1,1.2500000000000346,TP,False
S2-05,ny_or_break,GBPUSD,2013-01-21 16:45:00+00:00,2013-01-21 17:00:00+00:00,2013-01-21 17:00:00+00:00,-1,1.2500000000000615,TP,False
S2-05,ny_or_break,GBPUSD,2013-01-24 12:00:00+00:00,2013-01-24 12:15:00+00:00,2013-01-24 13:00:00+00:00,-1,1.2499999999999645,TP,False
S2-05,ny_or_break,GBPUSD,2013-01-24 13:15:00+00:00,2013-01-24 13:30:00+00:00,2013-01-24 13:30:00+00:00,-1,1.2500000000000844,TP,False
S2-05,ny_or_break,GBPUSD,2013-01-24 13:30:00+00:00,2013-01-24 13:45:00+00:00,2013-01-24 14:15:00+00:00,-1,1.2499999999999236,TP,False
S2-05,ny_or_break,GBPUSD,2013-01-24 14:15:00+00:00,2013-01-24 14:30:00+00:00,2013-01-24 14:30:00+00:00,-1,-0.9999999999999769,SL,False
S2-05,ny_or_break,GBPUSD,2013-01-24 14:30:00+00:00,2013-01-24 14:45:00+00:00,2013-01-24 15:00:00+00:00,-1,-0.9999999999999325,SL,False
S2-05,ny_or_break,GBPUSD,2013-01-24 15:00:00+00:00,2013-01-24 15:15:00+00:00,2013-01-24 15:45:00+00:00,-1,-1.0000000000000624,SL,False
S2-05,ny_or_break,GBPUSD,2013-01-24 15:45:00+00:00,2013-01-24 16:00:00+00:00,2013-01-24 19:45:00+00:00,-1,-0.5412098232397858,TIME,False
S2-05,ny_or_break,GBPUSD,2013-01-28 16:00:00+00:00,2013-01-28 16:15:00+00:00,2013-01-28 16:45:00+00:00,-1,1.25,TP,False
S2-05,ny_or_break,GBPUSD,2013-01-28 16:45:00+00:00,2013-01-28 17:00:00+00:00,2013-01-28 20:45:00+00:00,-1,-0.44655151235091456,TIME,False
S2-05,ny_or_break,GBPUSD,2013-01-30 12:15:00+00:00,2013-01-30 12:30:00+00:00,2013-01-30 13:45:00+00:00,1,1.2500000000000817,TP,False
S2-05,ny_or_break,GBPUSD,2013-01-30 13:45:00+00:00,2013-01-30 14:00:00+00:00,2013-01-30 14:15:00+00:00,1,-1.0000000000000273,SL,False
S2-05,ny_or_break,GBPUSD,2013-01-30 15:00:00+00:00,2013-01-30 15:15:00+00:00,2013-01-30 16:30:00+00:00,1,1.249999999999945,TP,False
S2-05,ny_or_break,GBPUSD,2013-01-30 16:30:00+00:00,2013-01-30 16:45:00+00:00,2013-01-30 17:00:00+00:00,1,-1.0000000000000786,SL,False
S2-05,ny_or_break,GBPUSD,2013-01-31 15:45:00+00:00,2013-01-31 16:00:00+00:00,2013-01-31 17:45:00+00:00,1,1.2499999999999785,TP,False
S2-05,ny_or_break,GBPUSD,2013-02-04 14:00:00+00:00,2013-02-04 14:15:00+00:00,2013-02-04 14:15:00+00:00,1,-0.9999999999999721,SL,False
S2-05,ny_or_break,GBPUSD,2013-02-04 14:45:00+00:00,2013-02-04 15:00:00+00:00,2013-02-04 15:00:00+00:00,1,-0.9999999999999118,SL,False
S2-05,ny_or_break,GBPUSD,2013-02-08 12:00:00+00:00,2013-02-08 12:15:00+00:00,2013-02-08 13:00:00+00:00,1,1.2500000000000497,TP,False
S2-05,ny_or_break,GBPUSD,2013-02-08 13:00:00+00:00,2013-02-08 13:15:00+00:00,2013-02-08 14:15:00+00:00,1,-0.9999999999999555,SL,False
S2-05,ny_or_break,GBPUSD,2013-02-08 14:15:00+00:00,2013-02-08 14:30:00+00:00,2013-02-08 15:15:00+00:00,1,1.2499999999999596,TP,False
S2-05,ny_or_break,GBPUSD,2013-02-08 15:15:00+00:00,2013-02-08 15:30:00+00:00,2013-02-08 15:45:00+00:00,1,1.25,TP,False
