hypothesis,family,pair,signal_dt,entry_dt,exit_dt,side,r,reason,ambiguous_stop_first
S2-17,ny_open_london_position,EURJPY,2013-01-03 12:15:00+00:00,2013-01-03 12:30:00+00:00,2013-01-03 13:00:00+00:00,-1,-1.0,SL,False
S2-17,ny_open_london_position,EURJPY,2013-01-08 13:30:00+00:00,2013-01-08 13:45:00+00:00,2013-01-08 13:45:00+00:00,-1,-1.0000000000000289,SL,False
S2-17,ny_open_london_position,EURJPY,2013-01-10 12:45:00+00:00,2013-01-10 13:00:00+00:00,2013-01-10 13:30:00+00:00,1,-1.0000000000000306,SL,True
S2-17,ny_open_london_position,EURJPY,2013-01-10 13:30:00+00:00,2013-01-10 13:45:00+00:00,2013-01-10 13:45:00+00:00,1,1.25,TP,False
S2-17,ny_open_london_position,EURJPY,2013-01-10 13:45:00+00:00,2013-01-10 14:00:00+00:00,2013-01-10 14:30:00+00:00,1,-1.0000000000000122,SL,False
S2-17,ny_open_london_position,EURJPY,2013-01-11 13:15:00+00:00,2013-01-11 13:30:00+00:00,2013-01-11 13:30:00+00:00,1,1.2500000000000113,TP,False
S2-17,ny_open_london_position,EURJPY,2013-01-11 13:30:00+00:00,2013-01-11 13:45:00+00:00,2013-01-11 14:15:00+00:00,1,1.2500000000000318,TP,False
S2-17,ny_open_london_position,EURJPY,2013-01-15 12:15:00+00:00,2013-01-15 12:30:00+00:00,2013-01-15 13:00:00+00:00,-1,-1.000000000000017,SL,False
S2-17,ny_open_london_position,EURJPY,2013-01-24 13:00:00+00:00,2013-01-24 13:15:00+00:00,2013-01-24 13:30:00+00:00,1,-1.0000000000000369,SL,False
S2-17,ny_open_london_position,EURJPY,2013-01-24 13:30:00+00:00,2013-01-24 13:45:00+00:00,2013-01-24 14:00:00+00:00,1,1.2499999999999878,TP,False
S2-17,ny_open_london_position,EURJPY,2013-01-25 12:45:00+00:00,2013-01-25 13:00:00+00:00,2013-01-25 13:45:00+00:00,1,-0.9999999999999918,SL,False
S2-17,ny_open_london_position,EURJPY,2013-02-04 13:00:00+00:00,2013-02-04 13:15:00+00:00,2013-02-04 13:45:00+00:00,-1,-1.0000000000000189,SL,False
S2-17,ny_open_london_position,EURJPY,2013-02-08 13:00:00+00:00,2013-02-08 13:15:00+00:00,2013-02-08 13:30:00+00:00,-1,-1.0000000000000142,SL,False
S2-17,ny_open_london_position,EURJPY,2013-02-11 12:00:00+00:00,2013-02-11 12:15:00+00:00,2013-02-11 13:30:00+00:00,1,-1.0,SL,False
S2-17,ny_open_london_position,EURJPY,2013-02-25 12:30:00+00:00,2013-02-25 12:45:00+00:00,2013-02-25 13:00:00+00:00,1,1.2499999999999893,TP,False
S2-17,ny_open_london_position,EURJPY,2013-02-25 13:00:00+00:00,2013-02-25 13:15:00+00:00,2013-02-25 14:45:00+00:00,1,-1.0000000000000213,SL,False
S2-17,ny_open_london_position,EURJPY,2013-03-07 13:15:00+00:00,2013-03-07 13:30:00+00:00,2013-03-07 13:30:00+00:00,1,-0.9999999999999566,SL,True
S2-17,ny_open_london_position,EURJPY,2013-03-07 13:30:00+00:00,2013-03-07 13:45:00+00:00,2013-03-07 13:45:00+00:00,1,1.250000000000022,TP,False
S2-17,ny_open_london_position,EURJPY,2013-03-07 13:45:00+00:00,2013-03-07 14:00:00+00:00,2013-03-07 14:30:00+00:00,1,1.25000000000002,TP,False
S2-17,ny_open_london_position,EURJPY,2013-03-15 12:30:00+00:00,2013-03-15 12:45:00+00:00,2013-03-15 12:45:00+00:00,1,-0.9999999999999876,SL,False
