hypothesis,family,pair,signal_dt,entry_dt,exit_dt,side,r,reason,ambiguous_stop_first
S2-09,shock_reversion,GBPAUD,2013-01-01 22:00:00+00:00,2013-01-01 22:15:00+00:00,2013-01-01 22:15:00+00:00,1,-0.9999999999998415,SL,False
S2-09,shock_reversion,GBPAUD,2013-01-01 22:30:00+00:00,2013-01-01 22:45:00+00:00,2013-01-01 22:45:00+00:00,-1,-1.000000000000129,SL,False
S2-09,shock_reversion,GBPAUD,2013-01-01 22:45:00+00:00,2013-01-01 23:00:00+00:00,2013-01-01 23:00:00+00:00,-1,-0.9999999999998663,SL,True
S2-09,shock_reversion,GBPAUD,2013-01-03 19:00:00+00:00,2013-01-03 19:15:00+00:00,2013-01-03 19:15:00+00:00,-1,-1.0000000000000315,SL,False
S2-09,shock_reversion,GBPAUD,2013-01-06 22:00:00+00:00,2013-01-06 22:15:00+00:00,2013-01-06 22:15:00+00:00,1,-0.9999999999996204,SL,False
S2-09,shock_reversion,GBPAUD,2013-01-06 22:30:00+00:00,2013-01-06 22:45:00+00:00,2013-01-06 22:45:00+00:00,1,-1.0000000000001121,SL,False
S2-09,shock_reversion,GBPAUD,2013-01-06 22:45:00+00:00,2013-01-06 23:00:00+00:00,2013-01-06 23:00:00+00:00,1,-1.0,SL,True
S2-09,shock_reversion,GBPAUD,2013-01-09 00:30:00+00:00,2013-01-09 00:45:00+00:00,2013-01-09 04:30:00+00:00,-1,0.9999999999999718,TP,False
S2-09,shock_reversion,GBPAUD,2013-01-10 02:00:00+00:00,2013-01-10 02:15:00+00:00,2013-01-10 02:15:00+00:00,1,-1.0000000000000882,SL,False
S2-09,shock_reversion,GBPAUD,2013-01-10 06:30:00+00:00,2013-01-10 06:45:00+00:00,2013-01-10 07:00:00+00:00,1,1.0000000000000413,TP,False
S2-09,shock_reversion,GBPAUD,2013-01-13 22:30:00+00:00,2013-01-13 22:45:00+00:00,2013-01-13 22:45:00+00:00,-1,-0.9999999999997893,SL,False
S2-09,shock_reversion,GBPAUD,2013-01-13 23:00:00+00:00,2013-01-13 23:15:00+00:00,2013-01-13 23:15:00+00:00,1,0.9999999999999029,TP,False
S2-09,shock_reversion,GBPAUD,2013-01-14 08:00:00+00:00,2013-01-14 08:15:00+00:00,2013-01-14 08:30:00+00:00,1,-0.9999999999999232,SL,False
S2-09,shock_reversion,GBPAUD,2013-01-17 00:30:00+00:00,2013-01-17 00:45:00+00:00,2013-01-17 01:00:00+00:00,-1,-1.0000000000000602,SL,False
S2-09,shock_reversion,GBPAUD,2013-01-18 02:00:00+00:00,2013-01-18 02:15:00+00:00,2013-01-18 02:15:00+00:00,-1,-1.0000000000000537,SL,False
S2-09,shock_reversion,GBPAUD,2013-01-18 21:45:00+00:00,2013-01-18 22:00:00+00:00,2013-01-18 22:00:00+00:00,1,-0.710542937717402,FRIDAY,False
S2-09,shock_reversion,GBPAUD,2013-01-20 21:45:00+00:00,2013-01-20 22:00:00+00:00,2013-01-20 22:00:00+00:00,1,-1.0,SL,False
S2-09,shock_reversion,GBPAUD,2013-01-20 22:15:00+00:00,2013-01-20 22:30:00+00:00,2013-01-20 22:30:00+00:00,1,-1.0,SL,False
S2-09,shock_reversion,GBPAUD,2013-01-20 22:45:00+00:00,2013-01-20 23:00:00+00:00,2013-01-20 23:00:00+00:00,-1,-1.0000000000001443,SL,False
S2-09,shock_reversion,GBPAUD,2013-01-21 16:45:00+00:00,2013-01-21 17:00:00+00:00,2013-01-21 17:00:00+00:00,1,-0.9999999999999035,SL,False
S2-09,shock_reversion,GBPAUD,2013-01-22 03:00:00+00:00,2013-01-22 03:15:00+00:00,2013-01-22 03:15:00+00:00,1,-1.0,SL,False
S2-09,shock_reversion,GBPAUD,2013-01-22 19:45:00+00:00,2013-01-22 20:00:00+00:00,2013-01-22 20:00:00+00:00,1,-0.9999999999999273,SL,False
S2-09,shock_reversion,GBPAUD,2013-01-23 00:30:00+00:00,2013-01-23 00:45:00+00:00,2013-01-23 01:45:00+00:00,-1,-0.9999999999999665,SL,False
S2-09,shock_reversion,GBPAUD,2013-01-24 21:45:00+00:00,2013-01-24 22:00:00+00:00,2013-01-24 22:00:00+00:00,-1,-0.9999999999998926,SL,False
S2-09,shock_reversion,GBPAUD,2013-01-25 09:30:00+00:00,2013-01-25 09:45:00+00:00,2013-01-25 10:00:00+00:00,1,-0.9999999999999557,SL,False
S2-09,shock_reversion,GBPAUD,2013-01-27 22:30:00+00:00,2013-01-27 22:45:00+00:00,2013-01-27 22:45:00+00:00,1,-0.9999999999997896,SL,False
S2-09,shock_reversion,GBPAUD,2013-01-27 22:45:00+00:00,2013-01-27 23:00:00+00:00,2013-01-27 23:00:00+00:00,1,0.9999999999998386,TP,False
S2-09,shock_reversion,GBPAUD,2013-01-27 23:00:00+00:00,2013-01-27 23:15:00+00:00,2013-01-27 23:15:00+00:00,-1,-0.9999999999998787,SL,False
S2-09,shock_reversion,GBPAUD,2013-01-30 08:15:00+00:00,2013-01-30 08:30:00+00:00,2013-01-30 08:30:00+00:00,-1,0.9999999999998866,TP,False
S2-09,shock_reversion,GBPAUD,2013-01-31 03:00:00+00:00,2013-01-31 03:15:00+00:00,2013-01-31 03:30:00+00:00,-1,-1.000000000000035,SL,False
S2-09,shock_reversion,GBPAUD,2013-02-01 01:00:00+00:00,2013-02-01 01:15:00+00:00,2013-02-01 01:45:00+00:00,-1,1.0000000000000477,TP,False
S2-09,shock_reversion,GBPAUD,2013-02-01 08:30:00+00:00,2013-02-01 08:45:00+00:00,2013-02-01 08:45:00+00:00,-1,-1.0,SL,False
S2-09,shock_reversion,GBPAUD,2013-02-01 21:30:00+00:00,2013-02-01 21:45:00+00:00,2013-02-01 21:45:00+00:00,1,-1.1320257017247208,FRIDAY,False
S2-09,shock_reversion,GBPAUD,2013-02-03 22:30:00+00:00,2013-02-03 22:45:00+00:00,2013-02-03 22:45:00+00:00,1,-0.9999999999998765,SL,False
S2-09,shock_reversion,GBPAUD,2013-02-05 03:30:00+00:00,2013-02-05 03:45:00+00:00,2013-02-05 03:45:00+00:00,-1,-1.0000000000000708,SL,False
S2-09,shock_reversion,GBPAUD,2013-02-05 09:15:00+00:00,2013-02-05 09:30:00+00:00,2013-02-05 09:30:00+00:00,-1,1.0,TP,False
S2-09,shock_reversion,GBPAUD,2013-02-06 00:30:00+00:00,2013-02-06 00:45:00+00:00,2013-02-06 01:00:00+00:00,-1,-1.000000000000078,SL,False
S2-09,shock_reversion,GBPAUD,2013-02-06 05:45:00+00:00,2013-02-06 06:00:00+00:00,2013-02-06 06:00:00+00:00,1,1.0000000000000375,TP,False
S2-09,shock_reversion,GBPAUD,2013-02-06 07:45:00+00:00,2013-02-06 08:00:00+00:00,2013-02-06 08:00:00+00:00,-1,-0.9999999999999516,SL,False
S2-09,shock_reversion,GBPAUD,2013-02-07 00:30:00+00:00,2013-02-07 00:45:00+00:00,2013-02-07 01:45:00+00:00,-1,1.0,TP,False
S2-09,shock_reversion,GBPAUD,2013-02-07 10:00:00+00:00,2013-02-07 10:15:00+00:00,2013-02-07 10:15:00+00:00,-1,0.9999999999999685,TP,False
