hypothesis,family,pair,signal_dt,entry_dt,exit_dt,side,r,reason,ambiguous_stop_first
S2-02,first_pullback,AUDJPY,2013-01-04 09:45:00+00:00,2013-01-04 10:00:00+00:00,2013-01-04 10:30:00+00:00,1,-0.999999999999944,SL,False
S2-02,first_pullback,AUDJPY,2013-01-04 10:45:00+00:00,2013-01-04 11:00:00+00:00,2013-01-04 12:30:00+00:00,1,1.2499999999999656,TP,False
S2-02,first_pullback,AUDJPY,2013-01-16 10:30:00+00:00,2013-01-16 10:45:00+00:00,2013-01-16 10:45:00+00:00,-1,-1.0000000000000222,SL,False
S2-02,first_pullback,AUDJPY,2013-01-22 07:15:00+00:00,2013-01-22 07:30:00+00:00,2013-01-22 07:45:00+00:00,-1,1.2499999999999805,TP,False
S2-02,first_pullback,AUDJPY,2013-01-30 10:45:00+00:00,2013-01-30 11:00:00+00:00,2013-01-30 11:15:00+00:00,1,-1.0000000000000164,SL,False
S2-02,first_pullback,AUDJPY,2013-02-08 09:30:00+00:00,2013-02-08 09:45:00+00:00,2013-02-08 10:00:00+00:00,-1,1.2500000000000173,TP,False
S2-02,first_pullback,AUDJPY,2013-02-19 11:15:00+00:00,2013-02-19 11:30:00+00:00,2013-02-19 14:45:00+00:00,1,1.2499999999999643,TP,False
S2-02,first_pullback,AUDJPY,2013-03-22 07:30:00+00:00,2013-03-22 07:45:00+00:00,2013-03-22 08:00:00+00:00,-1,-1.0000000000000384,SL,False
S2-02,first_pullback,AUDJPY,2013-04-01 10:45:00+00:00,2013-04-01 11:00:00+00:00,2013-04-01 11:15:00+00:00,-1,-0.9999999999999416,SL,False
S2-02,first_pullback,AUDJPY,2013-04-03 10:30:00+00:00,2013-04-03 10:45:00+00:00,2013-04-03 12:15:00+00:00,1,-0.9999999999999396,SL,False
S2-02,first_pullback,AUDJPY,2013-04-08 09:15:00+00:00,2013-04-08 09:30:00+00:00,2013-04-08 10:30:00+00:00,1,1.2499999999999636,TP,False
S2-02,first_pullback,AUDJPY,2013-04-09 10:15:00+00:00,2013-04-09 10:30:00+00:00,2013-04-09 12:45:00+00:00,1,1.2500000000000107,TP,False
S2-02,first_pullback,AUDJPY,2013-04-22 11:00:00+00:00,2013-04-22 11:15:00+00:00,2013-04-22 11:30:00+00:00,1,-0.9999999999999831,SL,False
S2-02,first_pullback,AUDJPY,2013-04-22 11:45:00+00:00,2013-04-22 12:00:00+00:00,2013-04-22 12:30:00+00:00,1,-0.999999999999941,SL,False
S2-02,first_pullback,AUDJPY,2013-05-07 07:45:00+00:00,2013-05-07 08:00:00+00:00,2013-05-07 09:15:00+00:00,-1,1.2500000000000246,TP,False
S2-02,first_pullback,AUDJPY,2013-05-14 09:30:00+00:00,2013-05-14 09:45:00+00:00,2013-05-14 10:45:00+00:00,-1,1.250000000000031,TP,False
S2-02,first_pullback,AUDJPY,2013-05-16 09:45:00+00:00,2013-05-16 10:00:00+00:00,2013-05-16 11:15:00+00:00,-1,-0.9999999999999679,SL,False
S2-02,first_pullback,AUDJPY,2013-05-21 08:30:00+00:00,2013-05-21 08:45:00+00:00,2013-05-21 09:00:00+00:00,1,-1.0000000000000575,SL,False
S2-02,first_pullback,AUDJPY,2013-05-30 08:00:00+00:00,2013-05-30 08:15:00+00:00,2013-05-30 08:45:00+00:00,-1,1.25,TP,False
