hypothesis,family,pair,signal_dt,entry_dt,exit_dt,side,r,reason,ambiguous_stop_first
S2-03,london_bias_pullback,EURJPY,2013-01-03 15:45:00+00:00,2013-01-03 16:00:00+00:00,2013-01-03 16:00:00+00:00,-1,-1.0000000000000124,SL,False
S2-03,london_bias_pullback,EURJPY,2013-01-25 15:45:00+00:00,2013-01-25 16:00:00+00:00,2013-01-25 16:00:00+00:00,1,-0.25622765519482865,FRIDAY,False
S2-03,london_bias_pullback,EURJPY,2013-02-04 15:00:00+00:00,2013-02-04 15:15:00+00:00,2013-02-04 16:00:00+00:00,-1,1.25,TP,False
S2-03,london_bias_pullback,EURJPY,2013-03-13 15:45:00+00:00,2013-03-13 16:00:00+00:00,2013-03-13 17:00:00+00:00,-1,-0.9999999999999825,SL,False
S2-03,london_bias_pullback,EURJPY,2013-03-15 12:30:00+00:00,2013-03-15 12:45:00+00:00,2013-03-15 12:45:00+00:00,1,-0.9999999999999876,SL,False
S2-03,london_bias_pullback,EURJPY,2013-04-05 12:30:00+00:00,2013-04-05 12:45:00+00:00,2013-04-05 12:45:00+00:00,1,-1.0000000000000075,SL,False
S2-03,london_bias_pullback,EURJPY,2013-04-09 15:15:00+00:00,2013-04-09 15:30:00+00:00,2013-04-09 16:00:00+00:00,1,1.25,TP,False
S2-03,london_bias_pullback,EURJPY,2013-05-03 12:15:00+00:00,2013-05-03 12:30:00+00:00,2013-05-03 12:30:00+00:00,1,1.2499999999999774,TP,False
S2-03,london_bias_pullback,EURJPY,2013-05-13 14:00:00+00:00,2013-05-13 14:15:00+00:00,2013-05-13 15:15:00+00:00,1,-0.99999999999992,SL,False
S2-03,london_bias_pullback,EURJPY,2013-05-15 15:15:00+00:00,2013-05-15 15:30:00+00:00,2013-05-15 16:30:00+00:00,-1,-1.0,SL,False
S2-03,london_bias_pullback,EURJPY,2013-05-15 16:45:00+00:00,2013-05-15 17:00:00+00:00,2013-05-15 18:15:00+00:00,-1,1.250000000000024,TP,False
S2-03,london_bias_pullback,EURJPY,2013-05-20 14:15:00+00:00,2013-05-20 14:30:00+00:00,2013-05-20 15:00:00+00:00,-1,-1.0000000000000369,SL,False
S2-03,london_bias_pullback,EURJPY,2013-05-22 16:30:00+00:00,2013-05-22 16:45:00+00:00,2013-05-22 17:15:00+00:00,1,-0.9999999999999365,SL,False
S2-03,london_bias_pullback,EURJPY,2013-06-13 14:00:00+00:00,2013-06-13 14:15:00+00:00,2013-06-13 15:00:00+00:00,-1,-1.000000000000013,SL,False
S2-03,london_bias_pullback,EURJPY,2013-06-14 14:45:00+00:00,2013-06-14 15:00:00+00:00,2013-06-14 15:15:00+00:00,-1,-1.0000000000000075,SL,False
S2-03,london_bias_pullback,EURJPY,2013-06-24 15:45:00+00:00,2013-06-24 16:00:00+00:00,2013-06-24 16:30:00+00:00,-1,-1.0000000000000444,SL,False
S2-03,london_bias_pullback,EURJPY,2013-06-24 16:30:00+00:00,2013-06-24 16:45:00+00:00,2013-06-24 18:30:00+00:00,-1,-0.9999999999999835,SL,False
S2-03,london_bias_pullback,EURJPY,2013-07-04 12:30:00+00:00,2013-07-04 12:45:00+00:00,2013-07-04 12:45:00+00:00,-1,1.2500000000000464,TP,False
S2-03,london_bias_pullback,EURJPY,2013-07-04 15:30:00+00:00,2013-07-04 15:45:00+00:00,2013-07-04 19:30:00+00:00,-1,0.7927764348139965,TIME,False
S2-03,london_bias_pullback,EURJPY,2013-07-11 16:30:00+00:00,2013-07-11 16:45:00+00:00,2013-07-11 17:30:00+00:00,-1,-0.9999999999999627,SL,False
S2-03,london_bias_pullback,EURJPY,2013-07-22 13:45:00+00:00,2013-07-22 14:00:00+00:00,2013-07-22 14:00:00+00:00,-1,1.2500000000000708,TP,False
S2-03,london_bias_pullback,EURJPY,2013-07-22 16:00:00+00:00,2013-07-22 16:15:00+00:00,2013-07-22 17:15:00+00:00,-1,1.2499999999999365,TP,False
S2-03,london_bias_pullback,EURJPY,2013-08-05 14:45:00+00:00,2013-08-05 15:00:00+00:00,2013-08-05 15:00:00+00:00,-1,-0.9999999999999643,SL,False
