hypothesis,family,pair,signal_dt,entry_dt,exit_dt,side,r,reason,ambiguous_stop_first
S2-20,weekly_failed_break,EURAUD,2013-01-10 13:45:00+00:00,2013-01-10 14:00:00+00:00,2013-01-10 15:15:00+00:00,1,1.0999999999999654,TP,False
S2-20,weekly_failed_break,EURAUD,2013-01-18 14:30:00+00:00,2013-01-18 14:45:00+00:00,2013-01-18 15:45:00+00:00,-1,1.0999999999999701,TP,False
S2-20,weekly_failed_break,EURAUD,2013-02-15 07:45:00+00:00,2013-02-15 08:00:00+00:00,2013-02-15 08:00:00+00:00,1,-1.0000000000000624,SL,False
S2-20,weekly_failed_break,EURAUD,2013-02-25 19:00:00+00:00,2013-02-25 19:15:00+00:00,2013-02-25 20:15:00+00:00,1,-1.000000000000027,SL,False
S2-20,weekly_failed_break,EURAUD,2013-02-25 21:30:00+00:00,2013-02-25 21:45:00+00:00,2013-02-26 01:30:00+00:00,1,-0.7853421111028922,TIME,False
S2-20,weekly_failed_break,EURAUD,2013-03-07 13:30:00+00:00,2013-03-07 13:45:00+00:00,2013-03-07 13:45:00+00:00,1,1.100000000000075,TP,False
S2-20,weekly_failed_break,EURAUD,2013-03-08 14:15:00+00:00,2013-03-08 14:30:00+00:00,2013-03-08 16:00:00+00:00,1,1.415458784644372,FRIDAY,False
S2-20,weekly_failed_break,EURAUD,2013-03-08 17:30:00+00:00,2013-03-08 17:45:00+00:00,2013-03-08 17:45:00+00:00,1,1.1819058982206776,FRIDAY,False
S2-20,weekly_failed_break,EURAUD,2013-03-20 08:15:00+00:00,2013-03-20 08:30:00+00:00,2013-03-20 08:30:00+00:00,1,-1.0000000000000628,SL,False
S2-20,weekly_failed_break,EURAUD,2013-03-20 10:15:00+00:00,2013-03-20 10:30:00+00:00,2013-03-20 10:45:00+00:00,1,-1.0000000000000469,SL,False
S2-20,weekly_failed_break,EURAUD,2013-03-20 12:00:00+00:00,2013-03-20 12:15:00+00:00,2013-03-20 12:15:00+00:00,1,-0.9999999999999305,SL,False
S2-20,weekly_failed_break,EURAUD,2013-03-22 14:00:00+00:00,2013-03-22 14:15:00+00:00,2013-03-22 14:45:00+00:00,1,-1.000000000000044,SL,False
S2-20,weekly_failed_break,EURAUD,2013-03-22 15:15:00+00:00,2013-03-22 15:30:00+00:00,2013-03-22 15:30:00+00:00,1,-0.99999999999994,SL,False
S2-20,weekly_failed_break,EURAUD,2013-03-22 16:15:00+00:00,2013-03-22 16:30:00+00:00,2013-03-22 16:30:00+00:00,1,-0.282649289646941,FRIDAY,False
S2-20,weekly_failed_break,EURAUD,2013-03-22 20:00:00+00:00,2013-03-22 20:15:00+00:00,2013-03-22 20:15:00+00:00,1,-0.8477336551366348,FRIDAY,False
S2-20,weekly_failed_break,EURAUD,2013-03-22 21:00:00+00:00,2013-03-22 21:15:00+00:00,2013-03-22 21:15:00+00:00,1,-0.8974378568387499,FRIDAY,False
S2-20,weekly_failed_break,EURAUD,2013-03-24 23:30:00+00:00,2013-03-24 23:45:00+00:00,2013-03-25 00:30:00+00:00,1,1.100000000000009,TP,False
S2-20,weekly_failed_break,EURAUD,2013-05-03 07:00:00+00:00,2013-05-03 07:15:00+00:00,2013-05-03 07:30:00+00:00,-1,-1.0000000000000882,SL,False
S2-20,weekly_failed_break,EURAUD,2013-05-15 12:00:00+00:00,2013-05-15 12:15:00+00:00,2013-05-15 12:30:00+00:00,-1,1.099999999999986,TP,False
S2-20,weekly_failed_break,EURAUD,2013-05-29 02:00:00+00:00,2013-05-29 02:15:00+00:00,2013-05-29 03:15:00+00:00,-1,-1.0000000000000588,SL,False
S2-20,weekly_failed_break,EURAUD,2013-06-12 00:30:00+00:00,2013-06-12 00:45:00+00:00,2013-06-12 00:45:00+00:00,-1,-0.9999999999999842,SL,False
S2-20,weekly_failed_break,EURAUD,2013-06-12 07:15:00+00:00,2013-06-12 07:30:00+00:00,2013-06-12 08:30:00+00:00,-1,1.099999999999957,TP,False
S2-20,weekly_failed_break,EURAUD,2013-06-12 15:45:00+00:00,2013-06-12 16:00:00+00:00,2013-06-12 16:00:00+00:00,-1,1.099999999999979,TP,False
S2-20,weekly_failed_break,EURAUD,2013-06-13 09:00:00+00:00,2013-06-13 09:15:00+00:00,2013-06-13 09:15:00+00:00,-1,1.1000000000000083,TP,False
S2-20,weekly_failed_break,EURAUD,2013-06-21 16:45:00+00:00,2013-06-21 17:00:00+00:00,2013-06-21 17:00:00+00:00,-1,0.0576354377569176,FRIDAY,False
S2-20,weekly_failed_break,EURAUD,2013-06-21 17:00:00+00:00,2013-06-21 17:15:00+00:00,2013-06-21 17:15:00+00:00,-1,-0.4998808854499195,FRIDAY,False
S2-20,weekly_failed_break,EURAUD,2013-06-21 17:30:00+00:00,2013-06-21 17:45:00+00:00,2013-06-21 17:45:00+00:00,-1,-0.7976873633291366,FRIDAY,False
S2-20,weekly_failed_break,EURAUD,2013-06-21 18:00:00+00:00,2013-06-21 18:15:00+00:00,2013-06-21 18:15:00+00:00,-1,0.33137764357096006,FRIDAY,False
S2-20,weekly_failed_break,EURAUD,2013-06-21 18:15:00+00:00,2013-06-21 18:30:00+00:00,2013-06-21 18:30:00+00:00,-1,0.2885855797950773,FRIDAY,False
S2-20,weekly_failed_break,EURAUD,2013-06-21 20:45:00+00:00,2013-06-21 21:00:00+00:00,2013-06-21 21:00:00+00:00,-1,-0.6263042664574713,FRIDAY,False
S2-20,weekly_failed_break,EURAUD,2013-07-10 15:45:00+00:00,2013-07-10 16:00:00+00:00,2013-07-10 18:00:00+00:00,1,-0.9999999999999644,SL,False
S2-20,weekly_failed_break,EURAUD,2013-07-14 22:45:00+00:00,2013-07-14 23:00:00+00:00,2013-07-14 23:00:00+00:00,-1,-0.9999999999999236,SL,False
S2-20,weekly_failed_break,EURAUD,2013-07-14 23:00:00+00:00,2013-07-14 23:15:00+00:00,2013-07-14 23:45:00+00:00,-1,1.0999999999999772,TP,False
S2-20,weekly_failed_break,EURAUD,2013-08-05 06:15:00+00:00,2013-08-05 06:30:00+00:00,2013-08-05 07:00:00+00:00,-1,1.0999999999999344,TP,False
S2-20,weekly_failed_break,EURAUD,2013-08-16 14:45:00+00:00,2013-08-16 15:00:00+00:00,2013-08-16 16:00:00+00:00,1,0.47033435108748917,FRIDAY,False
S2-20,weekly_failed_break,EURAUD,2013-08-28 14:15:00+00:00,2013-08-28 14:30:00+00:00,2013-08-28 14:30:00+00:00,-1,-1.0000000000000144,SL,False
S2-20,weekly_failed_break,EURAUD,2013-08-28 14:30:00+00:00,2013-08-28 14:45:00+00:00,2013-08-28 17:00:00+00:00,-1,1.1000000000000438,TP,False
S2-20,weekly_failed_break,EURAUD,2013-09-11 23:45:00+00:00,2013-09-12 00:00:00+00:00,2013-09-12 00:30:00+00:00,1,-1.0000000000001086,SL,False
S2-20,weekly_failed_break,EURAUD,2013-10-10 06:30:00+00:00,2013-10-10 06:45:00+00:00,2013-10-10 07:30:00+00:00,1,-0.9999999999999687,SL,False
S2-20,weekly_failed_break,EURAUD,2013-10-10 09:00:00+00:00,2013-10-10 09:15:00+00:00,2013-10-10 09:45:00+00:00,1,-0.9999999999999695,SL,False
S2-20,weekly_failed_break,EURAUD,2013-10-11 12:45:00+00:00,2013-10-11 13:00:00+00:00,2013-10-11 13:15:00+00:00,1,1.0999999999999797,TP,False
S2-20,weekly_failed_break,EURAUD,2013-10-21 13:15:00+00:00,2013-10-21 13:30:00+00:00,2013-10-21 14:00:00+00:00,1,-0.9999999999998983,SL,False
