hypothesis,family,pair,signal_dt,entry_dt,exit_dt,side,r,reason,ambiguous_stop_first
S2-08,asia_reclaim,GBPUSD,2013-03-08 01:30:00+00:00,2013-03-08 01:45:00+00:00,2013-03-08 02:00:00+00:00,1,-1.0000000000000622,SL,False
S2-08,asia_reclaim,GBPUSD,2013-03-08 02:00:00+00:00,2013-03-08 02:15:00+00:00,2013-03-08 02:15:00+00:00,1,-1.0,SL,False
S2-08,asia_reclaim,GBPUSD,2013-03-08 03:00:00+00:00,2013-03-08 03:15:00+00:00,2013-03-08 04:30:00+00:00,1,-1.000000000000189,SL,False
S2-08,asia_reclaim,GBPUSD,2013-03-08 05:00:00+00:00,2013-03-08 05:15:00+00:00,2013-03-08 05:30:00+00:00,1,-0.9999999999998214,SL,False
S2-08,asia_reclaim,GBPUSD,2013-03-11 03:15:00+00:00,2013-03-11 03:30:00+00:00,2013-03-11 04:00:00+00:00,-1,1.0000000000001605,TP,False
S2-08,asia_reclaim,GBPUSD,2013-03-11 06:30:00+00:00,2013-03-11 06:45:00+00:00,2013-03-11 06:45:00+00:00,-1,1.0000000000000613,TP,False
S2-08,asia_reclaim,GBPUSD,2013-03-12 01:15:00+00:00,2013-03-12 01:30:00+00:00,2013-03-12 01:30:00+00:00,-1,-0.9999999999998777,SL,False
S2-08,asia_reclaim,GBPUSD,2013-03-12 01:45:00+00:00,2013-03-12 02:00:00+00:00,2013-03-12 02:00:00+00:00,-1,-1.000000000000063,SL,False
S2-08,asia_reclaim,GBPUSD,2013-03-12 03:00:00+00:00,2013-03-12 03:15:00+00:00,2013-03-12 03:15:00+00:00,1,-0.9999999999999418,SL,False
S2-08,asia_reclaim,GBPUSD,2013-03-12 04:00:00+00:00,2013-03-12 04:15:00+00:00,2013-03-12 04:15:00+00:00,1,-0.9999999999998269,SL,False
S2-08,asia_reclaim,GBPUSD,2013-03-12 06:15:00+00:00,2013-03-12 06:30:00+00:00,2013-03-12 06:30:00+00:00,1,-1.0000000000001656,SL,False
S2-08,asia_reclaim,GBPUSD,2013-03-13 01:00:00+00:00,2013-03-13 01:15:00+00:00,2013-03-13 01:30:00+00:00,-1,-1.0,SL,False
S2-08,asia_reclaim,GBPUSD,2013-03-13 01:30:00+00:00,2013-03-13 01:45:00+00:00,2013-03-13 01:45:00+00:00,-1,-1.0,SL,False
S2-08,asia_reclaim,GBPUSD,2013-03-13 02:15:00+00:00,2013-03-13 02:30:00+00:00,2013-03-13 03:15:00+00:00,-1,-1.0000000000000806,SL,False
S2-08,asia_reclaim,GBPUSD,2013-03-13 03:15:00+00:00,2013-03-13 03:30:00+00:00,2013-03-13 03:30:00+00:00,-1,-1.0,SL,False
S2-08,asia_reclaim,GBPUSD,2013-03-14 01:00:00+00:00,2013-03-14 01:15:00+00:00,2013-03-14 01:15:00+00:00,-1,-1.0000000000000862,SL,False
S2-08,asia_reclaim,GBPUSD,2013-03-14 01:30:00+00:00,2013-03-14 01:45:00+00:00,2013-03-14 01:45:00+00:00,-1,-0.9999999999999066,SL,False
S2-08,asia_reclaim,GBPUSD,2013-03-14 02:00:00+00:00,2013-03-14 02:15:00+00:00,2013-03-14 03:30:00+00:00,-1,0.9999999999999135,TP,False
S2-08,asia_reclaim,GBPUSD,2013-03-15 05:30:00+00:00,2013-03-15 05:45:00+00:00,2013-03-15 06:00:00+00:00,1,1.0000000000000497,TP,False
S2-08,asia_reclaim,GBPUSD,2013-03-18 03:15:00+00:00,2013-03-18 03:30:00+00:00,2013-03-18 05:00:00+00:00,-1,1.0,TP,False
S2-08,asia_reclaim,GBPUSD,2013-03-19 01:00:00+00:00,2013-03-19 01:15:00+00:00,2013-03-19 01:30:00+00:00,-1,-1.0,SL,False
S2-08,asia_reclaim,GBPUSD,2013-03-19 01:30:00+00:00,2013-03-19 01:45:00+00:00,2013-03-19 03:30:00+00:00,-1,1.0,TP,False
S2-08,asia_reclaim,GBPUSD,2013-03-20 01:00:00+00:00,2013-03-20 01:15:00+00:00,2013-03-20 02:00:00+00:00,-1,0.9999999999999352,TP,False
S2-08,asia_reclaim,GBPUSD,2013-03-20 02:00:00+00:00,2013-03-20 02:15:00+00:00,2013-03-20 03:15:00+00:00,1,-1.0000000000000688,SL,False
S2-08,asia_reclaim,GBPUSD,2013-03-20 05:15:00+00:00,2013-03-20 05:30:00+00:00,2013-03-20 06:00:00+00:00,1,0.9999999999999248,TP,False
S2-08,asia_reclaim,GBPUSD,2013-03-21 02:00:00+00:00,2013-03-21 02:15:00+00:00,2013-03-21 03:00:00+00:00,-1,-1.000000000000156,SL,False
S2-08,asia_reclaim,GBPUSD,2013-03-22 01:00:00+00:00,2013-03-22 01:15:00+00:00,2013-03-22 01:45:00+00:00,1,-1.0,SL,False
S2-08,asia_reclaim,GBPUSD,2013-03-22 05:15:00+00:00,2013-03-22 05:30:00+00:00,2013-03-22 05:30:00+00:00,-1,1.0,TP,False
S2-08,asia_reclaim,GBPUSD,2013-03-22 06:15:00+00:00,2013-03-22 06:30:00+00:00,2013-03-22 07:15:00+00:00,-1,1.0,TP,False
S2-08,asia_reclaim,GBPUSD,2013-03-25 01:00:00+00:00,2013-03-25 01:15:00+00:00,2013-03-25 01:15:00+00:00,-1,-0.9999999999999692,SL,False
S2-08,asia_reclaim,GBPUSD,2013-03-26 01:45:00+00:00,2013-03-26 02:00:00+00:00,2013-03-26 03:30:00+00:00,-1,-1.0000000000001288,SL,False
S2-08,asia_reclaim,GBPUSD,2013-03-26 03:45:00+00:00,2013-03-26 04:00:00+00:00,2013-03-26 04:30:00+00:00,-1,0.9999999999998671,TP,False
S2-08,asia_reclaim,GBPUSD,2013-03-26 05:15:00+00:00,2013-03-26 05:30:00+00:00,2013-03-26 05:30:00+00:00,-1,-0.9999999999999215,SL,False
S2-08,asia_reclaim,GBPUSD,2013-03-27 01:45:00+00:00,2013-03-27 02:00:00+00:00,2013-03-27 02:00:00+00:00,1,1.0000000000002787,TP,False
S2-08,asia_reclaim,GBPUSD,2013-03-27 03:45:00+00:00,2013-03-27 04:00:00+00:00,2013-03-27 04:30:00+00:00,1,-0.9999999999997906,SL,False
S2-08,asia_reclaim,GBPUSD,2013-03-27 05:00:00+00:00,2013-03-27 05:15:00+00:00,2013-03-27 06:00:00+00:00,1,0.9999999999998652,TP,False
S2-08,asia_reclaim,GBPUSD,2013-03-28 06:45:00+00:00,2013-03-28 07:00:00+00:00,2013-03-28 07:00:00+00:00,-1,-1.0000000000000768,SL,False
S2-08,asia_reclaim,GBPUSD,2013-03-29 05:45:00+00:00,2013-03-29 06:00:00+00:00,2013-03-29 06:00:00+00:00,1,-0.9999999999998276,SL,True
S2-08,asia_reclaim,GBPUSD,2013-03-29 06:00:00+00:00,2013-03-29 06:15:00+00:00,2013-03-29 06:15:00+00:00,1,-0.9999999999997992,SL,False
S2-08,asia_reclaim,GBPUSD,2013-03-29 06:15:00+00:00,2013-03-29 06:30:00+00:00,2013-03-29 06:30:00+00:00,1,-1.0000000000001645,SL,False
S2-08,asia_reclaim,GBPUSD,2013-04-01 01:15:00+00:00,2013-04-01 01:30:00+00:00,2013-04-01 02:00:00+00:00,1,1.0000000000001599,TP,False
S2-08,asia_reclaim,GBPUSD,2013-04-01 05:15:00+00:00,2013-04-01 05:30:00+00:00,2013-04-01 05:45:00+00:00,-1,1.000000000000056,TP,False
S2-08,asia_reclaim,GBPUSD,2013-04-02 03:45:00+00:00,2013-04-02 04:00:00+00:00,2013-04-02 04:15:00+00:00,-1,-1.00000000000017,SL,False
S2-08,asia_reclaim,GBPUSD,2013-04-02 06:45:00+00:00,2013-04-02 07:00:00+00:00,2013-04-02 07:00:00+00:00,1,1.0000000000000877,TP,False
S2-08,asia_reclaim,GBPUSD,2013-04-03 01:15:00+00:00,2013-04-03 01:30:00+00:00,2013-04-03 01:30:00+00:00,1,-0.9999999999999372,SL,False
S2-08,asia_reclaim,GBPUSD,2013-04-03 06:15:00+00:00,2013-04-03 06:30:00+00:00,2013-04-03 06:45:00+00:00,1,1.0000000000001326,TP,False
S2-08,asia_reclaim,GBPUSD,2013-04-04 01:45:00+00:00,2013-04-04 02:00:00+00:00,2013-04-04 02:00:00+00:00,1,-1.0000000000001583,SL,False
S2-08,asia_reclaim,GBPUSD,2013-04-04 05:00:00+00:00,2013-04-04 05:15:00+00:00,2013-04-04 05:15:00+00:00,1,-0.9999999999998491,SL,False
S2-08,asia_reclaim,GBPUSD,2013-04-04 05:45:00+00:00,2013-04-04 06:00:00+00:00,2013-04-04 06:00:00+00:00,1,-0.9999999999998669,SL,False
S2-08,asia_reclaim,GBPUSD,2013-04-04 06:45:00+00:00,2013-04-04 07:00:00+00:00,2013-04-04 07:00:00+00:00,1,-1.0,SL,False
S2-08,asia_reclaim,GBPUSD,2013-04-05 01:00:00+00:00,2013-04-05 01:15:00+00:00,2013-04-05 01:45:00+00:00,-1,0.9999999999999037,TP,False
