hypothesis,family,pair,signal_dt,entry_dt,exit_dt,side,r,reason,ambiguous_stop_first
S2-01,trend_pullback,EURGBP,2013-01-02 11:45:00+00:00,2013-01-02 12:00:00+00:00,2013-01-02 12:15:00+00:00,1,1.2500000000000309,TP,False
S2-01,trend_pullback,EURGBP,2013-01-03 07:30:00+00:00,2013-01-03 07:45:00+00:00,2013-01-03 08:00:00+00:00,-1,-1.0,SL,False
S2-01,trend_pullback,EURGBP,2013-01-03 10:00:00+00:00,2013-01-03 10:15:00+00:00,2013-01-03 10:15:00+00:00,-1,-0.9999999999999476,SL,False
S2-01,trend_pullback,EURGBP,2013-01-08 07:30:00+00:00,2013-01-08 07:45:00+00:00,2013-01-08 08:00:00+00:00,1,-0.9999999999999555,SL,False
S2-01,trend_pullback,EURGBP,2013-01-08 08:00:00+00:00,2013-01-08 08:15:00+00:00,2013-01-08 08:30:00+00:00,1,1.249999999999958,TP,False
S2-01,trend_pullback,EURGBP,2013-01-08 10:15:00+00:00,2013-01-08 10:30:00+00:00,2013-01-08 12:00:00+00:00,1,-1.0000000000000941,SL,False
S2-01,trend_pullback,EURGBP,2013-01-10 07:00:00+00:00,2013-01-10 07:15:00+00:00,2013-01-10 08:00:00+00:00,1,1.25,TP,False
S2-01,trend_pullback,EURGBP,2013-01-10 09:45:00+00:00,2013-01-10 10:00:00+00:00,2013-01-10 10:00:00+00:00,1,-1.0,SL,False
S2-01,trend_pullback,EURGBP,2013-01-10 11:30:00+00:00,2013-01-10 11:45:00+00:00,2013-01-10 12:45:00+00:00,1,1.2499999999999685,TP,False
S2-01,trend_pullback,EURGBP,2013-01-11 07:00:00+00:00,2013-01-11 07:15:00+00:00,2013-01-11 07:30:00+00:00,1,-1.0000000000001583,SL,False
S2-01,trend_pullback,EURGBP,2013-01-11 07:45:00+00:00,2013-01-11 08:00:00+00:00,2013-01-11 08:00:00+00:00,1,-0.9999999999999188,SL,False
S2-01,trend_pullback,EURGBP,2013-01-11 09:00:00+00:00,2013-01-11 09:15:00+00:00,2013-01-11 09:15:00+00:00,1,1.2500000000001006,TP,False
