hypothesis,family,pair,signal_dt,entry_dt,exit_dt,side,r,reason,ambiguous_stop_first
S2-18,asia_compression_london_break,CHFJPY,2013-01-03 07:45:00+00:00,2013-01-03 08:00:00+00:00,2013-01-03 08:00:00+00:00,-1,-0.9999999999999427,SL,False
S2-18,asia_compression_london_break,CHFJPY,2013-01-04 07:30:00+00:00,2013-01-04 07:45:00+00:00,2013-01-04 07:45:00+00:00,1,-1.0000000000000733,SL,False
S2-18,asia_compression_london_break,CHFJPY,2013-01-10 07:15:00+00:00,2013-01-10 07:30:00+00:00,2013-01-10 07:30:00+00:00,1,1.2500000000000313,TP,False
S2-18,asia_compression_london_break,CHFJPY,2013-01-10 07:30:00+00:00,2013-01-10 07:45:00+00:00,2013-01-10 08:15:00+00:00,1,-0.9999999999999171,SL,False
S2-18,asia_compression_london_break,CHFJPY,2013-01-11 11:45:00+00:00,2013-01-11 12:00:00+00:00,2013-01-11 12:00:00+00:00,-1,-0.9999999999999417,SL,False
S2-18,asia_compression_london_break,CHFJPY,2013-01-25 07:00:00+00:00,2013-01-25 07:15:00+00:00,2013-01-25 07:15:00+00:00,1,1.249999999999931,TP,False
S2-18,asia_compression_london_break,CHFJPY,2013-01-25 07:15:00+00:00,2013-01-25 07:30:00+00:00,2013-01-25 07:30:00+00:00,1,1.250000000000063,TP,False
S2-18,asia_compression_london_break,CHFJPY,2013-03-07 08:00:00+00:00,2013-03-07 08:15:00+00:00,2013-03-07 09:15:00+00:00,1,1.249999999999972,TP,False
S2-18,asia_compression_london_break,CHFJPY,2013-03-20 07:00:00+00:00,2013-03-20 07:15:00+00:00,2013-03-20 07:15:00+00:00,1,1.2500000000000262,TP,False
S2-18,asia_compression_london_break,CHFJPY,2013-04-10 07:00:00+00:00,2013-04-10 07:15:00+00:00,2013-04-10 07:15:00+00:00,1,1.2500000000000429,TP,False
S2-18,asia_compression_london_break,CHFJPY,2013-07-05 07:00:00+00:00,2013-07-05 07:15:00+00:00,2013-07-05 07:15:00+00:00,-1,-0.9999999999999452,SL,False
S2-18,asia_compression_london_break,CHFJPY,2013-07-05 07:30:00+00:00,2013-07-05 07:45:00+00:00,2013-07-05 08:15:00+00:00,-1,1.2499999999999314,TP,False
S2-18,asia_compression_london_break,CHFJPY,2013-07-17 07:00:00+00:00,2013-07-17 07:15:00+00:00,2013-07-17 07:30:00+00:00,1,1.2500000000000269,TP,False
S2-18,asia_compression_london_break,CHFJPY,2013-10-11 11:15:00+00:00,2013-10-11 11:30:00+00:00,2013-10-11 12:15:00+00:00,1,-1.0,SL,False
S2-18,asia_compression_london_break,CHFJPY,2013-10-16 11:45:00+00:00,2013-10-16 12:00:00+00:00,2013-10-16 12:00:00+00:00,1,1.2499999999999412,TP,False
S2-18,asia_compression_london_break,CHFJPY,2013-11-14 08:30:00+00:00,2013-11-14 08:45:00+00:00,2013-11-14 08:45:00+00:00,1,-1.0000000000000266,SL,False
S2-18,asia_compression_london_break,CHFJPY,2013-11-14 09:00:00+00:00,2013-11-14 09:15:00+00:00,2013-11-14 09:15:00+00:00,1,-1.0000000000000266,SL,False
S2-18,asia_compression_london_break,CHFJPY,2013-12-04 08:00:00+00:00,2013-12-04 08:15:00+00:00,2013-12-04 08:15:00+00:00,1,-0.9999999999999752,SL,False
S2-18,asia_compression_london_break,CHFJPY,2013-12-06 09:00:00+00:00,2013-12-06 09:15:00+00:00,2013-12-06 09:15:00+00:00,1,1.249999999999971,TP,False
S2-18,asia_compression_london_break,CHFJPY,2013-12-12 07:30:00+00:00,2013-12-12 07:45:00+00:00,2013-12-12 08:15:00+00:00,1,-1.0000000000000784,SL,False
S2-18,asia_compression_london_break,CHFJPY,2014-01-30 07:45:00+00:00,2014-01-30 08:00:00+00:00,2014-01-30 08:15:00+00:00,-1,1.2499999999999294,TP,False
S2-18,asia_compression_london_break,CHFJPY,2014-01-30 08:15:00+00:00,2014-01-30 08:30:00+00:00,2014-01-30 09:00:00+00:00,-1,1.2499999999999407,TP,False
S2-18,asia_compression_london_break,CHFJPY,2014-03-12 07:00:00+00:00,2014-03-12 07:15:00+00:00,2014-03-12 07:15:00+00:00,-1,-1.0000000000000606,SL,False
S2-18,asia_compression_london_break,CHFJPY,2014-03-26 07:15:00+00:00,2014-03-26 07:30:00+00:00,2014-03-26 07:30:00+00:00,-1,-1.000000000000079,SL,False
S2-18,asia_compression_london_break,CHFJPY,2014-05-01 11:15:00+00:00,2014-05-01 11:30:00+00:00,2014-05-01 11:30:00+00:00,1,-1.000000000000099,SL,False
S2-18,asia_compression_london_break,CHFJPY,2014-08-11 07:00:00+00:00,2014-08-11 07:15:00+00:00,2014-08-11 07:15:00+00:00,-1,-1.0,SL,False
S2-18,asia_compression_london_break,CHFJPY,2014-08-25 07:30:00+00:00,2014-08-25 07:45:00+00:00,2014-08-25 08:00:00+00:00,-1,1.2499999999999025,TP,False
S2-18,asia_compression_london_break,CHFJPY,2014-09-05 07:45:00+00:00,2014-09-05 08:00:00+00:00,2014-09-05 08:00:00+00:00,-1,-0.9999999999998792,SL,False
S2-18,asia_compression_london_break,CHFJPY,2014-09-22 09:45:00+00:00,2014-09-22 10:00:00+00:00,2014-09-22 10:15:00+00:00,1,-1.0000000000000366,SL,False
S2-18,asia_compression_london_break,CHFJPY,2014-10-06 07:15:00+00:00,2014-10-06 07:30:00+00:00,2014-10-06 07:30:00+00:00,-1,-1.0000000000000406,SL,False
S2-18,asia_compression_london_break,CHFJPY,2014-10-16 07:30:00+00:00,2014-10-16 07:45:00+00:00,2014-10-16 08:00:00+00:00,-1,-1.000000000000064,SL,False
