hypothesis,family,pair,signal_dt,entry_dt,exit_dt,side,r,reason,ambiguous_stop_first
S2-05,ny_or_break,USDCAD,2013-01-02 14:15:00+00:00,2013-01-02 14:30:00+00:00,2013-01-02 15:00:00+00:00,-1,-0.9999999999999514,SL,False
S2-05,ny_or_break,USDCAD,2013-01-02 15:00:00+00:00,2013-01-02 15:15:00+00:00,2013-01-02 15:45:00+00:00,-1,-1.0,SL,False
S2-05,ny_or_break,USDCAD,2013-01-02 15:45:00+00:00,2013-01-02 16:00:00+00:00,2013-01-02 16:00:00+00:00,-1,-1.0,SL,False
S2-05,ny_or_break,USDCAD,2013-01-07 16:00:00+00:00,2013-01-07 16:15:00+00:00,2013-01-07 16:45:00+00:00,-1,-1.0000000000000704,SL,False
S2-05,ny_or_break,USDCAD,2013-01-07 16:45:00+00:00,2013-01-07 17:00:00+00:00,2013-01-07 20:45:00+00:00,-1,0.1425042336103136,TIME,False
S2-05,ny_or_break,USDCAD,2013-01-09 12:00:00+00:00,2013-01-09 12:15:00+00:00,2013-01-09 12:15:00+00:00,1,-1.0,SL,False
S2-05,ny_or_break,USDCAD,2013-01-11 14:30:00+00:00,2013-01-11 14:45:00+00:00,2013-01-11 14:45:00+00:00,-1,-0.9999999999999176,SL,False
S2-05,ny_or_break,USDCAD,2013-01-14 15:00:00+00:00,2013-01-14 15:15:00+00:00,2013-01-14 15:30:00+00:00,1,-1.0,SL,False
S2-05,ny_or_break,USDCAD,2013-01-14 15:30:00+00:00,2013-01-14 15:45:00+00:00,2013-01-14 16:15:00+00:00,1,-0.9999999999999284,SL,False
S2-05,ny_or_break,USDCAD,2013-01-14 16:15:00+00:00,2013-01-14 16:30:00+00:00,2013-01-14 16:45:00+00:00,1,-0.9999999999999233,SL,False
S2-05,ny_or_break,USDCAD,2013-01-15 13:00:00+00:00,2013-01-15 13:15:00+00:00,2013-01-15 13:30:00+00:00,1,-0.9999999999999664,SL,False
S2-05,ny_or_break,USDCAD,2013-01-15 13:30:00+00:00,2013-01-15 13:45:00+00:00,2013-01-15 14:00:00+00:00,1,-1.0,SL,False
S2-05,ny_or_break,USDCAD,2013-01-15 14:30:00+00:00,2013-01-15 14:45:00+00:00,2013-01-15 14:45:00+00:00,1,-1.0000000000000304,SL,False
S2-05,ny_or_break,USDCAD,2013-01-16 12:45:00+00:00,2013-01-16 13:00:00+00:00,2013-01-16 13:00:00+00:00,1,-0.9999999999999447,SL,False
S2-05,ny_or_break,USDCAD,2013-01-16 13:30:00+00:00,2013-01-16 13:45:00+00:00,2013-01-16 14:15:00+00:00,1,-0.9999999999999765,SL,False
S2-05,ny_or_break,USDCAD,2013-01-18 14:15:00+00:00,2013-01-18 14:30:00+00:00,2013-01-18 14:30:00+00:00,1,1.2499999999999212,TP,False
