hypothesis,family,pair,signal_dt,entry_dt,exit_dt,side,r,reason,ambiguous_stop_first
S2-05,ny_or_break,GBPAUD,2013-01-02 13:15:00+00:00,2013-01-02 13:30:00+00:00,2013-01-02 15:15:00+00:00,-1,1.249999999999982,TP,False
S2-05,ny_or_break,GBPAUD,2013-01-02 15:15:00+00:00,2013-01-02 15:30:00+00:00,2013-01-02 15:45:00+00:00,-1,-0.9999999999999457,SL,False
S2-05,ny_or_break,GBPAUD,2013-01-02 15:45:00+00:00,2013-01-02 16:00:00+00:00,2013-01-02 16:15:00+00:00,-1,1.250000000000028,TP,False
S2-05,ny_or_break,GBPAUD,2013-01-02 16:15:00+00:00,2013-01-02 16:30:00+00:00,2013-01-02 20:15:00+00:00,-1,0.3683414317882365,TIME,False
S2-05,ny_or_break,GBPAUD,2013-01-03 12:15:00+00:00,2013-01-03 12:30:00+00:00,2013-01-03 14:15:00+00:00,-1,1.2499999999999507,TP,False
S2-05,ny_or_break,GBPAUD,2013-01-03 14:15:00+00:00,2013-01-03 14:30:00+00:00,2013-01-03 14:30:00+00:00,-1,-1.0,SL,False
S2-05,ny_or_break,GBPAUD,2013-01-03 14:30:00+00:00,2013-01-03 14:45:00+00:00,2013-01-03 15:00:00+00:00,-1,1.250000000000085,TP,False
S2-05,ny_or_break,GBPAUD,2013-01-03 15:00:00+00:00,2013-01-03 15:15:00+00:00,2013-01-03 15:30:00+00:00,-1,-1.0000000000000282,SL,False
S2-05,ny_or_break,GBPAUD,2013-01-03 15:30:00+00:00,2013-01-03 15:45:00+00:00,2013-01-03 17:00:00+00:00,-1,1.2500000000000566,TP,False
S2-05,ny_or_break,GBPAUD,2013-01-04 13:15:00+00:00,2013-01-04 13:30:00+00:00,2013-01-04 13:30:00+00:00,-1,-1.0,SL,False
S2-05,ny_or_break,GBPAUD,2013-01-04 13:30:00+00:00,2013-01-04 13:45:00+00:00,2013-01-04 14:15:00+00:00,-1,1.2499999999999762,TP,False
S2-05,ny_or_break,GBPAUD,2013-01-04 14:15:00+00:00,2013-01-04 14:30:00+00:00,2013-01-04 16:00:00+00:00,-1,-0.4092181725420903,FRIDAY,False
S2-05,ny_or_break,GBPAUD,2013-01-04 16:00:00+00:00,2013-01-04 16:15:00+00:00,2013-01-04 16:15:00+00:00,-1,-0.22285616003700826,FRIDAY,False
S2-05,ny_or_break,GBPAUD,2013-01-04 16:15:00+00:00,2013-01-04 16:30:00+00:00,2013-01-04 16:30:00+00:00,-1,0.14135412641807021,FRIDAY,False
S2-05,ny_or_break,GBPAUD,2013-01-04 16:30:00+00:00,2013-01-04 16:45:00+00:00,2013-01-04 16:45:00+00:00,-1,0.09902789134187336,FRIDAY,False
S2-05,ny_or_break,GBPAUD,2013-01-04 16:45:00+00:00,2013-01-04 17:00:00+00:00,2013-01-04 17:00:00+00:00,-1,0.41009558763112486,FRIDAY,False
S2-05,ny_or_break,GBPAUD,2013-01-08 14:00:00+00:00,2013-01-08 14:15:00+00:00,2013-01-08 14:15:00+00:00,-1,-1.0000000000000695,SL,False
S2-05,ny_or_break,GBPAUD,2013-01-08 14:15:00+00:00,2013-01-08 14:30:00+00:00,2013-01-08 15:00:00+00:00,-1,1.2499999999998965,TP,False
S2-05,ny_or_break,GBPAUD,2013-01-08 15:00:00+00:00,2013-01-08 15:15:00+00:00,2013-01-08 15:15:00+00:00,-1,-1.0000000000000613,SL,False
S2-05,ny_or_break,GBPAUD,2013-01-08 15:15:00+00:00,2013-01-08 15:30:00+00:00,2013-01-08 15:30:00+00:00,-1,-1.0000000000000588,SL,False
S2-05,ny_or_break,GBPAUD,2013-01-08 15:30:00+00:00,2013-01-08 15:45:00+00:00,2013-01-08 16:15:00+00:00,-1,-0.9999999999999432,SL,False
S2-05,ny_or_break,GBPAUD,2013-01-08 16:15:00+00:00,2013-01-08 16:30:00+00:00,2013-01-08 19:30:00+00:00,-1,1.25,TP,False
S2-05,ny_or_break,GBPAUD,2013-01-09 12:15:00+00:00,2013-01-09 12:30:00+00:00,2013-01-09 13:00:00+00:00,-1,1.25000000000003,TP,False
S2-05,ny_or_break,GBPAUD,2013-01-09 13:00:00+00:00,2013-01-09 13:15:00+00:00,2013-01-09 13:15:00+00:00,-1,1.2499999999999378,TP,False
S2-05,ny_or_break,GBPAUD,2013-01-09 13:15:00+00:00,2013-01-09 13:30:00+00:00,2013-01-09 13:30:00+00:00,-1,-0.9999999999999704,SL,False
S2-05,ny_or_break,GBPAUD,2013-01-09 13:30:00+00:00,2013-01-09 13:45:00+00:00,2013-01-09 14:00:00+00:00,-1,1.250000000000085,TP,False
S2-05,ny_or_break,GBPAUD,2013-01-09 14:00:00+00:00,2013-01-09 14:15:00+00:00,2013-01-09 15:00:00+00:00,-1,-1.0000000000000733,SL,False
S2-05,ny_or_break,GBPAUD,2013-01-09 15:00:00+00:00,2013-01-09 15:15:00+00:00,2013-01-09 15:30:00+00:00,-1,-1.0,SL,False
S2-05,ny_or_break,GBPAUD,2013-01-09 15:30:00+00:00,2013-01-09 15:45:00+00:00,2013-01-09 15:45:00+00:00,-1,-0.9999999999999397,SL,False
S2-05,ny_or_break,GBPAUD,2013-01-09 15:45:00+00:00,2013-01-09 16:00:00+00:00,2013-01-09 17:00:00+00:00,-1,-0.99999999999998,SL,False
S2-05,ny_or_break,GBPAUD,2013-01-11 14:15:00+00:00,2013-01-11 14:30:00+00:00,2013-01-11 14:30:00+00:00,1,-0.9999999999999746,SL,False
S2-05,ny_or_break,GBPAUD,2013-01-11 16:00:00+00:00,2013-01-11 16:15:00+00:00,2013-01-11 16:15:00+00:00,1,-0.03763460933291375,FRIDAY,False
S2-05,ny_or_break,GBPAUD,2013-01-11 16:15:00+00:00,2013-01-11 16:30:00+00:00,2013-01-11 16:30:00+00:00,1,0.3819761800213588,FRIDAY,False
S2-05,ny_or_break,GBPAUD,2013-01-11 16:30:00+00:00,2013-01-11 16:45:00+00:00,2013-01-11 16:45:00+00:00,1,-0.40253411306042886,FRIDAY,False
S2-05,ny_or_break,GBPAUD,2013-01-11 16:45:00+00:00,2013-01-11 17:00:00+00:00,2013-01-11 17:00:00+00:00,1,0.10724972467699911,FRIDAY,False
