hypothesis,family,pair,signal_dt,entry_dt,exit_dt,side,r,reason,ambiguous_stop_first
S2-17,ny_open_london_position,USDCHF,2013-01-03 12:15:00+00:00,2013-01-03 12:30:00+00:00,2013-01-03 12:45:00+00:00,1,-0.9999999999999829,SL,False
S2-17,ny_open_london_position,USDCHF,2013-01-03 13:15:00+00:00,2013-01-03 13:30:00+00:00,2013-01-03 13:30:00+00:00,1,-1.0000000000000315,SL,False
S2-17,ny_open_london_position,USDCHF,2013-01-10 13:45:00+00:00,2013-01-10 14:00:00+00:00,2013-01-10 14:15:00+00:00,-1,1.2500000000000135,TP,False
S2-17,ny_open_london_position,USDCHF,2013-01-11 13:15:00+00:00,2013-01-11 13:30:00+00:00,2013-01-11 13:30:00+00:00,-1,1.2500000000000364,TP,False
S2-17,ny_open_london_position,USDCHF,2013-01-11 13:30:00+00:00,2013-01-11 13:45:00+00:00,2013-01-11 14:30:00+00:00,-1,-1.0000000000000329,SL,False
S2-17,ny_open_london_position,USDCHF,2013-01-14 12:45:00+00:00,2013-01-14 13:00:00+00:00,2013-01-14 13:15:00+00:00,1,-0.9999999999999636,SL,False
S2-17,ny_open_london_position,USDCHF,2013-01-30 12:30:00+00:00,2013-01-30 12:45:00+00:00,2013-01-30 13:30:00+00:00,-1,1.2500000000000506,TP,False
S2-17,ny_open_london_position,USDCHF,2013-01-30 13:30:00+00:00,2013-01-30 13:45:00+00:00,2013-01-30 14:15:00+00:00,-1,-1.0,SL,False
S2-17,ny_open_london_position,USDCHF,2013-02-15 12:15:00+00:00,2013-02-15 12:30:00+00:00,2013-02-15 13:00:00+00:00,1,-1.0000000000000446,SL,False
S2-17,ny_open_london_position,USDCHF,2013-02-25 12:15:00+00:00,2013-02-25 12:30:00+00:00,2013-02-25 13:00:00+00:00,-1,1.2500000000000546,TP,False
S2-17,ny_open_london_position,USDCHF,2013-02-25 13:00:00+00:00,2013-02-25 13:15:00+00:00,2013-02-25 13:30:00+00:00,-1,-1.000000000000056,SL,False
