hypothesis,family,pair,signal_dt,entry_dt,exit_dt,side,r,reason,ambiguous_stop_first
S2-03,london_bias_pullback,USDCHF,2013-01-03 15:45:00+00:00,2013-01-03 16:00:00+00:00,2013-01-03 16:00:00+00:00,1,-1.0000000000000198,SL,False
S2-03,london_bias_pullback,USDCHF,2013-01-09 15:30:00+00:00,2013-01-09 15:45:00+00:00,2013-01-09 16:30:00+00:00,1,-1.0000000000000682,SL,False
S2-03,london_bias_pullback,USDCHF,2013-01-15 16:00:00+00:00,2013-01-15 16:15:00+00:00,2013-01-15 16:45:00+00:00,1,-1.0,SL,False
S2-03,london_bias_pullback,USDCHF,2013-01-21 16:30:00+00:00,2013-01-21 16:45:00+00:00,2013-01-21 16:45:00+00:00,-1,-0.9999999999999644,SL,False
S2-03,london_bias_pullback,USDCHF,2013-01-29 14:00:00+00:00,2013-01-29 14:15:00+00:00,2013-01-29 14:15:00+00:00,-1,1.25,TP,False
S2-03,london_bias_pullback,USDCHF,2013-01-29 16:30:00+00:00,2013-01-29 16:45:00+00:00,2013-01-29 20:30:00+00:00,-1,0.008542941721301055,TIME,False
S2-03,london_bias_pullback,USDCHF,2013-02-15 15:45:00+00:00,2013-02-15 16:00:00+00:00,2013-02-15 16:00:00+00:00,1,-0.6786508671526839,FRIDAY,False
S2-03,london_bias_pullback,USDCHF,2013-03-27 16:15:00+00:00,2013-03-27 16:30:00+00:00,2013-03-27 19:15:00+00:00,1,1.2499999999999805,TP,False
S2-03,london_bias_pullback,USDCHF,2013-03-29 14:45:00+00:00,2013-03-29 15:00:00+00:00,2013-03-29 15:00:00+00:00,-1,-0.9999999999998872,SL,False
S2-03,london_bias_pullback,USDCHF,2013-04-04 12:30:00+00:00,2013-04-04 12:45:00+00:00,2013-04-04 13:00:00+00:00,1,-0.9999999999999873,SL,False
S2-03,london_bias_pullback,USDCHF,2013-04-22 16:00:00+00:00,2013-04-22 16:15:00+00:00,2013-04-22 18:30:00+00:00,1,-0.9999999999999458,SL,False
S2-03,london_bias_pullback,USDCHF,2013-04-25 15:30:00+00:00,2013-04-25 15:45:00+00:00,2013-04-25 16:00:00+00:00,1,-1.0000000000000262,SL,False
