hypothesis,family,pair,signal_dt,entry_dt,exit_dt,side,r,reason,ambiguous_stop_first
S2-20,weekly_failed_break,GBPUSD,2013-01-10 08:30:00+00:00,2013-01-10 08:45:00+00:00,2013-01-10 09:00:00+00:00,1,1.0999999999998733,TP,False
S2-20,weekly_failed_break,GBPUSD,2013-01-22 11:00:00+00:00,2013-01-22 11:15:00+00:00,2013-01-22 12:30:00+00:00,1,1.0999999999999532,TP,False
S2-20,weekly_failed_break,GBPUSD,2013-01-22 19:45:00+00:00,2013-01-22 20:00:00+00:00,2013-01-22 20:00:00+00:00,1,-1.000000000000035,SL,False
S2-20,weekly_failed_break,GBPUSD,2013-01-23 09:15:00+00:00,2013-01-23 09:30:00+00:00,2013-01-23 09:30:00+00:00,1,1.1000000000000612,TP,False
S2-20,weekly_failed_break,GBPUSD,2013-01-23 16:30:00+00:00,2013-01-23 16:45:00+00:00,2013-01-23 20:30:00+00:00,1,-0.1145609756097561,TIME,False
S2-20,weekly_failed_break,GBPUSD,2013-01-24 09:00:00+00:00,2013-01-24 09:15:00+00:00,2013-01-24 09:30:00+00:00,1,-0.9999999999999697,SL,False
S2-20,weekly_failed_break,GBPUSD,2013-01-29 15:45:00+00:00,2013-01-29 16:00:00+00:00,2013-01-29 16:30:00+00:00,1,-0.9999999999999372,SL,False
S2-20,weekly_failed_break,GBPUSD,2013-01-29 16:30:00+00:00,2013-01-29 16:45:00+00:00,2013-01-29 20:30:00+00:00,1,0.8386020695618219,TIME,False
S2-20,weekly_failed_break,GBPUSD,2013-01-30 09:30:00+00:00,2013-01-30 09:45:00+00:00,2013-01-30 10:30:00+00:00,1,1.0999999999999013,TP,False
S2-20,weekly_failed_break,GBPUSD,2013-02-07 08:00:00+00:00,2013-02-07 08:15:00+00:00,2013-02-07 08:15:00+00:00,1,1.1000000000000938,TP,False
S2-20,weekly_failed_break,GBPUSD,2013-02-07 09:00:00+00:00,2013-02-07 09:15:00+00:00,2013-02-07 09:15:00+00:00,1,-0.9999999999999718,SL,False
S2-20,weekly_failed_break,GBPUSD,2013-02-07 10:00:00+00:00,2013-02-07 10:15:00+00:00,2013-02-07 10:15:00+00:00,1,-1.0,SL,False
S2-20,weekly_failed_break,GBPUSD,2013-04-12 08:45:00+00:00,2013-04-12 09:00:00+00:00,2013-04-12 09:00:00+00:00,-1,1.1000000000000894,TP,False
S2-20,weekly_failed_break,GBPUSD,2013-04-12 12:00:00+00:00,2013-04-12 12:15:00+00:00,2013-04-12 12:45:00+00:00,-1,-1.0,SL,False
S2-20,weekly_failed_break,GBPUSD,2013-04-12 14:00:00+00:00,2013-04-12 14:15:00+00:00,2013-04-12 16:00:00+00:00,-1,-0.2011528693319636,FRIDAY,False
S2-20,weekly_failed_break,GBPUSD,2013-04-12 16:00:00+00:00,2013-04-12 16:15:00+00:00,2013-04-12 16:15:00+00:00,-1,0.2718317050753991,FRIDAY,False
