hypothesis,family,pair,signal_dt,entry_dt,exit_dt,side,r,reason,ambiguous_stop_first
S2-19,ema_reclaim_microbreak,USDCAD,2013-01-02 07:15:00+00:00,2013-01-02 07:30:00+00:00,2013-01-02 07:30:00+00:00,-1,-1.0000000000000229,SL,False
S2-19,ema_reclaim_microbreak,USDCAD,2013-01-07 08:00:00+00:00,2013-01-07 08:15:00+00:00,2013-01-07 08:15:00+00:00,1,-0.999999999999924,SL,False
S2-19,ema_reclaim_microbreak,USDCAD,2013-01-11 08:00:00+00:00,2013-01-11 08:15:00+00:00,2013-01-11 08:15:00+00:00,-1,-0.9999999999999096,SL,False
S2-19,ema_reclaim_microbreak,USDCAD,2013-01-14 07:30:00+00:00,2013-01-14 07:45:00+00:00,2013-01-14 07:45:00+00:00,-1,-0.9999999999999136,SL,False
S2-19,ema_reclaim_microbreak,USDCAD,2013-01-14 08:45:00+00:00,2013-01-14 09:00:00+00:00,2013-01-14 09:15:00+00:00,-1,1.2499999999999447,TP,False
S2-19,ema_reclaim_microbreak,USDCAD,2013-01-16 10:45:00+00:00,2013-01-16 11:00:00+00:00,2013-01-16 11:00:00+00:00,1,-0.9999999999999079,SL,False
S2-19,ema_reclaim_microbreak,USDCAD,2013-01-24 07:45:00+00:00,2013-01-24 08:00:00+00:00,2013-01-24 08:15:00+00:00,1,-1.0000000000003242,SL,False
S2-19,ema_reclaim_microbreak,USDCAD,2013-01-24 10:15:00+00:00,2013-01-24 10:30:00+00:00,2013-01-24 11:30:00+00:00,1,1.2500000000000646,TP,False
S2-19,ema_reclaim_microbreak,USDCAD,2013-01-25 07:15:00+00:00,2013-01-25 07:30:00+00:00,2013-01-25 07:30:00+00:00,1,-0.9999999999996195,SL,False
S2-19,ema_reclaim_microbreak,USDCAD,2013-01-25 11:00:00+00:00,2013-01-25 11:15:00+00:00,2013-01-25 11:15:00+00:00,1,1.250000000000123,TP,False
S2-19,ema_reclaim_microbreak,USDCAD,2013-01-30 07:15:00+00:00,2013-01-30 07:30:00+00:00,2013-01-30 07:30:00+00:00,-1,-1.000000000000384,SL,False
S2-19,ema_reclaim_microbreak,USDCAD,2013-01-30 07:45:00+00:00,2013-01-30 08:00:00+00:00,2013-01-30 08:00:00+00:00,-1,-0.9999999999997861,SL,False
S2-19,ema_reclaim_microbreak,USDCAD,2013-01-30 11:45:00+00:00,2013-01-30 12:00:00+00:00,2013-01-30 12:45:00+00:00,-1,-0.9999999999998677,SL,False
S2-19,ema_reclaim_microbreak,USDCAD,2013-02-01 07:00:00+00:00,2013-02-01 07:15:00+00:00,2013-02-01 07:15:00+00:00,-1,-1.0000000000001437,SL,False
S2-19,ema_reclaim_microbreak,USDCAD,2013-02-01 08:45:00+00:00,2013-02-01 09:00:00+00:00,2013-02-01 09:00:00+00:00,-1,-0.9999999999999133,SL,False
S2-19,ema_reclaim_microbreak,USDCAD,2013-02-06 08:15:00+00:00,2013-02-06 08:30:00+00:00,2013-02-06 08:45:00+00:00,-1,-1.0,SL,False
S2-19,ema_reclaim_microbreak,USDCAD,2013-02-07 08:15:00+00:00,2013-02-07 08:30:00+00:00,2013-02-07 08:30:00+00:00,-1,-1.0000000000001077,SL,False
S2-19,ema_reclaim_microbreak,USDCAD,2013-02-08 08:15:00+00:00,2013-02-08 08:30:00+00:00,2013-02-08 09:15:00+00:00,1,1.25,TP,False
S2-19,ema_reclaim_microbreak,USDCAD,2013-02-13 07:00:00+00:00,2013-02-13 07:15:00+00:00,2013-02-13 07:15:00+00:00,-1,-1.000000000000207,SL,False
S2-19,ema_reclaim_microbreak,USDCAD,2013-02-14 07:00:00+00:00,2013-02-14 07:15:00+00:00,2013-02-14 07:15:00+00:00,-1,-0.99999999999985,SL,False
S2-19,ema_reclaim_microbreak,USDCAD,2013-02-19 07:15:00+00:00,2013-02-19 07:30:00+00:00,2013-02-19 08:00:00+00:00,1,-1.0000000000001052,SL,False
S2-19,ema_reclaim_microbreak,USDCAD,2013-02-20 09:15:00+00:00,2013-02-20 09:30:00+00:00,2013-02-20 10:00:00+00:00,1,1.2500000000001914,TP,False
