hypothesis,family,pair,signal_dt,entry_dt,exit_dt,side,r,reason,ambiguous_stop_first
S2-02,first_pullback,AUDUSD,2013-01-21 07:45:00+00:00,2013-01-21 08:00:00+00:00,2013-01-21 08:15:00+00:00,-1,-0.9999999999998649,SL,False
S2-02,first_pullback,AUDUSD,2013-02-01 11:30:00+00:00,2013-02-01 11:45:00+00:00,2013-02-01 11:45:00+00:00,-1,-0.9999999999999015,SL,False
S2-02,first_pullback,AUDUSD,2013-02-04 07:45:00+00:00,2013-02-04 08:00:00+00:00,2013-02-04 08:00:00+00:00,1,-0.9999999999999445,SL,False
S2-02,first_pullback,AUDUSD,2013-02-19 11:15:00+00:00,2013-02-19 11:30:00+00:00,2013-02-19 11:45:00+00:00,1,-0.9999999999998763,SL,False
S2-02,first_pullback,AUDUSD,2013-02-26 08:45:00+00:00,2013-02-26 09:00:00+00:00,2013-02-26 10:45:00+00:00,-1,1.2499999999999385,TP,False
S2-02,first_pullback,AUDUSD,2013-03-19 10:00:00+00:00,2013-03-19 10:15:00+00:00,2013-03-19 10:30:00+00:00,-1,-1.0000000000000957,SL,False
S2-02,first_pullback,AUDUSD,2013-03-22 10:30:00+00:00,2013-03-22 10:45:00+00:00,2013-03-22 10:45:00+00:00,1,-0.9999999999998775,SL,False
S2-02,first_pullback,AUDUSD,2013-03-26 09:45:00+00:00,2013-03-26 10:00:00+00:00,2013-03-26 10:15:00+00:00,1,-0.9999999999998506,SL,False
S2-02,first_pullback,AUDUSD,2013-03-26 10:45:00+00:00,2013-03-26 11:00:00+00:00,2013-03-26 11:00:00+00:00,1,-1.0,SL,False
S2-02,first_pullback,AUDUSD,2013-04-22 07:30:00+00:00,2013-04-22 07:45:00+00:00,2013-04-22 09:15:00+00:00,-1,-0.9999999999999635,SL,False
S2-02,first_pullback,AUDUSD,2013-05-07 07:45:00+00:00,2013-05-07 08:00:00+00:00,2013-05-07 09:15:00+00:00,-1,1.250000000000049,TP,False
S2-02,first_pullback,AUDUSD,2013-05-10 09:45:00+00:00,2013-05-10 10:00:00+00:00,2013-05-10 10:45:00+00:00,-1,1.25000000000003,TP,False
S2-02,first_pullback,AUDUSD,2013-05-14 09:30:00+00:00,2013-05-14 09:45:00+00:00,2013-05-14 09:45:00+00:00,-1,1.250000000000028,TP,False
S2-02,first_pullback,AUDUSD,2013-05-15 09:30:00+00:00,2013-05-15 09:45:00+00:00,2013-05-15 10:45:00+00:00,-1,1.2500000000000289,TP,False
S2-02,first_pullback,AUDUSD,2013-05-15 11:30:00+00:00,2013-05-15 11:45:00+00:00,2013-05-15 12:00:00+00:00,-1,-0.999999999999949,SL,False
S2-02,first_pullback,AUDUSD,2013-05-24 08:30:00+00:00,2013-05-24 08:45:00+00:00,2013-05-24 09:30:00+00:00,-1,1.2499999999999685,TP,False
S2-02,first_pullback,AUDUSD,2013-06-03 07:30:00+00:00,2013-06-03 07:45:00+00:00,2013-06-03 09:00:00+00:00,1,-1.0000000000000338,SL,False
S2-02,first_pullback,AUDUSD,2013-06-20 10:30:00+00:00,2013-06-20 10:45:00+00:00,2013-06-20 11:00:00+00:00,-1,-1.0000000000000073,SL,False
S2-02,first_pullback,AUDUSD,2013-06-24 09:30:00+00:00,2013-06-24 09:45:00+00:00,2013-06-24 10:15:00+00:00,-1,-1.000000000000018,SL,False
S2-02,first_pullback,AUDUSD,2013-06-25 07:15:00+00:00,2013-06-25 07:30:00+00:00,2013-06-25 07:45:00+00:00,1,1.2500000000000298,TP,False
S2-02,first_pullback,AUDUSD,2013-07-03 08:30:00+00:00,2013-07-03 08:45:00+00:00,2013-07-03 08:45:00+00:00,-1,-1.0000000000000224,SL,False
S2-02,first_pullback,AUDUSD,2013-07-09 09:30:00+00:00,2013-07-09 09:45:00+00:00,2013-07-09 10:15:00+00:00,1,-1.0,SL,False
S2-02,first_pullback,AUDUSD,2013-07-19 08:15:00+00:00,2013-07-19 08:30:00+00:00,2013-07-19 08:30:00+00:00,-1,-1.000000000000035,SL,False
S2-02,first_pullback,AUDUSD,2013-07-19 08:45:00+00:00,2013-07-19 09:00:00+00:00,2013-07-19 09:30:00+00:00,-1,1.24999999999995,TP,False
S2-02,first_pullback,AUDUSD,2013-07-25 09:15:00+00:00,2013-07-25 09:30:00+00:00,2013-07-25 10:00:00+00:00,-1,-1.0000000000000262,SL,False
S2-02,first_pullback,AUDUSD,2013-07-26 10:15:00+00:00,2013-07-26 10:30:00+00:00,2013-07-26 11:00:00+00:00,1,-1.0000000000000575,SL,False
S2-02,first_pullback,AUDUSD,2013-08-16 09:15:00+00:00,2013-08-16 09:30:00+00:00,2013-08-16 10:45:00+00:00,1,1.2499999999999674,TP,False
S2-02,first_pullback,AUDUSD,2013-08-20 08:45:00+00:00,2013-08-20 09:00:00+00:00,2013-08-20 09:45:00+00:00,-1,-1.0000000000000309,SL,False
S2-02,first_pullback,AUDUSD,2013-09-02 08:30:00+00:00,2013-09-02 08:45:00+00:00,2013-09-02 09:00:00+00:00,1,1.25,TP,False
S2-02,first_pullback,AUDUSD,2013-09-06 07:45:00+00:00,2013-09-06 08:00:00+00:00,2013-09-06 08:00:00+00:00,1,-0.999999999999923,SL,False
S2-02,first_pullback,AUDUSD,2013-09-18 09:15:00+00:00,2013-09-18 09:30:00+00:00,2013-09-18 09:30:00+00:00,1,-1.0000000000000784,SL,False
S2-02,first_pullback,AUDUSD,2013-09-18 09:45:00+00:00,2013-09-18 10:00:00+00:00,2013-09-18 11:15:00+00:00,1,-1.0,SL,False
S2-02,first_pullback,AUDUSD,2013-09-24 11:30:00+00:00,2013-09-24 11:45:00+00:00,2013-09-24 11:45:00+00:00,-1,-0.9999999999999816,SL,False
S2-02,first_pullback,AUDUSD,2013-09-25 09:45:00+00:00,2013-09-25 10:00:00+00:00,2013-09-25 12:30:00+00:00,-1,-1.0000000000000464,SL,False
S2-02,first_pullback,AUDUSD,2013-10-18 07:15:00+00:00,2013-10-18 07:30:00+00:00,2013-10-18 07:30:00+00:00,1,1.2499999999999776,TP,False
S2-02,first_pullback,AUDUSD,2013-10-24 10:15:00+00:00,2013-10-24 10:30:00+00:00,2013-10-24 11:15:00+00:00,-1,1.2500000000000318,TP,False
S2-02,first_pullback,AUDUSD,2013-11-01 10:45:00+00:00,2013-11-01 11:00:00+00:00,2013-11-01 11:00:00+00:00,-1,-1.000000000000047,SL,False
S2-02,first_pullback,AUDUSD,2013-12-05 11:30:00+00:00,2013-12-05 11:45:00+00:00,2013-12-05 12:00:00+00:00,-1,-0.9999999999999817,SL,False
S2-02,first_pullback,AUDUSD,2013-12-16 07:15:00+00:00,2013-12-16 07:30:00+00:00,2013-12-16 08:00:00+00:00,-1,1.2500000000000315,TP,False
S2-02,first_pullback,AUDUSD,2013-12-17 09:15:00+00:00,2013-12-17 09:30:00+00:00,2013-12-17 10:15:00+00:00,-1,1.2500000000000255,TP,False
S2-02,first_pullback,AUDUSD,2013-12-23 07:15:00+00:00,2013-12-23 07:30:00+00:00,2013-12-23 07:45:00+00:00,1,-1.0000000000000806,SL,False
S2-02,first_pullback,AUDUSD,2013-12-26 08:15:00+00:00,2013-12-26 08:30:00+00:00,2013-12-26 08:30:00+00:00,-1,-0.9999999999998985,SL,False
