hypothesis,family,pair,signal_dt,entry_dt,exit_dt,side,r,reason,ambiguous_stop_first
S2-07,rolling_mean_reversion,USDCHF,2013-02-26 04:00:00+00:00,2013-02-26 04:15:00+00:00,2013-02-26 04:30:00+00:00,1,0.9999999999999758,TP,False
S2-07,rolling_mean_reversion,USDCHF,2013-03-29 06:00:00+00:00,2013-03-29 06:15:00+00:00,2013-03-29 06:15:00+00:00,-1,-1.0000000000001064,SL,False
S2-07,rolling_mean_reversion,USDCHF,2013-04-15 03:00:00+00:00,2013-04-15 03:15:00+00:00,2013-04-15 03:15:00+00:00,-1,-1.0000000000000613,SL,False
S2-07,rolling_mean_reversion,USDCHF,2013-04-19 06:45:00+00:00,2013-04-19 07:00:00+00:00,2013-04-19 07:00:00+00:00,1,0.9999999999999214,TP,False
S2-07,rolling_mean_reversion,USDCHF,2013-05-07 05:00:00+00:00,2013-05-07 05:15:00+00:00,2013-05-07 05:15:00+00:00,1,-0.9999999999999453,SL,False
S2-07,rolling_mean_reversion,USDCHF,2013-05-08 06:15:00+00:00,2013-05-08 06:30:00+00:00,2013-05-08 06:30:00+00:00,1,-0.9999999999998977,SL,False
S2-07,rolling_mean_reversion,USDCHF,2013-05-14 01:00:00+00:00,2013-05-14 01:15:00+00:00,2013-05-14 01:30:00+00:00,1,-1.0000000000000255,SL,False
S2-07,rolling_mean_reversion,USDCHF,2013-05-22 05:30:00+00:00,2013-05-22 05:45:00+00:00,2013-05-22 05:45:00+00:00,-1,-0.9999999999999238,SL,False
S2-07,rolling_mean_reversion,USDCHF,2013-06-27 06:15:00+00:00,2013-06-27 06:30:00+00:00,2013-06-27 06:30:00+00:00,-1,1.000000000000037,TP,False
S2-07,rolling_mean_reversion,USDCHF,2013-07-19 03:00:00+00:00,2013-07-19 03:15:00+00:00,2013-07-19 03:30:00+00:00,1,-1.0000000000000222,SL,False
S2-07,rolling_mean_reversion,USDCHF,2013-07-24 02:00:00+00:00,2013-07-24 02:15:00+00:00,2013-07-24 02:15:00+00:00,-1,-1.0,SL,False
S2-07,rolling_mean_reversion,USDCHF,2013-07-24 06:30:00+00:00,2013-07-24 06:45:00+00:00,2013-07-24 06:45:00+00:00,-1,1.0,TP,False
S2-07,rolling_mean_reversion,USDCHF,2013-07-25 05:15:00+00:00,2013-07-25 05:30:00+00:00,2013-07-25 05:30:00+00:00,1,-1.0000000000001101,SL,False
S2-07,rolling_mean_reversion,USDCHF,2013-09-13 05:30:00+00:00,2013-09-13 05:45:00+00:00,2013-09-13 05:45:00+00:00,-1,-0.9999999999999198,SL,False
S2-07,rolling_mean_reversion,USDCHF,2013-09-17 05:30:00+00:00,2013-09-17 05:45:00+00:00,2013-09-17 05:45:00+00:00,1,-1.0000000000001164,SL,False
S2-07,rolling_mean_reversion,USDCHF,2013-09-26 02:30:00+00:00,2013-09-26 02:45:00+00:00,2013-09-26 03:30:00+00:00,-1,0.9999999999998657,TP,False
S2-07,rolling_mean_reversion,USDCHF,2013-09-27 01:30:00+00:00,2013-09-27 01:45:00+00:00,2013-09-27 01:45:00+00:00,-1,-0.9999999999999293,SL,False
S2-07,rolling_mean_reversion,USDCHF,2013-10-11 06:45:00+00:00,2013-10-11 07:00:00+00:00,2013-10-11 07:30:00+00:00,1,-1.0,SL,False
S2-07,rolling_mean_reversion,USDCHF,2013-10-28 03:15:00+00:00,2013-10-28 03:30:00+00:00,2013-10-28 05:00:00+00:00,-1,-1.0,SL,False
S2-07,rolling_mean_reversion,USDCHF,2013-12-16 02:15:00+00:00,2013-12-16 02:30:00+00:00,2013-12-16 03:45:00+00:00,1,-1.0,SL,False
S2-07,rolling_mean_reversion,USDCHF,2014-02-13 06:15:00+00:00,2014-02-13 06:30:00+00:00,2014-02-13 06:45:00+00:00,1,1.0000000000000342,TP,False
S2-07,rolling_mean_reversion,USDCHF,2014-02-25 06:30:00+00:00,2014-02-25 06:45:00+00:00,2014-02-25 06:45:00+00:00,1,-0.9999999999999363,SL,False
S2-07,rolling_mean_reversion,USDCHF,2014-04-23 02:30:00+00:00,2014-04-23 02:45:00+00:00,2014-04-23 03:45:00+00:00,1,-1.0000000000001428,SL,False
S2-07,rolling_mean_reversion,USDCHF,2014-06-05 01:15:00+00:00,2014-06-05 01:30:00+00:00,2014-06-05 01:30:00+00:00,-1,-0.9999999999997988,SL,False
S2-07,rolling_mean_reversion,USDCHF,2014-07-02 02:00:00+00:00,2014-07-02 02:15:00+00:00,2014-07-02 02:15:00+00:00,-1,-1.0,SL,False
S2-07,rolling_mean_reversion,USDCHF,2014-09-17 05:15:00+00:00,2014-09-17 05:30:00+00:00,2014-09-17 05:30:00+00:00,-1,-0.9999999999997795,SL,False
S2-07,rolling_mean_reversion,USDCHF,2014-10-02 03:15:00+00:00,2014-10-02 03:30:00+00:00,2014-10-02 05:45:00+00:00,1,1.0000000000000515,TP,False
S2-07,rolling_mean_reversion,USDCHF,2014-10-03 06:15:00+00:00,2014-10-03 06:30:00+00:00,2014-10-03 06:45:00+00:00,-1,-1.0000000000001015,SL,False
S2-07,rolling_mean_reversion,USDCHF,2015-02-13 02:00:00+00:00,2015-02-13 02:15:00+00:00,2015-02-13 02:15:00+00:00,1,-1.000000000000053,SL,False
S2-07,rolling_mean_reversion,USDCHF,2015-02-27 03:30:00+00:00,2015-02-27 03:45:00+00:00,2015-02-27 04:00:00+00:00,1,-0.9999999999999111,SL,False
S2-07,rolling_mean_reversion,USDCHF,2015-03-13 02:30:00+00:00,2015-03-13 02:45:00+00:00,2015-03-13 04:00:00+00:00,-1,-1.0,SL,False
S2-07,rolling_mean_reversion,USDCHF,2015-04-21 06:45:00+00:00,2015-04-21 07:00:00+00:00,2015-04-21 07:00:00+00:00,-1,-1.000000000000041,SL,False
S2-07,rolling_mean_reversion,USDCHF,2015-05-05 06:30:00+00:00,2015-05-05 06:45:00+00:00,2015-05-05 06:45:00+00:00,-1,-1.0000000000000606,SL,False
S2-07,rolling_mean_reversion,USDCHF,2015-05-15 06:00:00+00:00,2015-05-15 06:15:00+00:00,2015-05-15 06:15:00+00:00,-1,-0.9999999999999659,SL,True
S2-07,rolling_mean_reversion,USDCHF,2015-06-30 04:15:00+00:00,2015-06-30 04:30:00+00:00,2015-06-30 06:00:00+00:00,-1,1.0,TP,False
S2-07,rolling_mean_reversion,USDCHF,2015-07-27 01:00:00+00:00,2015-07-27 01:15:00+00:00,2015-07-27 01:15:00+00:00,1,-1.0000000000000435,SL,False
S2-07,rolling_mean_reversion,USDCHF,2015-07-31 06:45:00+00:00,2015-07-31 07:00:00+00:00,2015-07-31 07:00:00+00:00,1,-1.000000000000019,SL,True
S2-07,rolling_mean_reversion,USDCHF,2015-08-12 03:00:00+00:00,2015-08-12 03:15:00+00:00,2015-08-12 03:45:00+00:00,1,-0.9999999999999496,SL,False
S2-07,rolling_mean_reversion,USDCHF,2015-09-08 04:15:00+00:00,2015-09-08 04:30:00+00:00,2015-09-08 04:45:00+00:00,1,0.9999999999999752,TP,False
S2-07,rolling_mean_reversion,USDCHF,2015-09-30 06:15:00+00:00,2015-09-30 06:30:00+00:00,2015-09-30 06:30:00+00:00,-1,-1.0000000000000295,SL,False
S2-07,rolling_mean_reversion,USDCHF,2015-10-16 05:45:00+00:00,2015-10-16 06:00:00+00:00,2015-10-16 06:00:00+00:00,-1,1.0000000000000953,TP,False
S2-07,rolling_mean_reversion,USDCHF,2015-11-24 06:30:00+00:00,2015-11-24 06:45:00+00:00,2015-11-24 06:45:00+00:00,-1,1.000000000000076,TP,False
S2-07,rolling_mean_reversion,USDCHF,2016-01-07 01:45:00+00:00,2016-01-07 02:00:00+00:00,2016-01-07 02:00:00+00:00,1,-1.0000000000001021,SL,False
S2-07,rolling_mean_reversion,USDCHF,2016-01-12 03:00:00+00:00,2016-01-12 03:15:00+00:00,2016-01-12 04:45:00+00:00,1,-1.0000000000000289,SL,False
S2-07,rolling_mean_reversion,USDCHF,2016-02-02 03:45:00+00:00,2016-02-02 04:00:00+00:00,2016-02-02 04:00:00+00:00,1,-1.0000000000001692,SL,False
S2-07,rolling_mean_reversion,USDCHF,2016-02-02 04:45:00+00:00,2016-02-02 05:00:00+00:00,2016-02-02 05:15:00+00:00,1,-0.9999999999999504,SL,False
S2-07,rolling_mean_reversion,USDCHF,2016-02-12 01:00:00+00:00,2016-02-12 01:15:00+00:00,2016-02-12 01:45:00+00:00,-1,-0.9999999999999292,SL,False
S2-07,rolling_mean_reversion,USDCHF,2016-03-15 05:45:00+00:00,2016-03-15 06:00:00+00:00,2016-03-15 06:45:00+00:00,-1,-0.9999999999999363,SL,False
S2-07,rolling_mean_reversion,USDCHF,2016-04-28 01:15:00+00:00,2016-04-28 01:30:00+00:00,2016-04-28 01:30:00+00:00,-1,-1.0000000000000437,SL,False
S2-07,rolling_mean_reversion,USDCHF,2016-05-04 02:15:00+00:00,2016-05-04 02:30:00+00:00,2016-05-04 02:30:00+00:00,-1,-0.9999999999999665,SL,False
S2-07,rolling_mean_reversion,USDCHF,2016-05-11 06:15:00+00:00,2016-05-11 06:30:00+00:00,2016-05-11 06:30:00+00:00,1,-1.0000000000000941,SL,False
S2-07,rolling_mean_reversion,USDCHF,2016-05-13 06:15:00+00:00,2016-05-13 06:30:00+00:00,2016-05-13 06:30:00+00:00,-1,-1.0000000000000433,SL,False
S2-07,rolling_mean_reversion,USDCHF,2016-07-21 03:45:00+00:00,2016-07-21 04:00:00+00:00,2016-07-21 06:15:00+00:00,1,1.0000000000000606,TP,False
S2-07,rolling_mean_reversion,USDCHF,2016-10-05 02:15:00+00:00,2016-10-05 02:30:00+00:00,2016-10-05 04:30:00+00:00,1,-0.9999999999999581,SL,False
S2-07,rolling_mean_reversion,USDCHF,2016-10-19 01:00:00+00:00,2016-10-19 01:15:00+00:00,2016-10-19 01:15:00+00:00,1,-0.9999999999999516,SL,False
S2-07,rolling_mean_reversion,USDCHF,2016-10-27 01:30:00+00:00,2016-10-27 01:45:00+00:00,2016-10-27 01:45:00+00:00,-1,0.9999999999998387,TP,False
S2-07,rolling_mean_reversion,USDCHF,2016-12-21 02:30:00+00:00,2016-12-21 02:45:00+00:00,2016-12-21 05:15:00+00:00,1,0.9999999999998452,TP,False
S2-07,rolling_mean_reversion,USDCHF,2017-01-17 04:15:00+00:00,2017-01-17 04:30:00+00:00,2017-01-17 04:30:00+00:00,1,-0.9999999999999444,SL,False
S2-07,rolling_mean_reversion,USDCHF,2017-02-23 04:00:00+00:00,2017-02-23 04:15:00+00:00,2017-02-23 05:15:00+00:00,1,-0.9999999999997439,SL,False
S2-07,rolling_mean_reversion,USDCHF,2017-03-15 06:30:00+00:00,2017-03-15 06:45:00+00:00,2017-03-15 06:45:00+00:00,1,1.0000000000002165,TP,False
S2-07,rolling_mean_reversion,USDCHF,2017-04-25 01:15:00+00:00,2017-04-25 01:30:00+00:00,2017-04-25 01:30:00+00:00,-1,-0.9999999999998717,SL,False
S2-07,rolling_mean_reversion,USDCHF,2017-06-21 02:15:00+00:00,2017-06-21 02:30:00+00:00,2017-06-21 05:00:00+00:00,1,1.0000000000002243,TP,False
S2-07,rolling_mean_reversion,USDCHF,2017-07-20 04:00:00+00:00,2017-07-20 04:15:00+00:00,2017-07-20 05:45:00+00:00,-1,0.9999999999998831,TP,False
S2-07,rolling_mean_reversion,USDCHF,2017-07-25 02:45:00+00:00,2017-07-25 03:00:00+00:00,2017-07-25 04:00:00+00:00,1,-0.9999999999999112,SL,False
S2-07,rolling_mean_reversion,USDCHF,2017-08-14 04:30:00+00:00,2017-08-14 04:45:00+00:00,2017-08-14 04:45:00+00:00,-1,-1.0000000000001104,SL,False
S2-07,rolling_mean_reversion,USDCHF,2017-08-24 01:00:00+00:00,2017-08-24 01:15:00+00:00,2017-08-24 01:15:00+00:00,-1,-0.9999999999998516,SL,False
S2-07,rolling_mean_reversion,USDCHF,2017-09-04 06:15:00+00:00,2017-09-04 06:30:00+00:00,2017-09-04 06:30:00+00:00,1,1.0000000000000877,TP,False
S2-07,rolling_mean_reversion,USDCHF,2017-09-22 01:30:00+00:00,2017-09-22 01:45:00+00:00,2017-09-22 02:00:00+00:00,1,1.0000000000000846,TP,False
S2-07,rolling_mean_reversion,USDCHF,2017-10-10 02:00:00+00:00,2017-10-10 02:15:00+00:00,2017-10-10 03:30:00+00:00,1,1.0,TP,False
S2-07,rolling_mean_reversion,USDCHF,2017-10-13 01:00:00+00:00,2017-10-13 01:15:00+00:00,2017-10-13 01:45:00+00:00,1,-1.0000000000000497,SL,False
