hypothesis,family,pair,signal_dt,entry_dt,exit_dt,side,r,reason,ambiguous_stop_first
S2-15,three_bar_momentum,GBPUSD,2013-01-02 13:45:00+00:00,2013-01-02 14:00:00+00:00,2013-01-02 16:00:00+00:00,1,-0.9999999999999812,SL,False
S2-15,three_bar_momentum,GBPUSD,2013-01-03 12:30:00+00:00,2013-01-03 12:45:00+00:00,2013-01-03 13:45:00+00:00,-1,-1.0000000000000449,SL,False
S2-15,three_bar_momentum,GBPUSD,2013-01-03 14:45:00+00:00,2013-01-03 15:00:00+00:00,2013-01-03 15:00:00+00:00,-1,-0.9999999999999728,SL,False
S2-15,three_bar_momentum,GBPUSD,2013-01-03 15:45:00+00:00,2013-01-03 16:00:00+00:00,2013-01-03 16:15:00+00:00,-1,-1.0,SL,False
S2-15,three_bar_momentum,GBPUSD,2013-01-04 15:30:00+00:00,2013-01-04 15:45:00+00:00,2013-01-04 16:00:00+00:00,-1,-0.5048353454269642,FRIDAY,False
S2-15,three_bar_momentum,GBPUSD,2013-01-08 12:00:00+00:00,2013-01-08 12:15:00+00:00,2013-01-08 12:15:00+00:00,1,-1.0000000000001101,SL,False
S2-15,three_bar_momentum,GBPUSD,2013-01-09 12:00:00+00:00,2013-01-09 12:15:00+00:00,2013-01-09 13:00:00+00:00,-1,1.2499999999999387,TP,False
S2-15,three_bar_momentum,GBPUSD,2013-01-09 14:30:00+00:00,2013-01-09 14:45:00+00:00,2013-01-09 14:45:00+00:00,-1,-1.000000000000048,SL,False
S2-15,three_bar_momentum,GBPUSD,2013-01-14 12:00:00+00:00,2013-01-14 12:15:00+00:00,2013-01-14 12:30:00+00:00,-1,1.2499999999999214,TP,False
S2-15,three_bar_momentum,GBPUSD,2013-01-14 12:45:00+00:00,2013-01-14 13:00:00+00:00,2013-01-14 13:30:00+00:00,-1,-0.9999999999999538,SL,False
S2-15,three_bar_momentum,GBPUSD,2013-01-16 12:00:00+00:00,2013-01-16 12:15:00+00:00,2013-01-16 12:30:00+00:00,-1,1.2500000000000826,TP,False
S2-15,three_bar_momentum,GBPUSD,2013-01-16 12:30:00+00:00,2013-01-16 12:45:00+00:00,2013-01-16 12:45:00+00:00,-1,1.2499999999999758,TP,False
S2-15,three_bar_momentum,GBPUSD,2013-01-16 12:45:00+00:00,2013-01-16 13:00:00+00:00,2013-01-16 13:00:00+00:00,-1,-0.9999999999999556,SL,False
S2-15,three_bar_momentum,GBPUSD,2013-01-16 13:00:00+00:00,2013-01-16 13:15:00+00:00,2013-01-16 16:15:00+00:00,-1,-0.9999999999999568,SL,False
S2-15,three_bar_momentum,GBPUSD,2013-01-17 14:00:00+00:00,2013-01-17 14:15:00+00:00,2013-01-17 14:15:00+00:00,-1,1.250000000000075,TP,False
S2-15,three_bar_momentum,GBPUSD,2013-01-17 14:15:00+00:00,2013-01-17 14:30:00+00:00,2013-01-17 15:00:00+00:00,-1,-1.0000000000000226,SL,False
S2-15,three_bar_momentum,GBPUSD,2013-01-17 15:45:00+00:00,2013-01-17 16:00:00+00:00,2013-01-17 16:30:00+00:00,-1,-0.9999999999999802,SL,False
S2-15,three_bar_momentum,GBPUSD,2013-01-18 12:30:00+00:00,2013-01-18 12:45:00+00:00,2013-01-18 12:45:00+00:00,-1,1.2499999999999494,TP,False
