hypothesis,family,pair,signal_dt,entry_dt,exit_dt,side,r,reason,ambiguous_stop_first
S2-07,rolling_mean_reversion,GBPJPY,2013-01-03 01:30:00+00:00,2013-01-03 01:45:00+00:00,2013-01-03 02:00:00+00:00,1,1.0000000000000744,TP,False
S2-07,rolling_mean_reversion,GBPJPY,2013-01-24 03:00:00+00:00,2013-01-24 03:15:00+00:00,2013-01-24 03:30:00+00:00,-1,-0.9999999999999597,SL,False
S2-07,rolling_mean_reversion,GBPJPY,2013-02-22 04:15:00+00:00,2013-02-22 04:30:00+00:00,2013-02-22 07:00:00+00:00,-1,1.000000000000018,TP,False
S2-07,rolling_mean_reversion,GBPJPY,2013-04-15 02:45:00+00:00,2013-04-15 03:00:00+00:00,2013-04-15 03:30:00+00:00,1,-1.0000000000000153,SL,False
S2-07,rolling_mean_reversion,GBPJPY,2013-04-16 04:15:00+00:00,2013-04-16 04:30:00+00:00,2013-04-16 05:00:00+00:00,-1,1.0000000000000144,TP,False
S2-07,rolling_mean_reversion,GBPJPY,2013-04-25 06:00:00+00:00,2013-04-25 06:15:00+00:00,2013-04-25 06:45:00+00:00,1,0.9999999999999138,TP,False
S2-07,rolling_mean_reversion,GBPJPY,2013-04-26 05:30:00+00:00,2013-04-26 05:45:00+00:00,2013-04-26 06:00:00+00:00,1,-1.0,SL,False
S2-07,rolling_mean_reversion,GBPJPY,2013-05-07 01:30:00+00:00,2013-05-07 01:45:00+00:00,2013-05-07 02:00:00+00:00,1,-1.0000000000000566,SL,False
S2-07,rolling_mean_reversion,GBPJPY,2013-05-17 06:45:00+00:00,2013-05-17 07:00:00+00:00,2013-05-17 07:00:00+00:00,-1,0.9999999999999266,TP,False
S2-07,rolling_mean_reversion,GBPJPY,2013-06-04 06:30:00+00:00,2013-06-04 06:45:00+00:00,2013-06-04 07:00:00+00:00,-1,-1.0,SL,False
S2-07,rolling_mean_reversion,GBPJPY,2013-06-28 02:00:00+00:00,2013-06-28 02:15:00+00:00,2013-06-28 02:15:00+00:00,-1,-1.0000000000000802,SL,False
S2-07,rolling_mean_reversion,GBPJPY,2013-06-28 02:30:00+00:00,2013-06-28 02:45:00+00:00,2013-06-28 02:45:00+00:00,-1,0.9999999999999347,TP,False
S2-07,rolling_mean_reversion,GBPJPY,2013-07-04 06:45:00+00:00,2013-07-04 07:00:00+00:00,2013-07-04 07:00:00+00:00,1,-1.0000000000000557,SL,False
S2-07,rolling_mean_reversion,GBPJPY,2013-07-17 02:00:00+00:00,2013-07-17 02:15:00+00:00,2013-07-17 02:45:00+00:00,-1,1.000000000000089,TP,False
S2-07,rolling_mean_reversion,GBPJPY,2013-09-12 01:45:00+00:00,2013-09-12 02:00:00+00:00,2013-09-12 02:00:00+00:00,1,-0.9999999999999525,SL,False
S2-07,rolling_mean_reversion,GBPJPY,2013-09-26 02:45:00+00:00,2013-09-26 03:00:00+00:00,2013-09-26 03:15:00+00:00,-1,-0.9999999999999525,SL,False
S2-07,rolling_mean_reversion,GBPJPY,2013-10-02 01:15:00+00:00,2013-10-02 01:30:00+00:00,2013-10-02 01:30:00+00:00,1,-1.0000000000000369,SL,False
S2-07,rolling_mean_reversion,GBPJPY,2013-10-17 05:15:00+00:00,2013-10-17 05:30:00+00:00,2013-10-17 05:45:00+00:00,1,1.0000000000000324,TP,False
S2-07,rolling_mean_reversion,GBPJPY,2013-10-23 04:30:00+00:00,2013-10-23 04:45:00+00:00,2013-10-23 05:15:00+00:00,1,-0.999999999999977,SL,False
S2-07,rolling_mean_reversion,GBPJPY,2013-10-24 06:00:00+00:00,2013-10-24 06:15:00+00:00,2013-10-24 06:45:00+00:00,-1,0.9999999999999305,TP,False
S2-07,rolling_mean_reversion,GBPJPY,2013-11-27 03:45:00+00:00,2013-11-27 04:00:00+00:00,2013-11-27 04:15:00+00:00,-1,-0.9999999999999347,SL,False
S2-07,rolling_mean_reversion,GBPJPY,2014-01-22 04:00:00+00:00,2014-01-22 04:15:00+00:00,2014-01-22 04:30:00+00:00,1,0.999999999999928,TP,False
S2-07,rolling_mean_reversion,GBPJPY,2014-02-03 06:30:00+00:00,2014-02-03 06:45:00+00:00,2014-02-03 07:00:00+00:00,1,0.9999999999998938,TP,False
S2-07,rolling_mean_reversion,GBPJPY,2014-02-05 02:30:00+00:00,2014-02-05 02:45:00+00:00,2014-02-05 03:45:00+00:00,1,1.0000000000000249,TP,False
S2-07,rolling_mean_reversion,GBPJPY,2014-02-11 05:30:00+00:00,2014-02-11 05:45:00+00:00,2014-02-11 06:45:00+00:00,-1,1.000000000000049,TP,False
S2-07,rolling_mean_reversion,GBPJPY,2014-02-24 03:15:00+00:00,2014-02-24 03:30:00+00:00,2014-02-24 03:30:00+00:00,1,-1.0000000000000646,SL,False
S2-07,rolling_mean_reversion,GBPJPY,2014-03-13 05:00:00+00:00,2014-03-13 05:15:00+00:00,2014-03-13 05:45:00+00:00,-1,0.9999999999999338,TP,False
S2-07,rolling_mean_reversion,GBPJPY,2014-03-31 02:15:00+00:00,2014-03-31 02:30:00+00:00,2014-03-31 05:45:00+00:00,1,0.9999999999998745,TP,False
S2-07,rolling_mean_reversion,GBPJPY,2014-04-11 06:15:00+00:00,2014-04-11 06:30:00+00:00,2014-04-11 07:15:00+00:00,-1,-0.99999999999993,SL,False
S2-07,rolling_mean_reversion,GBPJPY,2014-04-22 06:15:00+00:00,2014-04-22 06:30:00+00:00,2014-04-22 06:30:00+00:00,1,0.9999999999998946,TP,False
S2-07,rolling_mean_reversion,GBPJPY,2014-04-25 01:15:00+00:00,2014-04-25 01:30:00+00:00,2014-04-25 01:45:00+00:00,-1,1.0,TP,False
S2-07,rolling_mean_reversion,GBPJPY,2014-04-30 02:15:00+00:00,2014-04-30 02:30:00+00:00,2014-04-30 02:30:00+00:00,1,-0.9999999999998811,SL,False
S2-07,rolling_mean_reversion,GBPJPY,2014-05-06 06:45:00+00:00,2014-05-06 07:00:00+00:00,2014-05-06 07:00:00+00:00,-1,-0.9999999999998803,SL,False
S2-07,rolling_mean_reversion,GBPJPY,2014-05-20 02:00:00+00:00,2014-05-20 02:15:00+00:00,2014-05-20 02:30:00+00:00,-1,-0.9999999999998959,SL,False
S2-07,rolling_mean_reversion,GBPJPY,2014-05-20 06:15:00+00:00,2014-05-20 06:30:00+00:00,2014-05-20 06:45:00+00:00,1,-1.0000000000001208,SL,False
S2-07,rolling_mean_reversion,GBPJPY,2014-05-23 06:00:00+00:00,2014-05-23 06:15:00+00:00,2014-05-23 06:15:00+00:00,1,-1.0000000000000568,SL,False
S2-07,rolling_mean_reversion,GBPJPY,2014-07-10 06:30:00+00:00,2014-07-10 06:45:00+00:00,2014-07-10 06:45:00+00:00,1,-0.9999999999998752,SL,False
S2-07,rolling_mean_reversion,GBPJPY,2014-07-17 02:15:00+00:00,2014-07-17 02:30:00+00:00,2014-07-17 02:30:00+00:00,1,-0.9999999999998475,SL,False
S2-07,rolling_mean_reversion,GBPJPY,2014-07-22 06:00:00+00:00,2014-07-22 06:15:00+00:00,2014-07-22 06:30:00+00:00,-1,0.9999999999999404,TP,False
S2-07,rolling_mean_reversion,GBPJPY,2014-08-04 06:15:00+00:00,2014-08-04 06:30:00+00:00,2014-08-04 06:30:00+00:00,-1,0.9999999999997558,TP,False
S2-07,rolling_mean_reversion,GBPJPY,2014-08-12 04:00:00+00:00,2014-08-12 04:15:00+00:00,2014-08-12 04:15:00+00:00,1,-0.9999999999999328,SL,False
S2-07,rolling_mean_reversion,GBPJPY,2014-08-15 04:15:00+00:00,2014-08-15 04:30:00+00:00,2014-08-15 04:30:00+00:00,-1,-1.0000000000001077,SL,False
S2-07,rolling_mean_reversion,GBPJPY,2014-08-26 01:15:00+00:00,2014-08-26 01:30:00+00:00,2014-08-26 01:30:00+00:00,1,-1.0000000000000542,SL,False
S2-07,rolling_mean_reversion,GBPJPY,2014-08-29 04:00:00+00:00,2014-08-29 04:15:00+00:00,2014-08-29 04:45:00+00:00,-1,-0.9999999999998043,SL,False
S2-07,rolling_mean_reversion,GBPJPY,2014-12-24 02:15:00+00:00,2014-12-24 02:30:00+00:00,2014-12-24 03:30:00+00:00,1,1.0000000000000981,TP,False
S2-07,rolling_mean_reversion,GBPJPY,2014-12-30 01:00:00+00:00,2014-12-30 01:15:00+00:00,2014-12-30 01:45:00+00:00,1,-1.0,SL,False
S2-07,rolling_mean_reversion,GBPJPY,2015-01-13 05:45:00+00:00,2015-01-13 06:00:00+00:00,2015-01-13 06:00:00+00:00,-1,-0.9999999999999309,SL,False
S2-07,rolling_mean_reversion,GBPJPY,2015-01-21 03:30:00+00:00,2015-01-21 03:45:00+00:00,2015-01-21 03:45:00+00:00,1,-1.0000000000000466,SL,False
S2-07,rolling_mean_reversion,GBPJPY,2015-02-13 04:00:00+00:00,2015-02-13 04:15:00+00:00,2015-02-13 04:15:00+00:00,1,-0.999999999999921,SL,False
S2-07,rolling_mean_reversion,GBPJPY,2015-02-17 04:00:00+00:00,2015-02-17 04:15:00+00:00,2015-02-17 06:30:00+00:00,-1,0.9999999999999342,TP,False
S2-07,rolling_mean_reversion,GBPJPY,2015-03-03 02:00:00+00:00,2015-03-03 02:15:00+00:00,2015-03-03 02:30:00+00:00,1,-1.000000000000091,SL,False
S2-07,rolling_mean_reversion,GBPJPY,2015-03-19 01:15:00+00:00,2015-03-19 01:30:00+00:00,2015-03-19 02:00:00+00:00,1,0.9999999999999554,TP,False
S2-07,rolling_mean_reversion,GBPJPY,2015-04-01 01:00:00+00:00,2015-04-01 01:15:00+00:00,2015-04-01 01:30:00+00:00,1,0.9999999999999376,TP,False
S2-07,rolling_mean_reversion,GBPJPY,2015-04-02 03:15:00+00:00,2015-04-02 03:30:00+00:00,2015-04-02 04:45:00+00:00,-1,0.9999999999999601,TP,False
S2-07,rolling_mean_reversion,GBPJPY,2015-04-08 02:00:00+00:00,2015-04-08 02:15:00+00:00,2015-04-08 02:45:00+00:00,1,-1.0,SL,False
S2-07,rolling_mean_reversion,GBPJPY,2015-04-08 04:45:00+00:00,2015-04-08 05:00:00+00:00,2015-04-08 06:00:00+00:00,1,1.0000000000000302,TP,False
S2-07,rolling_mean_reversion,GBPJPY,2015-05-06 02:00:00+00:00,2015-05-06 02:15:00+00:00,2015-05-06 02:15:00+00:00,-1,-0.9999999999998789,SL,False
S2-07,rolling_mean_reversion,GBPJPY,2015-05-13 02:00:00+00:00,2015-05-13 02:15:00+00:00,2015-05-13 02:45:00+00:00,1,1.0,TP,False
S2-07,rolling_mean_reversion,GBPJPY,2015-05-20 01:15:00+00:00,2015-05-20 01:30:00+00:00,2015-05-20 02:30:00+00:00,-1,-1.0000000000001252,SL,False
S2-07,rolling_mean_reversion,GBPJPY,2015-05-21 06:00:00+00:00,2015-05-21 06:15:00+00:00,2015-05-21 06:30:00+00:00,1,-0.9999999999998638,SL,False
S2-07,rolling_mean_reversion,GBPJPY,2015-05-22 03:00:00+00:00,2015-05-22 03:15:00+00:00,2015-05-22 03:45:00+00:00,1,1.00000000000011,TP,False
S2-07,rolling_mean_reversion,GBPJPY,2015-05-26 06:15:00+00:00,2015-05-26 06:30:00+00:00,2015-05-26 06:30:00+00:00,-1,-1.0,SL,False
S2-07,rolling_mean_reversion,GBPJPY,2015-05-26 06:45:00+00:00,2015-05-26 07:00:00+00:00,2015-05-26 07:00:00+00:00,-1,-1.0000000000000522,SL,False
S2-07,rolling_mean_reversion,GBPJPY,2015-07-01 05:45:00+00:00,2015-07-01 06:00:00+00:00,2015-07-01 06:00:00+00:00,-1,-1.0000000000000466,SL,False
S2-07,rolling_mean_reversion,GBPJPY,2015-07-27 02:45:00+00:00,2015-07-27 03:00:00+00:00,2015-07-27 03:00:00+00:00,1,-1.000000000000033,SL,False
S2-07,rolling_mean_reversion,GBPJPY,2015-08-04 02:00:00+00:00,2015-08-04 02:15:00+00:00,2015-08-04 02:45:00+00:00,-1,-1.000000000000148,SL,False
S2-07,rolling_mean_reversion,GBPJPY,2015-08-12 06:00:00+00:00,2015-08-12 06:15:00+00:00,2015-08-12 06:15:00+00:00,1,-1.0000000000001048,SL,False
S2-07,rolling_mean_reversion,GBPJPY,2015-08-14 06:45:00+00:00,2015-08-14 07:00:00+00:00,2015-08-14 07:00:00+00:00,1,1.0000000000001137,TP,False
S2-07,rolling_mean_reversion,GBPJPY,2015-10-01 02:30:00+00:00,2015-10-01 02:45:00+00:00,2015-10-01 03:15:00+00:00,-1,-0.9999999999999734,SL,False
S2-07,rolling_mean_reversion,GBPJPY,2015-10-06 06:45:00+00:00,2015-10-06 07:00:00+00:00,2015-10-06 07:15:00+00:00,1,0.9999999999999333,TP,False
S2-07,rolling_mean_reversion,GBPJPY,2015-10-22 04:45:00+00:00,2015-10-22 05:00:00+00:00,2015-10-22 06:30:00+00:00,1,0.9999999999999614,TP,False
S2-07,rolling_mean_reversion,GBPJPY,2015-10-27 01:00:00+00:00,2015-10-27 01:15:00+00:00,2015-10-27 02:15:00+00:00,1,-0.9999999999998826,SL,False
S2-07,rolling_mean_reversion,GBPJPY,2015-10-30 04:45:00+00:00,2015-10-30 05:00:00+00:00,2015-10-30 05:15:00+00:00,-1,1.0000000000000158,TP,False
S2-07,rolling_mean_reversion,GBPJPY,2015-11-09 02:00:00+00:00,2015-11-09 02:15:00+00:00,2015-11-09 02:30:00+00:00,-1,-1.0000000000000364,SL,False
S2-07,rolling_mean_reversion,GBPJPY,2015-11-11 01:15:00+00:00,2015-11-11 01:30:00+00:00,2015-11-11 01:30:00+00:00,1,-1.0000000000000793,SL,True
S2-07,rolling_mean_reversion,GBPJPY,2015-11-13 03:45:00+00:00,2015-11-13 04:00:00+00:00,2015-11-13 05:15:00+00:00,1,0.9999999999999543,TP,False
S2-07,rolling_mean_reversion,GBPJPY,2016-01-08 01:30:00+00:00,2016-01-08 01:45:00+00:00,2016-01-08 01:45:00+00:00,-1,1.0,TP,False
S2-07,rolling_mean_reversion,GBPJPY,2016-01-13 01:30:00+00:00,2016-01-13 01:45:00+00:00,2016-01-13 02:00:00+00:00,-1,-1.000000000000042,SL,False
S2-07,rolling_mean_reversion,GBPJPY,2016-01-26 06:45:00+00:00,2016-01-26 07:00:00+00:00,2016-01-26 07:30:00+00:00,1,-0.9999999999999326,SL,False
