hypothesis,family,pair,signal_dt,entry_dt,exit_dt,side,r,reason,ambiguous_stop_first
S2-16,london_fix_momentum,CADJPY,2013-01-02 15:15:00+00:00,2013-01-02 15:30:00+00:00,2013-01-02 15:30:00+00:00,1,-1.0000000000000513,SL,False
S2-16,london_fix_momentum,CADJPY,2013-01-02 15:45:00+00:00,2013-01-02 16:00:00+00:00,2013-01-02 16:00:00+00:00,1,-0.9999999999999548,SL,False
S2-16,london_fix_momentum,CADJPY,2013-01-04 15:00:00+00:00,2013-01-04 15:15:00+00:00,2013-01-04 16:00:00+00:00,1,1.1943321951779804,FRIDAY,False
S2-16,london_fix_momentum,CADJPY,2013-01-07 15:30:00+00:00,2013-01-07 15:45:00+00:00,2013-01-07 16:45:00+00:00,-1,1.2500000000000386,TP,False
S2-16,london_fix_momentum,CADJPY,2013-01-08 15:00:00+00:00,2013-01-08 15:15:00+00:00,2013-01-08 15:15:00+00:00,-1,1.2499999999999631,TP,False
S2-16,london_fix_momentum,CADJPY,2013-01-08 15:15:00+00:00,2013-01-08 15:30:00+00:00,2013-01-08 15:30:00+00:00,-1,1.25,TP,False
S2-16,london_fix_momentum,CADJPY,2013-01-08 15:30:00+00:00,2013-01-08 15:45:00+00:00,2013-01-08 16:00:00+00:00,-1,-1.0,SL,False
S2-16,london_fix_momentum,CADJPY,2013-01-10 15:00:00+00:00,2013-01-10 15:15:00+00:00,2013-01-10 17:30:00+00:00,1,1.2500000000000488,TP,False
S2-16,london_fix_momentum,CADJPY,2013-01-11 15:30:00+00:00,2013-01-11 15:45:00+00:00,2013-01-11 16:00:00+00:00,1,0.4740269543949352,FRIDAY,False
S2-16,london_fix_momentum,CADJPY,2013-01-15 15:15:00+00:00,2013-01-15 15:30:00+00:00,2013-01-15 16:00:00+00:00,-1,1.2500000000000129,TP,False
S2-16,london_fix_momentum,CADJPY,2013-01-16 15:15:00+00:00,2013-01-16 15:30:00+00:00,2013-01-16 15:30:00+00:00,-1,-1.0000000000000122,SL,False
S2-16,london_fix_momentum,CADJPY,2013-01-16 15:45:00+00:00,2013-01-16 16:00:00+00:00,2013-01-16 16:15:00+00:00,-1,-1.0000000000000253,SL,False
S2-16,london_fix_momentum,CADJPY,2013-01-17 15:15:00+00:00,2013-01-17 15:30:00+00:00,2013-01-17 16:15:00+00:00,1,1.250000000000026,TP,False
