hypothesis,family,pair,signal_dt,entry_dt,exit_dt,side,r,reason,ambiguous_stop_first
S2-15,three_bar_momentum,EURGBP,2013-01-02 12:00:00+00:00,2013-01-02 12:15:00+00:00,2013-01-02 12:15:00+00:00,1,1.2499999999999682,TP,False
S2-15,three_bar_momentum,EURGBP,2013-01-02 12:15:00+00:00,2013-01-02 12:30:00+00:00,2013-01-02 13:30:00+00:00,1,-1.0000000000000295,SL,False
S2-15,three_bar_momentum,EURGBP,2013-01-02 15:00:00+00:00,2013-01-02 15:15:00+00:00,2013-01-02 16:00:00+00:00,1,-0.999999999999957,SL,False
S2-15,three_bar_momentum,EURGBP,2013-01-04 14:00:00+00:00,2013-01-04 14:15:00+00:00,2013-01-04 14:45:00+00:00,1,-1.0000000000000295,SL,False
S2-15,three_bar_momentum,EURGBP,2013-01-07 12:15:00+00:00,2013-01-07 12:30:00+00:00,2013-01-07 12:45:00+00:00,-1,1.2499999999999671,TP,False
S2-15,three_bar_momentum,EURGBP,2013-01-08 14:15:00+00:00,2013-01-08 14:30:00+00:00,2013-01-08 16:15:00+00:00,1,-1.0,SL,False
S2-15,three_bar_momentum,EURGBP,2013-01-10 12:00:00+00:00,2013-01-10 12:15:00+00:00,2013-01-10 12:45:00+00:00,1,1.250000000000028,TP,False
S2-15,three_bar_momentum,EURGBP,2013-01-10 13:15:00+00:00,2013-01-10 13:30:00+00:00,2013-01-10 13:30:00+00:00,1,-1.0000000000000533,SL,True
S2-15,three_bar_momentum,EURGBP,2013-01-10 13:30:00+00:00,2013-01-10 13:45:00+00:00,2013-01-10 13:45:00+00:00,1,1.2499999999999776,TP,False
S2-15,three_bar_momentum,EURGBP,2013-01-10 13:45:00+00:00,2013-01-10 14:00:00+00:00,2013-01-10 17:30:00+00:00,1,1.249999999999959,TP,False
S2-15,three_bar_momentum,EURGBP,2013-01-11 12:30:00+00:00,2013-01-11 12:45:00+00:00,2013-01-11 12:45:00+00:00,1,-0.9999999999999291,SL,False
S2-15,three_bar_momentum,EURGBP,2013-01-11 12:45:00+00:00,2013-01-11 13:00:00+00:00,2013-01-11 13:15:00+00:00,1,1.2499999999999294,TP,False
S2-15,three_bar_momentum,EURGBP,2013-01-11 13:30:00+00:00,2013-01-11 13:45:00+00:00,2013-01-11 14:15:00+00:00,1,1.25,TP,False
S2-15,three_bar_momentum,EURGBP,2013-01-11 14:15:00+00:00,2013-01-11 14:30:00+00:00,2013-01-11 14:30:00+00:00,1,1.2500000000000622,TP,False
S2-15,three_bar_momentum,EURGBP,2013-01-11 15:00:00+00:00,2013-01-11 15:15:00+00:00,2013-01-11 16:00:00+00:00,1,-0.6512034080775504,FRIDAY,False
S2-15,three_bar_momentum,EURGBP,2013-01-14 12:00:00+00:00,2013-01-14 12:15:00+00:00,2013-01-14 12:45:00+00:00,1,1.2499999999999798,TP,False
S2-15,three_bar_momentum,EURGBP,2013-01-14 12:45:00+00:00,2013-01-14 13:00:00+00:00,2013-01-14 14:00:00+00:00,1,1.2500000000000189,TP,False
S2-15,three_bar_momentum,EURGBP,2013-01-15 15:15:00+00:00,2013-01-15 15:30:00+00:00,2013-01-15 15:30:00+00:00,1,-0.9999999999999308,SL,False
S2-15,three_bar_momentum,EURGBP,2013-01-17 14:15:00+00:00,2013-01-17 14:30:00+00:00,2013-01-17 14:30:00+00:00,1,-0.9999999999999313,SL,False
S2-15,three_bar_momentum,EURGBP,2013-01-17 14:30:00+00:00,2013-01-17 14:45:00+00:00,2013-01-17 15:00:00+00:00,1,1.250000000000023,TP,False
S2-15,three_bar_momentum,EURGBP,2013-01-17 15:45:00+00:00,2013-01-17 16:00:00+00:00,2013-01-17 16:15:00+00:00,1,-1.000000000000043,SL,False
S2-15,three_bar_momentum,EURGBP,2013-01-18 15:45:00+00:00,2013-01-18 16:00:00+00:00,2013-01-18 16:00:00+00:00,1,-0.49426380985490276,FRIDAY,False
S2-15,three_bar_momentum,EURGBP,2013-01-23 12:30:00+00:00,2013-01-23 12:45:00+00:00,2013-01-23 13:00:00+00:00,1,-1.0000000000000238,SL,False
S2-15,three_bar_momentum,EURGBP,2013-01-24 12:15:00+00:00,2013-01-24 12:30:00+00:00,2013-01-24 13:00:00+00:00,1,1.2499999999999485,TP,False
S2-15,three_bar_momentum,EURGBP,2013-01-24 13:15:00+00:00,2013-01-24 13:30:00+00:00,2013-01-24 13:30:00+00:00,1,-0.9999999999999575,SL,False
S2-15,three_bar_momentum,EURGBP,2013-01-24 13:30:00+00:00,2013-01-24 13:45:00+00:00,2013-01-24 14:00:00+00:00,1,1.25000000000002,TP,False
S2-15,three_bar_momentum,EURGBP,2013-01-24 14:00:00+00:00,2013-01-24 14:15:00+00:00,2013-01-24 14:30:00+00:00,1,1.2500000000000184,TP,False
S2-15,three_bar_momentum,EURGBP,2013-01-24 15:30:00+00:00,2013-01-24 15:45:00+00:00,2013-01-24 19:30:00+00:00,1,-0.2788272400461236,TIME,False
S2-15,three_bar_momentum,EURGBP,2013-01-25 12:45:00+00:00,2013-01-25 13:00:00+00:00,2013-01-25 16:00:00+00:00,1,0.6542872398463164,FRIDAY,False
S2-15,three_bar_momentum,EURGBP,2013-01-28 12:45:00+00:00,2013-01-28 13:00:00+00:00,2013-01-28 13:30:00+00:00,1,1.250000000000086,TP,False
S2-15,three_bar_momentum,EURGBP,2013-01-28 13:45:00+00:00,2013-01-28 14:00:00+00:00,2013-01-28 14:45:00+00:00,1,1.2500000000000262,TP,False
S2-15,three_bar_momentum,EURGBP,2013-01-28 15:45:00+00:00,2013-01-28 16:00:00+00:00,2013-01-28 16:00:00+00:00,1,-1.0000000000000202,SL,False
S2-15,three_bar_momentum,EURGBP,2013-01-30 14:30:00+00:00,2013-01-30 14:45:00+00:00,2013-01-30 15:30:00+00:00,1,-1.0,SL,False
S2-15,three_bar_momentum,EURGBP,2013-02-01 13:45:00+00:00,2013-02-01 14:00:00+00:00,2013-02-01 14:00:00+00:00,1,-0.9999999999999796,SL,False
S2-15,three_bar_momentum,EURGBP,2013-02-01 14:45:00+00:00,2013-02-01 15:00:00+00:00,2013-02-01 15:00:00+00:00,1,1.250000000000018,TP,False
S2-15,three_bar_momentum,EURGBP,2013-02-01 15:00:00+00:00,2013-02-01 15:15:00+00:00,2013-02-01 15:15:00+00:00,1,1.2499999999999674,TP,False
S2-15,three_bar_momentum,EURGBP,2013-02-01 15:15:00+00:00,2013-02-01 15:30:00+00:00,2013-02-01 15:30:00+00:00,1,1.249999999999971,TP,False
S2-15,three_bar_momentum,EURGBP,2013-02-01 15:30:00+00:00,2013-02-01 15:45:00+00:00,2013-02-01 15:45:00+00:00,1,1.2500000000000273,TP,False
S2-15,three_bar_momentum,EURGBP,2013-02-01 15:45:00+00:00,2013-02-01 16:00:00+00:00,2013-02-01 16:00:00+00:00,1,0.30502176062974296,FRIDAY,False
S2-15,three_bar_momentum,EURGBP,2013-02-07 13:00:00+00:00,2013-02-07 13:15:00+00:00,2013-02-07 13:30:00+00:00,-1,1.2500000000000309,TP,False
S2-15,three_bar_momentum,EURGBP,2013-02-07 13:30:00+00:00,2013-02-07 13:45:00+00:00,2013-02-07 13:45:00+00:00,-1,1.25,TP,False
S2-15,three_bar_momentum,EURGBP,2013-02-07 13:45:00+00:00,2013-02-07 14:00:00+00:00,2013-02-07 14:45:00+00:00,-1,1.249999999999976,TP,False
S2-15,three_bar_momentum,EURGBP,2013-02-07 14:45:00+00:00,2013-02-07 15:00:00+00:00,2013-02-07 15:30:00+00:00,-1,1.2500000000000322,TP,False
S2-15,three_bar_momentum,EURGBP,2013-02-07 15:30:00+00:00,2013-02-07 15:45:00+00:00,2013-02-07 16:00:00+00:00,-1,-0.9999999999999893,SL,False
S2-15,three_bar_momentum,EURGBP,2013-02-08 12:30:00+00:00,2013-02-08 12:45:00+00:00,2013-02-08 12:45:00+00:00,-1,1.2500000000000249,TP,False
S2-15,three_bar_momentum,EURGBP,2013-02-08 12:45:00+00:00,2013-02-08 13:00:00+00:00,2013-02-08 13:00:00+00:00,-1,1.2500000000000229,TP,False
S2-15,three_bar_momentum,EURGBP,2013-02-08 13:00:00+00:00,2013-02-08 13:15:00+00:00,2013-02-08 14:00:00+00:00,-1,-1.0000000000000218,SL,False
S2-15,three_bar_momentum,EURGBP,2013-02-08 15:15:00+00:00,2013-02-08 15:30:00+00:00,2013-02-08 16:00:00+00:00,-1,0.3000214607625724,FRIDAY,False
S2-15,three_bar_momentum,EURGBP,2013-02-11 15:15:00+00:00,2013-02-11 15:30:00+00:00,2013-02-11 15:45:00+00:00,1,1.25,TP,False
S2-15,three_bar_momentum,EURGBP,2013-02-11 15:45:00+00:00,2013-02-11 16:00:00+00:00,2013-02-11 16:00:00+00:00,1,1.2500000000000453,TP,False
S2-15,three_bar_momentum,EURGBP,2013-02-12 13:00:00+00:00,2013-02-12 13:15:00+00:00,2013-02-12 13:45:00+00:00,1,-1.0000000000000397,SL,False
S2-15,three_bar_momentum,EURGBP,2013-02-12 15:30:00+00:00,2013-02-12 15:45:00+00:00,2013-02-12 15:45:00+00:00,1,-1.0000000000000309,SL,False
S2-15,three_bar_momentum,EURGBP,2013-02-15 12:30:00+00:00,2013-02-15 12:45:00+00:00,2013-02-15 13:00:00+00:00,-1,-1.0000000000000282,SL,False
S2-15,three_bar_momentum,EURGBP,2013-02-18 12:00:00+00:00,2013-02-18 12:15:00+00:00,2013-02-18 12:45:00+00:00,1,-0.9999999999999579,SL,False
S2-15,three_bar_momentum,EURGBP,2013-02-18 13:45:00+00:00,2013-02-18 14:00:00+00:00,2013-02-18 14:30:00+00:00,1,-0.9999999999999766,SL,False
S2-15,three_bar_momentum,EURGBP,2013-02-19 13:15:00+00:00,2013-02-19 13:30:00+00:00,2013-02-19 15:45:00+00:00,1,1.2499999999999805,TP,False
S2-15,three_bar_momentum,EURGBP,2013-02-19 15:45:00+00:00,2013-02-19 16:00:00+00:00,2013-02-19 16:00:00+00:00,1,1.250000000000053,TP,False
S2-15,three_bar_momentum,EURGBP,2013-02-20 14:00:00+00:00,2013-02-20 14:15:00+00:00,2013-02-20 15:45:00+00:00,1,-1.0000000000000209,SL,False
S2-15,three_bar_momentum,EURGBP,2013-02-22 12:45:00+00:00,2013-02-22 13:00:00+00:00,2013-02-22 13:15:00+00:00,-1,-1.000000000000025,SL,False
S2-15,three_bar_momentum,EURGBP,2013-02-22 14:00:00+00:00,2013-02-22 14:15:00+00:00,2013-02-22 16:00:00+00:00,-1,0.06370022783986112,FRIDAY,False
S2-15,three_bar_momentum,EURGBP,2013-02-25 12:00:00+00:00,2013-02-25 12:15:00+00:00,2013-02-25 12:45:00+00:00,1,1.2500000000000164,TP,False
S2-15,three_bar_momentum,EURGBP,2013-02-25 12:45:00+00:00,2013-02-25 13:00:00+00:00,2013-02-25 13:00:00+00:00,1,1.2500000000000355,TP,False
S2-15,three_bar_momentum,EURGBP,2013-02-25 13:00:00+00:00,2013-02-25 13:15:00+00:00,2013-02-25 13:45:00+00:00,1,1.2500000000000349,TP,False
S2-15,three_bar_momentum,EURGBP,2013-02-25 13:45:00+00:00,2013-02-25 14:00:00+00:00,2013-02-25 14:00:00+00:00,1,-0.999999999999952,SL,False
S2-15,three_bar_momentum,EURGBP,2013-02-25 14:00:00+00:00,2013-02-25 14:15:00+00:00,2013-02-25 14:45:00+00:00,1,-0.9999999999999568,SL,False
