hypothesis,family,pair,signal_dt,entry_dt,exit_dt,side,r,reason,ambiguous_stop_first
S2-05,ny_or_break,AUDUSD,2013-01-02 13:15:00+00:00,2013-01-02 13:30:00+00:00,2013-01-02 14:15:00+00:00,1,1.249999999999893,TP,False
S2-05,ny_or_break,AUDUSD,2013-01-02 14:15:00+00:00,2013-01-02 14:30:00+00:00,2013-01-02 15:45:00+00:00,1,-1.0000000000000413,SL,False
S2-05,ny_or_break,AUDUSD,2013-01-03 13:45:00+00:00,2013-01-03 14:00:00+00:00,2013-01-03 15:00:00+00:00,1,1.2500000000000528,TP,False
S2-05,ny_or_break,AUDUSD,2013-01-03 15:00:00+00:00,2013-01-03 15:15:00+00:00,2013-01-03 15:15:00+00:00,1,-1.0000000000001024,SL,False
S2-05,ny_or_break,AUDUSD,2013-01-03 15:15:00+00:00,2013-01-03 15:30:00+00:00,2013-01-03 16:30:00+00:00,1,-1.0000000000001477,SL,False
S2-05,ny_or_break,AUDUSD,2013-01-03 16:45:00+00:00,2013-01-03 17:00:00+00:00,2013-01-03 19:00:00+00:00,1,-1.0000000000000502,SL,False
S2-05,ny_or_break,AUDUSD,2013-01-09 13:30:00+00:00,2013-01-09 13:45:00+00:00,2013-01-09 13:45:00+00:00,1,-1.0000000000001081,SL,False
S2-05,ny_or_break,AUDUSD,2013-01-09 14:00:00+00:00,2013-01-09 14:15:00+00:00,2013-01-09 14:15:00+00:00,1,-1.0000000000000888,SL,False
S2-05,ny_or_break,AUDUSD,2013-01-09 14:15:00+00:00,2013-01-09 14:30:00+00:00,2013-01-09 15:30:00+00:00,1,-0.9999999999999143,SL,False
S2-05,ny_or_break,AUDUSD,2013-01-15 15:15:00+00:00,2013-01-15 15:30:00+00:00,2013-01-15 15:45:00+00:00,-1,-1.0000000000001041,SL,False
S2-05,ny_or_break,AUDUSD,2013-01-18 14:45:00+00:00,2013-01-18 15:00:00+00:00,2013-01-18 15:15:00+00:00,-1,-1.000000000000095,SL,False
S2-05,ny_or_break,AUDUSD,2013-01-18 16:00:00+00:00,2013-01-18 16:15:00+00:00,2013-01-18 16:15:00+00:00,-1,-1.9845836901923568,FRIDAY,False
S2-05,ny_or_break,AUDUSD,2013-01-24 12:15:00+00:00,2013-01-24 12:30:00+00:00,2013-01-24 12:30:00+00:00,-1,1.249999999999948,TP,False
S2-05,ny_or_break,AUDUSD,2013-01-24 12:30:00+00:00,2013-01-24 12:45:00+00:00,2013-01-24 13:15:00+00:00,-1,1.2499999999999518,TP,False
S2-05,ny_or_break,AUDUSD,2013-01-24 13:15:00+00:00,2013-01-24 13:30:00+00:00,2013-01-24 13:30:00+00:00,-1,1.250000000000087,TP,False
S2-05,ny_or_break,AUDUSD,2013-01-24 13:30:00+00:00,2013-01-24 13:45:00+00:00,2013-01-24 15:15:00+00:00,-1,1.2499999999998817,TP,False
S2-05,ny_or_break,AUDUSD,2013-01-24 15:15:00+00:00,2013-01-24 15:30:00+00:00,2013-01-24 15:30:00+00:00,-1,-1.0000000000001028,SL,False
S2-05,ny_or_break,AUDUSD,2013-01-24 15:30:00+00:00,2013-01-24 15:45:00+00:00,2013-01-24 15:45:00+00:00,-1,-1.000000000000033,SL,False
S2-05,ny_or_break,AUDUSD,2013-01-24 15:45:00+00:00,2013-01-24 16:00:00+00:00,2013-01-24 17:30:00+00:00,-1,1.2499999999999696,TP,False
S2-05,ny_or_break,AUDUSD,2013-01-25 12:30:00+00:00,2013-01-25 12:45:00+00:00,2013-01-25 13:45:00+00:00,-1,-1.0000000000000995,SL,False
S2-05,ny_or_break,AUDUSD,2013-01-25 15:15:00+00:00,2013-01-25 15:30:00+00:00,2013-01-25 15:45:00+00:00,-1,-0.9999999999999585,SL,False
S2-05,ny_or_break,AUDUSD,2013-01-25 16:00:00+00:00,2013-01-25 16:15:00+00:00,2013-01-25 16:15:00+00:00,-1,1.2223999649384232,FRIDAY,False
S2-05,ny_or_break,AUDUSD,2013-01-25 16:15:00+00:00,2013-01-25 16:30:00+00:00,2013-01-25 16:30:00+00:00,-1,-0.5386074234624764,FRIDAY,False
S2-05,ny_or_break,AUDUSD,2013-01-25 16:30:00+00:00,2013-01-25 16:45:00+00:00,2013-01-25 16:45:00+00:00,-1,-0.3881657782736251,FRIDAY,False
S2-05,ny_or_break,AUDUSD,2013-01-25 16:45:00+00:00,2013-01-25 17:00:00+00:00,2013-01-25 17:00:00+00:00,-1,0.6684465416614926,FRIDAY,False
S2-05,ny_or_break,AUDUSD,2013-01-29 16:45:00+00:00,2013-01-29 17:00:00+00:00,2013-01-29 20:45:00+00:00,1,-0.12741078208048595,TIME,False
S2-05,ny_or_break,AUDUSD,2013-02-07 16:00:00+00:00,2013-02-07 16:15:00+00:00,2013-02-07 16:15:00+00:00,-1,1.2499999999999694,TP,False
S2-05,ny_or_break,AUDUSD,2013-02-07 16:15:00+00:00,2013-02-07 16:30:00+00:00,2013-02-07 17:00:00+00:00,-1,1.2500000000000837,TP,False
S2-05,ny_or_break,AUDUSD,2013-02-19 15:30:00+00:00,2013-02-19 15:45:00+00:00,2013-02-19 16:00:00+00:00,1,-0.9999999999999449,SL,False
S2-05,ny_or_break,AUDUSD,2013-02-19 16:45:00+00:00,2013-02-19 17:00:00+00:00,2013-02-19 17:00:00+00:00,1,-0.9999999999999456,SL,False
S2-05,ny_or_break,AUDUSD,2013-02-25 15:45:00+00:00,2013-02-25 16:00:00+00:00,2013-02-25 16:00:00+00:00,-1,-1.0000000000000848,SL,False
S2-05,ny_or_break,AUDUSD,2013-02-26 13:15:00+00:00,2013-02-26 13:30:00+00:00,2013-02-26 13:30:00+00:00,-1,-1.0,SL,False
S2-05,ny_or_break,AUDUSD,2013-02-26 15:00:00+00:00,2013-02-26 15:15:00+00:00,2013-02-26 15:45:00+00:00,-1,1.2500000000000289,TP,False
S2-05,ny_or_break,AUDUSD,2013-02-26 15:45:00+00:00,2013-02-26 16:00:00+00:00,2013-02-26 17:30:00+00:00,-1,-1.0000000000000255,SL,False
S2-05,ny_or_break,AUDUSD,2013-03-05 14:30:00+00:00,2013-03-05 14:45:00+00:00,2013-03-05 14:45:00+00:00,1,-1.0000000000001374,SL,False
S2-05,ny_or_break,AUDUSD,2013-03-06 13:00:00+00:00,2013-03-06 13:15:00+00:00,2013-03-06 13:15:00+00:00,1,-1.0000000000000637,SL,False
S2-05,ny_or_break,AUDUSD,2013-03-06 13:15:00+00:00,2013-03-06 13:30:00+00:00,2013-03-06 14:15:00+00:00,1,-0.999999999999885,SL,False
S2-05,ny_or_break,AUDUSD,2013-03-07 14:30:00+00:00,2013-03-07 14:45:00+00:00,2013-03-07 14:45:00+00:00,1,-0.999999999999893,SL,False
S2-05,ny_or_break,AUDUSD,2013-03-07 14:45:00+00:00,2013-03-07 15:00:00+00:00,2013-03-07 15:15:00+00:00,1,-0.999999999999931,SL,False
S2-05,ny_or_break,AUDUSD,2013-03-07 15:15:00+00:00,2013-03-07 15:30:00+00:00,2013-03-07 15:30:00+00:00,1,-1.0,SL,False
S2-05,ny_or_break,AUDUSD,2013-03-08 12:00:00+00:00,2013-03-08 12:15:00+00:00,2013-03-08 13:30:00+00:00,1,-0.9999999999998175,SL,True
S2-05,ny_or_break,AUDUSD,2013-03-08 16:00:00+00:00,2013-03-08 16:15:00+00:00,2013-03-08 16:15:00+00:00,-1,-0.7871656651180376,FRIDAY,False
S2-05,ny_or_break,AUDUSD,2013-03-08 16:15:00+00:00,2013-03-08 16:30:00+00:00,2013-03-08 16:30:00+00:00,-1,-0.03938005435965553,FRIDAY,False
S2-05,ny_or_break,AUDUSD,2013-03-08 16:30:00+00:00,2013-03-08 16:45:00+00:00,2013-03-08 16:45:00+00:00,-1,-0.44105300325630664,FRIDAY,False
S2-05,ny_or_break,AUDUSD,2013-03-08 16:45:00+00:00,2013-03-08 17:00:00+00:00,2013-03-08 17:00:00+00:00,-1,0.0517206204268881,FRIDAY,False
S2-05,ny_or_break,AUDUSD,2013-03-11 16:00:00+00:00,2013-03-11 16:15:00+00:00,2013-03-11 16:30:00+00:00,1,-1.0,SL,False
S2-05,ny_or_break,AUDUSD,2013-03-11 16:30:00+00:00,2013-03-11 16:45:00+00:00,2013-03-11 18:15:00+00:00,1,1.249999999999952,TP,False
S2-05,ny_or_break,AUDUSD,2013-03-12 12:15:00+00:00,2013-03-12 12:30:00+00:00,2013-03-12 15:30:00+00:00,1,-0.9999999999998879,SL,False
S2-05,ny_or_break,AUDUSD,2013-03-12 15:30:00+00:00,2013-03-12 15:45:00+00:00,2013-03-12 19:30:00+00:00,1,0.9187675646740305,TIME,False
S2-05,ny_or_break,AUDUSD,2013-03-14 13:45:00+00:00,2013-03-14 14:00:00+00:00,2013-03-14 14:15:00+00:00,1,1.2500000000000346,TP,False
S2-05,ny_or_break,AUDUSD,2013-03-14 14:15:00+00:00,2013-03-14 14:30:00+00:00,2013-03-14 15:00:00+00:00,1,-0.9999999999999359,SL,False
S2-05,ny_or_break,AUDUSD,2013-03-14 15:00:00+00:00,2013-03-14 15:15:00+00:00,2013-03-14 16:15:00+00:00,1,1.2499999999999023,TP,False
S2-05,ny_or_break,AUDUSD,2013-03-14 16:15:00+00:00,2013-03-14 16:30:00+00:00,2013-03-14 17:00:00+00:00,1,-1.0000000000000357,SL,False
S2-05,ny_or_break,AUDUSD,2013-03-15 15:30:00+00:00,2013-03-15 15:45:00+00:00,2013-03-15 15:45:00+00:00,1,1.2500000000000764,TP,False
S2-05,ny_or_break,AUDUSD,2013-03-15 15:45:00+00:00,2013-03-15 16:00:00+00:00,2013-03-15 16:00:00+00:00,1,-0.2354378429968981,FRIDAY,False
S2-05,ny_or_break,AUDUSD,2013-03-15 16:00:00+00:00,2013-03-15 16:15:00+00:00,2013-03-15 16:15:00+00:00,1,0.022207868690514637,FRIDAY,False
S2-05,ny_or_break,AUDUSD,2013-03-15 16:15:00+00:00,2013-03-15 16:30:00+00:00,2013-03-15 16:30:00+00:00,1,-0.6057161763704129,FRIDAY,False
S2-05,ny_or_break,AUDUSD,2013-03-15 16:30:00+00:00,2013-03-15 16:45:00+00:00,2013-03-15 16:45:00+00:00,1,-0.22529754198195087,FRIDAY,False
