hypothesis,family,pair,signal_dt,entry_dt,exit_dt,side,r,reason,ambiguous_stop_first
S2-16,london_fix_momentum,EURUSD,2013-01-02 15:00:00+00:00,2013-01-02 15:15:00+00:00,2013-01-02 15:45:00+00:00,1,-0.999999999999926,SL,False
S2-16,london_fix_momentum,EURUSD,2013-01-03 15:45:00+00:00,2013-01-03 16:00:00+00:00,2013-01-03 16:00:00+00:00,-1,-1.0000000000000282,SL,False
S2-16,london_fix_momentum,EURUSD,2013-01-09 15:30:00+00:00,2013-01-09 15:45:00+00:00,2013-01-09 16:30:00+00:00,-1,-1.0000000000000624,SL,False
S2-16,london_fix_momentum,EURUSD,2013-01-10 15:00:00+00:00,2013-01-10 15:15:00+00:00,2013-01-10 16:00:00+00:00,1,1.249999999999965,TP,False
S2-16,london_fix_momentum,EURUSD,2013-01-11 15:15:00+00:00,2013-01-11 15:30:00+00:00,2013-01-11 16:00:00+00:00,1,0.0461791520114791,FRIDAY,False
S2-16,london_fix_momentum,EURUSD,2013-01-16 15:45:00+00:00,2013-01-16 16:00:00+00:00,2013-01-16 19:45:00+00:00,-1,0.3013809128782844,TIME,False
S2-16,london_fix_momentum,EURUSD,2013-01-17 15:00:00+00:00,2013-01-17 15:15:00+00:00,2013-01-17 17:00:00+00:00,1,-0.9999999999999482,SL,False
S2-16,london_fix_momentum,EURUSD,2013-01-21 15:30:00+00:00,2013-01-21 15:45:00+00:00,2013-01-21 16:30:00+00:00,-1,-1.00000000000009,SL,False
S2-16,london_fix_momentum,EURUSD,2013-01-23 15:00:00+00:00,2013-01-23 15:15:00+00:00,2013-01-23 15:15:00+00:00,1,-1.0000000000000882,SL,False
S2-16,london_fix_momentum,EURUSD,2013-01-23 15:45:00+00:00,2013-01-23 16:00:00+00:00,2013-01-23 16:45:00+00:00,1,1.2499999999999591,TP,False
S2-16,london_fix_momentum,EURUSD,2013-01-24 15:00:00+00:00,2013-01-24 15:15:00+00:00,2013-01-24 15:45:00+00:00,1,1.2500000000000664,TP,False
S2-16,london_fix_momentum,EURUSD,2013-01-24 15:45:00+00:00,2013-01-24 16:00:00+00:00,2013-01-24 19:45:00+00:00,1,-0.1585431715385134,TIME,False
S2-16,london_fix_momentum,EURUSD,2013-01-25 15:30:00+00:00,2013-01-25 15:45:00+00:00,2013-01-25 15:45:00+00:00,1,1.249999999999977,TP,False
S2-16,london_fix_momentum,EURUSD,2013-01-25 15:45:00+00:00,2013-01-25 16:00:00+00:00,2013-01-25 16:00:00+00:00,1,-0.7686200632442979,FRIDAY,False
S2-16,london_fix_momentum,EURUSD,2013-01-28 15:15:00+00:00,2013-01-28 15:30:00+00:00,2013-01-28 16:30:00+00:00,1,1.25,TP,False
S2-16,london_fix_momentum,EURUSD,2013-01-30 15:00:00+00:00,2013-01-30 15:15:00+00:00,2013-01-30 15:30:00+00:00,1,-0.9999999999999746,SL,False
S2-16,london_fix_momentum,EURUSD,2013-01-30 15:45:00+00:00,2013-01-30 16:00:00+00:00,2013-01-30 19:45:00+00:00,1,-0.2751054020069528,TIME,False
S2-16,london_fix_momentum,EURUSD,2013-01-31 15:00:00+00:00,2013-01-31 15:15:00+00:00,2013-01-31 15:45:00+00:00,1,1.2500000000001008,TP,False
