hypothesis,family,pair,signal_dt,entry_dt,exit_dt,side,r,reason,ambiguous_stop_first
S2-12,session_sweep_reclaim,AUDJPY,2013-01-03 07:15:00+00:00,2013-01-03 07:30:00+00:00,2013-01-03 07:30:00+00:00,-1,-1.0,SL,False
S2-12,session_sweep_reclaim,AUDJPY,2013-01-03 07:30:00+00:00,2013-01-03 07:45:00+00:00,2013-01-03 07:45:00+00:00,-1,1.1000000000001051,TP,False
S2-12,session_sweep_reclaim,AUDJPY,2013-01-03 11:00:00+00:00,2013-01-03 11:15:00+00:00,2013-01-03 11:45:00+00:00,1,-0.999999999999981,SL,False
S2-12,session_sweep_reclaim,AUDJPY,2013-01-04 07:15:00+00:00,2013-01-04 07:30:00+00:00,2013-01-04 07:30:00+00:00,-1,-0.9999999999999657,SL,False
S2-12,session_sweep_reclaim,AUDJPY,2013-01-07 08:00:00+00:00,2013-01-07 08:15:00+00:00,2013-01-07 08:15:00+00:00,1,1.0999999999999899,TP,False
S2-12,session_sweep_reclaim,AUDJPY,2013-01-09 07:45:00+00:00,2013-01-09 08:00:00+00:00,2013-01-09 08:00:00+00:00,-1,-1.0000000000000226,SL,False
S2-12,session_sweep_reclaim,AUDJPY,2013-01-09 09:30:00+00:00,2013-01-09 09:45:00+00:00,2013-01-09 10:45:00+00:00,-1,1.1000000000000436,TP,False
S2-12,session_sweep_reclaim,AUDJPY,2013-01-10 07:15:00+00:00,2013-01-10 07:30:00+00:00,2013-01-10 07:30:00+00:00,-1,-1.0000000000000275,SL,False
S2-12,session_sweep_reclaim,AUDJPY,2013-01-10 08:30:00+00:00,2013-01-10 08:45:00+00:00,2013-01-10 08:45:00+00:00,-1,-1.0000000000000218,SL,False
S2-12,session_sweep_reclaim,AUDJPY,2013-01-10 09:00:00+00:00,2013-01-10 09:15:00+00:00,2013-01-10 09:45:00+00:00,-1,-1.0,SL,False
S2-12,session_sweep_reclaim,AUDJPY,2013-01-10 10:30:00+00:00,2013-01-10 10:45:00+00:00,2013-01-10 11:00:00+00:00,-1,-0.9999999999999563,SL,False
S2-12,session_sweep_reclaim,AUDJPY,2013-01-11 10:45:00+00:00,2013-01-11 11:00:00+00:00,2013-01-11 11:15:00+00:00,1,-1.0000000000000637,SL,False
S2-12,session_sweep_reclaim,AUDJPY,2013-01-11 11:15:00+00:00,2013-01-11 11:30:00+00:00,2013-01-11 11:45:00+00:00,1,-0.9999999999999319,SL,False
S2-12,session_sweep_reclaim,AUDJPY,2013-01-15 11:30:00+00:00,2013-01-15 11:45:00+00:00,2013-01-15 11:45:00+00:00,1,-1.0000000000000147,SL,False
S2-12,session_sweep_reclaim,AUDJPY,2013-01-18 09:45:00+00:00,2013-01-18 10:00:00+00:00,2013-01-18 10:00:00+00:00,1,-0.9999999999999563,SL,False
S2-12,session_sweep_reclaim,AUDJPY,2013-01-18 11:00:00+00:00,2013-01-18 11:15:00+00:00,2013-01-18 12:30:00+00:00,1,1.100000000000014,TP,False
S2-12,session_sweep_reclaim,AUDJPY,2013-01-21 08:45:00+00:00,2013-01-21 09:00:00+00:00,2013-01-21 09:15:00+00:00,1,1.1000000000000139,TP,False
S2-12,session_sweep_reclaim,AUDJPY,2013-01-22 08:45:00+00:00,2013-01-22 09:00:00+00:00,2013-01-22 09:00:00+00:00,1,-0.9999999999999764,SL,False
S2-12,session_sweep_reclaim,AUDJPY,2013-01-22 10:15:00+00:00,2013-01-22 10:30:00+00:00,2013-01-22 12:00:00+00:00,1,-1.0000000000000302,SL,False
S2-12,session_sweep_reclaim,AUDJPY,2013-01-23 07:00:00+00:00,2013-01-23 07:15:00+00:00,2013-01-23 07:30:00+00:00,1,1.1000000000000336,TP,False
S2-12,session_sweep_reclaim,AUDJPY,2013-01-24 07:00:00+00:00,2013-01-24 07:15:00+00:00,2013-01-24 07:45:00+00:00,-1,1.100000000000034,TP,False
S2-12,session_sweep_reclaim,AUDJPY,2013-01-24 09:45:00+00:00,2013-01-24 10:00:00+00:00,2013-01-24 10:15:00+00:00,-1,-0.9999999999999861,SL,False
S2-12,session_sweep_reclaim,AUDJPY,2013-01-24 11:15:00+00:00,2013-01-24 11:30:00+00:00,2013-01-24 12:00:00+00:00,-1,1.0999999999999694,TP,False
S2-12,session_sweep_reclaim,AUDJPY,2013-01-25 07:00:00+00:00,2013-01-25 07:15:00+00:00,2013-01-25 07:45:00+00:00,-1,-0.9999999999999257,SL,False
S2-12,session_sweep_reclaim,AUDJPY,2013-01-25 07:45:00+00:00,2013-01-25 08:00:00+00:00,2013-01-25 08:15:00+00:00,-1,-0.9999999999999304,SL,False
S2-12,session_sweep_reclaim,AUDJPY,2013-01-30 08:15:00+00:00,2013-01-30 08:30:00+00:00,2013-01-30 08:30:00+00:00,-1,-1.000000000000021,SL,False
S2-12,session_sweep_reclaim,AUDJPY,2013-01-30 08:45:00+00:00,2013-01-30 09:00:00+00:00,2013-01-30 09:15:00+00:00,-1,-1.0000000000000195,SL,False
S2-12,session_sweep_reclaim,AUDJPY,2013-01-30 09:15:00+00:00,2013-01-30 09:30:00+00:00,2013-01-30 11:15:00+00:00,-1,1.0999999999999635,TP,False
S2-12,session_sweep_reclaim,AUDJPY,2013-02-01 07:00:00+00:00,2013-02-01 07:15:00+00:00,2013-02-01 07:45:00+00:00,-1,1.0999999999999348,TP,False
S2-12,session_sweep_reclaim,AUDJPY,2013-02-04 08:30:00+00:00,2013-02-04 08:45:00+00:00,2013-02-04 09:00:00+00:00,-1,-1.0,SL,False
