hypothesis,family,pair,signal_dt,entry_dt,exit_dt,side,r,reason,ambiguous_stop_first
S2-13,equal_level_sweep,USDCAD,2013-01-02 09:00:00+00:00,2013-01-02 09:15:00+00:00,2013-01-02 10:00:00+00:00,1,-0.9999999999999603,SL,False
S2-13,equal_level_sweep,USDCAD,2013-01-02 11:15:00+00:00,2013-01-02 11:30:00+00:00,2013-01-02 14:15:00+00:00,1,-0.999999999999937,SL,False
S2-13,equal_level_sweep,USDCAD,2013-01-04 08:15:00+00:00,2013-01-04 08:30:00+00:00,2013-01-04 08:30:00+00:00,-1,-1.0000000000000657,SL,False
S2-13,equal_level_sweep,USDCAD,2013-01-04 11:15:00+00:00,2013-01-04 11:30:00+00:00,2013-01-04 12:00:00+00:00,-1,1.0999999999999703,TP,False
S2-13,equal_level_sweep,USDCAD,2013-01-07 10:30:00+00:00,2013-01-07 10:45:00+00:00,2013-01-07 11:45:00+00:00,1,1.099999999999915,TP,False
S2-13,equal_level_sweep,USDCAD,2013-01-08 07:30:00+00:00,2013-01-08 07:45:00+00:00,2013-01-08 07:45:00+00:00,-1,1.099999999999863,TP,False
S2-13,equal_level_sweep,USDCAD,2013-01-08 09:30:00+00:00,2013-01-08 09:45:00+00:00,2013-01-08 11:45:00+00:00,1,-1.0000000000000717,SL,False
S2-13,equal_level_sweep,USDCAD,2013-01-09 09:00:00+00:00,2013-01-09 09:15:00+00:00,2013-01-09 09:30:00+00:00,1,1.1000000000000243,TP,False
S2-13,equal_level_sweep,USDCAD,2013-01-09 11:00:00+00:00,2013-01-09 11:15:00+00:00,2013-01-09 11:30:00+00:00,-1,-1.000000000000083,SL,False
S2-13,equal_level_sweep,USDCAD,2013-01-10 09:15:00+00:00,2013-01-10 09:30:00+00:00,2013-01-10 09:45:00+00:00,1,-1.000000000000104,SL,False
S2-13,equal_level_sweep,USDCAD,2013-01-10 10:00:00+00:00,2013-01-10 10:15:00+00:00,2013-01-10 10:30:00+00:00,1,-0.9999999999998453,SL,False
S2-13,equal_level_sweep,USDCAD,2013-01-11 07:00:00+00:00,2013-01-11 07:15:00+00:00,2013-01-11 07:30:00+00:00,-1,-0.9999999999998965,SL,False
S2-13,equal_level_sweep,USDCAD,2013-01-14 10:00:00+00:00,2013-01-14 10:15:00+00:00,2013-01-14 10:45:00+00:00,1,1.1000000000001195,TP,False
S2-13,equal_level_sweep,USDCAD,2013-01-15 07:45:00+00:00,2013-01-15 08:00:00+00:00,2013-01-15 08:15:00+00:00,-1,1.1000000000001462,TP,False
S2-13,equal_level_sweep,USDCAD,2013-01-15 11:45:00+00:00,2013-01-15 12:00:00+00:00,2013-01-15 12:00:00+00:00,-1,-0.9999999999999276,SL,False
S2-13,equal_level_sweep,USDCAD,2013-01-16 09:00:00+00:00,2013-01-16 09:15:00+00:00,2013-01-16 10:00:00+00:00,-1,1.100000000000007,TP,False
S2-13,equal_level_sweep,USDCAD,2013-01-18 07:00:00+00:00,2013-01-18 07:15:00+00:00,2013-01-18 07:15:00+00:00,-1,-0.99999999999993,SL,False
S2-13,equal_level_sweep,USDCAD,2013-01-18 07:45:00+00:00,2013-01-18 08:00:00+00:00,2013-01-18 08:00:00+00:00,-1,-0.9999999999999459,SL,False
S2-13,equal_level_sweep,USDCAD,2013-01-18 11:00:00+00:00,2013-01-18 11:15:00+00:00,2013-01-18 11:30:00+00:00,-1,-1.000000000000076,SL,False
S2-13,equal_level_sweep,USDCAD,2013-01-21 09:00:00+00:00,2013-01-21 09:15:00+00:00,2013-01-21 09:30:00+00:00,-1,-0.9999999999999631,SL,False
