hypothesis,family,pair,signal_dt,entry_dt,exit_dt,side,r,reason,ambiguous_stop_first
S2-16,london_fix_momentum,GBPJPY,2013-01-02 15:45:00+00:00,2013-01-02 16:00:00+00:00,2013-01-02 16:00:00+00:00,1,-0.9999999999999419,SL,False
S2-16,london_fix_momentum,GBPJPY,2013-01-03 15:15:00+00:00,2013-01-03 15:30:00+00:00,2013-01-03 15:45:00+00:00,-1,1.2500000000000442,TP,False
S2-16,london_fix_momentum,GBPJPY,2013-01-03 15:45:00+00:00,2013-01-03 16:00:00+00:00,2013-01-03 18:15:00+00:00,-1,-0.9999999999999303,SL,False
S2-16,london_fix_momentum,GBPJPY,2013-01-04 15:30:00+00:00,2013-01-04 15:45:00+00:00,2013-01-04 16:00:00+00:00,-1,-1.6214592551920157,FRIDAY,False
S2-16,london_fix_momentum,GBPJPY,2013-01-07 15:15:00+00:00,2013-01-07 15:30:00+00:00,2013-01-07 16:45:00+00:00,-1,1.2500000000000242,TP,False
S2-16,london_fix_momentum,GBPJPY,2013-01-08 15:00:00+00:00,2013-01-08 15:15:00+00:00,2013-01-08 15:30:00+00:00,-1,1.25,TP,False
S2-16,london_fix_momentum,GBPJPY,2013-01-08 15:30:00+00:00,2013-01-08 15:45:00+00:00,2013-01-08 16:30:00+00:00,-1,-0.9999999999999409,SL,False
S2-16,london_fix_momentum,GBPJPY,2013-01-10 15:00:00+00:00,2013-01-10 15:15:00+00:00,2013-01-10 15:15:00+00:00,1,1.25,TP,False
S2-16,london_fix_momentum,GBPJPY,2013-01-10 15:15:00+00:00,2013-01-10 15:30:00+00:00,2013-01-10 15:30:00+00:00,1,-1.0000000000000386,SL,False
S2-16,london_fix_momentum,GBPJPY,2013-01-11 15:30:00+00:00,2013-01-11 15:45:00+00:00,2013-01-11 16:00:00+00:00,1,0.9855399785165395,FRIDAY,False
S2-16,london_fix_momentum,GBPJPY,2013-01-15 15:15:00+00:00,2013-01-15 15:30:00+00:00,2013-01-15 16:00:00+00:00,-1,1.250000000000015,TP,False
S2-16,london_fix_momentum,GBPJPY,2013-01-16 15:15:00+00:00,2013-01-16 15:30:00+00:00,2013-01-16 15:30:00+00:00,-1,-1.0000000000000435,SL,False
S2-16,london_fix_momentum,GBPJPY,2013-01-16 15:45:00+00:00,2013-01-16 16:00:00+00:00,2013-01-16 16:15:00+00:00,-1,-0.999999999999956,SL,False
S2-16,london_fix_momentum,GBPJPY,2013-01-17 15:00:00+00:00,2013-01-17 15:15:00+00:00,2013-01-17 17:00:00+00:00,1,1.250000000000048,TP,False
S2-16,london_fix_momentum,GBPJPY,2013-01-21 15:00:00+00:00,2013-01-21 15:15:00+00:00,2013-01-21 15:45:00+00:00,-1,-0.9999999999998925,SL,False
S2-16,london_fix_momentum,GBPJPY,2013-01-21 15:45:00+00:00,2013-01-21 16:00:00+00:00,2013-01-21 16:00:00+00:00,-1,-0.9999999999999374,SL,False
