hypothesis,family,pair,signal_dt,entry_dt,exit_dt,side,r,reason,ambiguous_stop_first
S2-18,asia_compression_london_break,GBPUSD,2013-01-04 07:00:00+00:00,2013-01-04 07:15:00+00:00,2013-01-04 07:30:00+00:00,-1,-1.0000000000001303,SL,False
S2-18,asia_compression_london_break,GBPUSD,2013-01-04 07:45:00+00:00,2013-01-04 08:00:00+00:00,2013-01-04 08:30:00+00:00,-1,-1.0,SL,False
S2-18,asia_compression_london_break,GBPUSD,2013-01-08 07:00:00+00:00,2013-01-08 07:15:00+00:00,2013-01-08 08:00:00+00:00,-1,1.2499999999998381,TP,False
S2-18,asia_compression_london_break,GBPUSD,2013-03-21 07:15:00+00:00,2013-03-21 07:30:00+00:00,2013-03-21 07:30:00+00:00,1,-0.9999999999998845,SL,False
S2-18,asia_compression_london_break,GBPUSD,2013-08-22 11:30:00+00:00,2013-08-22 11:45:00+00:00,2013-08-22 11:45:00+00:00,-1,-1.0,SL,False
S2-18,asia_compression_london_break,GBPUSD,2013-08-22 11:45:00+00:00,2013-08-22 12:00:00+00:00,2013-08-22 12:30:00+00:00,-1,-1.0000000000000349,SL,False
S2-18,asia_compression_london_break,GBPUSD,2013-11-08 07:30:00+00:00,2013-11-08 07:45:00+00:00,2013-11-08 07:45:00+00:00,1,-1.0,SL,False
S2-18,asia_compression_london_break,GBPUSD,2013-11-14 07:30:00+00:00,2013-11-14 07:45:00+00:00,2013-11-14 07:45:00+00:00,-1,-0.9999999999998942,SL,False
S2-18,asia_compression_london_break,GBPUSD,2013-11-15 07:00:00+00:00,2013-11-15 07:15:00+00:00,2013-11-15 07:15:00+00:00,1,-1.000000000000133,SL,False
S2-18,asia_compression_london_break,GBPUSD,2013-12-18 07:00:00+00:00,2013-12-18 07:15:00+00:00,2013-12-18 07:15:00+00:00,1,-1.0,SL,True
S2-18,asia_compression_london_break,GBPUSD,2014-01-09 07:15:00+00:00,2014-01-09 07:30:00+00:00,2014-01-09 07:45:00+00:00,1,1.2499999999998608,TP,False
S2-18,asia_compression_london_break,GBPUSD,2014-08-25 11:30:00+00:00,2014-08-25 11:45:00+00:00,2014-08-25 11:45:00+00:00,1,-0.9999999999997906,SL,False
S2-18,asia_compression_london_break,GBPUSD,2014-08-25 11:45:00+00:00,2014-08-25 12:00:00+00:00,2014-08-25 12:45:00+00:00,1,-0.9999999999997913,SL,False
S2-18,asia_compression_london_break,GBPUSD,2014-09-19 11:30:00+00:00,2014-09-19 11:45:00+00:00,2014-09-19 11:45:00+00:00,-1,1.2500000000000164,TP,False
S2-18,asia_compression_london_break,GBPUSD,2014-11-28 07:30:00+00:00,2014-11-28 07:45:00+00:00,2014-11-28 07:45:00+00:00,-1,1.2499999999998792,TP,False
S2-18,asia_compression_london_break,GBPUSD,2014-12-01 07:00:00+00:00,2014-12-01 07:15:00+00:00,2014-12-01 07:15:00+00:00,1,-0.9999999999999347,SL,True
S2-18,asia_compression_london_break,GBPUSD,2014-12-08 07:15:00+00:00,2014-12-08 07:30:00+00:00,2014-12-08 07:45:00+00:00,-1,1.2499999999998705,TP,False
S2-18,asia_compression_london_break,GBPUSD,2014-12-18 07:00:00+00:00,2014-12-18 07:15:00+00:00,2014-12-18 07:15:00+00:00,-1,-0.9999999999998456,SL,False
S2-18,asia_compression_london_break,GBPUSD,2015-01-02 07:15:00+00:00,2015-01-02 07:30:00+00:00,2015-01-02 07:30:00+00:00,-1,-0.9999999999999355,SL,False
S2-18,asia_compression_london_break,GBPUSD,2015-01-02 07:30:00+00:00,2015-01-02 07:45:00+00:00,2015-01-02 07:45:00+00:00,-1,-1.000000000000059,SL,False
S2-18,asia_compression_london_break,GBPUSD,2015-01-02 07:45:00+00:00,2015-01-02 08:00:00+00:00,2015-01-02 08:00:00+00:00,-1,-1.0000000000000542,SL,False
S2-18,asia_compression_london_break,GBPUSD,2015-01-02 08:00:00+00:00,2015-01-02 08:15:00+00:00,2015-01-02 08:15:00+00:00,-1,-0.9999999999999456,SL,False
S2-18,asia_compression_london_break,GBPUSD,2015-01-06 07:15:00+00:00,2015-01-06 07:30:00+00:00,2015-01-06 07:30:00+00:00,-1,-0.9999999999998035,SL,False
S2-18,asia_compression_london_break,GBPUSD,2015-01-08 07:00:00+00:00,2015-01-08 07:15:00+00:00,2015-01-08 07:15:00+00:00,-1,1.2499999999999418,TP,False
S2-18,asia_compression_london_break,GBPUSD,2015-01-12 07:30:00+00:00,2015-01-12 07:45:00+00:00,2015-01-12 07:45:00+00:00,-1,1.249999999999944,TP,False
S2-18,asia_compression_london_break,GBPUSD,2015-01-15 07:00:00+00:00,2015-01-15 07:15:00+00:00,2015-01-15 07:15:00+00:00,-1,1.2500000000000617,TP,False
S2-18,asia_compression_london_break,GBPUSD,2015-01-16 07:15:00+00:00,2015-01-16 07:30:00+00:00,2015-01-16 07:45:00+00:00,1,-1.000000000000035,SL,False
S2-18,asia_compression_london_break,GBPUSD,2015-02-02 07:00:00+00:00,2015-02-02 07:15:00+00:00,2015-02-02 07:15:00+00:00,-1,1.2499999999998226,TP,False
S2-18,asia_compression_london_break,GBPUSD,2015-02-02 07:15:00+00:00,2015-02-02 07:30:00+00:00,2015-02-02 07:45:00+00:00,-1,-1.0000000000000542,SL,True
S2-18,asia_compression_london_break,GBPUSD,2015-02-10 07:00:00+00:00,2015-02-10 07:15:00+00:00,2015-02-10 07:15:00+00:00,1,-0.9999999999999368,SL,False
S2-18,asia_compression_london_break,GBPUSD,2015-02-11 07:15:00+00:00,2015-02-11 07:30:00+00:00,2015-02-11 07:30:00+00:00,-1,-0.9999999999999228,SL,False
S2-18,asia_compression_london_break,GBPUSD,2015-02-11 07:30:00+00:00,2015-02-11 07:45:00+00:00,2015-02-11 07:45:00+00:00,-1,-1.000000000000144,SL,False
S2-18,asia_compression_london_break,GBPUSD,2015-02-25 07:00:00+00:00,2015-02-25 07:15:00+00:00,2015-02-25 07:15:00+00:00,1,-1.0,SL,True
S2-18,asia_compression_london_break,GBPUSD,2015-03-06 07:15:00+00:00,2015-03-06 07:30:00+00:00,2015-03-06 07:30:00+00:00,-1,-1.0000000000001565,SL,False
S2-18,asia_compression_london_break,GBPUSD,2015-03-09 07:30:00+00:00,2015-03-09 07:45:00+00:00,2015-03-09 07:45:00+00:00,1,-1.0000000000001308,SL,False
S2-18,asia_compression_london_break,GBPUSD,2015-03-20 07:00:00+00:00,2015-03-20 07:15:00+00:00,2015-03-20 07:15:00+00:00,-1,-0.9999999999999499,SL,False
S2-18,asia_compression_london_break,GBPUSD,2015-04-06 07:00:00+00:00,2015-04-06 07:15:00+00:00,2015-04-06 07:15:00+00:00,1,-0.9999999999998074,SL,False
S2-18,asia_compression_london_break,GBPUSD,2015-04-06 07:15:00+00:00,2015-04-06 07:30:00+00:00,2015-04-06 07:45:00+00:00,1,1.24999999999982,TP,False
S2-18,asia_compression_london_break,GBPUSD,2015-04-06 07:45:00+00:00,2015-04-06 08:00:00+00:00,2015-04-06 08:00:00+00:00,1,1.250000000000171,TP,False
S2-18,asia_compression_london_break,GBPUSD,2015-04-06 08:00:00+00:00,2015-04-06 08:15:00+00:00,2015-04-06 08:45:00+00:00,1,-1.000000000000228,SL,False
S2-18,asia_compression_london_break,GBPUSD,2015-11-03 07:00:00+00:00,2015-11-03 07:15:00+00:00,2015-11-03 07:15:00+00:00,1,-1.0000000000000842,SL,False
S2-18,asia_compression_london_break,GBPUSD,2015-11-16 07:30:00+00:00,2015-11-16 07:45:00+00:00,2015-11-16 07:45:00+00:00,-1,1.2500000000001257,TP,False
S2-18,asia_compression_london_break,GBPUSD,2015-11-26 07:00:00+00:00,2015-11-26 07:15:00+00:00,2015-11-26 07:15:00+00:00,-1,-1.0,SL,False
S2-18,asia_compression_london_break,GBPUSD,2015-11-26 07:15:00+00:00,2015-11-26 07:30:00+00:00,2015-11-26 07:30:00+00:00,-1,-0.9999999999999317,SL,False
S2-18,asia_compression_london_break,GBPUSD,2015-12-04 07:00:00+00:00,2015-12-04 07:15:00+00:00,2015-12-04 07:15:00+00:00,-1,1.2499999999998495,TP,False
