hypothesis,family,pair,signal_dt,entry_dt,exit_dt,side,r,reason,ambiguous_stop_first
S2-03,london_bias_pullback,GBPUSD,2013-01-03 16:15:00+00:00,2013-01-03 16:30:00+00:00,2013-01-03 17:00:00+00:00,-1,1.2500000000000844,TP,False
S2-03,london_bias_pullback,GBPUSD,2013-01-14 16:00:00+00:00,2013-01-14 16:15:00+00:00,2013-01-14 16:45:00+00:00,-1,-1.0000000000000637,SL,False
S2-03,london_bias_pullback,GBPUSD,2013-01-16 15:45:00+00:00,2013-01-16 16:00:00+00:00,2013-01-16 16:45:00+00:00,-1,-1.0000000000000395,SL,False
S2-03,london_bias_pullback,GBPUSD,2013-01-24 13:15:00+00:00,2013-01-24 13:30:00+00:00,2013-01-24 13:30:00+00:00,-1,1.2500000000000844,TP,False
S2-03,london_bias_pullback,GBPUSD,2013-01-24 15:45:00+00:00,2013-01-24 16:00:00+00:00,2013-01-24 19:45:00+00:00,-1,-0.5412098232397858,TIME,False
S2-03,london_bias_pullback,GBPUSD,2013-01-30 15:00:00+00:00,2013-01-30 15:15:00+00:00,2013-01-30 16:30:00+00:00,1,1.249999999999945,TP,False
S2-03,london_bias_pullback,GBPUSD,2013-02-08 12:00:00+00:00,2013-02-08 12:15:00+00:00,2013-02-08 13:00:00+00:00,1,1.2500000000000497,TP,False
S2-03,london_bias_pullback,GBPUSD,2013-02-08 14:30:00+00:00,2013-02-08 14:45:00+00:00,2013-02-08 15:15:00+00:00,1,1.250000000000042,TP,False
S2-03,london_bias_pullback,GBPUSD,2013-02-25 13:15:00+00:00,2013-02-25 13:30:00+00:00,2013-02-25 13:45:00+00:00,-1,1.2500000000000429,TP,False
S2-03,london_bias_pullback,GBPUSD,2013-02-25 15:45:00+00:00,2013-02-25 16:00:00+00:00,2013-02-25 16:45:00+00:00,-1,-1.0,SL,False
S2-03,london_bias_pullback,GBPUSD,2013-03-25 15:45:00+00:00,2013-03-25 16:00:00+00:00,2013-03-25 17:30:00+00:00,-1,1.249999999999942,TP,False
S2-03,london_bias_pullback,GBPUSD,2013-04-05 12:00:00+00:00,2013-04-05 12:15:00+00:00,2013-04-05 12:30:00+00:00,1,1.2499999999999432,TP,False
S2-03,london_bias_pullback,GBPUSD,2013-04-26 16:00:00+00:00,2013-04-26 16:15:00+00:00,2013-04-26 16:15:00+00:00,1,-0.3932809332172494,FRIDAY,False
S2-03,london_bias_pullback,GBPUSD,2013-05-06 15:15:00+00:00,2013-05-06 15:30:00+00:00,2013-05-06 16:15:00+00:00,-1,1.25,TP,False
S2-03,london_bias_pullback,GBPUSD,2013-05-07 14:00:00+00:00,2013-05-07 14:15:00+00:00,2013-05-07 14:30:00+00:00,-1,1.25,TP,False
S2-03,london_bias_pullback,GBPUSD,2013-05-17 14:45:00+00:00,2013-05-17 15:00:00+00:00,2013-05-17 15:30:00+00:00,-1,1.25,TP,False
S2-03,london_bias_pullback,GBPUSD,2013-06-11 15:45:00+00:00,2013-06-11 16:00:00+00:00,2013-06-11 17:45:00+00:00,1,1.25,TP,False
S2-03,london_bias_pullback,GBPUSD,2013-06-13 16:30:00+00:00,2013-06-13 16:45:00+00:00,2013-06-13 17:15:00+00:00,1,-0.9999999999999813,SL,False
S2-03,london_bias_pullback,GBPUSD,2013-06-28 15:45:00+00:00,2013-06-28 16:00:00+00:00,2013-06-28 16:00:00+00:00,-1,0.6461839176747891,FRIDAY,False
S2-03,london_bias_pullback,GBPUSD,2013-07-03 16:00:00+00:00,2013-07-03 16:15:00+00:00,2013-07-03 17:00:00+00:00,1,-0.999999999999952,SL,False
S2-03,london_bias_pullback,GBPUSD,2013-07-17 12:30:00+00:00,2013-07-17 12:45:00+00:00,2013-07-17 12:45:00+00:00,1,-1.0000000000000167,SL,False
S2-03,london_bias_pullback,GBPUSD,2013-07-29 16:15:00+00:00,2013-07-29 16:30:00+00:00,2013-07-29 20:15:00+00:00,-1,0.8062271612354207,TIME,False
S2-03,london_bias_pullback,GBPUSD,2013-07-30 13:30:00+00:00,2013-07-30 13:45:00+00:00,2013-07-30 13:45:00+00:00,-1,1.25,TP,False
S2-03,london_bias_pullback,GBPUSD,2013-07-31 15:30:00+00:00,2013-07-31 15:45:00+00:00,2013-07-31 18:00:00+00:00,-1,-1.0,SL,True
S2-03,london_bias_pullback,GBPUSD,2013-08-16 12:30:00+00:00,2013-08-16 12:45:00+00:00,2013-08-16 12:45:00+00:00,1,-0.9999999999999373,SL,False
S2-03,london_bias_pullback,GBPUSD,2013-09-06 12:15:00+00:00,2013-09-06 12:30:00+00:00,2013-09-06 12:30:00+00:00,-1,-0.9999999999999433,SL,False
S2-03,london_bias_pullback,GBPUSD,2013-10-14 15:45:00+00:00,2013-10-14 16:00:00+00:00,2013-10-14 16:15:00+00:00,1,-1.0,SL,False
S2-03,london_bias_pullback,GBPUSD,2013-10-14 16:45:00+00:00,2013-10-14 17:00:00+00:00,2013-10-14 17:00:00+00:00,1,-0.9999999999999141,SL,False
S2-03,london_bias_pullback,GBPUSD,2013-10-24 15:30:00+00:00,2013-10-24 15:45:00+00:00,2013-10-24 15:45:00+00:00,-1,-0.999999999999979,SL,False
S2-03,london_bias_pullback,GBPUSD,2013-10-29 12:45:00+00:00,2013-10-29 13:00:00+00:00,2013-10-29 13:15:00+00:00,-1,-1.0000000000000309,SL,False
S2-03,london_bias_pullback,GBPUSD,2013-11-11 15:45:00+00:00,2013-11-11 16:00:00+00:00,2013-11-11 16:45:00+00:00,-1,-1.000000000000032,SL,False
S2-03,london_bias_pullback,GBPUSD,2013-11-15 16:00:00+00:00,2013-11-15 16:15:00+00:00,2013-11-15 16:15:00+00:00,1,0.09783520445291277,FRIDAY,False
S2-03,london_bias_pullback,GBPUSD,2013-11-20 15:45:00+00:00,2013-11-20 16:00:00+00:00,2013-11-20 16:00:00+00:00,1,-1.0,SL,False
S2-03,london_bias_pullback,GBPUSD,2013-12-05 14:30:00+00:00,2013-12-05 14:45:00+00:00,2013-12-05 16:00:00+00:00,-1,1.2500000000000353,TP,False
S2-03,london_bias_pullback,GBPUSD,2013-12-24 15:45:00+00:00,2013-12-24 16:00:00+00:00,2013-12-24 16:15:00+00:00,1,-1.0000000000000377,SL,False
S2-03,london_bias_pullback,GBPUSD,2014-01-03 16:15:00+00:00,2014-01-03 16:30:00+00:00,2014-01-03 16:30:00+00:00,-1,0.15965847291711988,FRIDAY,False
S2-03,london_bias_pullback,GBPUSD,2014-01-09 13:00:00+00:00,2014-01-09 13:15:00+00:00,2014-01-09 13:15:00+00:00,1,1.2499999999998939,TP,False
S2-03,london_bias_pullback,GBPUSD,2014-02-11 14:00:00+00:00,2014-02-11 14:15:00+00:00,2014-02-11 14:30:00+00:00,1,-1.0000000000000253,SL,False
S2-03,london_bias_pullback,GBPUSD,2014-02-11 15:00:00+00:00,2014-02-11 15:15:00+00:00,2014-02-11 15:30:00+00:00,1,1.25,TP,False
S2-03,london_bias_pullback,GBPUSD,2014-03-25 13:45:00+00:00,2014-03-25 14:00:00+00:00,2014-03-25 14:00:00+00:00,1,-1.0000000000000295,SL,False
S2-03,london_bias_pullback,GBPUSD,2014-03-25 16:45:00+00:00,2014-03-25 17:00:00+00:00,2014-03-25 17:15:00+00:00,1,1.2500000000000702,TP,False
S2-03,london_bias_pullback,GBPUSD,2014-03-28 14:15:00+00:00,2014-03-28 14:30:00+00:00,2014-03-28 15:00:00+00:00,1,1.2499999999999178,TP,False
S2-03,london_bias_pullback,GBPUSD,2014-03-28 16:30:00+00:00,2014-03-28 16:45:00+00:00,2014-03-28 16:45:00+00:00,1,-0.02912597313607806,FRIDAY,False
S2-03,london_bias_pullback,GBPUSD,2014-04-07 16:45:00+00:00,2014-04-07 17:00:00+00:00,2014-04-07 20:45:00+00:00,1,-0.10407711056946599,TIME,False
S2-03,london_bias_pullback,GBPUSD,2014-04-09 13:45:00+00:00,2014-04-09 14:00:00+00:00,2014-04-09 14:15:00+00:00,1,-0.9999999999998801,SL,False
S2-03,london_bias_pullback,GBPUSD,2014-04-09 14:30:00+00:00,2014-04-09 14:45:00+00:00,2014-04-09 16:00:00+00:00,1,-1.0,SL,False
S2-03,london_bias_pullback,GBPUSD,2014-04-09 16:00:00+00:00,2014-04-09 16:15:00+00:00,2014-04-09 16:30:00+00:00,1,-0.9999999999999302,SL,False
S2-03,london_bias_pullback,GBPUSD,2014-04-18 13:30:00+00:00,2014-04-18 13:45:00+00:00,2014-04-18 14:30:00+00:00,1,-0.9999999999999049,SL,False
S2-03,london_bias_pullback,GBPUSD,2014-05-05 14:30:00+00:00,2014-05-05 14:45:00+00:00,2014-05-05 14:45:00+00:00,-1,-1.0000000000000497,SL,False
S2-03,london_bias_pullback,GBPUSD,2014-05-23 15:30:00+00:00,2014-05-23 15:45:00+00:00,2014-05-23 16:00:00+00:00,-1,0.8304435115897062,FRIDAY,False
S2-03,london_bias_pullback,GBPUSD,2014-06-06 12:30:00+00:00,2014-06-06 12:45:00+00:00,2014-06-06 12:45:00+00:00,1,1.2500000000000693,TP,False
S2-03,london_bias_pullback,GBPUSD,2014-07-01 15:30:00+00:00,2014-07-01 15:45:00+00:00,2014-07-01 16:45:00+00:00,1,1.2499999999999558,TP,False
S2-03,london_bias_pullback,GBPUSD,2014-07-18 15:45:00+00:00,2014-07-18 16:00:00+00:00,2014-07-18 16:00:00+00:00,-1,0.04693100358422939,FRIDAY,False
S2-03,london_bias_pullback,GBPUSD,2014-07-21 16:00:00+00:00,2014-07-21 16:15:00+00:00,2014-07-21 16:45:00+00:00,-1,-0.9999999999998553,SL,False
S2-03,london_bias_pullback,GBPUSD,2014-07-22 15:00:00+00:00,2014-07-22 15:15:00+00:00,2014-07-22 17:00:00+00:00,-1,-0.9999999999999157,SL,False
S2-03,london_bias_pullback,GBPUSD,2014-07-30 12:30:00+00:00,2014-07-30 12:45:00+00:00,2014-07-30 12:45:00+00:00,-1,-0.9999999999999615,SL,False
S2-03,london_bias_pullback,GBPUSD,2014-09-18 15:30:00+00:00,2014-09-18 15:45:00+00:00,2014-09-18 16:30:00+00:00,1,1.2500000000000302,TP,False
S2-03,london_bias_pullback,GBPUSD,2014-10-02 16:00:00+00:00,2014-10-02 16:15:00+00:00,2014-10-02 16:30:00+00:00,-1,-1.0000000000000198,SL,False
S2-03,london_bias_pullback,GBPUSD,2014-10-10 15:30:00+00:00,2014-10-10 15:45:00+00:00,2014-10-10 15:45:00+00:00,-1,-1.0000000000000528,SL,False
S2-03,london_bias_pullback,GBPUSD,2014-11-04 15:15:00+00:00,2014-11-04 15:30:00+00:00,2014-11-04 15:30:00+00:00,1,-0.9999999999998818,SL,False
S2-03,london_bias_pullback,GBPUSD,2014-11-07 13:30:00+00:00,2014-11-07 13:45:00+00:00,2014-11-07 13:45:00+00:00,-1,-1.0000000000000453,SL,False
S2-03,london_bias_pullback,GBPUSD,2014-11-12 16:00:00+00:00,2014-11-12 16:15:00+00:00,2014-11-12 17:00:00+00:00,-1,1.2500000000000417,TP,False
S2-03,london_bias_pullback,GBPUSD,2014-11-13 13:30:00+00:00,2014-11-13 13:45:00+00:00,2014-11-13 14:45:00+00:00,-1,-1.0,SL,False
