hypothesis,family,pair,signal_dt,entry_dt,exit_dt,side,r,reason,ambiguous_stop_first
S2-07,rolling_mean_reversion,GBPUSD,2013-01-03 01:15:00+00:00,2013-01-03 01:30:00+00:00,2013-01-03 02:45:00+00:00,1,-0.9999999999998789,SL,False
S2-07,rolling_mean_reversion,GBPUSD,2013-02-22 04:15:00+00:00,2013-02-22 04:30:00+00:00,2013-02-22 05:00:00+00:00,-1,1.0000000000000255,TP,False
S2-07,rolling_mean_reversion,GBPUSD,2013-02-26 04:00:00+00:00,2013-02-26 04:15:00+00:00,2013-02-26 04:15:00+00:00,-1,-0.9999999999999654,SL,False
S2-07,rolling_mean_reversion,GBPUSD,2013-03-11 06:15:00+00:00,2013-03-11 06:30:00+00:00,2013-03-11 06:30:00+00:00,-1,-1.0000000000002003,SL,False
S2-07,rolling_mean_reversion,GBPUSD,2013-03-13 02:30:00+00:00,2013-03-13 02:45:00+00:00,2013-03-13 03:15:00+00:00,-1,-0.9999999999998795,SL,False
S2-07,rolling_mean_reversion,GBPUSD,2013-03-28 01:15:00+00:00,2013-03-28 01:30:00+00:00,2013-03-28 01:30:00+00:00,-1,1.0000000000002436,TP,False
S2-07,rolling_mean_reversion,GBPUSD,2013-04-30 05:30:00+00:00,2013-04-30 05:45:00+00:00,2013-04-30 05:45:00+00:00,-1,0.9999999999997979,TP,False
S2-07,rolling_mean_reversion,GBPUSD,2013-05-21 01:00:00+00:00,2013-05-21 01:15:00+00:00,2013-05-21 01:30:00+00:00,1,0.9999999999999646,TP,False
S2-07,rolling_mean_reversion,GBPUSD,2013-06-18 06:30:00+00:00,2013-06-18 06:45:00+00:00,2013-06-18 06:45:00+00:00,1,-1.0000000000001705,SL,False
S2-07,rolling_mean_reversion,GBPUSD,2013-06-19 06:45:00+00:00,2013-06-19 07:00:00+00:00,2013-06-19 07:00:00+00:00,-1,1.0,TP,False
S2-07,rolling_mean_reversion,GBPUSD,2013-07-10 05:15:00+00:00,2013-07-10 05:30:00+00:00,2013-07-10 06:00:00+00:00,-1,1.0000000000001195,TP,False
S2-07,rolling_mean_reversion,GBPUSD,2013-07-17 06:45:00+00:00,2013-07-17 07:00:00+00:00,2013-07-17 07:00:00+00:00,1,-1.0000000000000835,SL,False
S2-07,rolling_mean_reversion,GBPUSD,2013-07-24 02:00:00+00:00,2013-07-24 02:15:00+00:00,2013-07-24 02:15:00+00:00,1,-1.0,SL,False
S2-07,rolling_mean_reversion,GBPUSD,2013-09-13 05:30:00+00:00,2013-09-13 05:45:00+00:00,2013-09-13 06:00:00+00:00,1,1.0000000000001195,TP,False
S2-07,rolling_mean_reversion,GBPUSD,2013-09-17 05:30:00+00:00,2013-09-17 05:45:00+00:00,2013-09-17 06:15:00+00:00,-1,-1.0000000000001112,SL,False
S2-07,rolling_mean_reversion,GBPUSD,2013-09-18 05:15:00+00:00,2013-09-18 05:30:00+00:00,2013-09-18 05:30:00+00:00,-1,-0.9999999999996485,SL,False
S2-07,rolling_mean_reversion,GBPUSD,2013-09-27 04:45:00+00:00,2013-09-27 05:00:00+00:00,2013-09-27 05:15:00+00:00,-1,-1.0000000000001392,SL,False
S2-07,rolling_mean_reversion,GBPUSD,2013-10-07 03:45:00+00:00,2013-10-07 04:00:00+00:00,2013-10-07 05:45:00+00:00,1,0.9999999999998889,TP,False
S2-07,rolling_mean_reversion,GBPUSD,2013-10-24 02:15:00+00:00,2013-10-24 02:30:00+00:00,2013-10-24 02:45:00+00:00,-1,-0.9999999999998068,SL,False
