hypothesis,family,pair,signal_dt,entry_dt,exit_dt,side,r,reason,ambiguous_stop_first
S2-02,first_pullback,CADJPY,2013-01-04 10:45:00+00:00,2013-01-04 11:00:00+00:00,2013-01-04 13:15:00+00:00,1,1.2500000000000338,TP,False
S2-02,first_pullback,CADJPY,2013-01-10 08:45:00+00:00,2013-01-10 09:00:00+00:00,2013-01-10 10:15:00+00:00,1,-1.0000000000000822,SL,False
S2-02,first_pullback,CADJPY,2013-01-15 08:30:00+00:00,2013-01-15 08:45:00+00:00,2013-01-15 10:00:00+00:00,-1,-0.9999999999999853,SL,False
S2-02,first_pullback,CADJPY,2013-01-16 10:30:00+00:00,2013-01-16 10:45:00+00:00,2013-01-16 10:45:00+00:00,-1,-0.9999999999999881,SL,False
S2-02,first_pullback,CADJPY,2013-01-22 07:00:00+00:00,2013-01-22 07:15:00+00:00,2013-01-22 07:30:00+00:00,-1,1.2499999999999827,TP,False
S2-02,first_pullback,CADJPY,2013-01-25 11:00:00+00:00,2013-01-25 11:15:00+00:00,2013-01-25 11:30:00+00:00,1,-1.0000000000000524,SL,False
S2-02,first_pullback,CADJPY,2013-01-29 07:15:00+00:00,2013-01-29 07:30:00+00:00,2013-01-29 07:45:00+00:00,-1,-1.0000000000000384,SL,False
S2-02,first_pullback,CADJPY,2013-01-30 11:30:00+00:00,2013-01-30 11:45:00+00:00,2013-01-30 12:15:00+00:00,1,1.250000000000062,TP,False
S2-02,first_pullback,CADJPY,2013-01-31 11:45:00+00:00,2013-01-31 12:00:00+00:00,2013-01-31 12:30:00+00:00,1,-1.0000000000000517,SL,False
S2-02,first_pullback,CADJPY,2013-02-04 08:30:00+00:00,2013-02-04 08:45:00+00:00,2013-02-04 09:00:00+00:00,1,1.2500000000000202,TP,False
S2-02,first_pullback,CADJPY,2013-02-04 11:00:00+00:00,2013-02-04 11:15:00+00:00,2013-02-04 12:15:00+00:00,1,-0.9999999999999698,SL,False
S2-02,first_pullback,CADJPY,2013-02-19 09:45:00+00:00,2013-02-19 10:00:00+00:00,2013-02-19 10:00:00+00:00,-1,-1.0000000000000553,SL,False
S2-02,first_pullback,CADJPY,2013-02-19 10:30:00+00:00,2013-02-19 10:45:00+00:00,2013-02-19 13:30:00+00:00,-1,1.2500000000000338,TP,False
S2-02,first_pullback,CADJPY,2013-02-25 07:45:00+00:00,2013-02-25 08:00:00+00:00,2013-02-25 08:30:00+00:00,1,-1.0000000000000229,SL,False
S2-02,first_pullback,CADJPY,2013-03-07 07:30:00+00:00,2013-03-07 07:45:00+00:00,2013-03-07 08:00:00+00:00,1,1.2500000000000389,TP,False
S2-02,first_pullback,CADJPY,2013-04-01 10:45:00+00:00,2013-04-01 11:00:00+00:00,2013-04-01 11:15:00+00:00,-1,-1.0000000000000675,SL,False
