hypothesis,family,pair,signal_dt,entry_dt,exit_dt,side,r,reason,ambiguous_stop_first
S2-01,trend_pullback,CADJPY,2013-01-02 09:30:00+00:00,2013-01-02 09:45:00+00:00,2013-01-02 10:15:00+00:00,1,-0.9999999999999624,SL,False
S2-01,trend_pullback,CADJPY,2013-01-02 11:00:00+00:00,2013-01-02 11:15:00+00:00,2013-01-02 12:00:00+00:00,1,-1.0000000000000395,SL,False
S2-01,trend_pullback,CADJPY,2013-01-03 07:30:00+00:00,2013-01-03 07:45:00+00:00,2013-01-03 07:45:00+00:00,1,-0.9999999999998902,SL,False
S2-01,trend_pullback,CADJPY,2013-01-03 08:00:00+00:00,2013-01-03 08:15:00+00:00,2013-01-03 08:15:00+00:00,1,-1.0000000000000981,SL,False
S2-01,trend_pullback,CADJPY,2013-01-03 09:30:00+00:00,2013-01-03 09:45:00+00:00,2013-01-03 10:00:00+00:00,1,-1.0000000000000882,SL,False
S2-01,trend_pullback,CADJPY,2013-01-04 07:00:00+00:00,2013-01-04 07:15:00+00:00,2013-01-04 07:15:00+00:00,1,-1.0000000000000395,SL,False
S2-01,trend_pullback,CADJPY,2013-01-04 10:45:00+00:00,2013-01-04 11:00:00+00:00,2013-01-04 13:15:00+00:00,1,1.2500000000000338,TP,False
S2-01,trend_pullback,CADJPY,2013-01-10 08:45:00+00:00,2013-01-10 09:00:00+00:00,2013-01-10 10:15:00+00:00,1,-1.0000000000000822,SL,False
S2-01,trend_pullback,CADJPY,2013-01-10 11:00:00+00:00,2013-01-10 11:15:00+00:00,2013-01-10 12:45:00+00:00,1,1.25000000000008,TP,False
S2-01,trend_pullback,CADJPY,2013-01-11 07:15:00+00:00,2013-01-11 07:30:00+00:00,2013-01-11 07:45:00+00:00,1,-0.9999999999999223,SL,False
S2-01,trend_pullback,CADJPY,2013-01-11 08:45:00+00:00,2013-01-11 09:00:00+00:00,2013-01-11 09:30:00+00:00,1,-1.000000000000044,SL,False
S2-01,trend_pullback,CADJPY,2013-01-15 08:30:00+00:00,2013-01-15 08:45:00+00:00,2013-01-15 10:00:00+00:00,-1,-0.9999999999999853,SL,False
S2-01,trend_pullback,CADJPY,2013-01-15 10:00:00+00:00,2013-01-15 10:15:00+00:00,2013-01-15 10:45:00+00:00,-1,1.2500000000000406,TP,False
S2-01,trend_pullback,CADJPY,2013-01-16 07:00:00+00:00,2013-01-16 07:15:00+00:00,2013-01-16 07:15:00+00:00,-1,-1.0,SL,False
S2-01,trend_pullback,CADJPY,2013-01-16 07:15:00+00:00,2013-01-16 07:30:00+00:00,2013-01-16 07:30:00+00:00,-1,1.2499999999999671,TP,False
S2-01,trend_pullback,CADJPY,2013-01-16 10:30:00+00:00,2013-01-16 10:45:00+00:00,2013-01-16 10:45:00+00:00,-1,-0.9999999999999881,SL,False
S2-01,trend_pullback,CADJPY,2013-01-21 07:45:00+00:00,2013-01-21 08:00:00+00:00,2013-01-21 08:30:00+00:00,-1,1.2500000000000406,TP,False
S2-01,trend_pullback,CADJPY,2013-01-22 07:00:00+00:00,2013-01-22 07:15:00+00:00,2013-01-22 07:30:00+00:00,-1,1.2499999999999827,TP,False
S2-01,trend_pullback,CADJPY,2013-01-23 08:45:00+00:00,2013-01-23 09:00:00+00:00,2013-01-23 09:00:00+00:00,-1,-1.0000000000000295,SL,False
S2-01,trend_pullback,CADJPY,2013-01-23 11:15:00+00:00,2013-01-23 11:30:00+00:00,2013-01-23 12:00:00+00:00,-1,-1.0,SL,False
S2-01,trend_pullback,CADJPY,2013-01-25 07:30:00+00:00,2013-01-25 07:45:00+00:00,2013-01-25 08:00:00+00:00,1,1.2500000000000984,TP,False
S2-01,trend_pullback,CADJPY,2013-01-25 11:00:00+00:00,2013-01-25 11:15:00+00:00,2013-01-25 11:30:00+00:00,1,-1.0000000000000524,SL,False
S2-01,trend_pullback,CADJPY,2013-01-29 07:15:00+00:00,2013-01-29 07:30:00+00:00,2013-01-29 07:45:00+00:00,-1,-1.0000000000000384,SL,False
S2-01,trend_pullback,CADJPY,2013-01-30 07:15:00+00:00,2013-01-30 07:30:00+00:00,2013-01-30 07:30:00+00:00,1,-0.9999999999999439,SL,False
S2-01,trend_pullback,CADJPY,2013-01-30 07:45:00+00:00,2013-01-30 08:00:00+00:00,2013-01-30 08:00:00+00:00,1,1.2499999999999516,TP,False
S2-01,trend_pullback,CADJPY,2013-01-30 11:30:00+00:00,2013-01-30 11:45:00+00:00,2013-01-30 12:15:00+00:00,1,1.250000000000062,TP,False
S2-01,trend_pullback,CADJPY,2013-01-31 11:45:00+00:00,2013-01-31 12:00:00+00:00,2013-01-31 12:30:00+00:00,1,-1.0000000000000517,SL,False
S2-01,trend_pullback,CADJPY,2013-02-01 08:45:00+00:00,2013-02-01 09:00:00+00:00,2013-02-01 09:00:00+00:00,1,-0.9999999999999579,SL,False
S2-01,trend_pullback,CADJPY,2013-02-04 08:30:00+00:00,2013-02-04 08:45:00+00:00,2013-02-04 09:00:00+00:00,1,1.2500000000000202,TP,False
S2-01,trend_pullback,CADJPY,2013-02-04 11:00:00+00:00,2013-02-04 11:15:00+00:00,2013-02-04 12:15:00+00:00,1,-0.9999999999999698,SL,False
S2-01,trend_pullback,CADJPY,2013-02-06 07:45:00+00:00,2013-02-06 08:00:00+00:00,2013-02-06 08:00:00+00:00,1,-1.0000000000000524,SL,False
S2-01,trend_pullback,CADJPY,2013-02-06 08:15:00+00:00,2013-02-06 08:30:00+00:00,2013-02-06 10:00:00+00:00,1,-1.0000000000000457,SL,False
S2-01,trend_pullback,CADJPY,2013-02-07 08:15:00+00:00,2013-02-07 08:30:00+00:00,2013-02-07 08:45:00+00:00,1,-1.0000000000000377,SL,False
S2-01,trend_pullback,CADJPY,2013-02-11 07:00:00+00:00,2013-02-11 07:15:00+00:00,2013-02-11 07:45:00+00:00,-1,1.2500000000000302,TP,False
S2-01,trend_pullback,CADJPY,2013-02-12 07:00:00+00:00,2013-02-12 07:15:00+00:00,2013-02-12 07:30:00+00:00,1,-1.0000000000000306,SL,False
S2-01,trend_pullback,CADJPY,2013-02-12 07:45:00+00:00,2013-02-12 08:00:00+00:00,2013-02-12 08:00:00+00:00,1,-0.9999999999999857,SL,False
S2-01,trend_pullback,CADJPY,2013-02-12 11:45:00+00:00,2013-02-12 12:00:00+00:00,2013-02-12 13:15:00+00:00,1,1.2500000000000155,TP,False
S2-01,trend_pullback,CADJPY,2013-02-14 07:30:00+00:00,2013-02-14 07:45:00+00:00,2013-02-14 07:45:00+00:00,1,-1.0,SL,False
S2-01,trend_pullback,CADJPY,2013-02-14 08:00:00+00:00,2013-02-14 08:15:00+00:00,2013-02-14 08:45:00+00:00,1,1.2500000000000604,TP,False
S2-01,trend_pullback,CADJPY,2013-02-15 07:00:00+00:00,2013-02-15 07:15:00+00:00,2013-02-15 07:30:00+00:00,-1,1.2500000000000426,TP,False
S2-01,trend_pullback,CADJPY,2013-02-15 08:00:00+00:00,2013-02-15 08:15:00+00:00,2013-02-15 09:30:00+00:00,-1,1.2500000000000129,TP,False
