hypothesis,family,pair,signal_dt,entry_dt,exit_dt,side,r,reason,ambiguous_stop_first
S2-08,asia_reclaim,CADJPY,2013-01-02 03:00:00+00:00,2013-01-02 03:15:00+00:00,2013-01-02 04:30:00+00:00,-1,0.9999999999999722,TP,False
S2-08,asia_reclaim,CADJPY,2013-01-03 01:00:00+00:00,2013-01-03 01:15:00+00:00,2013-01-03 01:30:00+00:00,1,-1.0000000000000215,SL,False
S2-08,asia_reclaim,CADJPY,2013-01-04 01:15:00+00:00,2013-01-04 01:30:00+00:00,2013-01-04 04:15:00+00:00,1,1.0000000000000189,TP,False
S2-08,asia_reclaim,CADJPY,2013-01-04 05:45:00+00:00,2013-01-04 06:00:00+00:00,2013-01-04 07:15:00+00:00,-1,-0.9999999999999265,SL,False
S2-08,asia_reclaim,CADJPY,2013-01-07 01:30:00+00:00,2013-01-07 01:45:00+00:00,2013-01-07 02:45:00+00:00,1,1.00000000000003,TP,False
S2-08,asia_reclaim,CADJPY,2013-01-07 05:30:00+00:00,2013-01-07 05:45:00+00:00,2013-01-07 06:00:00+00:00,1,-1.0,SL,False
S2-08,asia_reclaim,CADJPY,2013-01-07 06:30:00+00:00,2013-01-07 06:45:00+00:00,2013-01-07 07:00:00+00:00,1,0.9999999999999806,TP,False
S2-08,asia_reclaim,CADJPY,2013-01-08 06:30:00+00:00,2013-01-08 06:45:00+00:00,2013-01-08 07:15:00+00:00,1,-1.0000000000000737,SL,False
S2-08,asia_reclaim,CADJPY,2013-01-09 01:15:00+00:00,2013-01-09 01:30:00+00:00,2013-01-09 01:30:00+00:00,-1,-1.0,SL,False
S2-08,asia_reclaim,CADJPY,2013-01-09 02:00:00+00:00,2013-01-09 02:15:00+00:00,2013-01-09 02:15:00+00:00,-1,-1.0,SL,False
S2-08,asia_reclaim,CADJPY,2013-01-09 02:15:00+00:00,2013-01-09 02:30:00+00:00,2013-01-09 06:15:00+00:00,-1,-0.007709315913810352,TIME,False
S2-08,asia_reclaim,CADJPY,2013-01-09 06:45:00+00:00,2013-01-09 07:00:00+00:00,2013-01-09 08:00:00+00:00,-1,-0.9999999999999727,SL,False
