hypothesis,family,pair,signal_dt,entry_dt,exit_dt,side,r,reason,ambiguous_stop_first
S2-06,london_failed_break,AUDUSD,2013-01-02 09:00:00+00:00,2013-01-02 09:15:00+00:00,2013-01-02 09:15:00+00:00,-1,-1.0000000000000713,SL,False
S2-06,london_failed_break,AUDUSD,2013-01-02 09:45:00+00:00,2013-01-02 10:00:00+00:00,2013-01-02 10:45:00+00:00,-1,1.100000000000057,TP,False
S2-06,london_failed_break,AUDUSD,2013-01-02 10:45:00+00:00,2013-01-02 11:00:00+00:00,2013-01-02 11:00:00+00:00,-1,-1.0,SL,False
S2-06,london_failed_break,AUDUSD,2013-01-07 11:15:00+00:00,2013-01-07 11:30:00+00:00,2013-01-07 12:00:00+00:00,-1,-1.0000000000000495,SL,False
S2-06,london_failed_break,AUDUSD,2013-01-10 08:15:00+00:00,2013-01-10 08:30:00+00:00,2013-01-10 09:15:00+00:00,-1,-0.9999999999999456,SL,False
S2-06,london_failed_break,AUDUSD,2013-01-11 10:45:00+00:00,2013-01-11 11:00:00+00:00,2013-01-11 11:15:00+00:00,1,1.0999999999998182,TP,False
S2-06,london_failed_break,AUDUSD,2013-01-14 08:00:00+00:00,2013-01-14 08:15:00+00:00,2013-01-14 08:15:00+00:00,-1,-1.0000000000000677,SL,False
S2-06,london_failed_break,AUDUSD,2013-01-14 08:15:00+00:00,2013-01-14 08:30:00+00:00,2013-01-14 08:30:00+00:00,-1,-0.9999999999998107,SL,False
S2-06,london_failed_break,AUDUSD,2013-01-15 09:00:00+00:00,2013-01-15 09:15:00+00:00,2013-01-15 10:15:00+00:00,-1,1.1000000000001118,TP,False
S2-06,london_failed_break,AUDUSD,2013-01-16 10:15:00+00:00,2013-01-16 10:30:00+00:00,2013-01-16 12:15:00+00:00,1,-0.999999999999911,SL,False
S2-06,london_failed_break,AUDUSD,2013-01-21 09:15:00+00:00,2013-01-21 09:30:00+00:00,2013-01-21 10:00:00+00:00,-1,-0.99999999999994,SL,False
S2-06,london_failed_break,AUDUSD,2013-01-21 10:45:00+00:00,2013-01-21 11:00:00+00:00,2013-01-21 11:30:00+00:00,-1,1.100000000000156,TP,False
S2-06,london_failed_break,AUDUSD,2013-01-22 09:00:00+00:00,2013-01-22 09:15:00+00:00,2013-01-22 09:15:00+00:00,-1,-1.0,SL,False
S2-06,london_failed_break,AUDUSD,2013-01-23 09:45:00+00:00,2013-01-23 10:00:00+00:00,2013-01-23 11:30:00+00:00,-1,1.1,TP,False
S2-06,london_failed_break,AUDUSD,2013-01-24 08:15:00+00:00,2013-01-24 08:30:00+00:00,2013-01-24 08:30:00+00:00,1,-0.9999999999999623,SL,False
