hypothesis,family,pair,signal_dt,entry_dt,exit_dt,side,r,reason,ambiguous_stop_first
S2-02,first_pullback,USDCAD,2013-01-11 10:45:00+00:00,2013-01-11 11:00:00+00:00,2013-01-11 11:00:00+00:00,-1,-0.9999999999998931,SL,False
S2-02,first_pullback,USDCAD,2013-01-16 10:30:00+00:00,2013-01-16 10:45:00+00:00,2013-01-16 12:00:00+00:00,1,1.249999999999968,TP,False
S2-02,first_pullback,USDCAD,2013-01-23 11:45:00+00:00,2013-01-23 12:00:00+00:00,2013-01-23 12:30:00+00:00,-1,-0.9999999999998819,SL,False
S2-02,first_pullback,USDCAD,2013-02-12 11:30:00+00:00,2013-02-12 11:45:00+00:00,2013-02-12 11:45:00+00:00,1,-0.9999999999998689,SL,False
S2-02,first_pullback,USDCAD,2013-02-14 08:15:00+00:00,2013-02-14 08:30:00+00:00,2013-02-14 08:30:00+00:00,-1,1.250000000000249,TP,False
S2-02,first_pullback,USDCAD,2013-02-14 09:45:00+00:00,2013-02-14 10:00:00+00:00,2013-02-14 10:15:00+00:00,-1,-0.9999999999998708,SL,False
S2-02,first_pullback,USDCAD,2013-02-22 11:45:00+00:00,2013-02-22 12:00:00+00:00,2013-02-22 13:00:00+00:00,1,1.2500000000001168,TP,False
S2-02,first_pullback,USDCAD,2013-02-27 11:15:00+00:00,2013-02-27 11:30:00+00:00,2013-02-27 12:15:00+00:00,1,-1.0000000000002018,SL,False
S2-02,first_pullback,USDCAD,2013-03-11 08:30:00+00:00,2013-03-11 08:45:00+00:00,2013-03-11 09:00:00+00:00,-1,-0.9999999999999248,SL,False
S2-02,first_pullback,USDCAD,2013-03-14 10:15:00+00:00,2013-03-14 10:30:00+00:00,2013-03-14 10:45:00+00:00,1,1.2499999999998128,TP,False
S2-02,first_pullback,USDCAD,2013-03-15 08:30:00+00:00,2013-03-15 08:45:00+00:00,2013-03-15 09:00:00+00:00,-1,1.250000000000194,TP,False
S2-02,first_pullback,USDCAD,2013-03-19 10:00:00+00:00,2013-03-19 10:15:00+00:00,2013-03-19 12:30:00+00:00,1,1.2500000000000675,TP,False
S2-02,first_pullback,USDCAD,2013-03-22 09:15:00+00:00,2013-03-22 09:30:00+00:00,2013-03-22 10:15:00+00:00,1,1.250000000000126,TP,False
S2-02,first_pullback,USDCAD,2013-03-27 08:15:00+00:00,2013-03-27 08:30:00+00:00,2013-03-27 08:45:00+00:00,-1,1.249999999999801,TP,False
S2-02,first_pullback,USDCAD,2013-03-27 09:15:00+00:00,2013-03-27 09:30:00+00:00,2013-03-27 09:30:00+00:00,-1,-1.000000000000073,SL,False
S2-02,first_pullback,USDCAD,2013-04-11 07:00:00+00:00,2013-04-11 07:15:00+00:00,2013-04-11 07:15:00+00:00,-1,-0.9999999999996341,SL,False
S2-02,first_pullback,USDCAD,2013-04-16 09:45:00+00:00,2013-04-16 10:00:00+00:00,2013-04-16 10:00:00+00:00,1,-0.9999999999999241,SL,False
S2-02,first_pullback,USDCAD,2013-04-17 09:30:00+00:00,2013-04-17 09:45:00+00:00,2013-04-17 10:45:00+00:00,1,1.250000000000038,TP,False
S2-02,first_pullback,USDCAD,2013-04-23 09:45:00+00:00,2013-04-23 10:00:00+00:00,2013-04-23 12:30:00+00:00,1,-1.0000000000001006,SL,False
S2-02,first_pullback,USDCAD,2013-04-26 07:30:00+00:00,2013-04-26 07:45:00+00:00,2013-04-26 07:45:00+00:00,-1,-0.99999999999986,SL,False
S2-02,first_pullback,USDCAD,2013-04-29 10:45:00+00:00,2013-04-29 11:00:00+00:00,2013-04-29 12:00:00+00:00,-1,1.2500000000000857,TP,False
S2-02,first_pullback,USDCAD,2013-05-01 11:30:00+00:00,2013-05-01 11:45:00+00:00,2013-05-01 11:45:00+00:00,-1,-1.0000000000000846,SL,False
S2-02,first_pullback,USDCAD,2013-05-07 10:00:00+00:00,2013-05-07 10:15:00+00:00,2013-05-07 10:15:00+00:00,-1,1.25,TP,False
S2-02,first_pullback,USDCAD,2013-05-08 09:45:00+00:00,2013-05-08 10:00:00+00:00,2013-05-08 12:00:00+00:00,-1,1.25,TP,False
S2-02,first_pullback,USDCAD,2013-05-09 10:15:00+00:00,2013-05-09 10:30:00+00:00,2013-05-09 10:30:00+00:00,-1,-0.999999999999931,SL,False
S2-02,first_pullback,USDCAD,2013-05-09 10:45:00+00:00,2013-05-09 11:00:00+00:00,2013-05-09 11:00:00+00:00,-1,-0.9999999999997906,SL,False
S2-02,first_pullback,USDCAD,2013-05-14 09:30:00+00:00,2013-05-14 09:45:00+00:00,2013-05-14 10:30:00+00:00,1,1.2500000000001057,TP,False
S2-02,first_pullback,USDCAD,2013-05-15 09:30:00+00:00,2013-05-15 09:45:00+00:00,2013-05-15 09:45:00+00:00,1,-1.000000000000094,SL,False
S2-02,first_pullback,USDCAD,2013-05-22 10:00:00+00:00,2013-05-22 10:15:00+00:00,2013-05-22 10:30:00+00:00,1,1.25,TP,False
S2-02,first_pullback,USDCAD,2013-05-24 08:45:00+00:00,2013-05-24 09:00:00+00:00,2013-05-24 09:00:00+00:00,1,-1.0,SL,False
S2-02,first_pullback,USDCAD,2013-05-24 09:15:00+00:00,2013-05-24 09:30:00+00:00,2013-05-24 09:45:00+00:00,1,1.249999999999919,TP,False
S2-02,first_pullback,USDCAD,2013-05-30 10:45:00+00:00,2013-05-30 11:00:00+00:00,2013-05-30 11:15:00+00:00,-1,-1.000000000000039,SL,False
S2-02,first_pullback,USDCAD,2013-06-12 10:15:00+00:00,2013-06-12 10:30:00+00:00,2013-06-12 11:30:00+00:00,-1,1.2500000000000389,TP,False
S2-02,first_pullback,USDCAD,2013-06-14 09:00:00+00:00,2013-06-14 09:15:00+00:00,2013-06-14 09:45:00+00:00,-1,-0.9999999999999561,SL,False
S2-02,first_pullback,USDCAD,2013-06-17 07:30:00+00:00,2013-06-17 07:45:00+00:00,2013-06-17 07:45:00+00:00,-1,-0.999999999999923,SL,False
S2-02,first_pullback,USDCAD,2013-07-01 08:45:00+00:00,2013-07-01 09:00:00+00:00,2013-07-01 09:00:00+00:00,1,-1.0000000000001186,SL,False
S2-02,first_pullback,USDCAD,2013-07-01 09:30:00+00:00,2013-07-01 09:45:00+00:00,2013-07-01 09:45:00+00:00,1,-0.9999999999998926,SL,False
