hypothesis,family,pair,signal_dt,entry_dt,exit_dt,side,r,reason,ambiguous_stop_first
S2-10,compression_break,NZDUSD,2013-01-09 07:45:00+00:00,2013-01-09 08:00:00+00:00,2013-01-09 08:00:00+00:00,1,-1.000000000000032,SL,False
S2-10,compression_break,NZDUSD,2013-01-23 07:15:00+00:00,2013-01-23 07:30:00+00:00,2013-01-23 07:30:00+00:00,1,-1.0000000000000788,SL,False
S2-10,compression_break,NZDUSD,2013-02-01 07:00:00+00:00,2013-02-01 07:15:00+00:00,2013-02-01 07:15:00+00:00,1,-1.0000000000000877,SL,False
S2-10,compression_break,NZDUSD,2013-02-01 07:45:00+00:00,2013-02-01 08:00:00+00:00,2013-02-01 08:00:00+00:00,1,-1.0000000000000875,SL,False
S2-10,compression_break,NZDUSD,2013-02-05 07:15:00+00:00,2013-02-05 07:30:00+00:00,2013-02-05 07:45:00+00:00,1,-0.999999999999908,SL,False
S2-10,compression_break,NZDUSD,2013-02-08 08:00:00+00:00,2013-02-08 08:15:00+00:00,2013-02-08 08:15:00+00:00,1,-1.0000000000000677,SL,False
S2-10,compression_break,NZDUSD,2013-02-08 08:15:00+00:00,2013-02-08 08:30:00+00:00,2013-02-08 08:30:00+00:00,1,-0.9999999999999692,SL,False
S2-10,compression_break,NZDUSD,2013-02-18 11:45:00+00:00,2013-02-18 12:00:00+00:00,2013-02-18 12:45:00+00:00,1,1.2500000000000326,TP,False
S2-10,compression_break,NZDUSD,2013-02-21 07:00:00+00:00,2013-02-21 07:15:00+00:00,2013-02-21 07:30:00+00:00,1,-1.0000000000000762,SL,False
S2-10,compression_break,NZDUSD,2013-02-26 07:00:00+00:00,2013-02-26 07:15:00+00:00,2013-02-26 07:30:00+00:00,-1,1.2499999999999774,TP,False
S2-10,compression_break,NZDUSD,2013-03-01 07:15:00+00:00,2013-03-01 07:30:00+00:00,2013-03-01 07:30:00+00:00,-1,-1.0000000000000693,SL,False
S2-10,compression_break,NZDUSD,2013-03-06 07:00:00+00:00,2013-03-06 07:15:00+00:00,2013-03-06 07:15:00+00:00,-1,-1.0000000000000406,SL,False
S2-10,compression_break,NZDUSD,2013-03-06 07:15:00+00:00,2013-03-06 07:30:00+00:00,2013-03-06 08:45:00+00:00,-1,1.2500000000001152,TP,False
S2-10,compression_break,NZDUSD,2013-03-06 08:45:00+00:00,2013-03-06 09:00:00+00:00,2013-03-06 09:00:00+00:00,-1,-0.9999999999998995,SL,False
S2-10,compression_break,NZDUSD,2013-03-07 08:00:00+00:00,2013-03-07 08:15:00+00:00,2013-03-07 08:15:00+00:00,1,1.249999999999963,TP,False
S2-10,compression_break,NZDUSD,2013-03-07 08:15:00+00:00,2013-03-07 08:30:00+00:00,2013-03-07 08:45:00+00:00,1,1.249999999999936,TP,False
S2-10,compression_break,NZDUSD,2013-03-08 08:00:00+00:00,2013-03-08 08:15:00+00:00,2013-03-08 08:15:00+00:00,1,1.2500000000001046,TP,False
S2-10,compression_break,NZDUSD,2013-03-08 08:15:00+00:00,2013-03-08 08:30:00+00:00,2013-03-08 09:30:00+00:00,1,-0.9999999999999665,SL,False
S2-10,compression_break,NZDUSD,2013-03-12 08:15:00+00:00,2013-03-12 08:30:00+00:00,2013-03-12 09:00:00+00:00,-1,-1.0,SL,False
