hypothesis,family,pair,signal_dt,entry_dt,exit_dt,side,r,reason,ambiguous_stop_first
S2-09,shock_reversion,EURGBP,2013-01-01 22:00:00+00:00,2013-01-01 22:15:00+00:00,2013-01-01 22:15:00+00:00,-1,-1.000000000000347,SL,False
S2-09,shock_reversion,EURGBP,2013-01-01 22:30:00+00:00,2013-01-01 22:45:00+00:00,2013-01-01 22:45:00+00:00,-1,-1.0000000000002467,SL,False
S2-09,shock_reversion,EURGBP,2013-01-01 23:15:00+00:00,2013-01-01 23:30:00+00:00,2013-01-01 23:30:00+00:00,-1,-1.00000000000009,SL,False
S2-09,shock_reversion,EURGBP,2013-01-02 00:00:00+00:00,2013-01-02 00:15:00+00:00,2013-01-02 00:45:00+00:00,1,1.0000000000000957,TP,False
S2-09,shock_reversion,EURGBP,2013-01-02 16:00:00+00:00,2013-01-02 16:15:00+00:00,2013-01-02 16:15:00+00:00,1,-1.000000000000048,SL,False
S2-09,shock_reversion,EURGBP,2013-01-03 02:45:00+00:00,2013-01-03 03:00:00+00:00,2013-01-03 03:00:00+00:00,1,0.9999999999999633,TP,False
S2-09,shock_reversion,EURGBP,2013-01-03 10:00:00+00:00,2013-01-03 10:15:00+00:00,2013-01-03 10:45:00+00:00,1,0.9999999999999476,TP,False
S2-09,shock_reversion,EURGBP,2013-01-03 22:30:00+00:00,2013-01-03 22:45:00+00:00,2013-01-03 22:45:00+00:00,-1,-0.9999999999999626,SL,True
S2-09,shock_reversion,EURGBP,2013-01-04 07:00:00+00:00,2013-01-04 07:15:00+00:00,2013-01-04 07:30:00+00:00,1,-0.9999999999998771,SL,False
S2-09,shock_reversion,EURGBP,2013-01-04 19:15:00+00:00,2013-01-04 19:30:00+00:00,2013-01-04 19:30:00+00:00,-1,0.6421610980477935,FRIDAY,False
S2-09,shock_reversion,EURGBP,2013-01-06 22:00:00+00:00,2013-01-06 22:15:00+00:00,2013-01-06 22:15:00+00:00,-1,-1.0000000000002922,SL,False
S2-09,shock_reversion,EURGBP,2013-01-08 02:15:00+00:00,2013-01-08 02:30:00+00:00,2013-01-08 02:30:00+00:00,-1,-1.0000000000000466,SL,False
S2-09,shock_reversion,EURGBP,2013-01-10 06:30:00+00:00,2013-01-10 06:45:00+00:00,2013-01-10 07:00:00+00:00,-1,1.000000000000063,TP,False
S2-09,shock_reversion,EURGBP,2013-01-10 09:45:00+00:00,2013-01-10 10:00:00+00:00,2013-01-10 10:45:00+00:00,-1,1.0,TP,False
S2-09,shock_reversion,EURGBP,2013-01-10 13:30:00+00:00,2013-01-10 13:45:00+00:00,2013-01-10 13:45:00+00:00,-1,-1.000000000000045,SL,False
S2-09,shock_reversion,EURGBP,2013-01-11 09:30:00+00:00,2013-01-11 09:45:00+00:00,2013-01-11 10:00:00+00:00,-1,-1.0000000000000253,SL,False
S2-09,shock_reversion,EURGBP,2013-01-11 13:15:00+00:00,2013-01-11 13:30:00+00:00,2013-01-11 13:30:00+00:00,-1,-1.0,SL,False
S2-09,shock_reversion,EURGBP,2013-01-13 22:30:00+00:00,2013-01-13 22:45:00+00:00,2013-01-13 22:45:00+00:00,-1,-0.9999999999998195,SL,False
S2-09,shock_reversion,EURGBP,2013-01-14 02:15:00+00:00,2013-01-14 02:30:00+00:00,2013-01-14 02:30:00+00:00,-1,-1.0,SL,False
S2-09,shock_reversion,EURGBP,2013-01-14 09:30:00+00:00,2013-01-14 09:45:00+00:00,2013-01-14 09:45:00+00:00,-1,-0.9999999999999043,SL,False
S2-09,shock_reversion,EURGBP,2013-01-15 02:30:00+00:00,2013-01-15 02:45:00+00:00,2013-01-15 02:45:00+00:00,1,-1.0,SL,False
S2-09,shock_reversion,EURGBP,2013-01-15 09:30:00+00:00,2013-01-15 09:45:00+00:00,2013-01-15 10:00:00+00:00,-1,0.9999999999999326,TP,False
S2-09,shock_reversion,EURGBP,2013-01-15 18:45:00+00:00,2013-01-15 19:00:00+00:00,2013-01-15 19:00:00+00:00,1,-1.0,SL,False
S2-09,shock_reversion,EURGBP,2013-01-17 14:15:00+00:00,2013-01-17 14:30:00+00:00,2013-01-17 15:00:00+00:00,-1,-0.9999999999999313,SL,False
S2-09,shock_reversion,EURGBP,2013-01-18 06:00:00+00:00,2013-01-18 06:15:00+00:00,2013-01-18 06:15:00+00:00,-1,1.0,TP,False
S2-09,shock_reversion,EURGBP,2013-01-18 08:30:00+00:00,2013-01-18 08:45:00+00:00,2013-01-18 08:45:00+00:00,-1,1.0,TP,False
S2-09,shock_reversion,EURGBP,2013-01-18 21:15:00+00:00,2013-01-18 21:30:00+00:00,2013-01-18 21:30:00+00:00,-1,0.5145945945945946,FRIDAY,False
S2-09,shock_reversion,EURGBP,2013-01-18 21:45:00+00:00,2013-01-18 22:00:00+00:00,2013-01-18 22:00:00+00:00,-1,-0.7166969957829815,FRIDAY,False
S2-09,shock_reversion,EURGBP,2013-01-20 22:00:00+00:00,2013-01-20 22:15:00+00:00,2013-01-20 22:15:00+00:00,-1,-0.9999999999993404,SL,False
