hypothesis,family,pair,signal_dt,entry_dt,exit_dt,side,r,reason,ambiguous_stop_first
S2-03,london_bias_pullback,EURUSD,2013-01-09 15:30:00+00:00,2013-01-09 15:45:00+00:00,2013-01-09 16:30:00+00:00,-1,-1.0000000000000624,SL,False
S2-03,london_bias_pullback,EURUSD,2013-01-10 13:30:00+00:00,2013-01-10 13:45:00+00:00,2013-01-10 13:45:00+00:00,1,1.2499999999999263,TP,False
S2-03,london_bias_pullback,EURUSD,2013-01-24 13:00:00+00:00,2013-01-24 13:15:00+00:00,2013-01-24 13:30:00+00:00,1,-1.0000000000000593,SL,False
S2-03,london_bias_pullback,EURUSD,2013-01-24 13:30:00+00:00,2013-01-24 13:45:00+00:00,2013-01-24 14:45:00+00:00,1,-1.000000000000027,SL,False
S2-03,london_bias_pullback,EURUSD,2013-01-28 15:45:00+00:00,2013-01-28 16:00:00+00:00,2013-01-28 16:15:00+00:00,1,-0.9999999999999345,SL,False
S2-03,london_bias_pullback,EURUSD,2013-01-28 16:15:00+00:00,2013-01-28 16:30:00+00:00,2013-01-28 20:15:00+00:00,1,-0.2748309239198446,TIME,False
S2-03,london_bias_pullback,EURUSD,2013-02-08 15:45:00+00:00,2013-02-08 16:00:00+00:00,2013-02-08 16:00:00+00:00,-1,0.07947213007181655,FRIDAY,False
S2-03,london_bias_pullback,EURUSD,2013-02-11 16:00:00+00:00,2013-02-11 16:15:00+00:00,2013-02-11 17:00:00+00:00,1,-0.9999999999999762,SL,False
S2-03,london_bias_pullback,EURUSD,2013-02-25 14:45:00+00:00,2013-02-25 15:00:00+00:00,2013-02-25 15:15:00+00:00,1,-1.000000000000068,SL,False
S2-03,london_bias_pullback,EURUSD,2013-03-11 13:45:00+00:00,2013-03-11 14:00:00+00:00,2013-03-11 14:00:00+00:00,-1,-0.9999999999999633,SL,False
S2-03,london_bias_pullback,EURUSD,2013-03-12 14:45:00+00:00,2013-03-12 15:00:00+00:00,2013-03-12 15:15:00+00:00,1,-0.9999999999999771,SL,False
S2-03,london_bias_pullback,EURUSD,2013-03-15 12:30:00+00:00,2013-03-15 12:45:00+00:00,2013-03-15 13:15:00+00:00,1,-0.9999999999999737,SL,False
S2-03,london_bias_pullback,EURUSD,2013-03-15 14:15:00+00:00,2013-03-15 14:30:00+00:00,2013-03-15 14:45:00+00:00,1,-1.0000000000000195,SL,False
