hypothesis,family,pair,signal_dt,entry_dt,exit_dt,side,r,reason,ambiguous_stop_first
S2-12,session_sweep_reclaim,EURAUD,2013-01-02 08:00:00+00:00,2013-01-02 08:15:00+00:00,2013-01-02 09:15:00+00:00,1,-0.9999999999999784,SL,False
S2-12,session_sweep_reclaim,EURAUD,2013-01-03 08:30:00+00:00,2013-01-03 08:45:00+00:00,2013-01-03 09:00:00+00:00,1,1.1000000000001102,TP,False
S2-12,session_sweep_reclaim,EURAUD,2013-01-04 10:00:00+00:00,2013-01-04 10:15:00+00:00,2013-01-04 10:30:00+00:00,-1,-1.0,SL,False
S2-12,session_sweep_reclaim,EURAUD,2013-01-07 07:15:00+00:00,2013-01-07 07:30:00+00:00,2013-01-07 08:00:00+00:00,1,-0.9999999999999597,SL,False
S2-12,session_sweep_reclaim,EURAUD,2013-01-09 08:00:00+00:00,2013-01-09 08:15:00+00:00,2013-01-09 09:00:00+00:00,1,1.1000000000000993,TP,False
S2-12,session_sweep_reclaim,EURAUD,2013-01-11 08:30:00+00:00,2013-01-11 08:45:00+00:00,2013-01-11 08:45:00+00:00,-1,-0.9999999999999276,SL,False
S2-12,session_sweep_reclaim,EURAUD,2013-01-11 09:00:00+00:00,2013-01-11 09:15:00+00:00,2013-01-11 09:15:00+00:00,-1,-1.0000000000000688,SL,False
S2-12,session_sweep_reclaim,EURAUD,2013-01-11 09:15:00+00:00,2013-01-11 09:30:00+00:00,2013-01-11 09:30:00+00:00,-1,-1.0000000000000657,SL,False
S2-12,session_sweep_reclaim,EURAUD,2013-01-11 11:00:00+00:00,2013-01-11 11:15:00+00:00,2013-01-11 12:30:00+00:00,-1,-1.0000000000000915,SL,False
S2-12,session_sweep_reclaim,EURAUD,2013-01-15 08:15:00+00:00,2013-01-15 08:30:00+00:00,2013-01-15 09:00:00+00:00,1,-0.9999999999999677,SL,False
S2-12,session_sweep_reclaim,EURAUD,2013-01-15 09:15:00+00:00,2013-01-15 09:30:00+00:00,2013-01-15 09:30:00+00:00,1,1.0999999999999404,TP,False
S2-12,session_sweep_reclaim,EURAUD,2013-01-17 07:30:00+00:00,2013-01-17 07:45:00+00:00,2013-01-17 08:00:00+00:00,-1,-1.0,SL,False
S2-12,session_sweep_reclaim,EURAUD,2013-01-17 08:00:00+00:00,2013-01-17 08:15:00+00:00,2013-01-17 08:30:00+00:00,-1,-0.9999999999999694,SL,False
S2-12,session_sweep_reclaim,EURAUD,2013-01-18 07:45:00+00:00,2013-01-18 08:00:00+00:00,2013-01-18 08:00:00+00:00,-1,1.0999999999998777,TP,False
S2-12,session_sweep_reclaim,EURAUD,2013-01-21 09:15:00+00:00,2013-01-21 09:30:00+00:00,2013-01-21 09:45:00+00:00,1,-1.0000000000000755,SL,False
S2-12,session_sweep_reclaim,EURAUD,2013-01-22 10:15:00+00:00,2013-01-22 10:30:00+00:00,2013-01-22 12:45:00+00:00,1,-1.000000000000038,SL,False
S2-12,session_sweep_reclaim,EURAUD,2013-01-23 09:30:00+00:00,2013-01-23 09:45:00+00:00,2013-01-23 11:45:00+00:00,1,1.1000000000000576,TP,False
S2-12,session_sweep_reclaim,EURAUD,2013-01-24 08:30:00+00:00,2013-01-24 08:45:00+00:00,2013-01-24 08:45:00+00:00,-1,-0.9999999999999477,SL,False
S2-12,session_sweep_reclaim,EURAUD,2013-01-24 08:45:00+00:00,2013-01-24 09:00:00+00:00,2013-01-24 09:00:00+00:00,-1,-1.0,SL,False
S2-12,session_sweep_reclaim,EURAUD,2013-01-24 09:45:00+00:00,2013-01-24 10:00:00+00:00,2013-01-24 10:15:00+00:00,-1,-1.000000000000045,SL,False
S2-12,session_sweep_reclaim,EURAUD,2013-01-28 10:00:00+00:00,2013-01-28 10:15:00+00:00,2013-01-28 10:45:00+00:00,-1,-1.0000000000000562,SL,False
S2-12,session_sweep_reclaim,EURAUD,2013-01-29 08:30:00+00:00,2013-01-29 08:45:00+00:00,2013-01-29 09:15:00+00:00,1,-1.0000000000000284,SL,False
S2-12,session_sweep_reclaim,EURAUD,2013-01-29 09:15:00+00:00,2013-01-29 09:30:00+00:00,2013-01-29 10:15:00+00:00,1,1.099999999999994,TP,False
S2-12,session_sweep_reclaim,EURAUD,2013-01-31 09:30:00+00:00,2013-01-31 09:45:00+00:00,2013-01-31 12:30:00+00:00,1,1.0999999999999905,TP,False
S2-12,session_sweep_reclaim,EURAUD,2013-02-04 09:00:00+00:00,2013-02-04 09:15:00+00:00,2013-02-04 09:15:00+00:00,1,-1.0000000000000808,SL,False
S2-12,session_sweep_reclaim,EURAUD,2013-02-06 08:45:00+00:00,2013-02-06 09:00:00+00:00,2013-02-06 10:45:00+00:00,-1,-1.0000000000000515,SL,False
S2-12,session_sweep_reclaim,EURAUD,2013-02-06 11:00:00+00:00,2013-02-06 11:15:00+00:00,2013-02-06 12:15:00+00:00,-1,1.0999999999999754,TP,False
S2-12,session_sweep_reclaim,EURAUD,2013-02-11 07:15:00+00:00,2013-02-11 07:30:00+00:00,2013-02-11 07:30:00+00:00,-1,-1.0,SL,False
