hypothesis,family,pair,signal_dt,entry_dt,exit_dt,side,r,reason,ambiguous_stop_first
S2-16,london_fix_momentum,GBPUSD,2013-01-03 15:15:00+00:00,2013-01-03 15:30:00+00:00,2013-01-03 16:00:00+00:00,-1,-0.9999999999999737,SL,False
S2-16,london_fix_momentum,GBPUSD,2013-01-04 15:00:00+00:00,2013-01-04 15:15:00+00:00,2013-01-04 16:00:00+00:00,-1,0.27688106984392935,FRIDAY,False
S2-16,london_fix_momentum,GBPUSD,2013-01-09 15:30:00+00:00,2013-01-09 15:45:00+00:00,2013-01-09 16:45:00+00:00,-1,-1.0000000000000253,SL,False
S2-16,london_fix_momentum,GBPUSD,2013-01-14 15:00:00+00:00,2013-01-14 15:15:00+00:00,2013-01-14 15:30:00+00:00,-1,-1.0000000000000207,SL,False
S2-16,london_fix_momentum,GBPUSD,2013-01-15 15:15:00+00:00,2013-01-15 15:30:00+00:00,2013-01-15 15:30:00+00:00,-1,-1.0000000000000235,SL,False
S2-16,london_fix_momentum,GBPUSD,2013-01-16 15:15:00+00:00,2013-01-16 15:30:00+00:00,2013-01-16 15:45:00+00:00,-1,-0.99999999999998,SL,False
S2-16,london_fix_momentum,GBPUSD,2013-01-16 15:45:00+00:00,2013-01-16 16:00:00+00:00,2013-01-16 16:45:00+00:00,-1,-1.0000000000000395,SL,False
S2-16,london_fix_momentum,GBPUSD,2013-01-17 15:15:00+00:00,2013-01-17 15:30:00+00:00,2013-01-17 17:45:00+00:00,-1,-1.0000000000000202,SL,False
S2-16,london_fix_momentum,GBPUSD,2013-01-18 15:00:00+00:00,2013-01-18 15:15:00+00:00,2013-01-18 15:45:00+00:00,-1,1.249999999999931,TP,False
S2-16,london_fix_momentum,GBPUSD,2013-01-18 15:45:00+00:00,2013-01-18 16:00:00+00:00,2013-01-18 16:00:00+00:00,-1,-0.006765969932858104,FRIDAY,False
S2-16,london_fix_momentum,GBPUSD,2013-01-21 15:00:00+00:00,2013-01-21 15:15:00+00:00,2013-01-21 15:15:00+00:00,-1,1.25,TP,False
