hypothesis,family,pair,signal_dt,entry_dt,exit_dt,side,r,reason,ambiguous_stop_first
S2-18,asia_compression_london_break,USDCAD,2013-01-03 07:00:00+00:00,2013-01-03 07:15:00+00:00,2013-01-03 07:15:00+00:00,-1,-0.9999999999999538,SL,False
S2-18,asia_compression_london_break,USDCAD,2013-01-04 07:15:00+00:00,2013-01-04 07:30:00+00:00,2013-01-04 07:30:00+00:00,1,-1.0,SL,False
S2-18,asia_compression_london_break,USDCAD,2013-01-10 07:00:00+00:00,2013-01-10 07:15:00+00:00,2013-01-10 07:30:00+00:00,-1,1.2499999999999125,TP,False
S2-18,asia_compression_london_break,USDCAD,2013-01-10 07:30:00+00:00,2013-01-10 07:45:00+00:00,2013-01-10 07:45:00+00:00,-1,-1.0000000000001559,SL,False
S2-18,asia_compression_london_break,USDCAD,2013-01-10 07:45:00+00:00,2013-01-10 08:00:00+00:00,2013-01-10 08:00:00+00:00,-1,-1.0,SL,False
S2-18,asia_compression_london_break,USDCAD,2013-01-10 08:00:00+00:00,2013-01-10 08:15:00+00:00,2013-01-10 08:15:00+00:00,-1,-1.000000000000068,SL,False
S2-18,asia_compression_london_break,USDCAD,2013-01-18 07:15:00+00:00,2013-01-18 07:30:00+00:00,2013-01-18 07:30:00+00:00,1,-0.9999999999998662,SL,False
S2-18,asia_compression_london_break,USDCAD,2013-01-18 07:30:00+00:00,2013-01-18 07:45:00+00:00,2013-01-18 07:45:00+00:00,1,-0.9999999999999368,SL,True
S2-18,asia_compression_london_break,USDCAD,2013-01-23 07:00:00+00:00,2013-01-23 07:15:00+00:00,2013-01-23 07:15:00+00:00,1,-1.000000000000183,SL,False
S2-18,asia_compression_london_break,USDCAD,2013-02-01 08:00:00+00:00,2013-02-01 08:15:00+00:00,2013-02-01 08:15:00+00:00,1,1.2499999999998712,TP,False
S2-18,asia_compression_london_break,USDCAD,2013-02-01 08:15:00+00:00,2013-02-01 08:30:00+00:00,2013-02-01 08:30:00+00:00,1,-1.000000000000058,SL,True
S2-18,asia_compression_london_break,USDCAD,2013-02-12 07:30:00+00:00,2013-02-12 07:45:00+00:00,2013-02-12 07:45:00+00:00,1,-0.9999999999998844,SL,False
S2-18,asia_compression_london_break,USDCAD,2013-02-15 07:00:00+00:00,2013-02-15 07:15:00+00:00,2013-02-15 07:15:00+00:00,1,-1.0,SL,False
S2-18,asia_compression_london_break,USDCAD,2013-02-27 07:45:00+00:00,2013-02-27 08:00:00+00:00,2013-02-27 08:00:00+00:00,-1,-0.9999999999997954,SL,False
S2-18,asia_compression_london_break,USDCAD,2013-03-01 07:30:00+00:00,2013-03-01 07:45:00+00:00,2013-03-01 07:45:00+00:00,1,-1.0000000000002318,SL,False
S2-18,asia_compression_london_break,USDCAD,2013-03-12 07:45:00+00:00,2013-03-12 08:00:00+00:00,2013-03-12 08:15:00+00:00,1,-1.0000000000003397,SL,False
S2-18,asia_compression_london_break,USDCAD,2013-03-12 08:15:00+00:00,2013-03-12 08:30:00+00:00,2013-03-12 08:45:00+00:00,1,1.2499999999998956,TP,False
S2-18,asia_compression_london_break,USDCAD,2013-03-20 07:00:00+00:00,2013-03-20 07:15:00+00:00,2013-03-20 07:15:00+00:00,1,-1.0,SL,False
S2-18,asia_compression_london_break,USDCAD,2013-03-26 07:15:00+00:00,2013-03-26 07:30:00+00:00,2013-03-26 07:30:00+00:00,-1,-1.000000000000318,SL,False
S2-18,asia_compression_london_break,USDCAD,2013-04-01 10:45:00+00:00,2013-04-01 11:00:00+00:00,2013-04-01 11:00:00+00:00,-1,-0.9999999999997824,SL,False
S2-18,asia_compression_london_break,USDCAD,2013-04-01 11:00:00+00:00,2013-04-01 11:15:00+00:00,2013-04-01 11:15:00+00:00,-1,-1.000000000000614,SL,False
S2-18,asia_compression_london_break,USDCAD,2013-04-01 11:15:00+00:00,2013-04-01 11:30:00+00:00,2013-04-01 11:30:00+00:00,-1,-1.0000000000003701,SL,False
S2-18,asia_compression_london_break,USDCAD,2013-04-01 11:30:00+00:00,2013-04-01 11:45:00+00:00,2013-04-01 11:45:00+00:00,-1,-0.9999999999994754,SL,False
S2-18,asia_compression_london_break,USDCAD,2013-04-01 11:45:00+00:00,2013-04-01 12:00:00+00:00,2013-04-01 12:00:00+00:00,-1,1.2499999999996556,TP,False
S2-18,asia_compression_london_break,USDCAD,2013-04-05 07:30:00+00:00,2013-04-05 07:45:00+00:00,2013-04-05 07:45:00+00:00,1,-1.0000000000001068,SL,False
S2-18,asia_compression_london_break,USDCAD,2013-04-05 07:45:00+00:00,2013-04-05 08:00:00+00:00,2013-04-05 08:15:00+00:00,1,-1.0000000000001068,SL,False
S2-18,asia_compression_london_break,USDCAD,2013-04-05 08:15:00+00:00,2013-04-05 08:30:00+00:00,2013-04-05 08:30:00+00:00,1,-1.0000000000001068,SL,False
S2-18,asia_compression_london_break,USDCAD,2013-05-09 07:15:00+00:00,2013-05-09 07:30:00+00:00,2013-05-09 07:30:00+00:00,-1,-1.0,SL,False
S2-18,asia_compression_london_break,USDCAD,2013-05-09 07:30:00+00:00,2013-05-09 07:45:00+00:00,2013-05-09 08:30:00+00:00,-1,-1.0,SL,True
S2-18,asia_compression_london_break,USDCAD,2013-05-10 07:15:00+00:00,2013-05-10 07:30:00+00:00,2013-05-10 07:45:00+00:00,1,-0.9999999999998334,SL,False
S2-18,asia_compression_london_break,USDCAD,2013-08-15 07:30:00+00:00,2013-08-15 07:45:00+00:00,2013-08-15 07:45:00+00:00,-1,-0.9999999999998224,SL,False
S2-18,asia_compression_london_break,USDCAD,2013-08-15 07:45:00+00:00,2013-08-15 08:00:00+00:00,2013-08-15 10:00:00+00:00,-1,-0.9999999999998206,SL,False
S2-18,asia_compression_london_break,USDCAD,2013-08-22 07:15:00+00:00,2013-08-22 07:30:00+00:00,2013-08-22 08:00:00+00:00,-1,1.2499999999999296,TP,False
S2-18,asia_compression_london_break,USDCAD,2013-08-30 07:15:00+00:00,2013-08-30 07:30:00+00:00,2013-08-30 07:45:00+00:00,-1,-1.0000000000002394,SL,False
S2-18,asia_compression_london_break,USDCAD,2013-10-02 07:15:00+00:00,2013-10-02 07:30:00+00:00,2013-10-02 07:45:00+00:00,1,-0.9999999999997645,SL,False
