hypothesis,family,pair,signal_dt,entry_dt,exit_dt,side,r,reason,ambiguous_stop_first
S2-16,london_fix_momentum,CHFJPY,2013-01-03 15:30:00+00:00,2013-01-03 15:45:00+00:00,2013-01-03 15:45:00+00:00,-1,1.2500000000000155,TP,False
S2-16,london_fix_momentum,CHFJPY,2013-01-03 15:45:00+00:00,2013-01-03 16:00:00+00:00,2013-01-03 16:00:00+00:00,-1,-1.0000000000000149,SL,False
S2-16,london_fix_momentum,CHFJPY,2013-01-04 15:00:00+00:00,2013-01-04 15:15:00+00:00,2013-01-04 16:00:00+00:00,1,1.4263622697590326,FRIDAY,False
S2-16,london_fix_momentum,CHFJPY,2013-01-07 15:45:00+00:00,2013-01-07 16:00:00+00:00,2013-01-07 16:00:00+00:00,-1,-1.0000000000000415,SL,False
S2-16,london_fix_momentum,CHFJPY,2013-01-08 15:00:00+00:00,2013-01-08 15:15:00+00:00,2013-01-08 15:30:00+00:00,-1,1.2500000000000278,TP,False
S2-16,london_fix_momentum,CHFJPY,2013-01-08 15:30:00+00:00,2013-01-08 15:45:00+00:00,2013-01-08 16:45:00+00:00,-1,-0.9999999999999758,SL,False
S2-16,london_fix_momentum,CHFJPY,2013-01-10 15:00:00+00:00,2013-01-10 15:15:00+00:00,2013-01-10 17:15:00+00:00,1,1.2500000000000109,TP,False
S2-16,london_fix_momentum,CHFJPY,2013-01-11 15:30:00+00:00,2013-01-11 15:45:00+00:00,2013-01-11 16:00:00+00:00,1,0.43519417904385144,FRIDAY,False
S2-16,london_fix_momentum,CHFJPY,2013-01-15 15:15:00+00:00,2013-01-15 15:30:00+00:00,2013-01-15 16:00:00+00:00,-1,1.249999999999983,TP,False
S2-16,london_fix_momentum,CHFJPY,2013-01-16 15:15:00+00:00,2013-01-16 15:30:00+00:00,2013-01-16 15:45:00+00:00,-1,-0.9999999999999768,SL,False
S2-16,london_fix_momentum,CHFJPY,2013-01-16 15:45:00+00:00,2013-01-16 16:00:00+00:00,2013-01-16 16:00:00+00:00,-1,-1.0,SL,False
S2-16,london_fix_momentum,CHFJPY,2013-01-18 15:15:00+00:00,2013-01-18 15:30:00+00:00,2013-01-18 15:45:00+00:00,1,-0.9999999999999903,SL,False
S2-16,london_fix_momentum,CHFJPY,2013-01-22 15:00:00+00:00,2013-01-22 15:15:00+00:00,2013-01-22 16:45:00+00:00,-1,-1.0000000000000255,SL,False
S2-16,london_fix_momentum,CHFJPY,2013-01-24 15:00:00+00:00,2013-01-24 15:15:00+00:00,2013-01-24 15:45:00+00:00,1,1.2499999999999856,TP,False
S2-16,london_fix_momentum,CHFJPY,2013-01-24 15:45:00+00:00,2013-01-24 16:00:00+00:00,2013-01-24 16:45:00+00:00,1,1.2500000000000147,TP,False
S2-16,london_fix_momentum,CHFJPY,2013-01-25 15:00:00+00:00,2013-01-25 15:15:00+00:00,2013-01-25 15:45:00+00:00,1,1.2499999999999871,TP,False
S2-16,london_fix_momentum,CHFJPY,2013-01-25 15:45:00+00:00,2013-01-25 16:00:00+00:00,2013-01-25 16:00:00+00:00,1,-0.582347868735795,FRIDAY,False
S2-16,london_fix_momentum,CHFJPY,2013-01-29 15:00:00+00:00,2013-01-29 15:15:00+00:00,2013-01-29 17:15:00+00:00,1,-1.0000000000000129,SL,False
S2-16,london_fix_momentum,CHFJPY,2013-01-30 15:00:00+00:00,2013-01-30 15:15:00+00:00,2013-01-30 17:30:00+00:00,1,1.2499999999999882,TP,False
S2-16,london_fix_momentum,CHFJPY,2013-01-31 15:45:00+00:00,2013-01-31 16:00:00+00:00,2013-01-31 16:00:00+00:00,1,-1.00000000000003,SL,False
S2-16,london_fix_momentum,CHFJPY,2013-02-01 15:00:00+00:00,2013-02-01 15:15:00+00:00,2013-02-01 15:15:00+00:00,1,1.2500000000000346,TP,False
S2-16,london_fix_momentum,CHFJPY,2013-02-01 15:15:00+00:00,2013-02-01 15:30:00+00:00,2013-02-01 15:45:00+00:00,1,1.2499999999999785,TP,False
S2-16,london_fix_momentum,CHFJPY,2013-02-01 15:45:00+00:00,2013-02-01 16:00:00+00:00,2013-02-01 16:00:00+00:00,1,-0.27884851039634534,FRIDAY,False
S2-16,london_fix_momentum,CHFJPY,2013-02-04 15:30:00+00:00,2013-02-04 15:45:00+00:00,2013-02-04 17:00:00+00:00,1,-0.99999999999996,SL,False
S2-16,london_fix_momentum,CHFJPY,2013-02-05 15:30:00+00:00,2013-02-05 15:45:00+00:00,2013-02-05 16:30:00+00:00,1,1.2500000000000273,TP,False
S2-16,london_fix_momentum,CHFJPY,2013-02-08 15:00:00+00:00,2013-02-08 15:15:00+00:00,2013-02-08 16:00:00+00:00,-1,-0.230434737106497,FRIDAY,False
S2-16,london_fix_momentum,CHFJPY,2013-02-11 15:15:00+00:00,2013-02-11 15:30:00+00:00,2013-02-11 16:00:00+00:00,1,1.2500000000000357,TP,False
S2-16,london_fix_momentum,CHFJPY,2013-02-13 15:00:00+00:00,2013-02-13 15:15:00+00:00,2013-02-13 15:15:00+00:00,1,-0.9999999999999639,SL,False
S2-16,london_fix_momentum,CHFJPY,2013-02-14 15:00:00+00:00,2013-02-14 15:15:00+00:00,2013-02-14 19:00:00+00:00,-1,0.5614329819486552,TIME,False
S2-16,london_fix_momentum,CHFJPY,2013-02-18 15:00:00+00:00,2013-02-18 15:15:00+00:00,2013-02-18 17:30:00+00:00,1,-0.999999999999981,SL,False
S2-16,london_fix_momentum,CHFJPY,2013-02-20 15:15:00+00:00,2013-02-20 15:30:00+00:00,2013-02-20 16:30:00+00:00,-1,1.2499999999999527,TP,False
S2-16,london_fix_momentum,CHFJPY,2013-02-21 15:15:00+00:00,2013-02-21 15:30:00+00:00,2013-02-21 16:45:00+00:00,-1,1.2499999999999627,TP,False
S2-16,london_fix_momentum,CHFJPY,2013-02-22 15:00:00+00:00,2013-02-22 15:15:00+00:00,2013-02-22 15:15:00+00:00,-1,-1.0000000000000488,SL,False
S2-16,london_fix_momentum,CHFJPY,2013-02-22 15:30:00+00:00,2013-02-22 15:45:00+00:00,2013-02-22 16:00:00+00:00,-1,-1.287849263491644,FRIDAY,False
S2-16,london_fix_momentum,CHFJPY,2013-02-25 15:00:00+00:00,2013-02-25 15:15:00+00:00,2013-02-25 15:15:00+00:00,1,-1.0,SL,False
S2-16,london_fix_momentum,CHFJPY,2013-02-26 15:00:00+00:00,2013-02-26 15:15:00+00:00,2013-02-26 15:15:00+00:00,-1,1.2499999999999718,TP,False
S2-16,london_fix_momentum,CHFJPY,2013-02-26 15:15:00+00:00,2013-02-26 15:30:00+00:00,2013-02-26 15:30:00+00:00,-1,-1.0,SL,False
S2-16,london_fix_momentum,CHFJPY,2013-02-27 15:45:00+00:00,2013-02-27 16:00:00+00:00,2013-02-27 16:30:00+00:00,-1,-1.0,SL,False
S2-16,london_fix_momentum,CHFJPY,2013-03-01 15:45:00+00:00,2013-03-01 16:00:00+00:00,2013-03-01 16:00:00+00:00,-1,0.04151402080506558,FRIDAY,False
S2-16,london_fix_momentum,CHFJPY,2013-03-04 15:00:00+00:00,2013-03-04 15:15:00+00:00,2013-03-04 15:30:00+00:00,-1,-1.0000000000000564,SL,False
S2-16,london_fix_momentum,CHFJPY,2013-03-04 15:45:00+00:00,2013-03-04 16:00:00+00:00,2013-03-04 17:45:00+00:00,-1,-1.000000000000053,SL,False
S2-16,london_fix_momentum,CHFJPY,2013-03-05 15:45:00+00:00,2013-03-05 16:00:00+00:00,2013-03-05 18:15:00+00:00,-1,-1.0000000000000184,SL,False
S2-16,london_fix_momentum,CHFJPY,2013-03-06 15:00:00+00:00,2013-03-06 15:15:00+00:00,2013-03-06 17:15:00+00:00,-1,-0.9999999999999808,SL,False
S2-16,london_fix_momentum,CHFJPY,2013-03-07 15:00:00+00:00,2013-03-07 15:15:00+00:00,2013-03-07 16:15:00+00:00,1,1.249999999999961,TP,False
S2-16,london_fix_momentum,CHFJPY,2013-03-11 15:30:00+00:00,2013-03-11 15:45:00+00:00,2013-03-11 16:45:00+00:00,1,1.2499999999999303,TP,False
S2-16,london_fix_momentum,CHFJPY,2013-03-12 15:30:00+00:00,2013-03-12 15:45:00+00:00,2013-03-12 19:30:00+00:00,1,0.7432875572201415,TIME,False
S2-16,london_fix_momentum,CHFJPY,2013-03-13 15:15:00+00:00,2013-03-13 15:30:00+00:00,2013-03-13 16:00:00+00:00,-1,1.25,TP,False
S2-16,london_fix_momentum,CHFJPY,2013-03-18 15:00:00+00:00,2013-03-18 15:15:00+00:00,2013-03-18 16:00:00+00:00,-1,-1.000000000000026,SL,False
S2-16,london_fix_momentum,CHFJPY,2013-03-19 15:30:00+00:00,2013-03-19 15:45:00+00:00,2013-03-19 15:45:00+00:00,-1,1.2500000000000124,TP,False
S2-16,london_fix_momentum,CHFJPY,2013-03-19 15:45:00+00:00,2013-03-19 16:00:00+00:00,2013-03-19 16:15:00+00:00,-1,-1.0,SL,False
S2-16,london_fix_momentum,CHFJPY,2013-03-20 15:30:00+00:00,2013-03-20 15:45:00+00:00,2013-03-20 17:45:00+00:00,1,1.2499999999999711,TP,False
S2-16,london_fix_momentum,CHFJPY,2013-03-27 15:45:00+00:00,2013-03-27 16:00:00+00:00,2013-03-27 19:45:00+00:00,-1,0.1211637100096546,TIME,False
S2-16,london_fix_momentum,CHFJPY,2013-04-03 15:15:00+00:00,2013-04-03 15:30:00+00:00,2013-04-03 15:45:00+00:00,-1,-1.0000000000000282,SL,False
S2-16,london_fix_momentum,CHFJPY,2013-04-04 15:15:00+00:00,2013-04-04 15:30:00+00:00,2013-04-04 17:15:00+00:00,1,1.2499999999999927,TP,False
S2-16,london_fix_momentum,CHFJPY,2013-04-05 15:00:00+00:00,2013-04-05 15:15:00+00:00,2013-04-05 15:45:00+00:00,1,-0.9999999999999802,SL,False
