hypothesis,family,pair,signal_dt,entry_dt,exit_dt,side,r,reason,ambiguous_stop_first
S2-09,shock_reversion,GBPJPY,2013-01-01 22:00:00+00:00,2013-01-01 22:15:00+00:00,2013-01-01 22:15:00+00:00,1,-1.0000000000005098,SL,False
S2-09,shock_reversion,GBPJPY,2013-01-01 22:15:00+00:00,2013-01-01 22:30:00+00:00,2013-01-01 22:30:00+00:00,-1,-1.0000000000004818,SL,False
S2-09,shock_reversion,GBPJPY,2013-01-01 22:30:00+00:00,2013-01-01 22:45:00+00:00,2013-01-01 22:45:00+00:00,-1,-0.9999999999996777,SL,False
S2-09,shock_reversion,GBPJPY,2013-01-01 23:00:00+00:00,2013-01-01 23:15:00+00:00,2013-01-01 23:15:00+00:00,1,-1.0000000000001652,SL,False
S2-09,shock_reversion,GBPJPY,2013-01-02 02:30:00+00:00,2013-01-02 02:45:00+00:00,2013-01-02 03:45:00+00:00,-1,-1.0000000000000346,SL,False
S2-09,shock_reversion,GBPJPY,2013-01-03 07:45:00+00:00,2013-01-03 08:00:00+00:00,2013-01-03 08:00:00+00:00,1,1.0000000000000442,TP,False
S2-09,shock_reversion,GBPJPY,2013-01-03 10:45:00+00:00,2013-01-03 11:00:00+00:00,2013-01-03 11:00:00+00:00,1,1.0000000000000664,TP,False
S2-09,shock_reversion,GBPJPY,2013-01-03 22:15:00+00:00,2013-01-03 22:30:00+00:00,2013-01-03 22:30:00+00:00,-1,1.0000000000000597,TP,False
S2-09,shock_reversion,GBPJPY,2013-01-04 07:30:00+00:00,2013-01-04 07:45:00+00:00,2013-01-04 07:45:00+00:00,-1,-1.0,SL,False
S2-09,shock_reversion,GBPJPY,2013-01-04 13:30:00+00:00,2013-01-04 13:45:00+00:00,2013-01-04 13:45:00+00:00,1,0.9999999999999516,TP,False
S2-09,shock_reversion,GBPJPY,2013-01-06 22:00:00+00:00,2013-01-06 22:15:00+00:00,2013-01-06 22:15:00+00:00,-1,-1.0000000000009168,SL,False
S2-09,shock_reversion,GBPJPY,2013-01-06 22:15:00+00:00,2013-01-06 22:30:00+00:00,2013-01-06 22:30:00+00:00,-1,-0.9999999999998624,SL,True
S2-09,shock_reversion,GBPJPY,2013-01-06 22:30:00+00:00,2013-01-06 22:45:00+00:00,2013-01-06 22:45:00+00:00,-1,-0.9999999999999134,SL,False
S2-09,shock_reversion,GBPJPY,2013-01-07 00:00:00+00:00,2013-01-07 00:15:00+00:00,2013-01-07 00:15:00+00:00,1,-1.0000000000000346,SL,False
S2-09,shock_reversion,GBPJPY,2013-01-07 12:30:00+00:00,2013-01-07 12:45:00+00:00,2013-01-07 13:15:00+00:00,1,0.9999999999999717,TP,False
S2-09,shock_reversion,GBPJPY,2013-01-07 22:30:00+00:00,2013-01-07 22:45:00+00:00,2013-01-07 22:45:00+00:00,1,-1.0000000000000726,SL,False
S2-09,shock_reversion,GBPJPY,2013-01-07 22:45:00+00:00,2013-01-07 23:00:00+00:00,2013-01-07 23:00:00+00:00,1,-0.9999999999999006,SL,False
S2-09,shock_reversion,GBPJPY,2013-01-08 02:15:00+00:00,2013-01-08 02:30:00+00:00,2013-01-08 03:45:00+00:00,-1,1.0,TP,False
S2-09,shock_reversion,GBPJPY,2013-01-08 21:15:00+00:00,2013-01-08 21:30:00+00:00,2013-01-08 21:30:00+00:00,1,-0.9999999999999227,SL,False
S2-09,shock_reversion,GBPJPY,2013-01-09 08:00:00+00:00,2013-01-09 08:15:00+00:00,2013-01-09 08:30:00+00:00,-1,-0.9999999999999442,SL,False
S2-09,shock_reversion,GBPJPY,2013-01-10 07:30:00+00:00,2013-01-10 07:45:00+00:00,2013-01-10 08:00:00+00:00,-1,0.9999999999999556,TP,False
S2-09,shock_reversion,GBPJPY,2013-01-10 21:00:00+00:00,2013-01-10 21:15:00+00:00,2013-01-10 21:30:00+00:00,-1,-0.9999999999999146,SL,False
S2-09,shock_reversion,GBPJPY,2013-01-10 21:30:00+00:00,2013-01-10 21:45:00+00:00,2013-01-10 21:45:00+00:00,-1,-0.9999999999999732,SL,False
S2-09,shock_reversion,GBPJPY,2013-01-10 23:45:00+00:00,2013-01-11 00:00:00+00:00,2013-01-11 00:15:00+00:00,-1,1.000000000000014,TP,False
S2-09,shock_reversion,GBPJPY,2013-01-13 22:15:00+00:00,2013-01-13 22:30:00+00:00,2013-01-13 22:30:00+00:00,-1,-1.0000000000000755,SL,False
S2-09,shock_reversion,GBPJPY,2013-01-13 22:30:00+00:00,2013-01-13 22:45:00+00:00,2013-01-13 22:45:00+00:00,-1,-1.0000000000000553,SL,False
S2-09,shock_reversion,GBPJPY,2013-01-15 02:30:00+00:00,2013-01-15 02:45:00+00:00,2013-01-15 02:45:00+00:00,1,-0.9999999999999725,SL,False
S2-09,shock_reversion,GBPJPY,2013-01-15 03:00:00+00:00,2013-01-15 03:15:00+00:00,2013-01-15 04:15:00+00:00,1,-0.9999999999999415,SL,False
S2-09,shock_reversion,GBPJPY,2013-01-16 08:15:00+00:00,2013-01-16 08:30:00+00:00,2013-01-16 09:15:00+00:00,1,1.0000000000000306,TP,False
S2-09,shock_reversion,GBPJPY,2013-01-17 05:45:00+00:00,2013-01-17 06:00:00+00:00,2013-01-17 06:15:00+00:00,-1,1.0,TP,False
S2-09,shock_reversion,GBPJPY,2013-01-20 21:45:00+00:00,2013-01-20 22:00:00+00:00,2013-01-20 22:00:00+00:00,1,-1.000000000000881,SL,True
S2-09,shock_reversion,GBPJPY,2013-01-20 22:00:00+00:00,2013-01-20 22:15:00+00:00,2013-01-20 22:15:00+00:00,-1,-0.9999999999997121,SL,True
S2-09,shock_reversion,GBPJPY,2013-01-20 22:30:00+00:00,2013-01-20 22:45:00+00:00,2013-01-20 22:45:00+00:00,1,-0.9999999999998392,SL,False
