hypothesis,family,pair,signal_dt,entry_dt,exit_dt,side,r,reason,ambiguous_stop_first
S2-10,compression_break,GBPJPY,2013-01-04 07:30:00+00:00,2013-01-04 07:45:00+00:00,2013-01-04 07:45:00+00:00,1,-1.0,SL,True
S2-10,compression_break,GBPJPY,2013-01-08 11:30:00+00:00,2013-01-08 11:45:00+00:00,2013-01-08 12:15:00+00:00,1,-1.0000000000000715,SL,False
S2-10,compression_break,GBPJPY,2013-01-10 07:15:00+00:00,2013-01-10 07:30:00+00:00,2013-01-10 07:30:00+00:00,1,1.2500000000000495,TP,False
S2-10,compression_break,GBPJPY,2013-01-10 07:30:00+00:00,2013-01-10 07:45:00+00:00,2013-01-10 08:00:00+00:00,1,-0.9999999999999556,SL,False
S2-10,compression_break,GBPJPY,2013-01-25 08:00:00+00:00,2013-01-25 08:15:00+00:00,2013-01-25 08:15:00+00:00,1,1.25,TP,False
S2-10,compression_break,GBPJPY,2013-01-25 08:15:00+00:00,2013-01-25 08:30:00+00:00,2013-01-25 08:45:00+00:00,1,1.2500000000000933,TP,False
S2-10,compression_break,GBPJPY,2013-02-05 07:15:00+00:00,2013-02-05 07:30:00+00:00,2013-02-05 07:30:00+00:00,-1,-0.9999999999999154,SL,False
S2-10,compression_break,GBPJPY,2013-02-28 08:15:00+00:00,2013-02-28 08:30:00+00:00,2013-02-28 09:00:00+00:00,1,-0.9999999999999742,SL,False
S2-10,compression_break,GBPJPY,2013-03-20 07:00:00+00:00,2013-03-20 07:15:00+00:00,2013-03-20 07:30:00+00:00,1,1.2500000000001128,TP,False
S2-10,compression_break,GBPJPY,2013-03-26 07:00:00+00:00,2013-03-26 07:15:00+00:00,2013-03-26 07:30:00+00:00,1,-0.9999999999999336,SL,True
S2-10,compression_break,GBPJPY,2013-04-10 07:00:00+00:00,2013-04-10 07:15:00+00:00,2013-04-10 07:15:00+00:00,1,1.2499999999998914,TP,False
S2-10,compression_break,GBPJPY,2013-04-10 07:15:00+00:00,2013-04-10 07:30:00+00:00,2013-04-10 07:30:00+00:00,1,1.2500000000000344,TP,False
S2-10,compression_break,GBPJPY,2013-04-10 07:30:00+00:00,2013-04-10 07:45:00+00:00,2013-04-10 07:45:00+00:00,1,-1.0000000000000597,SL,False
