hypothesis,family,pair,signal_dt,entry_dt,exit_dt,side,r,reason,ambiguous_stop_first
S2-08,asia_reclaim,NZDUSD,2013-01-03 06:45:00+00:00,2013-01-03 07:00:00+00:00,2013-01-03 07:15:00+00:00,-1,-1.0,SL,False
S2-08,asia_reclaim,NZDUSD,2013-01-04 01:00:00+00:00,2013-01-04 01:15:00+00:00,2013-01-04 01:15:00+00:00,1,-0.99999999999994,SL,False
S2-08,asia_reclaim,NZDUSD,2013-01-04 03:15:00+00:00,2013-01-04 03:30:00+00:00,2013-01-04 04:00:00+00:00,1,1.0000000000000158,TP,False
S2-08,asia_reclaim,NZDUSD,2013-01-07 01:00:00+00:00,2013-01-07 01:15:00+00:00,2013-01-07 01:15:00+00:00,1,-1.0000000000000233,SL,False
S2-08,asia_reclaim,NZDUSD,2013-01-07 02:00:00+00:00,2013-01-07 02:15:00+00:00,2013-01-07 02:15:00+00:00,1,-0.9999999999999442,SL,False
S2-08,asia_reclaim,NZDUSD,2013-01-07 04:30:00+00:00,2013-01-07 04:45:00+00:00,2013-01-07 05:15:00+00:00,1,-0.9999999999999369,SL,False
S2-08,asia_reclaim,NZDUSD,2013-01-07 05:30:00+00:00,2013-01-07 05:45:00+00:00,2013-01-07 06:30:00+00:00,1,-0.9999999999999682,SL,False
S2-08,asia_reclaim,NZDUSD,2013-01-07 06:30:00+00:00,2013-01-07 06:45:00+00:00,2013-01-07 07:00:00+00:00,1,1.0,TP,False
S2-08,asia_reclaim,NZDUSD,2013-01-08 04:45:00+00:00,2013-01-08 05:00:00+00:00,2013-01-08 06:45:00+00:00,1,-0.9999999999999362,SL,False
S2-08,asia_reclaim,NZDUSD,2013-01-08 06:45:00+00:00,2013-01-08 07:00:00+00:00,2013-01-08 07:00:00+00:00,1,1.0000000000000338,TP,False
S2-08,asia_reclaim,NZDUSD,2013-01-09 01:45:00+00:00,2013-01-09 02:00:00+00:00,2013-01-09 02:15:00+00:00,-1,1.0000000000000673,TP,False
S2-08,asia_reclaim,NZDUSD,2013-01-10 02:30:00+00:00,2013-01-10 02:45:00+00:00,2013-01-10 02:45:00+00:00,-1,-0.9999999999999692,SL,False
S2-08,asia_reclaim,NZDUSD,2013-01-10 06:45:00+00:00,2013-01-10 07:00:00+00:00,2013-01-10 07:30:00+00:00,-1,-1.0000000000000677,SL,False
S2-08,asia_reclaim,NZDUSD,2013-01-11 02:00:00+00:00,2013-01-11 02:15:00+00:00,2013-01-11 06:00:00+00:00,1,-0.6224941494910763,TIME,False
S2-08,asia_reclaim,NZDUSD,2013-01-14 01:45:00+00:00,2013-01-14 02:00:00+00:00,2013-01-14 02:00:00+00:00,-1,-1.0,SL,False
