hypothesis,family,pair,signal_dt,entry_dt,exit_dt,side,r,reason,ambiguous_stop_first
S2-10,compression_break,CADJPY,2013-01-04 07:30:00+00:00,2013-01-04 07:45:00+00:00,2013-01-04 07:45:00+00:00,1,-0.9999999999999065,SL,False
S2-10,compression_break,CADJPY,2013-01-08 10:15:00+00:00,2013-01-08 10:30:00+00:00,2013-01-08 11:45:00+00:00,1,1.2500000000000269,TP,False
S2-10,compression_break,CADJPY,2013-01-08 11:45:00+00:00,2013-01-08 12:00:00+00:00,2013-01-08 12:15:00+00:00,1,-0.9999999999999688,SL,False
S2-10,compression_break,CADJPY,2013-01-10 07:15:00+00:00,2013-01-10 07:30:00+00:00,2013-01-10 07:30:00+00:00,1,1.2500000000000793,TP,False
S2-10,compression_break,CADJPY,2013-01-10 07:30:00+00:00,2013-01-10 07:45:00+00:00,2013-01-10 08:30:00+00:00,1,-1.0,SL,False
S2-10,compression_break,CADJPY,2013-01-11 11:45:00+00:00,2013-01-11 12:00:00+00:00,2013-01-11 12:00:00+00:00,-1,-1.0,SL,False
S2-10,compression_break,CADJPY,2013-01-18 08:45:00+00:00,2013-01-18 09:00:00+00:00,2013-01-18 09:00:00+00:00,-1,1.2499999999999818,TP,False
S2-10,compression_break,CADJPY,2013-01-25 08:45:00+00:00,2013-01-25 09:00:00+00:00,2013-01-25 09:00:00+00:00,1,1.25,TP,False
S2-10,compression_break,CADJPY,2013-02-05 07:30:00+00:00,2013-02-05 07:45:00+00:00,2013-02-05 07:45:00+00:00,-1,-1.0000000000000706,SL,False
S2-10,compression_break,CADJPY,2013-02-28 09:15:00+00:00,2013-02-28 09:30:00+00:00,2013-02-28 09:45:00+00:00,-1,1.2499999999999782,TP,False
S2-10,compression_break,CADJPY,2013-03-06 07:00:00+00:00,2013-03-06 07:15:00+00:00,2013-03-06 07:15:00+00:00,1,-0.999999999999931,SL,False
S2-10,compression_break,CADJPY,2013-03-07 08:00:00+00:00,2013-03-07 08:15:00+00:00,2013-03-07 08:30:00+00:00,1,-1.0000000000001046,SL,False
S2-10,compression_break,CADJPY,2013-03-20 07:00:00+00:00,2013-03-20 07:15:00+00:00,2013-03-20 07:15:00+00:00,1,1.2499999999999285,TP,False
S2-10,compression_break,CADJPY,2013-03-20 07:15:00+00:00,2013-03-20 07:30:00+00:00,2013-03-20 07:30:00+00:00,1,-0.9999999999999679,SL,False
S2-10,compression_break,CADJPY,2013-03-26 07:00:00+00:00,2013-03-26 07:15:00+00:00,2013-03-26 07:15:00+00:00,1,-1.0,SL,False
S2-10,compression_break,CADJPY,2013-04-10 07:00:00+00:00,2013-04-10 07:15:00+00:00,2013-04-10 07:15:00+00:00,1,1.2499999999999722,TP,False
S2-10,compression_break,CADJPY,2013-04-10 07:15:00+00:00,2013-04-10 07:30:00+00:00,2013-04-10 07:30:00+00:00,1,1.2499999999999492,TP,False
S2-10,compression_break,CADJPY,2013-04-24 07:00:00+00:00,2013-04-24 07:15:00+00:00,2013-04-24 07:15:00+00:00,1,-0.9999999999999577,SL,False
S2-10,compression_break,CADJPY,2013-05-02 10:45:00+00:00,2013-05-02 11:00:00+00:00,2013-05-02 11:15:00+00:00,1,-0.9999999999999495,SL,False
S2-10,compression_break,CADJPY,2013-05-10 07:15:00+00:00,2013-05-10 07:30:00+00:00,2013-05-10 07:45:00+00:00,1,1.250000000000022,TP,False
S2-10,compression_break,CADJPY,2013-06-18 07:15:00+00:00,2013-06-18 07:30:00+00:00,2013-06-18 08:00:00+00:00,1,1.2499999999999598,TP,False
S2-10,compression_break,CADJPY,2013-07-11 08:45:00+00:00,2013-07-11 09:00:00+00:00,2013-07-11 09:15:00+00:00,1,-1.0,SL,False
